epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,1.230857014656067,6.619704723358154,2.877124547958374,1.3115513777557872,-0.031562461825646704
2.0,0.9313927292823792,3.072521209716797,2.8581886291503906,1.2943677555480408,-0.021128936751870036
3.0,0.8255986571311951,3.347667694091797,2.7959132194519043,1.2792242163806364,0.0029941749772309976
4.0,0.7268763184547424,2.439204454421997,2.7247836589813232,1.2633987343023447,0.029371355834741448
5.0,0.6592651605606079,1.1187483072280884,2.7131330966949463,1.2608922667886047,0.03251504687816681
6.0,0.6350159049034119,1.6558690071105957,2.709326982498169,1.253053789633806,0.0336253809067383
7.0,0.6101098656654358,1.6051182746887207,2.7132415771484375,1.2446536445199992,0.0328501687640402
8.0,0.581065833568573,0.89174884557724,2.74163556098938,1.2430721516085959,0.022928582767591594
9.0,0.5642672181129456,1.0189292430877686,2.7356929779052734,1.2386019354347477,0.02531354134012213
10.0,0.5476673245429993,1.2154237031936646,2.699115037918091,1.2318688144653358,0.038261705388668056
11.0,0.527384340763092,0.7834092378616333,2.663634777069092,1.2328749656444415,0.049347031128841
12.0,0.5105301141738892,0.5671242475509644,2.6416079998016357,1.2385381013296093,0.054948079470232204
13.0,0.4997653663158417,0.945851743221283,2.615384578704834,1.2386336455079303,0.06325772605368886
14.0,0.4834468960762024,0.7731741666793823,2.5828704833984375,1.2340027736923234,0.07489757661879358
15.0,0.46776264905929565,0.48636019229888916,2.555065870285034,1.2320591241939727,0.08418020548951756
16.0,0.45539116859436035,0.7462353706359863,2.528552770614624,1.2348154843855423,0.09133236070107785
17.0,0.44440633058547974,0.7696096301078796,2.5006394386291504,1.2406914250177303,0.09778737104391555
18.0,0.4288290739059448,0.4361874461174011,2.478436231613159,1.246324037399256,0.10222739117602819
19.0,0.4159568250179291,0.5903971791267395,2.4518723487854004,1.2448768665393193,0.11016751176773888
20.0,0.4053955078125,0.7833884954452515,2.3952999114990234,1.2297768743962727,0.13211878250227327
21.0,0.3882478177547455,0.49559202790260315,2.3391456604003906,1.2134885567409748,0.1547327338906593
22.0,0.3721820116043091,0.5100038051605225,2.302997350692749,1.205101073733672,0.16892204389033982
23.0,0.35800763964653015,0.6343588829040527,2.27236270904541,1.2003513289276848,0.18038636825224516
24.0,0.33952704071998596,0.42836129665374756,2.262852668762207,1.203329746442085,0.18334319516389877
25.0,0.32512280344963074,0.49631252884864807,2.265526294708252,1.2094545653442654,0.1819802700146587
26.0,0.31067970395088196,0.6384264230728149,2.2533140182495117,1.2075979120457883,0.1872470581292246
27.0,0.29569345712661743,0.5410395860671997,2.269939661026001,1.2159165530148046,0.1806840955796314
28.0,0.2844091057777405,0.8634207844734192,2.2703561782836914,1.21739990225725,0.18035856324876673
29.0,0.2725408673286438,0.9562942981719971,2.3162384033203125,1.2386069333138452,0.1609273704329375
30.0,0.2620982229709625,0.9048359394073486,2.3163821697235107,1.2383173983050229,0.16024640032319953
31.0,0.2520311772823334,0.9788824915885925,2.329658031463623,1.2431717993423455,0.15461228607300623
32.0,0.23933541774749756,0.5481732487678528,2.3228585720062256,1.2391407163319828,0.15697176307598562
33.0,0.23274976015090942,0.5923784375190735,2.322174310684204,1.239010531956217,0.15651178525198672
34.0,0.2245960235595703,0.488166481256485,2.335437297821045,1.2437338338755635,0.1510287996100008
35.0,0.22013583779335022,0.8548821806907654,2.295936346054077,1.2268436438418135,0.1669787026979209
36.0,0.20999087393283844,0.6729415059089661,2.280013084411621,1.2173874545066308,0.17443176939903146
37.0,0.20316781103610992,0.6614445447921753,2.2567245960235596,1.2076649349676727,0.1834677959322202
38.0,0.19648997485637665,0.5738846659660339,2.2222023010253906,1.195942904500319,0.1956326756674728
39.0,0.19358137249946594,1.2219873666763306,2.2306556701660156,1.1975994085977701,0.19240188518717005
40.0,0.1898999810218811,1.0313915014266968,2.188934326171875,1.1808622379709657,0.2088474157165443
41.0,0.18224498629570007,0.36646297574043274,2.1708850860595703,1.1727558336905062,0.21606560854680645
42.0,0.17759335041046143,0.7691718339920044,2.1944539546966553,1.1805501687904876,0.2066843075778928
43.0,0.17444799840450287,0.980015754699707,2.17067551612854,1.1748502247783383,0.21420260865107887
44.0,0.17023144662380219,1.113684892654419,2.1865153312683105,1.1794369529904516,0.20823332158428487
45.0,0.16404487192630768,0.5007587671279907,2.182119607925415,1.176455095586734,0.20996478332367072
46.0,0.16154661774635315,0.676971971988678,2.155333995819092,1.1676587466446853,0.21870386346285509
47.0,0.16016444563865662,1.2735893726348877,2.192304849624634,1.1801895922910648,0.20421330835334947
48.0,0.15352579951286316,0.670981228351593,2.195549726486206,1.1817909143230116,0.20200022973521273
49.0,0.15143348276615143,0.4883159399032593,2.1796607971191406,1.175830732889925,0.2069795936805405
50.0,0.14896026253700256,0.8778406977653503,2.2164595127105713,1.1874703566797755,0.19300191950320333
51.0,0.1451082080602646,0.8908117413520813,2.197965383529663,1.18280212593152,0.19777168272616522
52.0,0.140613853931427,0.33855146169662476,2.1904280185699463,1.1821996564094936,0.1983328071153918
53.0,0.139447420835495,0.7636954188346863,2.2184205055236816,1.1921447566392915,0.1871201670574898
54.0,0.1380840241909027,1.204628825187683,2.178403377532959,1.1778636242114855,0.2008354454945442
55.0,0.1320250928401947,0.36812976002693176,2.163132905960083,1.1732836145886474,0.20533468923891804
