epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,0.9441218376159668,0.9441218376159668,1.4934033155441284,1.1951119899749756,0.0,0.0,0.0,7.036484915271197,7.036484915271197,7.036484915271197,0.0,1.0,2.9657485485076904,2.9657485485076904,1.4934256076812744,1.1954543590545654,0.0,0.0,0.0,2.9657484228369846,1.660669790846961,0.0,1.8168622255325317,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8168623447418213,6.0,1.8168623447418213,5.0,1.8168623447418213,5.0,1.8168623447418213,5.0,0.4761181515963398,1.6653345369377348e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4934256817730054,-0.1954544700484293,1.0,-0.1954544700484293,-0.1954544700484293,-0.6713231913019482,-0.6713231913019482,-0.6134993839686396,-0.6134993839686396
2.0,0.7263087630271912,0.7263087630271912,1.4934256076812744,1.1954543590545654,0.0,0.0,0.0,5.301777127191843,5.301777127191843,5.301777127191843,0.0,1.0,2.3646697998046875,2.3646697998046875,1.49344801902771,1.1957974433898926,0.0,0.0,0.0,2.364669696077883,1.4851221020023029,0.0,1.8162574768066406,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8162574768066406,6.0,1.8162574768066406,5.0,1.8162574768066406,5.0,1.8162574768066406,5.0,0.47702147803252376,1.6653345369377348e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.49344806207829,-0.19579737235838346,1.0,-0.19579737235838346,-0.19579737235838346,-0.6707743794885754,-0.6707743794885754,-0.6137724343879121,-0.6137724343879121
3.0,0.5762782096862793,0.5762782096862793,1.49344801902771,1.1957974433898926,0.0,0.0,0.0,4.356603294023563,4.356603294023563,4.356603294023563,0.0,1.0,1.9173979759216309,1.9173979759216309,1.4934706687927246,1.1961398124694824,0.0,0.0,0.0,1.9173979841187108,1.339971960300491,0.0,1.8156605958938599,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8156604766845703,6.0,1.8156604766845703,5.0,1.8156604766845703,5.0,1.8156604766845703,5.0,0.47791033553331586,5.551115123125783e-17,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.49347062731714253,-0.1961398360649722,1.0,-0.1961398360649722,-0.1961398360649722,-0.6702270608112961,-0.6702270608112961,-0.6140449850751601,-0.6140449850751601
4.0,0.46304309368133545,0.46304309368133545,1.4934706687927246,1.1961398124694824,0.0,0.0,0.0,3.868965394398007,3.868965394398007,3.868965394398007,0.0,1.0,1.5924897193908691,1.5924897193908691,1.493491530418396,1.1964569091796875,0.0,0.0,0.0,1.5924897749134002,1.223667594648543,0.0,1.815075159072876,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8150752782821655,6.0,1.8150752782821655,5.0,1.8150752782821655,5.0,1.8150752782821655,5.0,0.4787796245995488,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4934916165956294,-0.19645697189094968,1.0,-0.19645697189094968,-0.19645697189094968,-0.6697207435854182,-0.6697207435854182,-0.6142971343105212,-0.6142971343105212
5.0,0.3719390332698822,0.3719390332698822,1.493491530418396,1.1964569091796875,0.0,0.0,0.0,3.407604670355856,3.407604670355856,3.407604670355856,0.0,1.0,1.3542661666870117,1.3542661666870117,1.493507742881775,1.196699619293213,0.0,0.0,0.0,1.3542662904435714,1.1301857580741246,0.0,1.8144876956939697,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8144875764846802,6.0,1.8144875764846802,5.0,1.8144875764846802,5.0,1.8144875764846802,5.0,0.479650086641355,0.0,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.49350779503092235,-0.1966995981767108,1.0,-0.1966995981767108,-0.1966995981767108,-0.6693337921804103,-0.6693337921804103,-0.6144899947356468,-0.6144899947356468
6.0,0.29246559739112854,0.29246559739112854,1.493507742881775,1.196699619293213,0.0,0.0,0.0,2.8202232889212704,2.8202232889212704,2.8202232889212704,0.0,1.0,1.1709097623825073,1.1709097623825073,1.4935139417648315,1.1967895030975342,0.0,0.0,0.0,1.170909806419262,1.0514008445399148,0.0,1.8138878345489502,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8138879537582397,6.0,1.8138879537582397,5.0,1.8138879537582397,5.0,1.8138879537582397,5.0,0.48053591423567743,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.49351383834122015,-0.19678969949804803,1.0,-0.19678969949804803,-0.19678969949804803,-0.6691902379500703,-0.6691902379500703,-0.6145615775755431,-0.6145615775755431
7.0,0.22651539742946625,0.22651539742946625,1.4935139417648315,1.1967895030975342,0.0,0.0,0.0,2.15888091900218,2.15888091900218,2.15888091900218,0.0,1.0,1.0161116123199463,1.0161116123199463,1.4935100078582764,1.1967359781265259,0.0,0.0,0.0,1.016111548013925,0.9782946684530803,0.0,1.813323736190796,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.813323736190796,6.0,1.813323736190796,5.0,1.813323736190796,5.0,1.813323736190796,5.0,0.481367480960857,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.49351026195842634,-0.19673615969382174,1.0,-0.19673615969382174,-0.19673615969382174,-0.6692755689417396,-0.6692755689417396,-0.614519057239719,-0.614519057239719
8.0,0.17809197306632996,0.17809197306632996,1.4935100078582764,1.1967359781265259,0.0,0.0,0.0,1.60600067251337,1.60600067251337,1.60600067251337,0.0,1.0,0.8692561388015747,0.8692561388015747,1.493499994277954,1.1965827941894531,0.0,0.0,0.0,0.8692561675191426,0.9015416176546187,0.0,1.8127996921539307,1.1907405491898756e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8127998510996501,6.0,1.8127997875213624,5.0,1.8127997875213624,5.0,1.812799835205078,5.0,0.4821375859294129,1.2107245016013206e-07,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.49350001580244746,-0.19658295713798002,1.0,-0.19658295713798002,-0.19658295713798002,-0.6695197919191826,-0.6695197919191826,-0.6143972983501813,-0.6143972983501813
9.0,0.13938277959823608,0.13938277959823608,1.493499994277954,1.1965827941894531,0.0,0.0,0.0,1.2894233171252898,1.2894233171252898,1.2894233171252898,0.0,1.0,0.7222406268119812,0.7222406268119812,1.4934860467910767,1.1963732242584229,0.0,0.0,0.0,0.7222406306222111,0.8160212465694973,0.0,1.8122814893722534,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8122814893722534,6.0,1.8122814893722534,5.0,1.8122814893722534,5.0,1.8122814893722534,5.0,0.48289784882646647,0.0,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4934860813273947,-0.196373127423092,1.0,-0.196373127423092,-0.196373127423092,-0.669854598025782,-0.669854598025782,-0.6142305185333112,-0.6142305185333112
10.0,0.11290950328111649,0.11290950328111649,1.4934860467910767,1.1963732242584229,0.0,0.0,0.0,1.143656027886503,1.143656027886503,1.143656027886503,0.0,1.0,0.5824152827262878,0.5824152827262878,1.4934699535369873,1.19612717628479,0.0,0.0,0.0,0.5824152775274605,0.7249314103807721,0.0,1.81173837184906,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.81173837184906,6.0,1.81173837184906,5.0,1.81173837184906,5.0,1.81173837184906,5.0,0.48369235983385356,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.49346977004672415,-0.19612735023992633,1.0,-0.19612735023992633,-0.19612735023992633,-0.6702469700415492,-0.6702469700415492,-0.6140349898586981,-0.6140349898586981
