epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
1.0,1.8366745710372925,1.713272213935852,1.2340233325958252,1.032367467880249,0.0,0.0,0.0,8.789653080251103,8.789653080251103,8.789477644395413,0.05553386211107901,1.0,17.84476089477539,17.721715927124023,1.2304526567459106,1.0301222801208496,0.0,0.0,0.0,17.72171497638687,2.5808094644095174,-0.07215227734541958,4.972998142242432,0.03940966522248264,0.0,-1.0,-0.44321501283526593,4.8281491550163685e-05,0.44321501283526593,1.0,-0.49091414914199727,5.03827035318548e-06,0.49091414914199727,1.0,-0.44321501283526593,4.8281491550163685e-05,0.44321501283526593,1.0,-0.44321501283526593,0.44321501283526593,-0.5080362675299385,2.0537196096713077e-06,0.5080362675299385,1.0,-0.5080362675299385,0.5080362675299385,-0.5117793598806256,1.6768349635336175e-06,0.5117793598806256,1.0,-0.5117793598806256,0.5117793598806256,4.970172691345215,20.0,5.005359047337582,19.0,4.992089823672646,19.0,4.926944327354431,20.0,2.0407110300750233,0.012949318396363811,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683826904322026,-0.44321501283526593,4.8281491550163685e-05,0.44321501283526593,1.0,-0.44321501283526593,4.8281491550163685e-05,-1.0,0.44321501283526593,1.0,0.5763770435249604,0.12920665740966797,4.917571544647217,5.046778202056885,-0.23045265366706583,-0.030122220096606922,1.0,-0.030122220096606922,-0.030122220096606922,-0.36194992565039974,-0.36194992565039974,-0.29928581525419107,-0.29928581525419107
2.0,1.4895095825195312,1.3664642572402954,1.2304526567459106,1.0301222801208496,0.0,0.0,0.0,3.484220448260394,3.484220448260394,3.4837822579271873,0.05525677720974165,1.0,17.498804092407227,17.376094818115234,1.2270877361297607,1.0280749797821045,0.0,0.0,0.0,17.376093587255387,2.511505058650166,-0.04642795244280327,5.003097057342529,0.03710652552570612,0.0,-1.0,-0.31261143919371764,0.005327420710927369,0.31261143919371764,1.0,-0.35932422008371373,0.0012341863089314954,0.35932422008371373,1.0,-0.31261143919371764,0.005327420710927369,0.31261143919371764,1.0,-0.31261143919371764,0.31261143919371764,-0.38006297499968383,0.0005987387507005647,0.38006297499968383,1.0,-0.38006297499968383,0.38006297499968383,-0.38216214165581247,0.0005549713942772924,0.38216214165581247,1.0,-0.38216214165581247,0.38216214165581247,4.992285108566284,20.0,5.0310813502261515,19.0,5.026993952299419,19.0,4.964621996879577,20.0,2.043801585866718,0.011869683361146232,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06261501715197552,-0.31261143919371764,0.005327420710927369,0.31261143919371764,1.0,-0.31261143919371764,0.005327420710927369,-1.0,0.31261143919371764,1.0,0.5894479116200719,0.12099790573120117,4.955247402191162,5.076245307922363,-0.22708761913547434,-0.02807502360845704,1.0,-0.02807502360845704,-0.02807502360845704,-0.35637643526251583,-0.35637643526251583,-0.29681139853545147,-0.29681139853545147
3.0,1.3994529247283936,1.2767441272735596,1.2270877361297607,1.0280749797821045,0.0,0.0,0.0,4.891237928730795,4.891237928730795,4.890928858069813,0.0549852776170631,1.0,17.42296028137207,17.300567626953125,1.2239298820495605,1.026231050491333,0.0,0.0,0.0,17.30056802726558,2.4786188558010687,-0.03560104493802185,5.035708427429199,0.03642377173307067,0.0,-1.0,-0.23023811631406568,0.042569399019299244,0.23023811631406568,1.0,-0.2754081361676298,0.014668386076539685,0.2754081361676298,1.0,-0.23023811631406568,0.042569399019299244,0.23023811631406568,1.0,-0.23023811631406568,0.23023811631406568,-0.294983497515143,0.008747224802840068,0.294983497515143,1.0,-0.294983497515143,0.294983497515143,-0.3035572022913795,0.006897978072915475,0.3035572022913795,1.0,-0.3035572022913795,0.3035572022913795,5.01760950088501,20.0,5.06036545100965,19.0,5.064062670657509,19.0,5.003446316719055,20.0,2.0474785616387114,0.01130072496208682,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05974885389599512,-0.23023811631406568,0.042569399019299244,0.23023811631406568,1.0,-0.23023811631406568,0.042569399019299244,-1.0,0.23023811631406568,1.0,0.6039366532022475,0.11335515975952148,4.993982791900635,5.107337951660156,-0.2239298085788668,-0.026230999862587367,1.0,-0.026230999862587367,-0.026230999862587367,-0.35066716507499107,-0.35066716507499107,-0.29489126079902284,-0.29489126079902284
4.0,1.275636911392212,1.153243899345398,1.2239298820495605,1.026231050491333,0.0,0.0,0.0,3.8879865244645573,3.8879865244645573,3.8876014540921346,0.054718813571803665,1.0,17.421634674072266,17.299549102783203,1.22085702419281,1.024483323097229,0.0,0.0,0.0,17.299548930319123,2.4594345612304176,-0.028773067959139514,5.069698810577393,0.036753172935244355,0.0,-1.0,-0.04063025582012923,0.7239466433146902,0.04063025582012923,1.0,-0.08365052668850137,0.4665331983273285,0.08365052668850137,1.0,-0.04063025582012923,0.7239466433146902,0.04063025582012923,1.0,-0.04063025582012923,0.04063025582012923,-0.10094968322816424,0.3791743930032817,0.10094968322816424,1.0,-0.10094968322816424,0.10094968322816424,-0.11627612893435676,0.3106844191552288,0.11627612893435676,1.0,-0.11627612893435676,0.11627612893435676,5.044380927085877,20.0,5.091274336764687,19.0,5.102445125579834,19.0,5.043409848213196,20.0,2.051350043943726,0.011073225384136406,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05884000866632998,-0.04063025582012923,0.7239466433146902,0.04063025582012923,1.0,-0.04063025582012923,0.7239466433146902,-1.0,0.04063025582012923,1.0,0.6186973011790303,0.10706663131713867,5.033034801483154,5.140101432800293,-0.22085698964942502,-0.02448330178507785,1.0,-0.02448330178507785,-0.02448330178507785,-0.344940026393453,-0.344940026393453,-0.2931476407697453,-0.2931476407697453
5.0,1.1618958711624146,1.0398101806640625,1.22085702419281,1.024483323097229,0.0,0.0,0.0,2.0873379318243,2.0873379318243,2.086626991168658,0.054474226556959805,1.0,17.30484390258789,17.183067321777344,1.2177687883377075,1.0227442979812622,0.0,0.0,0.0,17.18306736071877,2.4292363576833798,-0.014854335686189787,5.104346752166748,0.03796561255003016,0.0,-1.0,0.26296488321804773,0.020016108681203522,-0.26296488321804773,1.0,0.2229289697644128,0.0497820245688061,-0.2229289697644128,1.0,0.26296488321804773,0.020016108681203522,-0.26296488321804773,1.0,0.26296488321804773,-0.26296488321804773,0.20322715259424118,0.07433455840464324,-0.20322715259424118,1.0,0.20322715259424118,-0.20322715259424118,0.19073331731559576,0.09438468798304489,-0.19073331731559576,1.0,0.19073331731559576,-0.19073331731559576,5.071302580833435,20.0,5.122511562548186,19.0,5.141739619405646,19.0,5.084611248970032,20.0,2.055192943438928,0.011164657113404414,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05969569677053968,0.26296488321804773,0.020016108681203522,-0.26296488321804773,1.0,0.26296488321804773,0.020016108681203522,-1.0,-0.26296488321804773,1.0,0.6262312126058523,0.11450958251953125,5.061611175537109,5.176120758056641,-0.217768653741001,-0.022744348972271178,1.0,-0.022744348972271178,-0.022744348972271178,-0.33921306863722633,-0.33921306863722633,-0.2913485436135066,-0.2913485436135066
6.0,1.0998961925506592,0.9781193733215332,1.2177687883377075,1.0227442979812622,0.0,0.0,0.0,2.4328648627926825,2.4328648627926825,2.432259557374637,0.05426680542463167,1.0,16.975887298583984,16.85442543029785,1.2146105766296387,1.0209811925888062,0.0,0.0,0.0,16.85442501451799,2.3736180293823503,0.012653297885749815,5.137955188751221,0.040092427793661414,0.0,-1.0,0.41177809532239906,0.00017994355727236978,-0.41177809532239906,1.0,0.37444833647365294,0.0007317167755048371,-0.37444833647365294,1.0,0.41177809532239906,0.00017994355727236978,-0.41177809532239906,1.0,0.41177809532239906,-0.41177809532239906,0.346779802476005,0.0018686323520425323,-0.346779802476005,1.0,0.346779802476005,-0.346779802476005,0.3419997723795192,0.00217906994538048,-0.3419997723795192,1.0,0.3419997723795192,-0.3419997723795192,5.096538734436035,20.0,5.152007780577007,19.0,5.180261787615325,19.0,5.125831341743469,20.0,2.0586588803257935,0.011600027260034824,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06240387909273815,0.41177809532239906,0.00017994355727236978,-0.41177809532239906,1.0,0.41177809532239906,0.00017994355727236978,-1.0,-0.41177809532239906,1.0,0.6314182933106861,0.1259007453918457,5.08636474609375,5.212265491485596,-0.21461060334594073,-0.020981162778607176,1.0,-0.020981162778607176,-0.020981162778607176,-0.3336066837645153,-0.3336066837645153,-0.2892439634947006,-0.2892439634947006
7.0,1.0447379350662231,0.9232769012451172,1.2146105766296387,1.0209811925888062,0.0,0.0,0.0,2.2888502975193106,2.2888502975193106,2.2882106235829025,0.054109394531642256,1.0,16.541898727416992,16.420757293701172,1.2114170789718628,1.019213318824768,0.0,0.0,0.0,16.420756295178403,2.3054793047157522,0.04610953930421493,5.170464992523193,0.04334443483395405,0.0,-1.0,0.5204795204795204,1.0369016988204151e-06,-0.5204795204795204,1.0,0.4832509262889009,7.413398189191312e-06,-0.4832509262889009,1.0,0.5204795204795204,1.0369016988204151e-06,-0.5204795204795204,1.0,0.5204795204795204,-0.5204795204795204,0.45940135813553534,2.3280329437653414e-05,-0.45940135813553534,1.0,0.45940135813553534,-0.45940135813553534,0.44802033409628345,3.9029937101919577e-05,-0.44802033409628345,1.0,0.44802033409628345,-0.44802033409628345,5.120141649246216,20.0,5.179955331902755,19.0,5.217925197199771,19.0,5.166684818267822,20.0,2.0618099608483837,0.01240424433636761,0.8974358974358975,0.0,0.8974358974358975,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,0.06709950985352743,0.5204795204795204,1.0369016988204151e-06,-0.5204795204795204,1.0,0.5204795204795204,1.0369016988204151e-06,-1.0,-0.5204795204795204,1.0,0.6366103432322926,0.13860273361206055,5.109485149383545,5.2480878829956055,-0.2114170471105082,-0.01921327322911015,1.0,-0.01921327322911015,-0.01921327322911015,-0.328106830691105,-0.328106830691105,-0.2869310374113101,-0.2869310374113101
8.0,0.9911829233169556,0.8700411915779114,1.2114170789718628,1.019213318824768,0.0,0.0,0.0,1.344161366809557,1.344161366809557,1.3430762768832154,0.05399902311020651,1.0,16.189851760864258,16.069034576416016,1.2081727981567383,1.0174028873443604,0.0,0.0,0.0,16.069033881535137,2.248685044469312,0.07146876189531004,5.2023725509643555,0.04782798801274365,0.0,-1.0,0.6487815981486866,1.3328598834691572e-10,-0.6487815981486866,1.0,0.6166365280289331,1.8445866588697337e-09,-0.6166365280289331,1.0,0.6487815981486866,1.3328598834691572e-10,-0.6487815981486866,1.0,0.6487815981486866,-0.6487815981486866,0.5907889578775655,1.2419621062362162e-08,-0.5907889578775655,1.0,0.5907889578775655,-0.5907889578775655,0.5860848012746747,1.726267026693453e-08,-0.5860848012746747,1.0,0.5860848012746747,-0.5860848012746747,5.1424973726272585,20.0,5.206917838046425,19.0,5.255340701655338,19.0,5.207609224319458,20.0,2.0647606642460214,0.013545872151388666,0.782051282051282,0.0,0.782051282051282,0.0,0.0,0.21794871794871795,0.0,0.0,0.0,0.0,0.0,0.07366971587849203,0.6487815981486866,1.3328598834691572e-10,-0.6487815981486866,1.0,0.6487815981486866,1.3328598834691572e-10,-1.0,-0.6487815981486866,1.0,0.6438951493235383,0.15470457077026367,5.1313371658325195,5.286041736602783,-0.2081727928995137,-0.01740281429485413,1.0,-0.01740281429485413,-0.01740281429485413,-0.3226133303042762,-0.3226133303042762,-0.28450223409941144,-0.28450223409941144
9.0,0.955939531326294,0.8351222276687622,1.2081727981567383,1.0174028873443604,0.0,0.0,0.0,1.5788695498595753,1.5788695498595753,1.5779480782842268,0.0539343834014394,1.0,16.049816131591797,15.929327011108398,1.20488440990448,1.015546441078186,0.0,0.0,0.0,15.929326363168254,2.224612983590406,0.08065405032276102,5.233199596405029,0.05346876545455548,0.0,-1.0,0.6831269995826958,5.5658628986891146e-12,-0.6831269995826958,1.0,0.650526688501372,1.1453492415254552e-10,-0.650526688501372,1.0,0.6831269995826958,5.5658628986891146e-12,-0.6831269995826958,1.0,0.6831269995826958,-0.6831269995826958,0.6253619797923595,9.311996498258848e-10,-0.6253619797923595,1.0,0.6253619797923595,-0.6253619797923595,0.6199243794180502,1.4292660828399938e-09,-0.6199243794180502,1.0,0.6199243794180502,-0.6199243794180502,5.163184428215027,20.0,5.232654922886899,19.0,5.292028929057874,19.0,5.247845077514649,20.0,2.067494561053949,0.014940902488723946,0.7307692307692307,0.0,0.7307692307692307,0.0,0.0,0.2692307692307692,0.0,0.0,0.0,0.0,0.0,0.08174983692942561,0.6831269995826958,5.5658628986891146e-12,-0.6831269995826958,1.0,0.6831269995826958,5.5658628986891146e-12,-1.0,-0.6831269995826958,1.0,0.6524377120096088,0.17214107513427734,5.151473045349121,5.323614120483398,-0.20488436425896986,-0.01554641446093652,1.0,-0.01554641446093652,-0.01554641446093652,-0.3170752887777428,-0.3170752887777428,-0.28203138953823115,-0.28203138953823115
10.0,0.9234346747398376,0.8029462099075317,1.20488440990448,1.015546441078186,0.0,0.0,0.0,1.6560448559623009,1.6560448559623009,1.6551671706972277,0.05390920149039402,1.0,16.04483985900879,15.924681663513184,1.2015820741653442,1.0136566162109375,0.0,0.0,0.0,15.924681524087957,2.2224729565533403,0.07966270103055105,5.26207971572876,0.05997719669043812,0.0,-1.0,0.7212913668609869,9.444571712054899e-14,-0.7212913668609869,1.0,0.6881093589954349,3.3866317602165484e-12,-0.6881093589954349,1.0,0.7212913668609869,9.444571712054899e-14,-0.7212913668609869,1.0,0.7212913668609869,-0.7212913668609869,0.6632987265898659,3.6621812025125415e-11,-0.6632987265898659,1.0,0.6632987265898659,-0.6632987265898659,0.6554078832559845,7.455487720216102e-11,-0.6554078832559845,1.0,0.6554078832559845,-0.6554078832559845,5.181528925895691,20.0,5.256377169960423,19.0,5.326989349566008,19.0,5.286383152008057,20.0,2.0699533717642953,0.016459774946573854,0.7051282051282052,0.0,0.7051282051282052,0.0,0.0,0.2948717948717949,0.0,0.0,0.0,0.0,0.0,0.09081196452959421,0.7212913668609869,9.444571712054899e-14,-0.7212913668609869,1.0,0.7212913668609869,9.444571712054899e-14,-1.0,-0.7212913668609869,1.0,0.6611656570981977,0.1895899772644043,5.169241428375244,5.358831405639648,-0.20158200982111385,-0.01365663580262666,1.0,-0.01365663580262666,-0.01365663580262666,-0.3115303972397818,-0.3115303972397818,-0.2795589964209326,-0.2795589964209326
