epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,1.3238335847854614,4.300551414489746,16.991426467895508,2.52794669329937,-0.03362820890454166
2.0,1.3310633897781372,4.204834461212158,17.10860252380371,2.54422814029858,-0.038069941638110706
3.0,1.2788805961608887,3.6157174110412598,17.52050018310547,2.5928769912232412,-0.060662011445496156
4.0,1.2147961854934692,0.9600874781608582,18.054780960083008,2.661586907172862,-0.0922867037119705
5.0,1.2157942056655884,2.6456620693206787,18.32049560546875,2.6912722823819,-0.10457822783727015
6.0,1.199507474899292,3.337888240814209,18.3260555267334,2.6852075854598936,-0.09759600511248166
7.0,1.1491665840148926,2.280683994293213,18.144657135009766,2.654120778364456,-0.07829211629642287
8.0,1.1130285263061523,0.2798103392124176,18.02138328552246,2.6319833888859354,-0.06481987741237548
9.0,1.1142338514328003,2.0891401767730713,18.089797973632812,2.636027654316515,-0.06561930541340834
10.0,1.1097755432128906,2.123084306716919,18.299768447875977,2.6610775190847327,-0.07756965100603362
11.0,1.0818684101104736,1.1751915216445923,18.550443649291992,2.695384551032693,-0.09622624117796917
12.0,1.0617274045944214,1.2383018732070923,18.59202766418457,2.707436059309074,-0.10323904338265098
13.0,1.0250236988067627,1.3080061674118042,18.45709800720215,2.6993176402169894,-0.09866914316766161
14.0,1.0127028226852417,0.48497670888900757,18.254743576049805,2.679638795079027,-0.08945297741208058
15.0,0.9757999181747437,0.9948248267173767,18.125442504882812,2.6646037393380912,-0.084327508742894
16.0,0.9347341656684875,0.7483823299407959,18.05369758605957,2.6544560780012425,-0.08207587691120836
17.0,0.8981476426124573,0.6614004969596863,17.919328689575195,2.637451965136963,-0.07469298550446614
18.0,0.8568220138549805,0.9081994295120239,17.707164764404297,2.614110160059829,-0.06151982440563405
19.0,0.7975153923034668,0.7395699620246887,17.66867446899414,2.6129590941684593,-0.060217186808658174
20.0,0.7553744316101074,1.2567135095596313,18.028377532958984,2.6607735009891833,-0.08588444897297669
21.0,0.7028553485870361,0.6712676286697388,18.743566513061523,2.7403564038865555,-0.13603386061668757
