epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_kstar_mae,val_kstar_rmse,val_kstar_spearman_rho,val_kstar_spearman_p,val_z_spearman_rho,val_z_spearman_p,val_proxy_recon_r2,val_omega_entropy_mean,val_omega_peak_accuracy
15.0,1.2461254596710205,0.09736282378435135,1.148762583732605,1.3364120721817017,1.2868191003799438,0.16047845780849457,1.126340627670288,2.6,3.0,0.0,1.0,0.9707317073170733,3.8098067484049893e-25,-24.883914125518306,2.302585112404076,0.275
16.0,1.2438346147537231,0.09945686161518097,1.1443777084350586,1.6167590618133545,1.2776594161987305,0.15525716543197632,1.1224021911621094,2.6,3.0,0.0,1.0,0.9729831144465293,8.489676804422094e-26,-24.789528417579533,2.302585112404076,0.275
17.0,1.2380201816558838,0.09778487682342529,1.1402353048324585,1.5355345010757446,1.263354778289795,0.14445766806602478,1.1188970804214478,2.6,3.0,0.0,1.0,0.9761726078799251,8.021510942585067e-27,-24.70732838779301,2.302585112404076,0.275
18.0,1.230799674987793,0.09435632824897766,1.1364433765411377,1.2722723484039307,1.251644253730774,0.13650038838386536,1.115143895149231,2.6,3.0,0.0,1.0,0.977485928705441,2.7628524456018336e-27,-24.618329364201912,2.302585112404076,0.275
19.0,1.2261594533920288,0.09373804181814194,1.1324213743209839,1.3242908716201782,1.2445220947265625,0.13319307565689087,1.1113290786743164,2.6,3.0,0.0,1.0,0.977861163227017,2.014094125026549e-27,-24.5276953120901,2.302585112404076,0.275
20.0,1.2230459451675415,0.0947224572300911,1.1283234357833862,1.4700332880020142,1.2389979362487793,0.13151448965072632,1.1074833869934082,2.6,3.0,0.0,1.0,0.9786116322701691,1.0527573626380554e-27,-24.436162094908656,2.302585112404076,0.275
21.0,1.217490553855896,0.09330884367227554,1.1241817474365234,1.3820637464523315,1.235693335533142,0.13181424140930176,1.1038790941238403,2.6,3.0,0.0,1.0,0.9786116322701691,1.0527573626380554e-27,-24.351437163608853,2.302585112404076,0.275
22.0,1.211679220199585,0.09146315604448318,1.1202160120010376,1.2440086603164673,1.234462022781372,0.1341928094625473,1.1002691984176636,2.6,3.0,0.0,1.0,0.9786116322701691,1.0527573626380554e-27,-24.266660913359615,2.302585112404076,0.275
23.0,1.2077676057815552,0.0915360078215599,1.1162315607070923,1.3054312467575073,1.231797218322754,0.13499288260936737,1.0968043804168701,2.6,3.0,0.0,1.0,0.9786116322701691,1.0527573626380554e-27,-24.185996989967247,2.302585112404076,0.275
24.0,1.20388925075531,0.09153492003679276,1.1123542785644531,1.3706912994384766,1.2265127897262573,0.13256560266017914,1.093947172164917,2.6,3.0,0.0,1.0,0.9791744840525329,6.37357263719886e-28,-24.122404604572722,2.302585112404076,0.275
