epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,0.9627017974853516,0.9627017974853516,1.077884316444397,1.0288058519363403,0.0,0.0,0.0,3.849784384720701,3.849784384720701,3.849784384720701,0.0,1.0,2.864750385284424,2.864750385284424,1.0778425931930542,1.0289708375930786,0.0,0.0,0.0,2.864750264984239,1.2763360522556908,-0.026040278061218242,5.082136631011963,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.082136631011963,22.0,5.082136631011963,22.0,5.082136631011963,22.0,5.082136631011963,22.0,1.9607787497537266,2.220446049250313e-16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.0900605951582325,-0.028970746140909664,1.0,-0.028970746140909664,-0.028970746140909664,-0.30327418371087744,-0.30327418371087744,-0.008726688123012583,-0.008726688123012583,-0.01927076265812988,-0.01927076265812988
2.0,0.8557100296020508,0.8557100296020508,1.0778425931930542,1.0289708375930786,0.0,0.0,0.0,3.4441136649762236,3.4441136649762236,3.4441136649762236,0.0,1.0,2.7889013290405273,2.7889013290405273,1.077802300453186,1.0291329622268677,0.0,0.0,0.0,2.788901370204009,1.2605949245132224,0.003929577464140632,5.0525922775268555,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.0525922775268555,22.0,5.0525922775268555,22.0,5.0525922775268555,22.0,5.0525922775268555,22.0,1.958896205911107,2.220446049250313e-16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.08996976893917114,-0.029132920041650134,1.0,-0.029132920041650134,-0.029132920041650134,-0.3024631086815537,-0.3024631086815537,-0.008798603948654948,-0.008798603948654948,-0.019484443084826664,-0.019484443084826664
3.0,0.760654628276825,0.760654628276825,1.077802300453186,1.0291329622268677,0.0,0.0,0.0,2.580738049168419,2.580738049168419,2.580738049168419,0.0,1.0,2.8016297817230225,2.8016297817230225,1.077762484550476,1.029296875,0.0,0.0,0.0,2.801629669282657,1.261731582019958,0.0011501307881410054,5.022875785827637,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.022875785827637,22.0,5.022875785827637,22.0,5.022875785827637,22.0,5.022875785827637,22.0,1.956789428956718,6.661338147750939e-16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.08987891776833984,-0.029296954467565417,1.0,-0.029296954467565417,-0.029296954467565417,-0.3016461140736484,-0.3016461140736484,-0.00887143943869595,-0.00887143943869595,-0.01970116309344938,-0.01970116309344938
4.0,0.6852155923843384,0.6852155923843384,1.077762484550476,1.029296875,0.0,0.0,0.0,1.1448204664947432,1.1448204664947432,1.1448204664947432,0.0,1.0,2.8494646549224854,2.8494646549224854,1.0777289867401123,1.0294376611709595,0.0,0.0,0.0,2.8494648389776187,1.270357118863048,-0.016089557358123136,4.994840621948242,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.994840621948242,22.0,4.994840621948242,22.0,4.994840621948242,22.0,4.994840621948242,22.0,1.954608154505376,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.08980176591806532,-0.0294377393111811,1.0,-0.0294377393111811,-0.0294377393111811,-0.30094766531369843,-0.30094766531369843,-0.00893402692330203,-0.00893402692330203,-0.01988763212408129,-0.01988763212408129
5.0,0.6530562043190002,0.6530562043190002,1.0777289867401123,1.0294376611709595,0.0,0.0,0.0,1.6918580163176018,1.6918580163176018,1.6918580163176018,0.0,1.0,2.8271915912628174,2.8271915912628174,1.0776938199996948,1.029587745666504,0.0,0.0,0.0,2.8271914096370523,1.2608478621960701,-0.007827561464744634,4.965667247772217,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.965667247772217,22.0,4.965667247772217,22.0,4.965667247772217,22.0,4.965667247772217,22.0,1.9522425387436508,4.440892098500626e-16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.0897204329473335,-0.029587632084587367,1.0,-0.029587632084587367,-0.029587632084587367,-0.3002067199634968,-0.3002067199634968,-0.009000740055039147,-0.009000740055039147,-0.020086639686210273,-0.020086639686210273
6.0,0.6202763319015503,0.6202763319015503,1.0776938199996948,1.029587745666504,0.0,0.0,0.0,1.3560324555517858,1.3560324555517858,1.3560324555517858,0.0,1.0,2.754676103591919,2.754676103591919,1.0776581764221191,1.0297425985336304,0.0,0.0,0.0,2.754676141255127,1.2419962947623748,0.01888213643529198,4.935681343078613,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.935681343078613,22.0,4.935681343078613,22.0,4.935681343078613,22.0,4.935681343078613,22.0,1.9497119947090231,4.440892098500626e-16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.08963722529266538,-0.029742582466971257,1.0,-0.029742582466971257,-0.029742582466971257,-0.29944366014844626,-0.29944366014844626,-0.009069788748225838,-0.009069788748225838,-0.020292869807019054,-0.020292869807019054
7.0,0.5911092162132263,0.5911092162132263,1.0776581764221191,1.0297425985336304,0.0,0.0,0.0,0.7573778083286031,0.7573778083286031,0.7573778083286031,0.0,1.0,2.6967270374298096,2.6967270374298096,1.077622890472412,1.0298998355865479,0.0,0.0,0.0,2.696726915334697,1.2328599192568976,0.039678270043240114,4.9059014320373535,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.9059014320373535,22.0,4.9059014320373535,22.0,4.9059014320373535,22.0,4.9059014320373535,22.0,1.947073100072744,4.440892098500626e-16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.08955367836365391,-0.029899875134437925,1.0,-0.029899875134437925,-0.029899875134437925,-0.29867212466038184,-0.29867212466038184,-0.009139965992702948,-0.009139965992702948,-0.02050274766709359,-0.02050274766709359
8.0,0.5725966691970825,0.5725966691970825,1.077622890472412,1.0298998355865479,0.0,0.0,0.0,1.0983090394203399,1.0983090394203399,1.0983090394203399,0.0,1.0,2.6803014278411865,2.6803014278411865,1.077587366104126,1.0300617218017578,0.0,0.0,0.0,2.680301377473394,1.235414556890839,0.04464780545300386,4.875522136688232,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.875522136688232,22.0,4.875522136688232,22.0,4.875522136688232,22.0,4.875522136688232,22.0,1.9443250108534955,4.440892098500626e-16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.08946866537771597,-0.03006170592411217,1.0,-0.03006170592411217,-0.03006170592411217,-0.2978814797069338,-0.2978814797069338,-0.00921225429128536,-0.00921225429128536,-0.020719221588532344,-0.020719221588532344
9.0,0.5516647696495056,0.5516647696495056,1.077587366104126,1.0300617218017578,0.0,0.0,0.0,0.8744178246121741,0.8744178246121741,0.8744178246121741,0.0,1.0,2.696934700012207,2.696934700012207,1.0775517225265503,1.030226469039917,0.0,0.0,0.0,2.6969346718247094,1.2444419317780007,0.03711391581583642,4.8444743156433105,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.844473838806152,22.0,4.844473838806152,22.0,4.844473838806152,22.0,4.844473838806152,22.0,1.9415190144183472,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.08938307265343814,-0.03022650193344134,1.0,-0.03022650193344134,-0.03022650193344134,-0.2970796022303277,-0.2970796022303277,-0.009285960245131175,-0.009285960245131175,-0.02094022620485303,-0.02094022620485303
10.0,0.5330823063850403,0.5330823063850403,1.0775517225265503,1.030226469039917,0.0,0.0,0.0,0.7208323784486759,0.7208323784486759,0.7208323784486759,0.0,1.0,2.7033586502075195,2.7033586502075195,1.0775165557861328,1.0303936004638672,0.0,0.0,0.0,2.7033584309081036,1.24584012307142,0.03399780795562324,4.812816619873047,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.812816619873047,22.0,4.812816619873047,22.0,4.812816619873047,22.0,4.812816619873047,22.0,1.9386551385797757,4.440892098500626e-16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.08929729192756763,-0.030393608428591623,1.0,-0.030393608428591623,-0.030393608428591623,-0.29626985111578485,-0.29626985111578485,-0.00936079460950201,-0.00936079460950201,-0.02116491355639294,-0.02116491355639294
