epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
1.0,1.6964811086654663,1.6964811086654663,1.164245367050171,1.022196888923645,0.0,0.0,0.0,8.697898022721025,8.697898022721025,8.697898022721025,0.0,1.0,17.539791107177734,17.539791107177734,1.1639375686645508,1.0222934484481812,0.0,0.0,0.0,17.53979006648656,2.5950214566014167,-0.0687164927552137,4.830330848693848,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.830330848693848,20.0,4.830330848693848,19.0,4.830330848693848,19.0,4.830330848693848,20.0,1.9239791809074076,8.881784197001252e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.16393755517256148,-0.022293495222450277,1.0,-0.022293495222450277,-0.022293495222450277,-0.0016037951755971669,-0.0016037951755971669,-0.46791537511963655,-0.46791537511963655
2.0,1.348792552947998,1.348792552947998,1.1639375686645508,1.0222934484481812,0.0,0.0,0.0,3.3278086880101014,3.3278086880101014,3.3278086880101014,0.0,1.0,16.68531036376953,16.68531036376953,1.1636555194854736,1.0223824977874756,0.0,0.0,0.0,16.685308886336728,2.4793459373172055,-0.0035500029699699156,4.85185432434082,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.85185432434082,20.0,4.85185432434082,19.0,4.85185432434082,19.0,4.85185432434082,20.0,1.9241830668455224,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1636554332509783,-0.022382472766149464,1.0,-0.022382472766149464,-0.022382472766149464,-0.0016327869812513551,-0.0016327869812513551,-0.46695104000553345,-0.46695104000553345
3.0,1.254867434501648,1.254867434501648,1.1636555194854736,1.0223824977874756,0.0,0.0,0.0,3.943712865028547,3.943712865028547,3.943712865028547,0.0,1.0,16.29421043395996,16.29421043395996,1.1633656024932861,1.0224742889404297,0.0,0.0,0.0,16.29421058861124,2.4198271825165354,0.030231364442742364,4.874802589416504,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.874802589416504,20.0,4.874802589416504,19.0,4.874802589416504,19.0,4.874802589416504,20.0,1.9243937313080135,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.16336549176458326,-0.02247426790662499,1.0,-0.02247426790662499,-0.02247426790662499,-0.0016629076183662939,-0.0016629076183662939,-0.46595929976876027,-0.46595929976876027
4.0,1.155468225479126,1.155468225479126,1.1633656024932861,1.0224742889404297,0.0,0.0,0.0,3.451270259806895,3.451270259806895,3.451270259806895,0.0,1.0,16.1679630279541,16.1679630279541,1.1630748510360718,1.0225666761398315,0.0,0.0,0.0,16.167961115435524,2.391900217719774,0.04512210390707033,4.898043632507324,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.898043632507324,20.0,4.898043632507324,19.0,4.898043632507324,19.0,4.898043632507324,20.0,1.924527196608414,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1630748182711875,-0.02256663591468988,1.0,-0.02256663591468988,-0.02256663591468988,-0.0016934320089780908,-0.0016934320089780908,-0.46496438688989494,-0.46496438688989494
5.0,1.0549769401550293,1.0549769401550293,1.1630748510360718,1.0225666761398315,0.0,0.0,0.0,2.1362220205687548,2.1362220205687548,2.1362220205687548,0.0,1.0,16.194543838500977,16.194543838500977,1.162780523300171,1.022660493850708,0.0,0.0,0.0,16.194542289267524,2.385082999540843,0.04681281302857476,4.921497344970703,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.921497344970703,20.0,4.921497344970703,19.0,4.921497344970703,19.0,4.921497344970703,20.0,1.924551069481048,1.1102230246251565e-15,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1627804852381988,-0.022660530235347087,1.0,-0.022660530235347087,-0.022660530235347087,-0.0017246792332923366,-0.0017246792332923366,-0.46395624624595855,-0.46395624624595855
6.0,0.988369345664978,0.988369345664978,1.162780523300171,1.022660493850708,0.0,0.0,0.0,1.9694726877533197,1.9694726877533197,1.9694726877533197,0.0,1.0,16.17972183227539,16.17972183227539,1.1625040769577026,1.0227490663528442,0.0,0.0,0.0,16.179722732500373,2.3730814731779355,0.04913729801648831,4.943321228027344,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.943321228027344,20.0,4.943321228027344,19.0,4.943321228027344,19.0,4.943321228027344,20.0,1.9242024970909017,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1625039207421394,-0.02274908127954056,1.0,-0.02274908127954056,-0.02274908127954056,-0.001754349827951751,-0.001754349827951751,-0.46300833111892636,-0.46300833111892636
7.0,0.9364563822746277,0.9364563822746277,1.1625040769577026,1.0227490663528442,0.0,0.0,0.0,2.110189063466896,2.110189063466896,2.110189063466896,0.0,1.0,16.068435668945312,16.068435668945312,1.1622872352600098,1.0228188037872314,0.0,0.0,0.0,16.068434247543816,2.3486880714006118,0.05730547251930914,4.9589619636535645,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.958961486816406,20.0,4.958961486816406,19.0,4.958961486816406,19.0,4.958961486816406,20.0,1.922934286266496,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.16228709548230622,-0.022818739973540447,1.0,-0.022818739973540447,-0.022818739973540447,-0.0017778279088696003,-0.0017778279088696003,-0.4622647185645099,-0.4622647185645099
8.0,0.8852602243423462,0.8852602243423462,1.1622872352600098,1.0228188037872314,0.0,0.0,0.0,1.5711656236463099,1.5711656236463099,1.5711656236463099,0.0,1.0,15.862616539001465,15.862616539001465,1.16217839717865,1.0228537321090698,0.0,0.0,0.0,15.862616644817496,2.312468154186733,0.07163440233145385,4.965576171875,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.965576171875,20.0,4.965576171875,19.0,4.965576171875,19.0,4.965576171875,20.0,1.9205361625529984,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.16217835019460605,-0.022853742160507284,1.0,-0.022853742160507284,-0.022853742160507284,-0.0017896708587852306,-0.0017896708587852306,-0.4618916375645259,-0.4618916375645259
9.0,0.8435878157615662,0.8435878157615662,1.16217839717865,1.0228537321090698,0.0,0.0,0.0,1.1733116535816444,1.1733116535816444,1.1733116535816444,0.0,1.0,15.610708236694336,15.610708236694336,1.1621875762939453,1.022850751876831,0.0,0.0,0.0,15.610707303804379,2.268313280877888,0.08977478099989165,4.963735580444336,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.963735580444336,20.0,4.963735580444336,19.0,4.963735580444336,19.0,4.963735580444336,20.0,1.9174236862951248,1.3322676295501878e-15,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.16218748875515562,-0.02285080026003028,1.0,-0.02285080026003028,-0.02285080026003028,-0.0017886740418633362,-0.0017886740418633362,-0.461922991963573,-0.461922991963573
10.0,0.8088666796684265,0.8088666796684265,1.1621875762939453,1.022850751876831,0.0,0.0,0.0,1.4839583839480601,1.4839583839480601,1.4839583839480601,0.0,1.0,15.388213157653809,15.388213157653809,1.1622655391693115,1.0228257179260254,0.0,0.0,0.0,15.38821340748851,2.2263892175864557,0.10654675885825284,4.957219123840332,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.957219123840332,20.0,4.957219123840332,19.0,4.957219123840332,19.0,4.957219123840332,20.0,1.9141856862996842,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.16226543063508636,-0.02282570944837814,1.0,-0.02282570944837814,-0.02282570944837814,-0.0017801841744364832,-0.0017801841744364832,-0.4621903982824458,-0.4621903982824458
