epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,1.1839596033096313,4.518563747406006,3.315483570098877,1.4349528905903837,-0.18700513318460465
2.0,1.1040935516357422,6.390973091125488,3.1037557125091553,1.3720224879463345,-0.10677541757405144
3.0,0.9285609126091003,3.793058156967163,2.9567911624908447,1.3155770056676401,-0.051717700975499326
4.0,0.823030412197113,2.4690463542938232,2.9396328926086426,1.295765905270607,-0.04408214754926124
5.0,0.7737240195274353,2.99948787689209,2.936318874359131,1.2887642910725183,-0.041137091667018476
6.0,0.7153472900390625,1.913488507270813,2.9276766777038574,1.2926984150844598,-0.037335587894542166
7.0,0.6753201484680176,1.6225345134735107,2.8761093616485596,1.2866828087928959,-0.018764270241845942
8.0,0.6474596858024597,1.6786078214645386,2.8029329776763916,1.2684019649062643,0.007793217453092416
9.0,0.6201184391975403,1.089292049407959,2.7621521949768066,1.253661514379818,0.02292198418516696
10.0,0.6001540422439575,1.3515485525131226,2.7624919414520264,1.2520097801391261,0.022921819591004478
11.0,0.5810668468475342,1.124366283416748,2.786668062210083,1.2595115029746948,0.013428272054464304
12.0,0.5644820332527161,0.8467003107070923,2.787263870239258,1.2624433449906947,0.011628728653225137
13.0,0.5505788922309875,1.1900379657745361,2.754500150680542,1.2560354036518908,0.02185943741473177
14.0,0.5316381454467773,0.6166906952857971,2.7190256118774414,1.250367377292026,0.03301064556563418
15.0,0.5192208290100098,0.8243347406387329,2.7113592624664307,1.2517169864961144,0.03375158988044685
16.0,0.5062008500099182,0.9965387582778931,2.7266845703125,1.2589843291154301,0.025613341582358434
17.0,0.48906418681144714,0.34495705366134644,2.7434611320495605,1.2658281245367657,0.016528206349094892
18.0,0.47944024205207825,0.8791300058364868,2.730492115020752,1.2663293868747794,0.01841909976781886
19.0,0.46567603945732117,0.6174202561378479,2.708036422729492,1.2657013844917386,0.023339581832788742
20.0,0.45365336537361145,0.6224207878112793,2.7069644927978516,1.2716186390731088,0.019177045612094563
21.0,0.4420751631259918,0.7165135741233826,2.7229220867156982,1.280854567723123,0.008882998901017162
22.0,0.42834246158599854,0.6143687963485718,2.720428466796875,1.2808916826492571,0.008050771422290659
23.0,0.414815753698349,0.8208826780319214,2.689556837081909,1.2698289809367536,0.02016257586000436
24.0,0.39686575531959534,0.3606589734554291,2.6712074279785156,1.262084129612159,0.02748073248488969
25.0,0.38333770632743835,0.7228771448135376,2.6819865703582764,1.2646391850853846,0.022582339167403747
26.0,0.3673236072063446,0.5137566328048706,2.692105531692505,1.2677703984593267,0.018040203848212755
27.0,0.35292568802833557,0.5426664352416992,2.698998212814331,1.270167062378305,0.01545625395863757
28.0,0.3419635593891144,0.7561584115028381,2.727766990661621,1.275570578261095,0.004444498426403894
29.0,0.3294898271560669,0.4737567901611328,2.7562789916992188,1.2831852912751138,-0.0068728816177574354
30.0,0.3178173303604126,0.5554603338241577,2.7863235473632812,1.2941146637612926,-0.019704977214136832
31.0,0.30744922161102295,0.7738417983055115,2.8350157737731934,1.3061896485689266,-0.03971671987007728
32.0,0.3011348247528076,1.3441182374954224,2.8432302474975586,1.3090810322178048,-0.04379751387178693
33.0,0.28986793756484985,0.9186681509017944,2.8627099990844727,1.3113596203796933,-0.05201873291165837
34.0,0.2819158136844635,0.9030286073684692,2.853092908859253,1.312407362255423,-0.04998878369791321
35.0,0.27422472834587097,1.0221713781356812,2.857347011566162,1.315618621857456,-0.053302132752666286
36.0,0.26703596115112305,1.322520136833191,2.827136993408203,1.3105107859697787,-0.042799368782172074
37.0,0.25586584210395813,0.6654075384140015,2.8056654930114746,1.3055282367382792,-0.03492094201741195
38.0,0.25179821252822876,0.3744991421699524,2.7881486415863037,1.3021510661152813,-0.028752054363534525
39.0,0.24373337626457214,0.5445524454116821,2.7665627002716064,1.2994055986090451,-0.021168278543697478
40.0,0.23946022987365723,1.0837724208831787,2.760551929473877,1.2980527480743176,-0.019295384507673836
41.0,0.23427429795265198,1.2966772317886353,2.7379701137542725,1.2937270711426567,-0.010599414239627328
42.0,0.2243872731924057,0.7318320870399475,2.733943223953247,1.2941408281965943,-0.009874737606689943
43.0,0.21995790302753448,0.27259474992752075,2.735569477081299,1.2960397486846584,-0.01153386880458048
44.0,0.2132495939731598,1.0376735925674438,2.7157034873962402,1.2932964602333605,-0.003968308859927605
