epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.470339298248291,1.3576456308364868,1.126936435699463,1.1124799251556396,0.0,0.0,0.0,7.1240938331940065,7.1240938331940065,7.123981730239917,0.03996562724084382,1.0,4.867878437042236,4.755434513092041,1.124440312385559,1.104838490486145,0.0,0.0,0.0,4.755433884615475,2.1125853012005487,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.07348143948229256,0.005194805194805195,0.9821704184352004,-0.005194805194805195,1.0,0.005194805194805195,0.9821704184352004,-1.0,-0.005194805194805195,1.0,0.3427020665441053,0.07265639305114746,2.0641448497772217,2.136801242828369,-0.1244401851075471,-0.1048385168204562,1.0,-0.1048385168204562,-0.1048385168204562,-0.04574739803289729,-0.04574739803289729,-0.22273464046928915,-0.22273464046928915
2.0,1.2359386682510376,1.1234946250915527,1.124440312385559,1.104838490486145,0.0,0.0,0.0,5.847701273767276,5.847701273767276,5.847567900496623,0.03949476295585442,1.0,4.072098731994629,3.9599006175994873,1.1219823360443115,1.0975035429000854,0.0,0.0,0.0,3.959900537095789,1.9344790255029995,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.07631270434660811,0.006493506493506493,0.9777139815073872,-0.006493506493506493,1.0,0.006493506493506493,0.9777139815073872,-1.0,-0.006493506493506493,1.0,0.3285901636936083,0.07406949996948242,2.058957576751709,2.1330270767211914,-0.1219825247272317,-0.09750379474338589,1.0,-0.09750379474338589,-0.09750379474338589,-0.04842318254480582,-0.04842318254480582,-0.22002059689350428,-0.22002059689350428
3.0,1.051734447479248,0.9395361542701721,1.1219823360443115,1.0975035429000854,0.0,0.0,0.0,4.885812467532776,4.885812467532776,4.885656513151778,0.039037205283168785,1.0,3.4239723682403564,3.312016725540161,1.119557499885559,1.0903700590133667,0.0,0.0,0.0,3.312016644725593,1.7767534872428292,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.07914947135003894,0.022077922077922082,0.9243230289105082,-0.022077922077922082,1.0,0.022077922077922082,0.9243230289105082,-1.0,-0.022077922077922082,1.0,0.31477195599630564,0.07506394386291504,2.0539989471435547,2.1290628910064697,-0.11955743841490585,-0.09037004718289898,1.0,-0.09037004718289898,-0.09037004718289898,-0.051041259998440225,-0.051041259998440225,-0.21726100806337878,-0.21726100806337878
4.0,0.9027370810508728,0.7907813191413879,1.119557499885559,1.0903700590133667,0.0,0.0,0.0,4.234541310973307,4.234541310973307,4.234365454659608,0.038591588783911564,1.0,2.926412343978882,2.814695358276367,1.1171693801879883,1.0833311080932617,0.0,0.0,0.0,2.8146952306323083,1.6450768570814813,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.0820483795614743,0.06493506493506493,0.7797509033508971,-0.06493506493506493,1.0,0.06493506493506493,0.7797509033508971,-1.0,-0.06493506493506493,1.0,0.29823000523910953,0.07304167747497559,2.049233913421631,2.1222755908966064,-0.11716934644717354,-0.08333130259391064,1.0,-0.08333130259391064,-0.08333130259391064,-0.0536778538980307,-0.0536778538980307,-0.21449888284957996,-0.21449888284957996
5.0,0.7859896421432495,0.6742727160453796,1.1171693801879883,1.0833311080932617,0.0,0.0,0.0,3.819748248108671,3.819748248108671,3.8195576343618045,0.03815962156150622,1.0,2.5670454502105713,2.455564260482788,1.1148126125335693,1.076329231262207,0.0,0.0,0.0,2.4555641048381425,1.5421346575021744,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.0850284361953614,0.08311688311688312,0.7202033241160488,-0.08311688311688312,1.0,0.08311688311688312,0.7202033241160488,-1.0,-0.08311688311688312,1.0,0.2820344895300181,0.0706796646118164,2.044631242752075,2.1153109073638916,-0.11481258053175629,-0.07632923633465705,1.0,-0.07632923633465705,-0.07632923633465705,-0.05637111442987597,-0.05637111442987597,-0.21173739083073673,-0.21173739083073673
6.0,0.6875059604644775,0.5760247111320496,1.1148126125335693,1.076329231262207,0.0,0.0,0.0,3.4756875534523504,3.4756875534523504,3.4754826395244893,0.037741112695201674,1.0,2.3133461475372314,2.202097177505493,1.1124886274337769,1.0694539546966553,0.0,0.0,0.0,2.202097342899026,1.4639732731240136,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.0880010247865179,0.08311688311688312,0.7202033241160488,-0.08311688311688312,1.0,0.08311688311688312,0.7202033241160488,-1.0,-0.08311688311688312,1.0,0.2667239413691867,0.06837153434753418,2.0402190685272217,2.108590602874756,-0.11248863008766863,-0.06945402952055213,1.0,-0.06945402952055213,-0.06945402952055213,-0.05906661281976122,-0.05906661281976122,-0.2089452479226932,-0.2089452479226932
7.0,0.6015264987945557,0.49027764797210693,1.1124886274337769,1.0694539546966553,0.0,0.0,0.0,3.151993967527297,3.151993967527297,3.1517728301305867,0.03733629037678772,1.0,2.130058765411377,2.019037961959839,1.1102080345153809,1.0626802444458008,0.0,0.0,0.0,2.0190379074779794,1.4036398611608005,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.09103012047868878,0.12207792207792208,0.5980864852006569,-0.12207792207792208,1.0,0.12207792207792208,0.5980864852006569,-1.0,-0.12207792207792208,1.0,0.25223490917919644,0.06613969802856445,2.0359668731689453,2.1021065711975098,-0.110208048428961,-0.06268037616839894,1.0,-0.06268037616839894,-0.06268037616839894,-0.061794556394703104,-0.061794556394703104,-0.2061492127237814,-0.2061492127237814
8.0,0.5269439220428467,0.4159230887889862,1.1102080345153809,1.0626802444458008,0.0,0.0,0.0,2.820217539215675,2.820217539215675,2.8199755152418486,0.036946744595271815,1.0,1.9828896522521973,1.8720921277999878,1.1079751253128052,1.0560376644134521,0.0,0.0,0.0,1.8720921995097912,1.352136647240037,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.09409689334459469,0.12207792207792208,0.5980864852006569,-0.12207792207792208,1.0,0.12207792207792208,0.5980864852006569,-1.0,-0.12207792207792208,1.0,0.2385548213860543,0.06399345397949219,2.0318703651428223,2.0958638191223145,-0.10797512501489274,-0.05603755309874181,1.0,-0.05603755309874181,-0.05603755309874181,-0.06454421936706067,-0.06454421936706067,-0.2033436025788773,-0.2033436025788773
9.0,0.460162878036499,0.34936535358428955,1.1079751253128052,1.0560376644134521,0.0,0.0,0.0,2.5164582946922014,2.5164582946922014,2.51619251170823,0.036573117841006746,1.0,1.8443793058395386,1.7338004112243652,1.1057889461517334,1.0495922565460205,0.0,0.0,0.0,1.7338005972941035,1.3008473054284142,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.09712997762523053,0.12207792207792208,0.5980864852006569,-0.12207792207792208,1.0,0.12207792207792208,0.5980864852006569,-1.0,-0.12207792207792208,1.0,0.2256883484537948,0.06192779541015625,2.027942657470703,2.0898704528808594,-0.10578894960371714,-0.049592284076720006,1.0,-0.049592284076720006,-0.049592284076720006,-0.06727696177002307,-0.06727696177002307,-0.20049760296440944,-0.20049760296440944
10.0,0.39852410554885864,0.2879452109336853,1.1057889461517334,1.0495922565460205,0.0,0.0,0.0,2.2645492623888455,2.2645492623888455,2.2642596688798178,0.03621482666147805,1.0,1.6976070404052734,1.5872411727905273,1.1036590337753296,1.0432977676391602,0.0,0.0,0.0,1.5872411713969883,1.2434870948394139,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.10018949780066612,0.12207792207792208,0.5980864852006569,-0.12207792207792208,1.0,0.12207792207792208,0.5980864852006569,-1.0,-0.12207792207792208,1.0,0.21353639566757374,0.05992841720581055,2.024158477783203,2.0840868949890137,-0.1036589703839339,-0.04329789305876397,1.0,-0.04329789305876397,-0.04329789305876397,-0.07003614540816017,-0.07003614540816017,-0.1976428726848789,-0.1976428726848789
