epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.1993311643600464,1.1993311643600464,1.434967041015625,1.636846899986267,0.0,0.0,0.0,6.566756086760891,6.566756086760891,6.566756086760891,0.0,1.0,2.8829915523529053,2.8829915523529053,1.4397547245025635,1.6468894481658936,0.0,0.0,0.0,2.8829914209209466,1.3118309307363674,-0.035832400349540605,4.432908058166504,0.14000035444042216,0.0,-1.0,-0.9497023704695151,3.894815436715908e-45,0.9497023704695151,1.0,-0.7305484132295447,6.578707083102215e-16,0.7305484132295447,1.0,-0.9497023704695151,3.894815436715908e-45,0.9497023704695151,1.0,-0.9497023704695151,0.9497023704695151,-0.9497023704695151,3.894815436715908e-45,0.9497023704695151,1.0,-0.9497023704695151,0.9497023704695151,0.14793420450142653,0.1689812395332965,-0.14793420450142653,1.0,0.14793420450142653,-0.14793420450142653,-0.15962805114296785,0.1373910850036489,0.15962805114296785,1.0,-0.15962805114296785,0.15962805114296785,4.643113201314753,22.0,4.436720371246338,22.0,4.349485549059781,22.0,4.302311182022095,22.0,2.029308962716831,0.023087895023799536,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09449193360745274,0.9497023704695151,3.894815436715908e-45,-0.9497023704695151,1.0,0.9497023704695151,3.894815436715908e-45,-1.0,-0.9497023704695151,1.0,-1.4844082496337823,0.43932533264160156,4.275761604309082,4.715086936950684,-0.3879710024282214,-0.6468893792614947,1.0,-0.6468893792614947,-0.6468893792614947,-0.5954811380539411,-0.5954811380539411,-0.28733985964372555,-0.28733985964372555,-0.022173632753727412,-0.022173632753727412
2.0,0.9796273708343506,0.9796273708343506,1.4397547245025635,1.6468894481658936,0.0,0.0,0.0,3.8535668134749024,3.8535668134749024,3.8535668134749024,0.0,1.0,2.765840530395508,2.765840530395508,1.4426031112670898,1.6523504257202148,0.0,0.0,0.0,2.765840444849304,1.2958897462971932,0.009419810294683936,4.4647135734558105,0.1370615958487702,0.0,-1.0,-0.933746609841147,3.886931950029766e-40,0.933746609841147,1.0,-0.6744390828079322,5.865771080028502e-13,0.6744390828079322,1.0,-0.933746609841147,3.886931950029766e-40,0.933746609841147,1.0,-0.933746609841147,0.933746609841147,-0.9292733612764609,5.868272565537917e-39,0.9292733612764609,1.0,-0.9292733612764609,0.9292733612764609,0.25877919058856685,0.014913322922747163,-0.25877919058856685,1.0,0.25877919058856685,-0.25877919058856685,-0.17632348279384313,0.10031812070970694,0.17632348279384313,1.0,-0.17632348279384313,0.17632348279384313,4.670103961771185,22.0,4.467873573303223,22.0,4.381991668180986,22.0,4.338884136893532,22.0,2.037118429093725,0.021680283034529294,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923287341972524,0.933746609841147,3.886931950029766e-40,-0.933746609841147,1.0,0.933746609841147,3.886931950029766e-40,-1.0,-0.933746609841147,1.0,-1.4866427511515086,0.43831872940063477,4.3045973777771,4.742916107177734,-0.3901662300166776,-0.6523503884852853,1.0,-0.6523503884852853,-0.6523503884852853,-0.596914985522436,-0.596914985522436,-0.289199728511645,-0.289199728511645,-0.02219981754734701,-0.02219981754734701
3.0,0.880302369594574,0.880302369594574,1.4426031112670898,1.6523504257202148,0.0,0.0,0.0,3.784645875133185,3.784645875133185,3.784645875133185,0.0,1.0,2.7359695434570312,2.7359695434570312,1.443731665611267,1.6529207229614258,0.0,0.0,0.0,2.735969495053857,1.2876219613315312,0.023207633393838762,4.475581169128418,0.13475553882845534,0.0,-1.0,-0.9059737240674864,7.412861394454371e-34,0.9059737240674864,1.0,-0.6292310943608892,5.1770324086278065e-11,0.6292310943608892,1.0,-0.9059737240674864,7.412861394454371e-34,0.9059737240674864,1.0,-0.9059737240674864,0.9059737240674864,-0.89642844563418,3.857656780467272e-32,0.89642844563418,1.0,-0.89642844563418,0.89642844563418,0.34354196752491994,0.0010492708679152784,-0.34354196752491994,1.0,0.34354196752491994,-0.34354196752491994,-0.21591349371279633,0.04334337870621372,0.21591349371279633,1.0,-0.21591349371279633,0.21591349371279633,4.675610455599698,22.0,4.476934281262484,22.0,4.393726392225786,22.0,4.356054132634943,22.0,2.0414837081988,0.021165251785090655,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091182063870458,0.9059737240674864,7.412861394454371e-34,-0.9059737240674864,1.0,0.9059737240674864,7.412861394454371e-34,-1.0,-0.9059737240674864,1.0,-1.4799442814370107,0.4323749542236328,4.31653356552124,4.748908519744873,-0.39143441237296567,-0.6529206482426446,1.0,-0.6529206482426446,-0.6529206482426446,-0.5969588042438443,-0.5969588042438443,-0.29345021157637863,-0.29345021157637863,-0.022407985428998467,-0.022407985428998467
4.0,0.7750726342201233,0.7750726342201233,1.443731665611267,1.6529207229614258,0.0,0.0,0.0,2.699765054799341,2.699765054799341,2.699765054799341,0.0,1.0,2.731149196624756,2.731149196624756,1.442647933959961,1.6475787162780762,0.0,0.0,0.0,2.7311491655360793,1.2694217897828133,0.025775353416395752,4.4624481201171875,0.1338334302066423,0.0,-1.0,-0.8703638476982144,3.4057097463360485e-28,0.8703638476982144,1.0,-0.5797083582825544,3.254183674847745e-09,0.5797083582825544,1.0,-0.8703638476982144,3.4057097463360485e-28,0.8703638476982144,1.0,-0.8703638476982144,0.8703638476982144,-0.8554999823887853,2.615526483363846e-26,0.8554999823887853,1.0,-0.8554999823887853,0.8554999823887853,0.4199218062061922,4.644288154840313e-05,-0.4199218062061922,1.0,0.4199218062061922,-0.4199218062061922,-0.24951569159240608,0.019057305228629667,0.24951569159240608,1.0,-0.24951569159240608,0.24951569159240608,4.65867094560103,22.0,4.461162068627098,22.0,4.380900101228193,22.0,4.349060340361162,22.0,2.0414621382845564,0.021692699775544964,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09160042405274973,0.8703638476982144,3.4057097463360485e-28,-0.8703638476982144,1.0,0.8703638476982144,3.4057097463360485e-28,-1.0,-0.8703638476982144,1.0,-1.4633370786295024,0.42573070526123047,4.304734230041504,4.730464935302734,-0.39141515330833193,-0.6475787270727285,1.0,-0.6475787270727285,-0.6475787270727285,-0.5953592986217784,-0.5953592986217784,-0.29997021551576397,-0.29997021551576397,-0.022752372023059353,-0.022752372023059353
5.0,0.6926078200340271,0.6926078200340271,1.442647933959961,1.6475787162780762,0.0,0.0,0.0,1.6040219831276505,1.6040219831276505,1.6040219831276505,0.0,1.0,2.7162208557128906,2.7162208557128906,1.4394398927688599,1.6374090909957886,0.0,0.0,0.0,2.716220956028048,1.251885080851163,0.03057971328169673,4.432117938995361,0.13259633945121305,0.0,-1.0,-0.8393681096122012,1.7335961303749737e-24,0.8393681096122012,1.0,-0.5508259659751331,2.6901013101360457e-08,0.5508259659751331,1.0,-0.8393681096122012,1.7335961303749737e-24,0.8393681096122012,1.0,-0.8393681096122012,0.8393681096122012,-0.8210876686273819,1.1869800700824019e-22,0.8210876686273819,1.0,-0.8210876686273819,0.8210876686273819,0.45665880032404643,7.749418110903748e-06,-0.45665880032404643,1.0,0.45665880032404643,-0.45665880032404643,-0.2755450670987285,0.009366168446147705,0.2755450670987285,1.0,-0.2755450670987285,0.2755450670987285,4.624974424188787,22.0,4.427981615066528,22.0,4.350948962298307,22.0,4.324566992846402,22.0,2.0379933761203968,0.022714122728160768,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09214805340101663,0.8393681096122012,1.7335961303749737e-24,-0.8393681096122012,1.0,0.8393681096122012,1.7335961303749737e-24,-1.0,-0.8393681096122012,1.0,-1.4412135150145466,0.42139101028442383,4.275738716125488,4.697129726409912,-0.3899477002773968,-0.6374089590315719,1.0,-0.6374089590315719,-0.6374089590315719,-0.5924550460381202,-0.5924550460381202,-0.30679476679573403,-0.30679476679573403,-0.023132029244163688,-0.023132029244163688
6.0,0.6483340263366699,0.6483340263366699,1.4394398927688599,1.6374090909957886,0.0,0.0,0.0,1.6660277282331968,1.6660277282331968,1.6660277282331968,0.0,1.0,2.672321319580078,2.672321319580078,1.4348751306533813,1.6243208646774292,0.0,0.0,0.0,2.672321269490328,1.2363257248829487,0.046006880299687504,4.394171237945557,0.13008330270890545,0.0,-1.0,-0.8169666443591281,2.8808288298224803e-22,0.8169666443591281,1.0,-0.5379873903701878,6.461825051099735e-08,0.5379873903701878,1.0,-0.8169666443591281,2.8808288298224803e-22,0.8169666443591281,1.0,-0.8169666443591281,0.8169666443591281,-0.7965376351660739,1.717909766845526e-20,0.7965376351660739,1.0,-0.7965376351660739,0.7965376351660739,0.47138177591490266,3.5604554322720197e-06,-0.47138177591490266,1.0,0.47138177591490266,-0.47138177591490266,-0.30338839773167553,0.004060849307459731,0.30338839773167553,1.0,-0.30338839773167553,0.30338839773167553,4.58238900791515,22.0,4.387450283223933,22.0,4.314088214527477,22.0,4.292757012627342,22.0,2.0328255814647584,0.023767332140449637,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09207387798010361,0.8169666443591281,2.8808288298224803e-22,-0.8169666443591281,1.0,0.8169666443591281,2.8808288298224803e-22,-1.0,-0.8169666443591281,1.0,-1.4153526889391397,0.41222095489501953,4.242617607116699,4.654838562011719,-0.38751355352850525,-0.6243208193288734,1.0,-0.6243208193288734,-0.6243208193288734,-0.5887578081563689,-0.5887578081563689,-0.3134578946332043,-0.3134578946332043,-0.02351769199557685,-0.02351769199557685
7.0,0.6131742596626282,0.6131742596626282,1.4348751306533813,1.6243208646774292,0.0,0.0,0.0,1.7022601234723633,1.7022601234723633,1.7022601234723633,0.0,1.0,2.619694232940674,2.619694232940674,1.4295601844787598,1.6096999645233154,0.0,0.0,0.0,2.619693936945616,1.223952883752204,0.06431302610226587,4.352272033691406,0.1266603309956299,0.0,-1.0,-0.7974005846923321,1.4592870953223022e-20,0.7974005846923321,1.0,-0.5366841604733895,7.048666073909595e-08,0.5366841604733895,1.0,-0.7974005846923321,1.4592870953223022e-20,0.7974005846923321,1.0,-0.7974005846923321,0.7974005846923321,-0.7755979007431933,7.18715264292489e-19,0.7755979007431933,1.0,-0.7755979007431933,0.7755979007431933,0.46763058715790223,4.355657582201486e-06,-0.46763058715790223,1.0,0.46763058715790223,-0.46763058715790223,-0.3352118629143038,0.001410435063504419,0.3352118629143038,1.0,-0.3352118629143038,0.3352118629143038,4.5350352850827305,22.0,4.343331423672763,22.0,4.273770874196833,22.0,4.256948839534413,22.0,2.026440247436763,0.024758024928742576,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0915921392582866,0.7974005846923321,1.4592870953223022e-20,-0.7974005846923321,1.0,0.7974005846923321,1.4592870953223022e-20,-1.0,-0.7974005846923321,1.0,-1.3868434079080654,0.3954758644104004,4.211442470550537,4.6069183349609375,-0.3845250784615238,-0.6096998549082555,1.0,-0.6096998549082555,-0.6096998549082555,-0.5846313032713817,-0.5846313032713817,-0.3198786461543843,-0.3198786461543843,-0.023890509512076052,-0.023890509512076052
8.0,0.5778030753135681,0.5778030753135681,1.4295601844787598,1.6096999645233154,0.0,0.0,0.0,0.927118179998942,0.927118179998942,0.927118179998942,0.0,1.0,2.5920474529266357,2.5920474529266357,1.423969030380249,1.5947378873825073,0.0,0.0,0.0,2.592047368827565,1.2269208425246743,0.0718396899065062,4.309704780578613,0.12265960637832557,0.0,-1.0,-0.7793490895001939,3.7943502330343704e-19,0.7793490895001939,1.0,-0.5370539959846431,6.877170784883691e-08,0.5370539959846431,1.0,-0.7793490895001939,3.7943502330343704e-19,0.7793490895001939,1.0,-0.7793490895001939,0.7793490895001939,-0.7565777887358671,1.5316088938838325e-17,0.7565777887358671,1.0,-0.7565777887358671,0.7565777887358671,0.4522736078334685,9.702529357109895e-06,-0.4522736078334685,1.0,0.4522736078334685,-0.4522736078334685,-0.3647458701701244,0.0004760538398687883,0.3647458701701244,1.0,-0.3647458701701244,0.3647458701701244,4.48667049407959,22.0,4.299020940607244,22.0,4.233152324503118,22.0,4.219976880333641,22.0,2.019302984564346,0.02559816372307201,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09086851007506933,0.7793490895001939,3.7943502330343704e-19,-0.7793490895001939,1.0,0.7793490895001939,3.7943502330343704e-19,-1.0,-0.7793490895001939,1.0,-1.35313762105037,0.38665294647216797,4.171112537384033,4.557765483856201,-0.3812769063728297,-0.594737834060979,1.0,-0.594737834060979,-0.594737834060979,-0.580397686002599,-0.580397686002599,-0.325736740223624,-0.325736740223624,-0.02423536520411851,-0.02423536520411851
9.0,0.5587074756622314,0.5587074756622314,1.423969030380249,1.5947378873825073,0.0,0.0,0.0,1.0459399757473986,1.0459399757473986,1.0459399757473986,0.0,1.0,2.5794975757598877,2.5794975757598877,1.4188412427902222,1.5814129114151,0.0,0.0,0.0,2.57949774650311,1.2279449934422066,0.07379376942478238,4.267777919769287,0.11937057849274371,0.0,-1.0,-0.7779754147441091,4.801235658671563e-19,0.7779754147441091,1.0,-0.5686837378042339,7.464741733251107e-09,0.5686837378042339,1.0,-0.7779754147441091,4.801235658671563e-19,0.7779754147441091,1.0,-0.7779754147441091,0.7779754147441091,-0.7557148392096089,1.74797030519974e-17,0.7557148392096089,1.0,-0.7557148392096089,0.7557148392096089,0.39988024373921327,0.00011342404550785774,-0.39988024373921327,1.0,0.39988024373921327,-0.39988024373921327,-0.3951428269522032,0.00013894077148691666,0.3951428269522032,1.0,-0.3951428269522032,0.3951428269522032,4.440433350476352,22.0,4.255836270072243,22.0,4.193014535036954,22.0,4.181826266375455,22.0,2.011685906247281,0.026452111981227745,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09075477886521638,0.7779754147441091,4.801235658671563e-19,-0.7779754147441091,1.0,0.7779754147441091,4.801235658671563e-19,-1.0,-0.7779754147441091,1.0,-1.3192812751623306,0.37499189376831055,4.136138439178467,4.511130332946777,-0.37819841556111944,-0.5814130380231357,1.0,-0.5814130380231357,-0.5814130380231357,-0.5765939919137542,-0.5765939919137542,-0.33018726112157526,-0.33018726112157526,-0.024599371186016183,-0.024599371186016183
10.0,0.541725218296051,0.541725218296051,1.4188412427902222,1.5814129114151,0.0,0.0,0.0,1.288426797874871,1.288426797874871,1.288426797874871,0.0,1.0,2.5665204524993896,2.5665204524993896,1.4145435094833374,1.570517897605896,0.0,0.0,0.0,2.56652021735458,1.223384644116529,0.07673166016969128,4.22820520401001,0.11726544733844943,0.0,-1.0,-0.783117889472016,1.9719893115858144e-19,0.783117889472016,1.0,-0.6208833785354515,1.0950383123037806e-10,0.6208833785354515,1.0,-0.783117889472016,1.9719893115858144e-19,0.783117889472016,1.0,-0.783117889472016,0.783117889472016,-0.7605931457151915,8.22167320739317e-18,0.7605931457151915,1.0,-0.7605931457151915,0.7605931457151915,0.32615969849600235,0.0019275414202856648,-0.32615969849600235,1.0,0.32615969849600235,-0.32615969849600235,-0.4318974322848791,2.6498584837661758e-05,0.4318974322848791,1.0,-0.4318974322848791,0.4318974322848791,4.398473219438032,22.0,4.2154928120699795,22.0,4.154776334762573,22.0,4.144078623164784,22.0,2.0042052648861564,0.027402304265639676,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09152712173754667,0.783117889472016,1.9719893115858144e-19,-0.783117889472016,1.0,0.783117889472016,1.9719893115858144e-19,-1.0,-0.783117889472016,1.0,-1.2862881489740356,0.3642148971557617,4.103697776794434,4.467912673950195,-0.37554996609028857,-0.5705177294017683,1.0,-0.5705177294017683,-0.5705177294017683,-0.5734445573636677,-0.5734445573636677,-0.33330082132821426,-0.33330082132821426,-0.024936756267507354,-0.024936756267507354
