epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
1.0,1.6980276107788086,1.6980276107788086,1.098303198814392,0.9701158404350281,0.0,0.0,0.0,8.689488014976742,8.689488014976742,8.689488014976742,0.0,1.0,17.53777313232422,17.53777313232422,1.101006269454956,0.9766125679016113,0.0,0.0,0.0,17.537773101302726,2.5947882254651757,-0.06858720825546456,4.815165996551514,0.06681745413282032,0.0,-1.0,-0.6590498109485451,5.38421033135985e-11,0.6590498109485451,1.0,-0.6856055337067994,4.3524274390268534e-12,0.6856055337067994,1.0,-0.6590498109485451,5.38421033135985e-11,0.6590498109485451,1.0,-0.6590498109485451,0.6590498109485451,-0.66911569443215,2.1387503159419214e-11,0.66911569443215,1.0,-0.66911569443215,0.66911569443215,-0.7081652524690499,4.129891981427663e-13,0.7081652524690499,1.0,-0.7081652524690499,0.7081652524690499,4.896072125434875,20.0,4.825097360109028,19.0,4.7442669115568465,19.0,4.792180061340332,20.0,1.9235503579167317,0.0018032198245327708,0.8205128205128205,0.1794871794871795,0.0,0.0,0.0,0.8205128205128205,0.0,0.0,0.0,0.0,0.0,0.10330930029505458,0.6590498109485451,5.38421033135985e-11,-0.6590498109485451,1.0,0.6590498109485451,5.38421033135985e-11,-1.0,-0.6590498109485451,1.0,-0.6544829687183292,0.19571924209594727,4.7057037353515625,4.90142297744751,-0.1010062327227476,0.023387424521976286,1.0,0.023387424521976286,0.023387424521976286,0.055784811292516556,0.055784811292516556,-0.3821909339827356,-0.3821909339827356
2.0,1.3496984243392944,1.3496984243392944,1.101006269454956,0.9766125679016113,0.0,0.0,0.0,3.3298723194361792,3.3298723194361792,3.3298723194361792,0.0,1.0,16.673917770385742,16.673917770385742,1.1015299558639526,0.9816380143165588,0.0,0.0,0.0,16.673918643563024,2.4781780197010495,-0.0028891505688830774,4.847508430480957,0.060560037398580534,0.0,-1.0,-0.64898392746494,1.3097001620388678e-10,0.64898392746494,1.0,-0.6754384855650678,1.1756596591701483e-11,0.6754384855650678,1.0,-0.64898392746494,1.3097001620388678e-10,0.64898392746494,1.0,-0.64898392746494,0.64898392746494,-0.6596062165682418,5.121007601502391e-11,0.6596062165682418,1.0,-0.6596062165682418,0.6596062165682418,-0.6989339774149901,1.1114014281081985e-12,0.6989339774149901,1.0,-0.6989339774149901,0.6989339774149901,4.9202745199203495,20.0,4.8542867710715845,19.0,4.783467041818719,19.0,4.829142093658447,20.0,1.9242628622088898,0.002463308009311348,0.8846153846153846,0.11538461538461539,0.0,0.0,0.0,0.8846153846153846,0.0,0.0,0.0,0.0,0.0,0.09776868223590744,0.64898392746494,1.3097001620388678e-10,-0.64898392746494,1.0,0.64898392746494,1.3097001620388678e-10,-1.0,-0.64898392746494,1.0,-0.6265737857365075,0.17957496643066406,4.745765686035156,4.92534065246582,-0.10152993486124688,0.018362014045221753,1.0,0.018362014045221753,0.018362014045221753,0.05114955420240641,0.05114955420240641,-0.3741013728313689,-0.3741013728313689
3.0,1.2552281618118286,1.2552281618118286,1.1015299558639526,0.9816380143165588,0.0,0.0,0.0,3.940744006355806,3.940744006355806,3.940744006355806,0.0,1.0,16.273033142089844,16.273033142089844,1.1015156507492065,0.9864187240600586,0.0,0.0,0.0,16.273032598880214,2.417555912065471,0.031464585476876084,4.880219459533691,0.05495885026537504,0.0,-1.0,-0.6421300218768573,2.354602909117567e-10,0.6421300218768573,1.0,-0.6688374916223017,2.1950779768809675e-11,0.6688374916223017,1.0,-0.6421300218768573,2.354602909117567e-10,0.6421300218768573,1.0,-0.6421300218768573,0.6421300218768573,-0.6531063872836025,9.137251901780443e-11,0.6531063872836025,1.0,-0.6531063872836025,0.6531063872836025,-0.6932181742308323,2.0138324253979764e-12,0.6932181742308323,1.0,-0.6932181742308323,0.6932181742308323,4.945729064941406,20.0,4.884169402875398,19.0,4.82246544486598,19.0,4.865823030471802,20.0,1.924495071135799,0.003143678779046155,0.9615384615384616,0.038461538461538464,0.0,0.0,0.0,0.9615384615384616,0.0,0.0,0.0,0.0,0.0,0.09290476500971445,0.6421300218768573,2.354602909117567e-10,-0.6421300218768573,1.0,0.6421300218768573,2.354602909117567e-10,-1.0,-0.6421300218768573,1.0,-0.5969620492327945,0.16361761093139648,4.787154674530029,4.950772285461426,-0.10151565205977105,0.013581302816402796,1.0,0.013581302816402796,0.013581302816402796,0.04686790592949186,0.04686790592949186,-0.36499616492520803,-0.36499616492520803
4.0,1.1555589437484741,1.1555589437484741,1.1015156507492065,0.9864187240600586,0.0,0.0,0.0,3.4520867047842048,3.4520867047842048,3.4520867047842048,0.0,1.0,16.138166427612305,16.138166427612305,1.1018030643463135,0.9913157224655151,0.0,0.0,0.0,16.138165080696666,2.388521247020023,0.0468716069881591,4.912016868591309,0.04973956038292501,0.0,-1.0,-0.6376281945902199,3.433991280750741e-10,0.6376281945902199,1.0,-0.6649426522844244,3.149578988070317e-11,0.6649426522844244,1.0,-0.6376281945902199,3.433991280750741e-10,0.6376281945902199,1.0,-0.6376281945902199,0.6376281945902199,-0.6491103832875984,1.2954215112764832e-10,0.6491103832875984,1.0,-0.6491103832875984,0.6491103832875984,-0.6903602726387535,2.696973419250629e-12,0.6903602726387535,1.0,-0.6903602726387535,0.6903602726387535,4.97069365978241,20.0,4.91329654894377,19.0,4.860228387933028,19.0,4.901324605941772,20.0,1.924248189889352,0.003734546137169219,0.9871794871794872,0.01282051282051282,0.0,0.0,0.0,0.9871794871794872,0.0,0.0,0.0,0.0,0.0,0.0881112749439506,0.6376281945902199,3.433991280750741e-10,-0.6376281945902199,1.0,0.6376281945902199,3.433991280750741e-10,-1.0,-0.6376281945902199,1.0,-0.5703855689226637,0.15216064453125,4.823547840118408,4.975708484649658,-0.1018029353566539,0.008684294381827051,1.0,0.008684294381827051,0.008684294381827051,0.042430562758641766,0.042430562758641766,-0.35652366321043094,-0.35652366321043094
5.0,1.0547761917114258,1.0547761917114258,1.1018030643463135,0.9913157224655151,0.0,0.0,0.0,2.1373168018997637,2.1373168018997637,2.1373168018997637,0.0,1.0,16.158523559570312,16.158523559570312,1.1032228469848633,0.9967974424362183,0.0,0.0,0.0,16.15852223165991,2.380984217965275,0.04894106667131398,4.942735195159912,0.044566804765582044,0.0,-1.0,-0.6265506645253479,8.47005806492688e-10,0.6265506645253479,1.0,-0.653915704548616,8.50819775233943e-11,0.653915704548616,1.0,-0.6265506645253479,8.47005806492688e-10,0.6265506645253479,1.0,-0.6265506645253479,0.6265506645253479,-0.6372741182867765,3.536513811385691e-10,0.6372741182867765,1.0,-0.6372741182867765,0.6372741182867765,-0.6807496301167186,7.030663116671809e-12,0.6807496301167186,1.0,-0.6807496301167186,0.6807496301167186,4.994415903091431,20.0,4.941343407881887,19.0,4.896936416625977,19.0,4.935886406898499,20.0,1.9235712062883352,0.004197197419521904,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08274014193105317,0.6265506645253479,8.47005806492688e-10,-0.6265506645253479,1.0,0.6265506645253479,8.47005806492688e-10,-1.0,-0.6265506645253479,1.0,-0.5447080225716197,0.1403040885925293,4.859055995941162,4.999360084533691,-0.10322284142936755,0.00320249799127148,1.0,0.00320249799127148,0.00320249799127148,0.037231406194246586,0.037231406194246586,-0.3501024284736205,-0.3501024284736205
6.0,0.9879956245422363,0.9879956245422363,1.1032228469848633,0.9967974424362183,0.0,0.0,0.0,1.965710023314049,1.965710023314049,1.965710023314049,0.0,1.0,16.14134407043457,16.14134407043457,1.106465458869934,1.002855896949768,0.0,0.0,0.0,16.141343868340453,2.36878535284215,0.051399795099702994,4.969475269317627,0.03966112250831071,0.0,-1.0,-0.6012089176646139,5.876029894702938e-09,0.6012089176646139,1.0,-0.6311283653055804,5.857995340500026e-10,0.6311283653055804,1.0,-0.6012089176646139,5.876029894702938e-09,0.6012089176646139,1.0,-0.6012089176646139,0.6012089176646139,-0.6142591585629561,2.2141769692511933e-09,0.6142591585629561,1.0,-0.6142591585629561,0.6142591585629561,-0.6592268491002667,5.2990891844573875e-11,0.6592268491002667,1.0,-0.6592268491002667,0.6592268491002667,5.0141295194625854,20.0,4.965399415869462,19.0,4.9294669000726,19.0,4.966699552536011,20.0,1.9222671516148575,0.004484873129677396,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07676449067749641,0.6012089176646139,5.876029894702938e-09,-0.6012089176646139,1.0,0.6012089176646139,5.876029894702938e-09,-1.0,-0.6012089176646139,1.0,-0.5206001936622818,0.12573575973510742,4.893229007720947,5.018964767456055,-0.10646538810484836,-0.0028558948132078044,1.0,-0.0028558948132078044,-0.0028558948132078044,0.03113699563980199,0.03113699563980199,-0.34767726514113995,-0.34767726514113995
7.0,0.9361639618873596,0.9361639618873596,1.106465458869934,1.002855896949768,0.0,0.0,0.0,2.109316287612934,2.109316287612934,2.109316287612934,0.0,1.0,16.03022575378418,16.03022575378418,1.1105579137802124,1.0083706378936768,0.0,0.0,0.0,16.030223410986437,2.34445596471803,0.059547908084077915,4.987391471862793,0.03584061301198425,0.0,-1.0,-0.5720987872886607,4.4579110400237196e-08,0.5720987872886607,1.0,-0.6021193995877541,5.497037821711856e-09,0.6021193995877541,1.0,-0.5720987872886607,4.4579110400237196e-08,0.5720987872886607,1.0,-0.5720987872886607,0.5720987872886607,-0.586135383603738,1.7202137653994967e-08,0.586135383603738,1.0,-0.586135383603738,0.586135383603738,-0.6295097307755536,6.678395153242427e-10,0.6295097307755536,1.0,-0.6295097307755536,0.6295097307755536,5.026214957237244,20.0,4.98097562789917,19.0,4.952070964010138,19.0,4.988218069076538,20.0,1.9200422659168799,0.004648597916715473,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07147694401978653,0.5720987872886607,4.4579110400237196e-08,-0.5720987872886607,1.0,0.5720987872886607,4.4579110400237196e-08,-1.0,-0.5720987872886607,1.0,-0.5033341463142731,0.11386775970458984,4.9170684814453125,5.030936241149902,-0.1105577998464728,-0.008370601896180663,1.0,-0.008370601896180663,-0.008370601896180663,0.025359820704070057,0.025359820704070057,-0.3486626183473085,-0.3486626183473085
8.0,0.8850381374359131,0.8850381374359131,1.1105579137802124,1.0083706378936768,0.0,0.0,0.0,1.571980173461224,1.571980173461224,1.571980173461224,0.0,1.0,15.826742172241211,15.826742172241211,1.1144897937774658,1.0121594667434692,0.0,0.0,0.0,15.826741265472773,2.3085913685106663,0.07373733902889983,4.993897914886475,0.03355275331974149,0.0,-1.0,-0.5397513878526536,3.404899089181319e-07,0.5397513878526536,1.0,-0.5708342290620771,4.8466796915070804e-08,0.5708342290620771,1.0,-0.5397513878526536,3.404899089181319e-07,0.5397513878526536,1.0,-0.5397513878526536,0.5397513878526536,-0.5525234259411475,1.5653035794672897e-07,0.5525234259411475,1.0,-0.5525234259411475,0.5525234259411475,-0.5999949417670937,6.4202251141967135e-09,0.5999949417670937,1.0,-0.5999949417670937,0.5999949417670937,5.028946328163147,20.0,4.985813467126143,19.0,4.961525565699527,19.0,4.997283840179444,20.0,1.9170998570553923,0.0047495968216804815,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06780994958502642,0.5397513878526536,3.404899089181319e-07,-0.5397513878526536,1.0,0.5397513878526536,3.404899089181319e-07,-1.0,-0.5397513878526536,1.0,-0.49530488680065193,0.1063241958618164,4.927242279052734,5.033566474914551,-0.11448973811647829,-0.012159549423031768,1.0,-0.012159549423031768,-0.012159549423031768,0.021161435413396323,0.021161435413396323,-0.3524711003398,-0.3524711003398
9.0,0.8434560894966125,0.8434560894966125,1.1144897937774658,1.0121594667434692,0.0,0.0,0.0,1.1726776553074416,1.1726776553074416,1.1726776553074416,0.0,1.0,15.578834533691406,15.578834533691406,1.1177246570587158,1.0138782262802124,0.0,0.0,0.0,15.578832739956129,2.2649795548238147,0.09165355307777345,4.990052700042725,0.03261911928823712,0.0,-1.0,-0.5188355947849619,1.1366499582992557e-06,0.5188355947849619,1.0,-0.551486488195349,1.6692687374282723e-07,0.551486488195349,1.0,-0.5188355947849619,1.1366499582992557e-06,0.5188355947849619,1.0,-0.5188355947849619,0.5188355947849619,-0.5325939882901908,5.190706971783801e-07,0.5325939882901908,1.0,-0.5325939882901908,0.5325939882901908,-0.5820887972786707,2.2740935375022114e-08,0.5820887972786707,1.0,-0.5820887972786707,0.5820887972786707,5.023349118232727,20.0,4.981027377279181,19.0,4.958931998202675,19.0,4.994895625114441,20.0,1.9139838917791512,0.004823383876686261,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06583271533601251,0.5188355947849619,1.1366499582992557e-06,-0.5188355947849619,1.0,0.5188355947849619,1.1366499582992557e-06,-1.0,-0.5188355947849619,1.0,-0.49532921956344933,0.10300588607788086,4.924867153167725,5.0278730392456055,-0.11772446284311174,-0.013878220450020962,1.0,-0.013878220450020962,-0.013878220450020962,0.01896134471214128,0.01896134471214128,-0.3582565127914563,-0.3582565127914563
10.0,0.8087887763977051,0.8087887763977051,1.1177246570587158,1.0138782262802124,0.0,0.0,0.0,1.4839771725639528,1.4839771725639528,1.4839771725639528,0.0,1.0,15.36093521118164,15.36093521118164,1.1205942630767822,1.014384388923645,0.0,0.0,0.0,15.360934226792896,2.223719280648929,0.10817793662490936,4.980382919311523,0.032385263608464915,0.0,-1.0,-0.5026745406492242,2.7343990267163706e-06,0.5026745406492242,1.0,-0.5355530545403964,4.365468014445504e-07,0.5355530545403964,1.0,-0.5026745406492242,2.7343990267163706e-06,0.5026745406492242,1.0,-0.5026745406492242,0.5026745406492242,-0.5159271108638197,1.3356410326243922e-06,0.5159271108638197,1.0,-0.5159271108638197,0.5159271108638197,-0.5679763274699983,5.847253832049593e-08,0.5679763274699983,1.0,-0.5679763274699983,0.5679763274699983,5.013006711006165,20.0,4.970849112460487,19.0,4.949575750451339,19.0,4.9860834836959835,20.0,1.9110790594540792,0.00486812840817109,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06473664053650413,0.5026745406492242,2.7343990267163706e-06,-0.5026745406492242,1.0,0.5026745406492242,2.7343990267163706e-06,-1.0,-0.5026745406492242,1.0,-0.4998798104816052,0.10199546813964844,4.915432929992676,5.017428398132324,-0.12059425352527471,-0.014384284015635851,1.0,-0.014384284015635851,-0.014384284015635851,0.017915493020722373,0.017915493020722373,-0.36531396958091067,-0.36531396958091067
