epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,3.3180651664733887,3.3180651664733887,,,,,,24.889685482005387,24.889685482005387,24.889685482005387,0.0,1.0,24.207082748413086,24.207082748413086,,,,,,24.207083433341467,4.900357223692394,0.0,1.5447343587875366,0.26382214448760594,0.0,-1.0,0.24493342344350683,0.28457269838079746,-0.24493342344350683,1.0,0.22860452854727303,0.3188954008091574,-0.22860452854727303,1.0,0.24493342344350683,0.28457269838079746,-0.24493342344350683,1.0,0.24493342344350683,-0.24493342344350683,0.05598478250137298,0.8095291968556665,-0.05598478250137298,1.0,0.05598478250137298,-0.05598478250137298,0.24493342344350683,0.28457269838079746,-0.24493342344350683,1.0,0.24493342344350683,-0.24493342344350683,1.5,6.0,1.4878849983215332,5.0,1.5,5.0,1.7,5.0,0.4947548615301133,0.31291417623161194,0.8095238095238095,0.8095238095238095,0.19047619047619047
2.0,2.4492263793945312,2.4492263793945312,,,,,,21.12960498828415,21.12960498828415,21.12960498828415,0.0,1.0,21.836538314819336,21.836538314819336,,,,,,21.836537068534273,4.652113234712964,0.0,1.569339394569397,0.2803873119353456,0.0,-1.0,0.2774280514287812,0.22338941117950387,-0.2774280514287812,1.0,0.23693855203106717,0.3010790516488509,-0.23693855203106717,1.0,0.2774280514287812,0.22338941117950387,-0.2774280514287812,1.0,0.2774280514287812,-0.2774280514287812,0.03149183286488868,0.8922087010475478,-0.03149183286488868,1.0,0.03149183286488868,-0.03149183286488868,0.2774280514287812,0.22338941117950387,-0.2774280514287812,1.0,0.2774280514287812,-0.2774280514287812,1.5,6.0,1.4912253618240356,5.0,1.6,5.0,1.7,5.0,0.4619146269071405,0.32662384050950594,0.7619047619047619,0.7619047619047619,0.23809523809523808
3.0,1.7270992994308472,1.7270992994308472,,,,,,17.19688668434035,17.19688668434035,17.19688668434035,0.0,1.0,19.65059471130371,19.65059471130371,,,,,,19.650593725282373,4.411641550915582,0.0,1.5705480575561523,0.2335873722515249,0.0,-1.0,0.0654551405039821,0.7780292422979588,-0.0654551405039821,1.0,0.01963654215119463,0.9326719891951113,-0.01963654215119463,1.0,0.0654551405039821,0.7780292422979588,-0.0654551405039821,1.0,0.0654551405039821,-0.0654551405039821,-0.10472822480637135,0.6514248796254587,0.10472822480637135,1.0,-0.10472822480637135,0.10472822480637135,0.0654551405039821,0.7780292422979588,-0.0654551405039821,1.0,0.0654551405039821,-0.0654551405039821,1.5833333333333333,6.0,1.4963018894195557,5.0,1.6,5.0,1.6,5.0,0.5280796122554173,0.29520541003017126,0.8095238095238095,0.8095238095238095,0.19047619047619047
4.0,1.1529711484909058,1.1529711484909058,,,,,,13.350626091858151,13.350626091858151,13.350626091858151,0.0,1.0,17.670515060424805,17.670515060424805,,,,,,17.670515596033724,4.182619458153134,0.0,1.644281268119812,0.22506463421233594,0.0,-1.0,0.1895230481396092,0.4106108023730038,-0.1895230481396092,1.0,0.19502786696524102,0.39689304799305825,-0.19502786696524102,1.0,0.1895230481396092,0.4106108023730038,-0.1895230481396092,1.0,0.1895230481396092,-0.1895230481396092,-0.31141546499288486,0.16939285072761623,0.31141546499288486,1.0,-0.31141546499288486,0.31141546499288486,0.1895230481396092,0.4106108023730038,-0.1895230481396092,1.0,0.1895230481396092,-0.1895230481396092,1.6666666666666667,6.0,1.5059811115264892,5.0,1.6,5.0,1.8,5.0,0.4950199552725575,0.3130782200401816,0.6666666666666666,0.6666666666666666,0.3333333333333333
5.0,0.7277517914772034,0.7277517914772034,,,,,,9.829625894444867,9.829625894444867,9.829625894444867,0.0,1.0,15.90373706817627,15.90373706817627,,,,,,15.903735319742836,3.9677411119143167,0.0,1.627656102180481,0.26190355801977167,0.0,-1.0,0.5175126059016824,0.01627324615632761,-0.5175126059016824,1.0,0.3485288978521534,0.12153179822070331,-0.3485288978521534,1.0,0.5175126059016824,0.01627324615632761,-0.5175126059016824,1.0,0.5175126059016824,-0.5175126059016824,-0.5597585329140645,0.008323246199072348,0.5597585329140645,1.0,-0.5597585329140645,0.5597585329140645,0.5175126059016824,0.01627324615632761,-0.5175126059016824,1.0,0.5175126059016824,-0.5175126059016824,1.5,6.0,1.5361554384231568,5.0,1.6,5.0,1.9,5.0,0.45891413715574003,0.32480563701752135,0.6666666666666666,0.6666666666666666,0.3333333333333333
6.0,0.43208080530166626,0.43208080530166626,,,,,,6.7804395947853395,6.7804395947853395,6.7804395947853395,0.0,1.0,14.342398643493652,14.342398643493652,,,,,,14.342398628335141,3.7682769355319796,0.0,1.6428571939468384,0.2735506022160966,0.0,-1.0,0.4873159230985381,0.025046808920430975,-0.4873159230985381,1.0,0.31980107453341566,0.15759448036834967,-0.31980107453341566,1.0,0.4873159230985381,0.025046808920430975,-0.4873159230985381,1.0,0.4873159230985381,-0.4873159230985381,-0.5421389644471237,0.011121921680189962,0.5421389644471237,1.0,-0.5421389644471237,0.5421389644471237,0.4873159230985381,0.025046808920430975,-0.4873159230985381,1.0,0.4873159230985381,-0.4873159230985381,1.5,6.0,1.6,5.0,1.6,5.0,1.9,5.0,0.42909118194922624,0.3366066723993216,0.6666666666666666,0.6666666666666666,0.3333333333333333
7.0,0.2383674681186676,0.2383674681186676,,,,,,4.208646020257603,4.208646020257603,4.208646020257603,0.0,1.0,12.977858543395996,12.977858543395996,,,,,,12.97785723008856,3.585600271111443,0.0,1.7142857313156128,0.2916059217599022,0.0,-1.0,0.505470768343193,0.019413169650667868,-0.505470768343193,1.0,0.3296548489194737,0.14447611125664492,-0.3296548489194737,1.0,0.505470768343193,0.019413169650667868,-0.505470768343193,1.0,0.505470768343193,-0.505470768343193,-0.6065649220118318,0.003554333696025044,0.6065649220118318,1.0,-0.6065649220118318,0.6065649220118318,0.505470768343193,0.019413169650667868,-0.505470768343193,1.0,0.505470768343193,-0.505470768343193,1.5833333333333333,6.0,1.5,5.0,1.9,5.0,1.9,5.0,0.33007018247020636,0.3461803346941594,0.5238095238095238,0.5238095238095238,0.47619047619047616
8.0,0.1355288177728653,0.1355288177728653,,,,,,2.3060860128273437,2.3060860128273437,2.3060860128273437,0.0,1.0,11.838014602661133,11.838014602661133,,,,,,11.838013782492819,3.426581609816778,0.0,1.6628557443618774,0.32362845354408437,0.0,-1.0,0.34078628036286435,0.13060361200112186,-0.34078628036286435,1.0,0.23261138223938252,0.3102520779346216,-0.23261138223938252,1.0,0.34078628036286435,0.13060361200112186,-0.34078628036286435,1.0,0.34078628036286435,-0.34078628036286435,-0.35209868800976446,0.11750528929900281,0.35209868800976446,1.0,-0.35209868800976446,0.35209868800976446,0.34078628036286435,0.13060361200112186,-0.34078628036286435,1.0,0.34078628036286435,-0.34078628036286435,1.5833333333333333,6.0,1.4,5.0,1.9,5.0,1.7839941024780273,5.0,0.3294575777098066,0.34554809278299686,0.5714285714285714,0.5714285714285714,0.42857142857142855
9.0,0.09357906877994537,0.09357906877994537,,,,,,1.5744004790589807,1.5744004790589807,1.5744004790589807,0.0,1.0,11.026707649230957,11.026707649230957,,,,,,11.026708099430127,3.3099670126324607,0.0,1.6912481784820557,0.3162301362787393,0.0,-1.0,0.2560257932246321,0.2626224134388321,-0.2560257932246321,1.0,0.19928877533551695,0.3864519122746566,-0.19928877533551695,1.0,0.2560257932246321,0.2626224134388321,-0.2560257932246321,1.0,0.2560257932246321,-0.2560257932246321,-0.2822666639983479,0.21508552611577514,0.2822666639983479,1.0,-0.2822666639983479,0.2822666639983479,0.2560257932246321,0.2626224134388321,-0.2560257932246321,1.0,0.2560257932246321,-0.2560257932246321,1.705775797367096,6.0,1.4,5.0,1.9,5.0,1.756311583518982,5.0,0.3183065689366458,0.33566618703045453,0.5238095238095238,0.5238095238095238,0.47619047619047616
10.0,0.08980875462293625,0.08980875462293625,,,,,,2.057361983208233,2.057361983208233,2.057361983208233,0.0,1.0,10.54655647277832,10.54655647277832,,,,,,10.546557364935698,3.239801730428423,0.0,1.7353432178497314,0.2848451274185577,0.0,-1.0,0.24369410275164566,0.2870938317175243,-0.24369410275164566,1.0,0.19495528220131655,0.39707225514818806,-0.19495528220131655,1.0,0.24369410275164566,0.2870938317175243,-0.24369410275164566,1.0,0.24369410275164566,-0.24369410275164566,-0.19495528220131655,0.39707225514818806,0.19495528220131655,1.0,-0.19495528220131655,0.19495528220131655,0.24369410275164566,0.2870938317175243,-0.24369410275164566,1.0,0.24369410275164566,-0.24369410275164566,1.7326093514760335,6.0,1.4627644538879394,5.0,2.0,5.0,1.7465451955795288,5.0,0.3184722547252846,0.3356002552798645,0.5238095238095238,0.47619047619047616,0.5238095238095238
11.0,0.08889560401439667,0.08889560401439667,,,,,,2.4882536972386537,2.4882536972386537,2.4882536972386537,0.0,1.0,10.325217247009277,10.325217247009277,,,,,,10.325216441302473,3.2076873779296875,0.0,1.7424287796020508,0.2766849939336501,0.0,-1.0,0.24369410275164566,0.2870938317175243,-0.24369410275164566,1.0,0.19495528220131655,0.39707225514818806,-0.19495528220131655,1.0,0.24369410275164566,0.2870938317175243,-0.24369410275164566,1.0,0.24369410275164566,-0.24369410275164566,-0.19495528220131655,0.39707225514818806,0.19495528220131655,1.0,-0.19495528220131655,0.19495528220131655,0.24369410275164566,0.2870938317175243,-0.24369410275164566,1.0,0.24369410275164566,-0.24369410275164566,1.7420340379079182,6.0,1.4859406232833863,5.0,2.0,5.0,1.7418190956115722,5.0,0.32079001965154735,0.3384835729690681,0.5238095238095238,0.47619047619047616,0.5238095238095238
12.0,0.09032224863767624,0.09032224863767624,,,,,,2.7452032465766782,2.7452032465766782,2.7452032465766782,0.0,1.0,10.301511764526367,10.301511764526367,,,,,,10.301511890040107,3.205412058603196,0.0,1.7702131271362305,0.2725420480533168,0.0,-1.0,0.2576395264045959,0.25952120117749855,-0.2576395264045959,1.0,0.18611353890416982,0.4192350773780482,-0.18611353890416982,1.0,0.2576395264045959,0.25952120117749855,-0.2576395264045959,1.0,0.2576395264045959,-0.2576395264045959,-0.23209453086872944,0.31135893779990614,0.23209453086872944,1.0,-0.23209453086872944,0.23209453086872944,0.2576395264045959,0.25952120117749855,-0.2576395264045959,1.0,0.2576395264045959,-0.2576395264045959,1.745022475719452,6.0,1.6016059875488282,5.0,2.0,5.0,1.7392627239227294,5.0,0.28754833572550015,0.33451322136102923,0.6190476190476191,0.38095238095238093,0.6190476190476191
13.0,0.07952519506216049,0.07952519506216049,,,,,,2.673377569521882,2.673377569521882,2.673377569521882,0.0,1.0,10.429849624633789,10.429849624633789,,,,,,10.429849741614934,3.226203452973139,0.0,1.77304208278656,0.2706670194568405,0.0,-1.0,0.2576395264045959,0.25952120117749855,-0.2576395264045959,1.0,0.18611353890416982,0.4192350773780482,-0.18611353890416982,1.0,0.2576395264045959,0.25952120117749855,-0.2576395264045959,1.0,0.2576395264045959,-0.2576395264045959,-0.23209453086872944,0.31135893779990614,0.23209453086872944,1.0,-0.23209453086872944,0.23209453086872944,0.2576395264045959,0.25952120117749855,-0.2576395264045959,1.0,0.2576395264045959,-0.2576395264045959,1.7441243728001912,6.0,1.6159443616867066,5.0,2.0,5.0,1.7378824710845948,5.0,0.2864426764270454,0.3334662152958117,0.6190476190476191,0.38095238095238093,0.6190476190476191
14.0,0.06321671605110168,0.06321671605110168,,,,,,2.3881452133324292,2.3881452133324292,2.3881452133324292,0.0,1.0,10.677923202514648,10.677923202514648,,,,,,10.67792383853086,3.26486683459509,0.0,1.7752400636672974,0.2704130270826702,0.0,-1.0,0.2576395264045959,0.25952120117749855,-0.2576395264045959,1.0,0.18611353890416982,0.4192350773780482,-0.18611353890416982,1.0,0.2576395264045959,0.25952120117749855,-0.2576395264045959,1.0,0.2576395264045959,-0.2576395264045959,-0.23209453086872944,0.31135893779990614,0.23209453086872944,1.0,-0.23209453086872944,0.23209453086872944,0.2576395264045959,0.25952120117749855,-0.2576395264045959,1.0,0.2576395264045959,-0.2576395264045959,1.7395952741305034,6.0,1.63118896484375,5.0,2.0,5.0,1.7373043775558472,5.0,0.2842403091760766,0.3310578882358866,0.6190476190476191,0.38095238095238093,0.6190476190476191
15.0,0.040733806788921356,0.040733806788921356,,,,,,1.9193062730053423,1.9193062730053423,1.9193062730053423,0.0,1.0,11.023296356201172,11.023296356201172,,,,,,11.023297173394575,3.3175467593329295,0.0,1.7768100500106812,0.27278482390706144,0.0,-1.0,0.2576395264045959,0.25952120117749855,-0.2576395264045959,1.0,0.18611353890416982,0.4192350773780482,-0.18611353890416982,1.0,0.2576395264045959,0.25952120117749855,-0.2576395264045959,1.0,0.2576395264045959,-0.2576395264045959,-0.23209453086872944,0.31135893779990614,0.23209453086872944,1.0,-0.23209453086872944,0.23209453086872944,0.2576395264045959,0.25952120117749855,-0.2576395264045959,1.0,0.2576395264045959,-0.2576395264045959,1.7300869226455688,6.0,1.6489599227905274,5.0,2.0,5.0,1.7375374555587768,5.0,0.27971584258962323,0.32635950425756793,0.6190476190476191,0.38095238095238093,0.6190476190476191
16.0,0.022829929366707802,0.022829929366707802,,,,,,1.331209796764727,1.331209796764727,1.331209796764727,0.0,1.0,11.443842887878418,11.443842887878418,,,,,,11.443841807240135,3.380464962550572,0.0,1.7524313926696777,0.2829330257982545,0.0,-1.0,0.36840814357160556,0.10032631854238758,-0.36840814357160556,1.0,0.29243292330197485,0.19831105808875119,-0.29243292330197485,1.0,0.36840814357160556,0.10032631854238758,-0.36840814357160556,1.0,0.36840814357160556,-0.36840814357160556,-0.2494280816399197,0.27554509287220824,0.2494280816399197,1.0,-0.2494280816399197,0.2494280816399197,0.36840814357160556,0.10032631854238758,-0.36840814357160556,1.0,0.36840814357160556,-0.36840814357160556,1.6271873911221821,6.0,1.6689695596694947,5.0,2.0,5.0,1.738617205619812,5.0,0.3024067441081499,0.32380394860615813,0.5714285714285714,0.42857142857142855,0.5714285714285714
17.0,0.011320333927869797,0.011320333927869797,,,,,,0.7552005852595091,0.7552005852595091,0.7552005852595091,0.0,1.0,11.885258674621582,11.885258674621582,,,,,,11.88525758206899,3.4453237794694447,0.0,1.7441197633743286,0.3096225141613225,0.0,-1.0,0.39277755384677004,0.0781885125462568,-0.39277755384677004,1.0,0.31823582829920793,0.15975208157905957,-0.31823582829920793,1.0,0.39277755384677004,0.0781885125462568,-0.39277755384677004,1.0,0.39277755384677004,-0.39277755384677004,-0.26949700774887875,0.2374503874038315,0.26949700774887875,1.0,-0.26949700774887875,0.26949700774887875,0.39277755384677004,0.0781885125462568,-0.39277755384677004,1.0,0.39277755384677004,-0.39277755384677004,1.5833333333333333,6.0,1.6842988967895507,5.0,2.0,5.0,1.7410038709640503,5.0,0.26830566655626303,0.32252296361309923,0.5714285714285714,0.42857142857142855,0.5714285714285714
18.0,0.007482173852622509,0.007482173852622509,,,,,,0.3995782093264899,0.3995782093264899,0.3995782093264899,0.0,1.0,12.255033493041992,12.255033493041992,,,,,,12.255034598981538,3.498845872424898,0.0,1.7450470924377441,0.30815001797185826,0.0,-1.0,0.39277755384677004,0.0781885125462568,-0.39277755384677004,1.0,0.31823582829920793,0.15975208157905957,-0.31823582829920793,1.0,0.39277755384677004,0.0781885125462568,-0.39277755384677004,1.0,0.39277755384677004,-0.39277755384677004,-0.26949700774887875,0.2374503874038315,0.26949700774887875,1.0,-0.26949700774887875,0.26949700774887875,0.39277755384677004,0.0781885125462568,-0.39277755384677004,1.0,0.39277755384677004,-0.39277755384677004,1.5833333333333333,6.0,1.6845187187194823,5.0,2.0,5.0,1.7446792125701904,5.0,0.2693139946674756,0.3234030828779672,0.5714285714285714,0.42857142857142855,0.5714285714285714
19.0,0.010354287922382355,0.010354287922382355,,,,,,0.7148068836038937,0.7148068836038937,0.7148068836038937,0.0,1.0,12.480585098266602,12.480585098266602,,,,,,12.480586157965588,3.5312161445617676,0.0,1.7181881666183472,0.30329179336443274,0.0,-1.0,0.24751524054126484,0.27936487329891335,-0.24751524054126484,1.0,0.16808341549650363,0.4664322882572183,-0.16808341549650363,1.0,0.24751524054126484,0.27936487329891335,-0.24751524054126484,1.0,0.24751524054126484,-0.24751524054126484,-0.13191356659219272,0.5686853893416721,0.13191356659219272,1.0,-0.13191356659219272,0.13191356659219272,0.24751524054126484,0.27936487329891335,-0.24751524054126484,1.0,0.24751524054126484,-0.24751524054126484,1.5833333333333333,6.0,1.6678734302520752,5.0,2.0,5.0,1.648517107963562,5.0,0.3114256760592692,0.3315270414971863,0.5238095238095238,0.47619047619047616,0.5238095238095238
20.0,0.015711436048150063,0.015711436048150063,,,,,,1.0403221683192854,1.0403221683192854,1.0403221683192854,0.0,1.0,12.54339599609375,12.54339599609375,,,,,,12.543396017179719,3.5403166384924027,0.0,1.6650866270065308,0.2913384403852089,0.0,-1.0,0.13545963021026242,0.5582435468624976,-0.13545963021026242,1.0,0.14397018289362967,0.5335390939870199,-0.14397018289362967,1.0,0.13545963021026242,0.5582435468624976,-0.13545963021026242,1.0,0.13545963021026242,-0.13545963021026242,-0.10354505764763516,0.6551265684093082,0.10354505764763516,1.0,-0.10354505764763516,0.10354505764763516,0.13545963021026242,0.5582435468624976,-0.13545963021026242,1.0,0.13545963021026242,-0.13545963021026242,1.5833333333333333,6.0,1.642336654663086,5.0,1.9,5.0,1.5510278940200806,5.0,0.38571535231684817,0.33548230801012047,0.5714285714285714,0.5714285714285714,0.42857142857142855
21.0,0.016213560476899147,0.016213560476899147,,,,,,1.1030665090233507,1.1030665090233507,1.1030665090233507,0.0,1.0,12.475504875183105,12.475504875183105,,,,,,12.475504992025,3.530846328962417,0.0,1.6832785606384277,0.29775821598489305,0.0,-1.0,0.27563386216868563,0.2265213241514299,-0.27563386216868563,1.0,0.28976893202349,0.20261898103503237,-0.28976893202349,1.0,0.27563386216868563,0.2265213241514299,-0.27563386216868563,1.0,0.27563386216868563,-0.27563386216868563,-0.23746917356071376,0.2999657500228572,0.23746917356071376,1.0,-0.23746917356071376,0.23746917356071376,0.27563386216868563,0.2265213241514299,-0.27563386216868563,1.0,0.27563386216868563,-0.27563386216868563,1.5833333333333333,6.0,1.6183062076568604,5.0,1.9,5.0,1.651464080810547,5.0,0.3564218298878947,0.34078729679646735,0.5238095238095238,0.5238095238095238,0.47619047619047616
22.0,0.015986857935786247,0.015986857935786247,,,,,,1.0857071905152114,1.0857071905152114,1.0857071905152114,0.0,1.0,12.303241729736328,12.303241729736328,,,,,,12.303241019031123,3.5064313354946317,0.0,1.6782338619232178,0.3004183330845647,0.0,-1.0,0.28270139709608777,0.21434959378393104,-0.28270139709608777,1.0,0.3873009140216403,0.08281161835055063,-0.3873009140216403,1.0,0.28270139709608777,0.21434959378393104,-0.28270139709608777,1.0,0.28270139709608777,-0.28270139709608777,-0.11166705185295468,0.62987680575076,0.11166705185295468,1.0,-0.11166705185295468,0.11166705185295468,0.28270139709608777,0.21434959378393104,-0.28270139709608777,1.0,0.28270139709608777,-0.28270139709608777,1.5833333333333333,6.0,1.5985153198242188,5.0,1.9,5.0,1.65006685256958,5.0,0.3568602614960153,0.34133329567197274,0.5714285714285714,0.5714285714285714,0.42857142857142855
23.0,0.011760381981730461,0.011760381981730461,,,,,,0.8854986951474495,0.8854986951474495,0.8854986951474495,0.0,1.0,12.062026023864746,12.062026023864746,,,,,,12.062027004309362,3.4718953541346957,0.0,1.674187421798706,0.3037059800611739,0.0,-1.0,0.28270139709608777,0.21434959378393104,-0.28270139709608777,1.0,0.3873009140216403,0.08281161835055063,-0.3873009140216403,1.0,0.28270139709608777,0.21434959378393104,-0.28270139709608777,1.0,0.28270139709608777,-0.28270139709608777,-0.11166705185295468,0.62987680575076,0.11166705185295468,1.0,-0.11166705185295468,0.11166705185295468,0.28270139709608777,0.21434959378393104,-0.28270139709608777,1.0,0.28270139709608777,-0.28270139709608777,1.5833333333333333,6.0,1.5834840297698975,5.0,1.9,5.0,1.648103451728821,5.0,0.3556879750557107,0.3403972856089236,0.5714285714285714,0.5714285714285714,0.42857142857142855
24.0,0.006939026061445475,0.006939026061445475,,,,,,0.585158411764842,0.585158411764842,0.585158411764842,0.0,1.0,11.797809600830078,11.797809600830078,,,,,,11.79780878331583,3.433650567418053,0.0,1.5996242761611938,0.3540822979450146,0.0,-1.0,0.16466241924337421,0.4756821262796485,-0.16466241924337421,1.0,0.2755856389010447,0.22660589688113716,-0.2755856389010447,1.0,0.16466241924337421,0.4756821262796485,-0.16466241924337421,1.0,0.16466241924337421,-0.16466241924337421,0.006889640972526118,0.9763547845680381,-0.006889640972526118,1.0,0.006889640972526118,-0.006889640972526118,0.16466241924337421,0.4756821262796485,-0.16466241924337421,1.0,0.16466241924337421,-0.16466241924337421,1.5833333333333333,6.0,1.471937322616577,5.0,1.7,5.0,1.6464847803115845,5.0,0.32098122647467553,0.3381112916662125,0.6190476190476191,0.6190476190476191,0.38095238095238093
25.0,0.004276903346180916,0.004276903346180916,,,,,,0.3036306586819832,0.3036306586819832,0.3036306586819832,0.0,1.0,11.549100875854492,11.549100875854492,,,,,,11.549101484037427,3.3972520374116444,0.0,1.5972075462341309,0.35594009847244984,0.0,-1.0,0.16466241924337421,0.4756821262796485,-0.16466241924337421,1.0,0.2755856389010447,0.22660589688113716,-0.2755856389010447,1.0,0.16466241924337421,0.4756821262796485,-0.16466241924337421,1.0,0.16466241924337421,-0.16466241924337421,0.006889640972526118,0.9763547845680381,-0.006889640972526118,1.0,0.006889640972526118,-0.006889640972526118,0.16466241924337421,0.4756821262796485,-0.16466241924337421,1.0,0.16466241924337421,-0.16466241924337421,1.5833333333333333,6.0,1.4628777980804444,5.0,1.7,5.0,1.645394229888916,5.0,0.3192065501933395,0.33653149732716875,0.6190476190476191,0.6190476190476191,0.38095238095238093
26.0,0.003884093137457967,0.003884093137457967,,,,,,0.23186284271935426,0.23186284271935426,0.23186284271935426,0.0,1.0,11.35013198852539,11.35013198852539,,,,,,11.350132222970487,3.3678449335552396,0.0,1.5954214334487915,0.35746224313791314,0.0,-1.0,0.16466241924337421,0.4756821262796485,-0.16466241924337421,1.0,0.2755856389010447,0.22660589688113716,-0.2755856389010447,1.0,0.16466241924337421,0.4756821262796485,-0.16466241924337421,1.0,0.16466241924337421,-0.16466241924337421,0.006889640972526118,0.9763547845680381,-0.006889640972526118,1.0,0.006889640972526118,-0.006889640972526118,0.16466241924337421,0.4756821262796485,-0.16466241924337421,1.0,0.16466241924337421,-0.16466241924337421,1.5833333333333333,6.0,1.4558493614196777,5.0,1.7,5.0,1.6449208498001098,5.0,0.3176235192170517,0.33519970875173005,0.6190476190476191,0.6190476190476191,0.38095238095238093
27.0,0.004750646185129881,0.004750646185129881,,,,,,0.4041017273485825,0.4041017273485825,0.4041017273485825,0.0,1.0,11.218770980834961,11.218770980834961,,,,,,11.218770459904064,3.3482790617715743,0.0,1.5941894054412842,0.35858878357505575,0.0,-1.0,0.16466241924337421,0.4756821262796485,-0.16466241924337421,1.0,0.2755856389010447,0.22660589688113716,-0.2755856389010447,1.0,0.16466241924337421,0.4756821262796485,-0.16466241924337421,1.0,0.16466241924337421,-0.16466241924337421,0.006889640972526118,0.9763547845680381,-0.006889640972526118,1.0,0.006889640972526118,-0.006889640972526118,0.16466241924337421,0.4756821262796485,-0.16466241924337421,1.0,0.16466241924337421,-0.16466241924337421,1.5833333333333333,6.0,1.450467014312744,5.0,1.7,5.0,1.6451288223266602,5.0,0.3163821324838672,0.33422134952476407,0.6190476190476191,0.6190476190476191,0.38095238095238093
