epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.7344671487808228,1.7344671487808228,1.5095641613006592,1.253698706626892,0.0,0.0,0.0,13.008969893314742,13.008969893314742,13.008969893314742,0.0,1.0,3.139662504196167,3.139662504196167,1.503676176071167,1.254950761795044,0.0,0.0,0.0,3.1396623251008733,1.4300831585618046,-0.13047156988851638,4.032009124755859,0.10389986195227326,0.0,-1.0,0.4373569088795746,2.0372325251522913e-05,-0.4373569088795746,1.0,0.5006868373780423,6.771469319175979e-07,-0.5006868373780423,1.0,0.4373569088795746,2.0372325251522913e-05,-0.4373569088795746,1.0,0.4373569088795746,-0.4373569088795746,0.4059913352823078,8.690699315247248e-05,-0.4059913352823078,1.0,0.4059913352823078,-0.4059913352823078,-0.24181959071536757,0.023217684077129347,0.24181959071536757,1.0,-0.24181959071536757,0.24181959071536757,0.6802507836990597,3.112414919501813e-13,-0.6802507836990597,1.0,0.6802507836990597,-0.6802507836990597,3.9908878044648604,22.0,3.9942661198702725,22.0,4.019291455095464,22.0,4.123589732430198,22.0,1.8817986897645058,0.02928152929656949,0.6022727272727273,0.0,0.0,0.6022727272727273,0.3977272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.08499955492357676,0.4373569088795746,2.0372325251522913e-05,-0.4373569088795746,1.0,0.4373569088795746,2.0372325251522913e-05,-1.0,-0.4373569088795746,1.0,1.227828653036598,0.3023490905761719,3.886526584625244,4.188875675201416,-0.5658574387932352,-0.2549506946939226,1.0,-0.2549506946939226,-0.2549506946939226,-0.09348854495735992,-0.09348854495735992,-0.6601357833117105,-0.6601357833117105,-1.2548547322099481,-1.2548547322099481
2.0,1.0928860902786255,1.0928860902786255,1.503676176071167,1.254950761795044,0.0,0.0,0.0,6.639800171169834,6.639800171169834,6.639800171169834,0.0,1.0,2.8833727836608887,2.8833727836608887,1.4982895851135254,1.2561559677124023,0.0,0.0,0.0,2.8833726654579044,1.3377795252546838,-0.03338643451968041,3.990264892578125,0.10020695492886175,0.0,-1.0,0.4045472156669368,9.259479202106748e-05,-0.4045472156669368,1.0,0.4876017047655948,1.448123157778089e-06,-0.4876017047655948,1.0,0.4045472156669368,9.259479202106748e-05,-0.4045472156669368,1.0,0.4045472156669368,-0.4045472156669368,0.373798034588426,0.00033403760504554494,-0.373798034588426,1.0,0.373798034588426,-0.373798034588426,-0.22973829734775106,0.03130211397835043,0.22973829734775106,1.0,-0.22973829734775106,0.22973829734775106,0.6962241555422495,5.048331990720947e-14,-0.6962241555422495,1.0,0.6962241555422495,-0.6962241555422495,3.9552476622841577,22.0,3.9541369676589966,22.0,3.9760439612648706,22.0,4.075631228360263,22.0,1.870618081760972,0.029415425728355774,0.6818181818181818,0.0,0.0,0.6818181818181818,0.3181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.08410726791348774,0.4045472156669368,9.259479202106748e-05,-0.4045472156669368,1.0,0.4045472156669368,9.259479202106748e-05,-1.0,-0.4045472156669368,1.0,1.1982043547924208,0.28820371627807617,3.8509163856506348,4.139120101928711,-0.5588229681969114,-0.25615599615086104,1.0,-0.25615599615086104,-0.25615599615086104,-0.09645732151249997,-0.09645732151249997,-0.6433665506981832,-0.6433665506981832,-1.2393120044261012,-1.2393120044261012
3.0,0.8484980463981628,0.8484980463981628,1.4982895851135254,1.2561559677124023,0.0,0.0,0.0,3.5081914332552597,3.5081914332552597,3.5081914332552597,0.0,1.0,2.967052698135376,2.967052698135376,1.493287205696106,1.2572777271270752,0.0,0.0,0.0,2.9670526417922507,1.3257309291723438,-0.06596104270341234,3.951667308807373,0.09685001273258283,0.0,-1.0,0.3773202775527456,0.00029020635560274744,-0.3773202775527456,1.0,0.48009932725159393,2.2080410844977532e-06,-0.48009932725159393,1.0,0.3773202775527456,0.00029020635560274744,-0.3773202775527456,1.0,0.3773202775527456,-0.3773202775527456,0.3462364833926245,0.0009518646941770558,-0.3462364833926245,1.0,0.3462364833926245,-0.3462364833926245,-0.2130604769116974,0.04625551690357886,0.2130604769116974,1.0,-0.2130604769116974,0.2130604769116974,0.7109823535627489,8.436673435753698e-15,-0.7109823535627489,1.0,0.7109823535627489,-0.7109823535627489,3.9221107092770664,22.0,3.9172893979332666,22.0,3.936283685944297,22.0,4.030985019423745,22.0,1.8607315021941,0.0295835363665893,0.7954545454545454,0.0,0.0,0.7954545454545454,0.20454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.08330839176545703,0.3773202775527456,0.00029020635560274744,-0.3773202775527456,1.0,0.3773202775527456,0.00029020635560274744,-1.0,-0.3773202775527456,1.0,1.1709419805362289,0.2770371437072754,3.8179545402526855,4.094991683959961,-0.5522896224606966,-0.2572777599046463,1.0,-0.2572777599046463,-0.2572777599046463,-0.09929900605637076,-0.09929900605637076,-0.6277951769224246,-0.6277951769224246,-1.2247865469593489,-1.2247865469593489
4.0,0.778773844242096,0.778773844242096,1.493287205696106,1.2572777271270752,0.0,0.0,0.0,3.1998138605428115,3.1998138605428115,3.1998138605428115,0.0,1.0,3.0530877113342285,3.0530877113342285,1.488381266593933,1.2586628198623657,0.0,0.0,0.0,3.053087756393914,1.3347980224767304,-0.1001426305438361,3.913076400756836,0.09419362964880953,0.0,-1.0,0.3528583001655455,0.0007464394722826968,-0.3528583001655455,1.0,0.47083582825543313,3.6670066647868676e-06,-0.47083582825543313,1.0,0.3528583001655455,0.0007464394722826968,-0.3528583001655455,1.0,0.3528583001655455,-0.3528583001655455,0.3215807826423867,0.0022494745907023096,-0.3215807826423867,1.0,0.3215807826423867,-0.3215807826423867,-0.20904511993237299,0.050626570480924796,0.20904511993237299,1.0,-0.20904511993237299,0.20904511993237299,0.7238913740269804,1.605994938857251e-15,-0.7238913740269804,1.0,0.7238913740269804,-0.7238913740269804,3.8873554251410742,22.0,3.8801025368950586,22.0,3.897037213498896,22.0,3.98781016739932,22.0,1.8507586089101247,0.029944390558046628,0.9318181818181818,0.0,0.0,0.9318181818181818,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.08314581170013538,0.3528583001655455,0.0007464394722826968,-0.3528583001655455,1.0,0.3528583001655455,0.0007464394722826968,-1.0,-0.3528583001655455,1.0,1.14181471916155,0.26508378982543945,3.7838621139526367,4.048945903778076,-0.5458108599554689,-0.25866276095921825,1.0,-0.25866276095921825,-0.25866276095921825,-0.10185821317014754,-0.10185821317014754,-0.612457960709317,-0.612457960709317,-1.210264504983194,-1.210264504983194
5.0,0.7487893104553223,0.7487893104553223,1.488381266593933,1.2586628198623657,0.0,0.0,0.0,3.7169774986591992,3.7169774986591992,3.7169774986591992,0.0,1.0,3.010706663131714,3.010706663131714,1.483920693397522,1.2602471113204956,0.0,0.0,0.0,3.0107067379409758,1.3227405649765085,-0.08595904395716047,3.876138210296631,0.09204586386773783,0.0,-1.0,0.3473636011412068,0.0009136185336922936,-0.3473636011412068,1.0,0.46837025818040934,4.186705903770605e-06,-0.46837025818040934,1.0,0.3473636011412068,0.0009136185336922936,-0.3473636011412068,1.0,0.3473636011412068,-0.3473636011412068,0.3160332499735832,0.002703852260313656,-0.3160332499735832,1.0,0.3160332499735832,-0.3160332499735832,-0.20886900778415696,0.05082581000904168,0.20886900778415696,1.0,-0.20886900778415696,0.20886900778415696,0.7278715085766617,9.44867728401095e-16,-0.7278715085766617,1.0,0.7278715085766617,-0.7278715085766617,3.8524473038586704,22.0,3.8440585028041494,22.0,3.8599747094241055,22.0,3.9480722709135576,22.0,1.8410963376887233,0.03040891170179594,0.9772727272727273,0.0,0.0,0.9772727272727273,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.08334888654459932,0.3473636011412068,0.0009136185336922936,-0.3473636011412068,1.0,0.3473636011412068,0.0009136185336922936,-1.0,-0.3473636011412068,1.0,1.1130349811035463,0.2568323612213135,3.7498104572296143,4.006642818450928,-0.5398391518115879,-0.260247046564263,1.0,-0.260247046564263,-0.260247046564263,-0.1039542255957897,-0.1039542255957897,-0.5988683708725693,-0.5988683708725693,-1.1962869642137304,-1.1962869642137304
6.0,0.6951184272766113,0.6951184272766113,1.483920693397522,1.2602471113204956,0.0,0.0,0.0,3.428766050505915,3.428766050505915,3.428766050505915,0.0,1.0,2.883633852005005,2.883633852005005,1.4803485870361328,1.2619839906692505,0.0,0.0,0.0,2.8836335905138295,1.2958685804200782,-0.039242092071114267,3.8430655002593994,0.09050153095642163,0.0,-1.0,0.3570321580782643,0.0006386535199371453,-0.3570321580782643,1.0,0.47104716283329234,3.625409711069364e-06,-0.47104716283329234,1.0,0.3570321580782643,0.0006386535199371453,-0.3570321580782643,1.0,0.3570321580782643,-0.3570321580782643,0.3247508013102745,0.0020218650842325583,-0.3247508013102745,1.0,0.3247508013102745,-0.3247508013102745,-0.22221830861892858,0.037444846798494434,0.22221830861892858,1.0,-0.22221830861892858,0.22221830861892858,0.7301257440738262,6.967719286209584e-16,-0.7301257440738262,1.0,0.7301257440738262,-0.7301257440738262,3.819084319201383,22.0,3.811186682094227,22.0,3.82747127793052,22.0,3.9145194617184726,22.0,1.8328277438872989,0.030937534372378568,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08375999299130381,0.3570321580782643,0.0006386535199371453,-0.3570321580782643,1.0,0.3570321580782643,0.0006386535199371453,-1.0,-0.3570321580782643,1.0,1.0876685465888216,0.25443339347839355,3.7169387340545654,3.971372127532959,-0.5349398698788383,-0.26198390257188886,1.0,-0.26198390257188886,-0.26198390257188886,-0.10532855586341472,-0.10532855586341472,-0.5888609731980128,-0.5888609731980128,-1.1835860478820392,-1.1835860478820392
7.0,0.6286497116088867,0.6286497116088867,1.4803485870361328,1.2619839906692505,0.0,0.0,0.0,2.2647660619948913,2.2647660619948913,2.2647660619948913,0.0,1.0,2.735180616378784,2.735180616378784,1.4780898094177246,1.263833999633789,0.0,0.0,0.0,2.7351805599497254,1.26211347402017,0.016118184257396768,3.815295934677124,0.09006784286412044,0.0,-1.0,0.3721425803951957,0.00035667215476665835,-0.3721425803951957,1.0,0.4708534394702547,3.6635231603274976e-06,-0.4708534394702547,1.0,0.3721425803951957,0.00035667215476665835,-0.3721425803951957,1.0,0.3721425803951957,-0.3721425803951957,0.33806487971540283,0.0012757055253999384,-0.33806487971540283,1.0,0.33806487971540283,-0.33806487971540283,-0.2501673065408052,0.01873648930000472,0.2501673065408052,1.0,-0.2501673065408052,0.2501673065408052,0.727642562783981,9.743884549768131e-16,-0.727642562783981,1.0,0.727642562783981,-0.727642562783981,3.7882790240374478,22.0,3.7827631560238926,22.0,3.801086490804499,22.0,3.889054612679915,22.0,1.82681020463786,0.031622340465981856,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08465111453170274,0.3721425803951957,0.00035667215476665835,-0.3721425803951957,1.0,0.3721425803951957,0.00035667215476665835,-1.0,-0.3721425803951957,1.0,1.0684776476629219,0.25946593284606934,3.686006546020508,3.945472478866577,-0.5316538846421107,-0.26383388185081635,1.0,-0.26383388185081635,-0.26383388185081635,-0.10576772844403504,-0.10576772844403504,-0.5840531470547126,-0.5840531470547126,-1.1729607812188823,-1.1729607812188823
8.0,0.5816324353218079,0.5816324353218079,1.4780898094177246,1.263833999633789,0.0,0.0,0.0,0.8856807380910227,0.8856807380910227,0.8856807380910227,0.0,1.0,2.6277387142181396,2.6277387142181396,1.4771925210952759,1.2655556201934814,0.0,0.0,0.0,2.6277389143683436,1.2368718152583549,0.055533266033774675,3.793484926223755,0.09115606169885289,0.0,-1.0,0.4008488605544011,0.00010877357569227115,-0.4008488605544011,1.0,0.4757141347610159,2.8125346452573857e-06,-0.4757141347610159,1.0,0.4008488605544011,0.00010877357569227115,-0.4008488605544011,1.0,0.4008488605544011,-0.4008488605544011,0.3665246028671058,0.0004444018971869873,-0.3665246028671058,1.0,0.3665246028671058,-0.3665246028671058,-0.2895812053115424,0.006208378652458362,0.2895812053115424,1.0,-0.2895812053115424,0.2895812053115424,0.7172343348244162,3.821580329032235e-15,-0.7172343348244162,1.0,0.7172343348244162,-0.7172343348244162,3.7618699073791504,22.0,3.7598076950420034,22.0,3.781106103550304,22.0,3.871154947714372,22.0,1.8230725557499488,0.0325543312982205,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08650096267015782,0.4008488605544011,0.00010877357569227115,-0.4008488605544011,1.0,0.4008488605544011,0.00010877357569227115,-1.0,-0.4008488605544011,1.0,1.053566558769154,0.2663588523864746,3.658087968826294,3.9244468212127686,-0.5301017391231713,-0.26555555560934785,1.0,-0.26555555560934785,-0.26555555560934785,-0.10552235410018618,-0.10552235410018618,-0.5840657546436789,-0.5840657546436789,-1.1652632921394743,-1.1652632921394743
9.0,0.5695532560348511,0.5695532560348511,1.4771925210952759,1.2655556201934814,0.0,0.0,0.0,1.4972236173901565,1.4972236173901565,1.4972236173901565,0.0,1.0,2.585670232772827,2.585670232772827,1.4767330884933472,1.2671703100204468,0.0,0.0,0.0,2.5856700636046694,1.2295395526823334,0.06930203468166,3.772475004196167,0.09294570511125429,0.0,-1.0,0.4226515445035399,4.094272966484291e-05,-0.4226515445035399,1.0,0.46534112923109444,4.9201807448712805e-06,-0.46534112923109444,1.0,0.4226515445035399,4.094272966484291e-05,-0.4226515445035399,1.0,0.4226515445035399,-0.4226515445035399,0.38825684195695825,0.00018560020268287134,-0.38825684195695825,1.0,0.38825684195695825,-0.38825684195695825,-0.3363565918777078,0.0013549007438125266,0.3363565918777078,1.0,-0.3363565918777078,0.3363565918777078,0.7021767461519496,2.485791304537882e-14,-0.7021767461519496,1.0,0.7021767461519496,-0.7021767461519496,3.736319910396229,22.0,3.737845030697909,22.0,3.7620792497288096,22.0,3.8536561727523804,22.0,1.82006064287989,0.03368346648936178,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08897964401496751,0.4226515445035399,4.094272966484291e-05,-0.4226515445035399,1.0,0.4226515445035399,4.094272966484291e-05,-1.0,-0.4226515445035399,1.0,1.040406447747856,0.27448272705078125,3.6308045387268066,3.905287265777588,-0.5291238831086604,-0.26717031959750903,1.0,-0.26717031959750903,-0.26717031959750903,-0.1052885225716611,-0.1052885225716611,-0.5859101417940187,-0.5859101417940187,-1.1581265484714547,-1.1581265484714547
10.0,0.5586163997650146,0.5586163997650146,1.4767330884933472,1.2671703100204468,0.0,0.0,0.0,1.8641808369984372,1.8641808369984372,1.8641808369984372,0.0,1.0,2.5719897747039795,2.5719897747039795,1.4765697717666626,1.2686362266540527,0.0,0.0,0.0,2.5719896273669076,1.230790635930713,0.07201714061752544,3.752293109893799,0.0952458206403924,0.0,-1.0,0.4521855517593604,9.746111477500277e-06,-0.4521855517593604,1.0,0.44838152935789516,1.1814190552897504e-05,-0.44838152935789516,1.0,0.4521855517593604,9.746111477500277e-06,-0.4521855517593604,1.0,0.4521855517593604,-0.4521855517593604,0.41622345109365644,5.499694761736229e-05,-0.41622345109365644,1.0,0.41622345109365644,-0.41622345109365644,-0.3989468493536685,0.00011807907471945692,0.3989468493536685,1.0,-0.3989468493536685,0.3989468493536685,0.6753724771934769,5.303247367537209e-13,-0.6753724771934769,1.0,0.6753724771934769,-0.6753724771934769,3.711941263892434,22.0,3.71699257330461,22.0,3.743957617066123,22.0,3.8362809853120283,22.0,1.8176272138390879,0.03496882038249969,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09197229439524966,0.4521855517593604,9.746111477500277e-06,-0.4521855517593604,1.0,0.4521855517593604,9.746111477500277e-06,-1.0,-0.4521855517593604,1.0,1.031320647510862,0.2808113098144531,3.6078402996063232,3.8886516094207764,-0.5285530956068331,-0.2686361373379256,1.0,-0.2686361373379256,-0.2686361373379256,-0.10514790080270742,-0.10514790080270742,-0.5890060006627398,-0.5890060006627398,-1.1514223436239615,-1.1514223436239615
