epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,1.6949769258499146,9.812210083007812,16.453157424926758,2.511032761490514,0.020918947377149093
2.0,1.286562204360962,3.3726749420166016,16.807893753051758,2.533346297742767,0.0006521646969711581
3.0,1.2019176483154297,4.476788520812988,16.655424118041992,2.497188960064728,0.013777269387479732
4.0,1.1118265390396118,4.256361961364746,16.280237197875977,2.432399711927845,0.042175085688519
5.0,1.0093632936477661,2.5445616245269775,15.853755950927734,2.3577732854924744,0.07274020320696822
6.0,0.9458174109458923,1.4986300468444824,15.566605567932129,2.3030413477661678,0.09357025559380094
7.0,0.9114698171615601,2.2503533363342285,15.430109977722168,2.271774024083717,0.10487484213262216
8.0,0.8666840195655823,2.112776279449463,15.412385940551758,2.259110437357862,0.10828718731001154
9.0,0.8175012469291687,1.1943178176879883,15.47925090789795,2.2590113711786164,0.10507967262921698
10.0,0.7833414077758789,1.0015051364898682,15.459681510925293,2.243498618553321,0.10682467872933371
11.0,0.7592721581459045,1.3914004564285278,15.32310962677002,2.211437540373598,0.11628133300768871
12.0,0.7344748973846436,1.029724359512329,15.095417022705078,2.1654088222600807,0.13153069761475764
13.0,0.7116961479187012,0.7108349800109863,14.917762756347656,2.128025194110635,0.14253829637332746
14.0,0.6969924569129944,1.1993722915649414,14.841891288757324,2.1077468449739407,0.14598338161751487
15.0,0.6762616634368896,0.9522431492805481,14.84754467010498,2.1028130622083148,0.14275238444014096
16.0,0.6570905447006226,0.5445446372032166,14.821030616760254,2.0961955526155127,0.14059646971085965
17.0,0.6421449184417725,1.0103503465652466,14.685121536254883,2.0773398698741397,0.14564765112622316
18.0,0.6256378293037415,0.7597995400428772,14.49819564819336,2.053874950384339,0.15372947204295392
19.0,0.6085935831069946,0.5234189629554749,14.374545097351074,2.042692296531322,0.15650304972765428
20.0,0.5965741872787476,0.8644886016845703,14.342073440551758,2.048758035292849,0.15251090251654517
21.0,0.5783357620239258,0.5892824530601501,14.3453369140625,2.0636586441248497,0.14612979836840975
22.0,0.5635865330696106,0.45818331837654114,14.305900573730469,2.0719795883175496,0.14332580158534056
23.0,0.5490989089012146,0.7558664083480835,14.182793617248535,2.0661324059379758,0.1471784673476087
24.0,0.5288289785385132,0.46064096689224243,14.04751205444336,2.057581583680744,0.15229553470699161
25.0,0.5118702054023743,0.4928266108036041,13.98786449432373,2.0597017444093098,0.1527341989758266
26.0,0.49549639225006104,0.5376808047294617,14.013596534729004,2.0740713531800155,0.1482343961188617
27.0,0.4751308560371399,0.3592517673969269,14.047109603881836,2.088434812770042,0.1436585128153682
28.0,0.46412569284439087,0.5875970721244812,14.010891914367676,2.0918737593381547,0.14362100500945438
29.0,0.4461890161037445,0.4301423728466034,13.95721435546875,2.0915956497888883,0.14406010772624026
30.0,0.4376901686191559,0.6272901892662048,14.00709342956543,2.1028065597300185,0.1381662176382731
31.0,0.4250292181968689,0.4111890196800232,14.141546249389648,2.122490062360437,0.1264525660083596
32.0,0.42033424973487854,0.5575432181358337,14.21362018585205,2.132591991794781,0.11720889749637807
33.0,0.41250351071357727,0.322956383228302,14.238968849182129,2.135680984536536,0.11101164312206707
34.0,0.401472806930542,0.5882452726364136,14.345860481262207,2.1483759528292645,0.10127430837513031
35.0,0.39448368549346924,0.513776957988739,14.435693740844727,2.161619865811135,0.09157290852336998
36.0,0.38352543115615845,0.336350679397583,14.506677627563477,2.175760264761157,0.08366816662562941
37.0,0.378182590007782,0.34029313921928406,14.554390907287598,2.186527442161201,0.07934324884028059
38.0,0.3733810782432556,0.26752373576164246,14.602208137512207,2.1965384649920763,0.07639805782167743
39.0,0.3692256212234497,0.37956762313842773,14.564477920532227,2.1942517011382607,0.07878620650085273
40.0,0.3607809841632843,0.36893361806869507,14.637819290161133,2.204411374219956,0.07524165954807331
41.0,0.3499937653541565,0.36116424202919006,14.758028030395508,2.219169623343847,0.06974228840939156
42.0,0.34905439615249634,0.49107861518859863,14.699407577514648,2.2121902172250723,0.07419430468219858
43.0,0.34249788522720337,0.36001086235046387,14.76848030090332,2.221159558796969,0.07061208243846741
44.0,0.33474594354629517,0.2693879008293152,14.906367301940918,2.23897724546707,0.061732012630245935
45.0,0.3312431573867798,0.4223196506500244,14.933947563171387,2.243630182481586,0.05783395612241173
46.0,0.3270467221736908,0.528322160243988,15.095979690551758,2.264277823116137,0.047458632718046546
47.0,0.32093918323516846,0.45398107171058655,15.021451950073242,2.2590316667193626,0.05046192117337961
48.0,0.316777765750885,0.2925567030906677,15.040498733520508,2.2651203107944506,0.04790157100955964
49.0,0.3130866289138794,0.5700123906135559,15.372450828552246,2.3068117399035324,0.028492286767828483
