epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,1.399143099784851,6.423709392547607,17.858274459838867,2.627720531921945,-0.0807571509821714
2.0,1.2494484186172485,0.9005148410797119,18.352201461791992,2.6736385975267867,-0.10818278497470162
3.0,1.2473483085632324,1.233588695526123,18.355361938476562,2.667372484733231,-0.10550854115141321
4.0,1.242384433746338,1.1890963315963745,18.517961502075195,2.6840387749481693,-0.11439044053925307
5.0,1.2446362972259521,0.9106793999671936,18.645191192626953,2.700751476943031,-0.1230099261091054
6.0,1.2255204916000366,0.6962661147117615,18.580549240112305,2.6957340780307306,-0.11935331657733612
7.0,1.2260746955871582,1.0681666135787964,18.333389282226562,2.669363870402862,-0.10358750371679344
8.0,1.1965129375457764,0.18878042697906494,18.163022994995117,2.6502565061892422,-0.09249575832820883
9.0,1.1910641193389893,0.6794027090072632,18.116579055786133,2.6453661093165954,-0.08920705693062292
10.0,1.17878258228302,0.5839005708694458,18.113069534301758,2.647368022119308,-0.08911108593930578
11.0,1.160611629486084,0.4615226984024048,18.058645248413086,2.6425909778385814,-0.08532099064634462
12.0,1.1270090341567993,0.8732063174247742,18.020193099975586,2.636488975206804,-0.08062854261624802
13.0,1.087551236152649,0.4895980954170227,18.018199920654297,2.6327974442691087,-0.07716720081810247
14.0,1.0564604997634888,0.509339451789856,18.064472198486328,2.6348849551366147,-0.0769682320595778
15.0,1.0039942264556885,0.5842231512069702,18.198122024536133,2.645153621161898,-0.08254705376600359
16.0,0.9473800659179688,0.6643387079238892,18.42182731628418,2.661414794462661,-0.09261618870873362
17.0,0.8925793170928955,0.9140724539756775,18.50702667236328,2.6617634403698434,-0.09352444057372843
18.0,0.8370286226272583,0.8264061212539673,18.434350967407227,2.644895388798502,-0.08564415577647734
19.0,0.8016966581344604,0.8086037039756775,18.442096710205078,2.635354719449105,-0.08542458136328712
20.0,0.7411465644836426,1.0035873651504517,18.573261260986328,2.6399803396262644,-0.0957236718264702
21.0,0.6994680166244507,1.1986958980560303,18.423534393310547,2.6113150681579946,-0.08782797450913987
