epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,1.612276315689087,1.612276315689087,,,,,,16.282323760162885,16.282323760162885,16.282323760162885,0.0,1.0,21.140399932861328,21.140399932861328,,,,,,21.140400592079295,4.574691842886663,0.0,1.842872977256775,0.2939543614891378,0.0,-1.0,-0.040783522661398064,0.8606695703012351,0.040783522661398064,1.0,-0.01141938634519146,0.9608179265858164,0.01141938634519146,1.0,-0.040783522661398064,0.8606695703012351,0.040783522661398064,1.0,-0.040783522661398064,0.040783522661398064,-0.11908788617128238,0.6071481906537194,0.11908788617128238,1.0,-0.11908788617128238,0.11908788617128238,-0.040783522661398064,0.8606695703012351,0.040783522661398064,1.0,-0.040783522661398064,0.040783522661398064,1.8271703322728474,6.0,1.9,5.0,1.9,5.0,1.7474626302719116,5.0,0.13264885782869104,0.25793553435720246,0.7619047619047619,0.23809523809523808,0.7619047619047619
2.0,1.025478720664978,1.025478720664978,,,,,,12.595289881208535,12.595289881208535,12.595289881208535,0.0,1.0,19.088233947753906,19.088233947753906,,,,,,19.08823457894827,4.348745805167017,0.0,1.8686325550079346,0.2403613325845967,0.0,-1.0,-0.16606716728147164,0.47187277335302535,0.16606716728147164,1.0,-0.0043701886126703065,0.9850003277000018,0.0043701886126703065,1.0,-0.16606716728147164,0.47187277335302535,0.16606716728147164,1.0,-0.16606716728147164,0.16606716728147164,0.02185094306335153,0.9250989354926026,-0.02185094306335153,1.0,0.02185094306335153,-0.02185094306335153,-0.16606716728147164,0.47187277335302535,0.16606716728147164,1.0,-0.16606716728147164,0.16606716728147164,1.9166666666666667,6.0,1.9,5.0,1.9,5.0,1.7482567310333252,5.0,0.1583403201398647,0.28457356117168076,0.7619047619047619,0.23809523809523808,0.7619047619047619
3.0,0.6063729524612427,0.6063729524612427,,,,,,9.152550146557251,9.152550146557251,9.152550146557251,0.0,1.0,17.212980270385742,17.212980270385742,,,,,,17.21298038573849,4.131581639959698,0.0,1.876482605934143,0.22171275675613766,0.0,-1.0,-0.16606716728147164,0.47187277335302535,0.16606716728147164,1.0,-0.0043701886126703065,0.9850003277000018,0.0043701886126703065,1.0,-0.16606716728147164,0.47187277335302535,0.16606716728147164,1.0,-0.16606716728147164,0.16606716728147164,0.02185094306335153,0.9250989354926026,-0.02185094306335153,1.0,0.02185094306335153,-0.02185094306335153,-0.16606716728147164,0.47187277335302535,0.16606716728147164,1.0,-0.16606716728147164,0.16606716728147164,1.9166666666666667,6.0,1.9,5.0,1.9,5.0,1.7812271595001221,5.0,0.16419108968343968,0.29373399686248713,0.7619047619047619,0.23809523809523808,0.7619047619047619
4.0,0.32428574562072754,0.32428574562072754,,,,,,6.053925938882503,6.053925938882503,6.053925938882503,0.0,1.0,15.546378135681152,15.546378135681152,,,,,,15.546378228527837,3.9285148751168024,0.0,1.8809523582458496,0.21295885499997996,0.0,-1.0,-0.14770978917519928,0.522846937728234,0.14770978917519928,1.0,-0.01846372364689991,0.9366852331609004,0.01846372364689991,1.0,-0.14770978917519928,0.522846937728234,0.14770978917519928,1.0,-0.14770978917519928,0.14770978917519928,-0.01846372364689991,0.9366852331609004,0.01846372364689991,1.0,-0.01846372364689991,0.01846372364689991,-0.14770978917519928,0.522846937728234,0.14770978917519928,1.0,-0.14770978917519928,0.14770978917519928,1.9166666666666667,6.0,1.9,5.0,1.9,5.0,1.8,5.0,0.16503518333850695,0.29522358138007904,0.7619047619047619,0.23809523809523808,0.7619047619047619
5.0,0.15278509259223938,0.15278509259223938,,,,,,3.404705109103904,3.404705109103904,3.404705109103904,0.0,1.0,14.116596221923828,14.116596221923828,,,,,,14.116596534732004,3.7456613665535334,0.0,1.8571428060531616,0.22587697572631282,0.0,-1.0,0.0,1.0,-0.0,1.0,0.12185435916898849,0.598762067797727,-0.12185435916898849,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,-0.034815531191139566,0.8809064868357404,0.034815531191139566,1.0,-0.034815531191139566,0.034815531191139566,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8333333333333333,6.0,1.9,5.0,1.9,5.0,1.8,5.0,0.19804218316484684,0.3131318945400487,0.7142857142857143,0.2857142857142857,0.7142857142857143
6.0,0.07716091722249985,0.07716091722249985,,,,,,1.514533094983064,1.514533094983064,1.514533094983064,0.0,1.0,13.0090913772583,13.0090913772583,,,,,,13.009091313911183,3.5982120150611516,0.0,1.8571428060531616,0.22587697572631282,0.0,-1.0,0.0,1.0,-0.0,1.0,0.12185435916898849,0.598762067797727,-0.12185435916898849,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,-0.034815531191139566,0.8809064868357404,0.034815531191139566,1.0,-0.034815531191139566,0.034815531191139566,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8333333333333333,6.0,1.9,5.0,1.9,5.0,1.8,5.0,0.19804218316484684,0.3131318945400487,0.7142857142857143,0.2857142857142857,0.7142857142857143
7.0,0.059184689074754715,0.059184689074754715,,,,,,1.358433266829171,1.358433266829171,1.358433266829171,0.0,1.0,12.349437713623047,12.349437713623047,,,,,,12.349437467331231,3.508051023596809,0.0,1.8571428060531616,0.22587697572631282,0.0,-1.0,0.0,1.0,-0.0,1.0,0.12185435916898849,0.598762067797727,-0.12185435916898849,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,-0.034815531191139566,0.8809064868357404,0.034815531191139566,1.0,-0.034815531191139566,0.034815531191139566,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8333333333333333,6.0,1.9,5.0,1.9,5.0,1.8,5.0,0.19804218316484684,0.3131318945400487,0.7142857142857143,0.2857142857142857,0.7142857142857143
8.0,0.06223791092634201,0.06223791092634201,,,,,,1.9298347346008193,1.9298347346008193,1.9298347346008193,0.0,1.0,12.026870727539062,12.026870727539062,,,,,,12.026870704701489,3.4634228433881487,0.0,1.8571428060531616,0.22587697572631282,0.0,-1.0,0.0,1.0,-0.0,1.0,0.12185435916898849,0.598762067797727,-0.12185435916898849,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,-0.034815531191139566,0.8809064868357404,0.034815531191139566,1.0,-0.034815531191139566,0.034815531191139566,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8333333333333333,6.0,1.9,5.0,1.9,5.0,1.8,5.0,0.19804218316484684,0.3131318945400487,0.7142857142857143,0.2857142857142857,0.7142857142857143
9.0,0.06456147134304047,0.06456147134304047,,,,,,2.2352688078349945,2.2352688078349945,2.2352688078349945,0.0,1.0,11.942712783813477,11.942712783813477,,,,,,11.942712854807898,3.452050316901434,0.0,1.8571428060531616,0.22587697572631282,0.0,-1.0,0.0,1.0,-0.0,1.0,0.12185435916898849,0.598762067797727,-0.12185435916898849,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,-0.034815531191139566,0.8809064868357404,0.034815531191139566,1.0,-0.034815531191139566,0.034815531191139566,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8333333333333333,6.0,1.9,5.0,1.9,5.0,1.8,5.0,0.19804218316484684,0.3131318945400487,0.7142857142857143,0.2857142857142857,0.7142857142857143
10.0,0.05902879685163498,0.05902879685163498,,,,,,2.2059076302462093,2.2059076302462093,2.2059076302462093,0.0,1.0,12.030537605285645,12.030537605285645,,,,,,12.030537195725861,3.464958497456142,0.0,1.8571428060531616,0.22587697572631282,0.0,-1.0,0.0,1.0,-0.0,1.0,0.12185435916898849,0.598762067797727,-0.12185435916898849,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,-0.034815531191139566,0.8809064868357404,0.034815531191139566,1.0,-0.034815531191139566,0.034815531191139566,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8333333333333333,6.0,1.9,5.0,1.9,5.0,1.8,5.0,0.19804218316484684,0.3131318945400487,0.7142857142857143,0.2857142857142857,0.7142857142857143
