epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,2.269894599914551,16.440881729125977,16.357940673828125,2.4459874264151655,-0.00549778608095854
2.0,1.5296522378921509,8.21571159362793,16.74253273010254,2.4951634023231097,-0.021347128529394743
3.0,1.277456283569336,0.8171547651290894,17.51485252380371,2.5859374693917254,-0.07166415645457942
4.0,1.3350327014923096,5.187341690063477,17.8868408203125,2.6316440074851846,-0.09474766431427362
5.0,1.356384038925171,5.950924873352051,17.954957962036133,2.6426756928026136,-0.09596400327256582
6.0,1.3124030828475952,4.701716423034668,17.841970443725586,2.631791940665382,-0.08525139879863171
7.0,1.2537343502044678,2.3348186016082764,17.599008560180664,2.6012242164912545,-0.06727401049364512
8.0,1.2409855127334595,1.523783564567566,17.366544723510742,2.5719880687100733,-0.05203885945681221
9.0,1.2489233016967773,2.866781711578369,17.206544876098633,2.5514478200716244,-0.0419909178051352
10.0,1.2478209733963013,3.1869120597839355,17.10761833190918,2.5381342384458767,-0.035914167159597186
11.0,1.2281105518341064,2.5357439517974854,17.0672550201416,2.5314242023612477,-0.033951464441133984
12.0,1.1942944526672363,1.1004456281661987,17.076108932495117,2.53029403449275,-0.035875118670046315
13.0,1.1853885650634766,1.1661744117736816,17.00527000427246,2.51818093070641,-0.031651100438873814
14.0,1.1784943342208862,1.9789152145385742,16.86025619506836,2.497158675830668,-0.020840755955872054
15.0,1.147240161895752,1.8430776596069336,16.669204711914062,2.4698729638475925,-0.005745741028407895
16.0,1.127303957939148,0.8545426726341248,16.47196388244629,2.442116940392054,0.009675406533546557
17.0,1.1086781024932861,0.79843670129776,16.3601016998291,2.4239597545049163,0.018579325992562772
18.0,1.0952569246292114,1.5914461612701416,16.33612060546875,2.4159763365621783,0.021732287327843953
19.0,1.0732566118240356,1.3475868701934814,16.41027069091797,2.4204234859376794,0.018393633883359833
20.0,1.0415217876434326,0.5860164761543274,16.586170196533203,2.438607954899741,0.007827481799366542
21.0,1.005215048789978,1.4336494207382202,16.767005920410156,2.455571551829115,-0.0026915800884051433
22.0,0.9711836576461792,2.113377571105957,16.897865295410156,2.464288881794812,-0.008886313766062711
23.0,0.9043639302253723,1.7547439336776733,16.986337661743164,2.4655965350620033,-0.011477666252527682
24.0,0.8566197752952576,0.6019531488418579,17.138261795043945,2.4729621570585216,-0.01833957682659389
25.0,0.8149511218070984,1.108296513557434,17.494333267211914,2.4996020417943057,-0.038056804095943364
26.0,0.759195864200592,0.6208484172821045,18.02981185913086,2.5430441822988006,-0.06987271390480321
27.0,0.7438660860061646,1.4754536151885986,18.251317977905273,2.5534698197789267,-0.08098164671679597
28.0,0.7319507002830505,1.0725336074829102,18.05552864074707,2.5242607259832353,-0.06553493945900955
29.0,0.7293391227722168,2.287215232849121,17.916488647460938,2.501715895964597,-0.055459932734954864
30.0,0.6961418986320496,2.991265296936035,17.895755767822266,2.495366599257542,-0.05451123222545018
31.0,0.646105170249939,1.8558945655822754,18.032461166381836,2.5144596877766565,-0.06684393797961151
32.0,0.6208975315093994,1.0497221946716309,17.97391128540039,2.515644311130795,-0.06718200525261013
33.0,0.5860757827758789,1.1935943365097046,17.816387176513672,2.502080329039142,-0.060338261158384775
34.0,0.5563789010047913,0.8744843602180481,17.898096084594727,2.5124132332061695,-0.06744619777886392
35.0,0.533820390701294,0.6681571006774902,18.13693618774414,2.539891958425745,-0.08396971382180092
36.0,0.5132140517234802,0.7831171751022339,18.23729133605957,2.5492942806862646,-0.0921799718389228
37.0,0.48764726519584656,0.4277724623680115,18.35310173034668,2.562048902291343,-0.10288338023790033
38.0,0.47185754776000977,0.8051735162734985,18.531476974487305,2.584726456288073,-0.11811972398913091
