epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,1.749265432357788,10.979596138000488,16.837377548217773,2.5081521913580374,-0.03484484138679248
2.0,1.421000361442566,5.3974103927612305,16.497621536254883,2.465494417531702,-0.006975960730204918
3.0,1.3080695867538452,1.0172860622406006,16.786775588989258,2.4878310691425973,-0.0209275452565514
4.0,1.3136751651763916,2.829979658126831,17.204408645629883,2.525638264645703,-0.0432839401516279
5.0,1.2959036827087402,2.7697372436523438,17.688570022583008,2.572629259328127,-0.07082024024277052
6.0,1.2583991289138794,1.3513336181640625,18.24104881286621,2.63318283833428,-0.10473580248878933
7.0,1.242632508277893,0.8659873008728027,18.709823608398438,2.684237660997364,-0.13341200069988887
8.0,1.2414120435714722,1.6088190078735352,19.059036254882812,2.7202520790275058,-0.153292214099312
9.0,1.2301265001296997,1.3292680978775024,19.3049259185791,2.742487858947064,-0.16531678471684233
10.0,1.2117109298706055,0.2533789277076721,19.47187614440918,2.755708425996316,-0.17253187653356802
11.0,1.2038626670837402,0.9388954043388367,19.59063720703125,2.767516180385366,-0.17841000978937993
12.0,1.1828538179397583,1.286268711090088,19.734079360961914,2.784053696699552,-0.18732353579104336
13.0,1.1428786516189575,0.5835243463516235,19.91370391845703,2.8044317211521963,-0.19941120938390236
14.0,1.1488062143325806,0.5778065323829651,19.957319259643555,2.8096991976559895,-0.20271953913880114
15.0,1.0995310544967651,1.121118187904358,19.869352340698242,2.7993251560156387,-0.19568160512886232
16.0,1.0720245838165283,0.6571810841560364,19.725072860717773,2.781474019183865,-0.1840597315469875
17.0,1.017948031425476,0.6796221733093262,19.621341705322266,2.768924644931307,-0.17582271080421763
18.0,0.980265736579895,0.9806325435638428,19.5721492767334,2.7629246265313023,-0.17265971127551272
19.0,0.9402149319648743,0.6996254920959473,19.575214385986328,2.762738605274652,-0.17416709535698774
20.0,0.8944160342216492,0.8181975483894348,19.476322174072266,2.749997416015667,-0.16786492501658368
21.0,0.8595238327980042,0.7559148073196411,19.266828536987305,2.7236575522304824,-0.15371463667558727
22.0,0.8019569516181946,0.6219698190689087,19.1397705078125,2.706418663914053,-0.1465249078882885
