epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,1.3974343538284302,1.2794380187988281,1.1799637079238892,1.005800485610962,0.0,0.0,0.0,16.034822410586543,16.034822410586543,16.034742507659907,0.050620668633722596,1.0,16.18738555908203,16.069944381713867,1.1744107007980347,1.007685899734497,0.0,0.0,0.0,16.06994337305137,3.9870234855583737,0.0,1.8168408870697021,2.8832566497993193e-05,0.0,-1.0,0.44935064935064933,0.04099667350688651,-0.44935064935064933,1.0,0.7584415584415585,6.763045475607197e-05,-0.7584415584415585,1.0,0.44935064935064933,0.04099667350688651,-0.44935064935064933,1.0,0.44935064935064933,-0.44935064935064933,0.12727272727272726,0.5824788611326692,-0.12727272727272726,1.0,0.12727272727272726,-0.12727272727272726,0.44935064935064933,0.04099667350688651,-0.44935064935064933,1.0,0.44935064935064933,-0.44935064935064933,1.816827615102132,6.0,1.816826057434082,5.0,1.81686372756958,5.0,1.8168485403060912,5.0,0.47615024223684105,4.30667576805342e-05,1.0,0.0,1.0,0.045869054336522955,0.44935064935064933,0.04099667350688651,-0.44935064935064933,1.0,0.44935064935064933,0.04099667350688651,-1.0,-0.44935064935064933,1.0,0.0005758905658210624,7.76052474975586e-05,1.8167963027954102,1.8168739080429077,-0.17441060217335655,-0.007685889996306816,1.0,-0.007685889996306816,-0.007685889996306816,0.0032638098065200793,0.0032638098065200793,-0.5188097263302831,-0.5188097263302831
2.0,0.9123733043670654,0.7949322462081909,1.1744107007980347,1.007685899734497,0.0,0.0,0.0,12.163880057594104,12.163880057594104,12.163778481442618,0.04971025979653403,1.0,14.591379165649414,14.474459648132324,1.1691908836364746,1.0096863508224487,0.0,0.0,0.0,14.474460368284683,3.7870499970657483,0.0,1.8162111043930054,3.660310195762089e-05,0.0,-1.0,0.374025974025974,0.09485806555451039,-0.374025974025974,1.0,0.6831168831168831,0.0006422902406314428,-0.6831168831168831,1.0,0.374025974025974,0.09485806555451039,-0.374025974025974,1.0,0.374025974025974,-0.374025974025974,0.13766233766233765,0.551800840604731,-0.13766233766233765,1.0,0.13766233766233765,-0.13766233766233765,0.374025974025974,0.09485806555451039,-0.374025974025974,1.0,0.374025974025974,-0.374025974025974,1.8161948720614116,6.0,1.8161926507949828,5.0,1.8162403583526612,5.0,1.8162201642990112,5.0,0.47709030386252393,5.454718184659322e-05,1.0,0.0,1.0,0.043236489959944384,0.37272727272727274,0.09610224578434735,-0.37272727272727274,1.0,0.37272727272727274,0.09610224578434735,-1.0,-0.37272727272727274,1.0,0.000772569438700535,9.72747802734375e-05,1.816155195236206,1.8162524700164795,-0.16919087889799142,-0.009686314018365616,1.0,-0.009686314018365616,-0.009686314018365616,0.0030502541004605588,0.0030502541004605588,-0.5009365767760692,-0.5009365767760692
3.0,0.5648786425590515,0.4479595720767975,1.1691908836364746,1.0096863508224487,0.0,0.0,0.0,8.469226148230598,8.469226148230598,8.469085368794097,0.048832017679661034,1.0,13.198983192443848,13.082569122314453,1.1641384363174438,1.0116140842437744,0.0,0.0,0.0,13.082568256503835,3.6032086993966783,0.0,1.8155704736709595,4.7606756290129126e-05,0.0,-1.0,0.35584415584415585,0.11338490933316327,-0.35584415584415585,1.0,0.6623376623376622,0.0010706809556016226,-0.6623376623376622,1.0,0.35584415584415585,0.11338490933316327,-0.35584415584415585,1.0,0.35584415584415585,-0.35584415584415585,0.14415584415584418,0.5330058743165694,-0.14415584415584418,1.0,0.14415584415584418,-0.14415584415584418,0.35584415584415585,0.11338490933316327,-0.35584415584415585,1.0,0.35584415584415585,-0.35584415584415585,1.8155500491460164,6.0,1.815546441078186,5.0,1.8156083583831788,5.0,1.8155811548233032,5.0,0.47804413386883315,7.075383960310315e-05,1.0,0.0,1.0,0.04076645687533729,0.35584415584415585,0.11338490933316327,-0.35584415584415585,1.0,0.35584415584415585,0.11338490933316327,-1.0,-0.35584415584415585,1.0,0.0010580545035780546,0.00012409687042236328,1.815498948097229,1.8156230449676514,-0.1641384975836329,-0.011614098404425954,1.0,-0.011614098404425954,-0.011614098404425954,0.0027947917937257705,0.0027947917937257705,-0.4835961861401985,-0.4835961861401985
4.0,0.33675920963287354,0.2203453779220581,1.1641384363174438,1.0116140842437744,0.0,0.0,0.0,5.191920521090083,5.191920521090083,5.1916987179595395,0.047990824681248885,1.0,12.003236770629883,11.887304306030273,1.1593207120895386,1.0135362148284912,0.0,0.0,0.0,11.88730412650345,3.4370939163934615,0.0,1.8149144649505615,6.456293992866579e-05,0.0,-1.0,0.3598571154392133,0.10908731720253532,-0.3598571154392133,1.0,0.6567067575975535,0.0012216806577246616,-0.6567067575975535,1.0,0.3598571154392133,0.10908731720253532,-0.3598571154392133,1.0,0.3598571154392133,-0.3598571154392133,0.1338096855243284,0.5630913611327784,-0.1338096855243284,1.0,0.1338096855243284,-0.1338096855243284,0.3598571154392133,0.10908731720253532,-0.3598571154392133,1.0,0.3598571154392133,-0.3598571154392133,1.81488835811615,6.0,1.8148818254470824,5.0,1.8149654150009156,5.0,1.8149275064468384,5.0,0.47901792168172025,9.571277842530723e-05,1.0,0.0,1.0,0.038560196391332374,0.3506493506493506,0.11912829331739896,-0.3506493506493506,1.0,0.3506493506493506,0.11912829331739896,-1.0,-0.3506493506493506,1.0,0.0014989149228160242,0.00016367435455322266,1.8148200511932373,1.8149837255477905,-0.1593207744640345,-0.013536096234775918,1.0,-0.013536096234775918,-0.013536096234775918,0.002751068029135384,0.002751068029135384,-0.4671772951864632,-0.4671772951864632
5.0,0.21393269300460815,0.09800061583518982,1.1593207120895386,1.0135362148284912,0.0,0.0,0.0,2.5785384127326108,2.5785384127326108,2.5781064635388713,0.047195429828589854,1.0,10.998913764953613,10.883466720581055,1.15447199344635,1.0147217512130737,0.0,0.0,0.0,10.88346725709523,3.290879175776527,0.0,1.8142496347427368,9.015015550014833e-05,0.0,-1.0,0.3506493506493506,0.11912829331739896,-0.3506493506493506,1.0,0.6506493506493506,0.001403862865417102,-0.6506493506493506,1.0,0.3506493506493506,0.11912829331739896,-0.3506493506493506,1.0,0.3506493506493506,-0.3506493506493506,0.14155844155844155,0.5404880300232261,-0.14155844155844155,1.0,0.14155844155844155,-0.14155844155844155,0.3506493506493506,0.11912829331739896,-0.3506493506493506,1.0,0.3506493506493506,-0.3506493506493506,1.814213792483012,6.0,1.8142032861709594,5.0,1.8143194198608399,5.0,1.81426899433136,5.0,0.480001972623344,0.0001332104325002357,1.0,0.0,1.0,0.0367065128417544,0.3506493506493506,0.11912829331739896,-0.3506493506493506,1.0,0.3506493506493506,0.11912829331739896,-1.0,-0.3506493506493506,1.0,0.00215605695922122,0.00022399425506591797,1.8141204118728638,1.8143444061279297,-0.15447206038584008,-0.014721573661743204,1.0,-0.014721573661743204,-0.014721573661743204,0.002151443675256215,0.002151443675256215,-0.45084605117103305,-0.45084605117103305
6.0,0.16878803074359894,0.05334083363413811,1.15447199344635,1.0147217512130737,0.0,0.0,0.0,1.0053826745451693,1.0053826745451693,1.0043077857860754,0.04647788382734967,1.0,10.334193229675293,10.219157218933105,1.150356650352478,1.0143131017684937,0.0,0.0,0.0,10.219156471222025,3.1910457611083984,0.0,1.8138136863708496,0.00010584500316385045,0.0,-1.0,0.4168831168831169,0.06010068446787318,-0.4168831168831169,1.0,0.7051948051948052,0.0003564308384906877,-0.7051948051948052,1.0,0.4168831168831169,0.06010068446787318,-0.4168831168831169,1.0,0.4168831168831169,-0.4168831168831169,0.07792207792207792,0.7370748924266822,-0.07792207792207792,1.0,0.07792207792207792,-0.07792207792207792,0.4168831168831169,0.06010068446787318,-0.4168831168831169,1.0,0.4168831168831169,-0.4168831168831169,1.8137670159339905,6.0,1.8137576818466186,5.0,1.8138943910598755,5.0,1.813844895362854,5.0,0.4806456011762224,0.00015606805392225458,1.0,0.0,1.0,0.03550894387493835,0.4168831168831169,0.06010068446787318,-0.4168831168831169,1.0,0.4168831168831169,0.06010068446787318,-1.0,-0.4168831168831169,1.0,0.0025979917293667077,0.0002689361572265625,1.813658356666565,1.8139272928237915,-0.1503566551669702,-0.01431299559622956,1.0,-0.01431299559622956,-0.01431299559622956,0.00048198531634013886,0.00048198531634013886,-0.43723895522102096,-0.43723895522102096
7.0,0.16708047688007355,0.05204480513930321,1.150356650352478,1.0143131017684937,0.0,0.0,0.0,1.5501614650083295,1.5501614650083295,1.5494788482167634,0.04599854916866945,1.0,10.026540756225586,9.911870002746582,1.1467034816741943,1.0130083560943604,0.0,0.0,0.0,9.911869929845858,3.1443960269292197,0.0,1.8136520385742188,0.00011640493354866294,0.0,-1.0,0.4852225004207442,0.02577216222316089,-0.4852225004207442,1.0,0.7268594082607935,0.00018969593720101577,-0.7268594082607935,1.0,0.4852225004207442,0.02577216222316089,-0.4852225004207442,1.0,0.4852225004207442,-0.4852225004207442,-0.0038973694812911184,0.986623023010393,0.0038973694812911184,1.0,-0.0038973694812911184,0.0038973694812911184,0.4852225004207442,0.02577216222316089,-0.4852225004207442,1.0,0.4852225004207442,-0.4852225004207442,1.8135919570922852,6.0,1.8135891675949096,5.0,1.8137401342391968,5.0,1.8136983394622803,5.0,0.4808840441628356,0.0001715001681025777,1.0,0.0,1.0,0.03523513267169893,0.4805194805194805,0.027462536204208972,-0.4805194805194805,1.0,0.4805194805194805,0.027462536204208972,-1.0,-0.4805194805194805,1.0,0.002938818299371912,0.0003000497817993164,1.8134740591049194,1.8137741088867188,-0.14670339111189876,-0.01300830190450264,1.0,-0.01300830190450264,-0.01300830190450264,-0.0015980630874179447,-0.0015980630874179447,-0.4255038083437759,-0.4255038083437759
8.0,0.16908952593803406,0.05441917106509209,1.1467034816741943,1.0130083560943604,0.0,0.0,0.0,2.1833691772838018,2.1833691772838018,2.182891757657582,0.045656748280381146,1.0,9.947335243225098,9.832655906677246,1.1467939615249634,1.0109374523162842,0.0,0.0,0.0,9.832656383667384,3.1329726775487265,0.0,1.8137210607528687,9.685390528941754e-05,0.0,-1.0,0.5636363636363637,0.007792500417952207,-0.5636363636363637,1.0,0.7571428571428571,7.077067993971979e-05,-0.7571428571428571,1.0,0.5636363636363637,0.007792500417952207,-0.5636363636363637,1.0,0.5636363636363637,-0.5636363636363637,-0.07792207792207792,0.7370748924266822,0.07792207792207792,1.0,-0.07792207792207792,0.07792207792207792,0.5636363636363637,0.007792500417952207,-0.5636363636363637,1.0,0.5636363636363637,-0.5636363636363637,1.8136605620384216,6.0,1.8136727333068847,5.0,1.8137990236282349,5.0,1.8137644529342651,5.0,0.4807819944317302,0.00014277321093744423,1.0,0.0,1.0,0.036594553145850875,0.5636363636363637,0.007792500417952207,-0.5636363636363637,1.0,0.5636363636363637,0.007792500417952207,-1.0,-0.5636363636363637,1.0,0.0024387301531878626,0.00025904178619384766,1.8135656118392944,1.8138246536254883,-0.14679394183182945,-0.010937487358994247,1.0,-0.010937487358994247,-0.010937487358994247,-0.003356760424268135,-0.003356760424268135,-0.42608757771222594,-0.42608757771222594
9.0,0.1662842035293579,0.05160481482744217,1.1467939615249634,1.0109374523162842,0.0,0.0,0.0,2.14199119179627,2.14199119179627,2.1415016982736033,0.04579019572002756,1.0,10.032751083374023,9.918068885803223,1.1468178033828735,1.0089819431304932,0.0,0.0,0.0,9.918069494975462,3.147330573626927,0.0,1.8138959407806396,8.238486458577888e-05,0.0,-1.0,0.6298701298701298,0.0022129859036497525,-0.6298701298701298,1.0,0.7714285714285715,4.2283815561171556e-05,-0.7714285714285715,1.0,0.6298701298701298,0.0022129859036497525,-0.6298701298701298,1.0,0.6298701298701298,-0.6298701298701298,-0.15844155844155844,0.49273603731315235,0.15844155844155844,1.0,-0.15844155844155844,0.15844155844155844,0.6298701298701298,0.0022129859036497525,-0.6298701298701298,1.0,0.6298701298701298,-0.6298701298701298,1.8138370315233867,6.0,1.8138575077056884,5.0,1.8139649391174317,5.0,1.8139362573623656,5.0,0.4805241197106529,0.00012154729970811331,1.0,0.0,1.0,0.03806960363345956,0.6298701298701298,0.0022129859036497525,-0.6298701298701298,1.0,0.6298701298701298,0.0022129859036497525,-1.0,-0.6298701298701298,1.0,0.0020238894109031,0.0002282857894897461,1.8137595653533936,1.8139878511428833,-0.1468177884014159,-0.008981946666265728,1.0,-0.008981946666265728,-0.008981946666265728,-0.004953461326015596,-0.004953461326015596,-0.4265179572119664,-0.4265179572119664
10.0,0.15419478714466095,0.039513010531663895,1.1468178033828735,1.0089819431304932,0.0,0.0,0.0,1.9510613756888757,1.9510613756888757,1.9505211491363772,0.04591011301091899,1.0,10.240835189819336,10.126039505004883,1.147958517074585,1.0078760385513306,0.0,0.0,0.0,10.126039204870139,3.1806573470433555,0.0,1.8141530752182007,6.816402189947196e-05,0.0,-1.0,0.6040922696001233,0.003729757113619206,-0.6040922696001233,1.0,0.7469958172474642,9.996423829698678e-05,-0.7469958172474642,1.0,0.6040922696001233,0.003729757113619206,-0.6040922696001233,1.0,0.6040922696001233,-0.6040922696001233,-0.16174083347358142,0.48365411508464984,0.16174083347358142,1.0,-0.16174083347358142,0.16174083347358142,0.6040922696001233,0.003729757113619206,-0.6040922696001233,1.0,0.6040922696001233,-0.6040922696001233,1.8141023914019268,6.0,1.8141221761703492,5.0,1.8142115592956543,5.0,1.8141859531402589,5.0,0.48014472300238564,0.00010063256241953826,1.0,0.0,1.0,0.03900137013125282,0.5935064935064935,0.004564488616221692,-0.5935064935064935,1.0,0.5935064935064935,0.004564488616221692,-1.0,-0.5935064935064935,1.0,0.001649971768548116,0.00019085407257080078,1.8140393495559692,1.81423020362854,-0.1479584941512455,-0.007876082621270708,1.0,-0.007876082621270708,-0.007876082621270708,-0.0052123554269960515,-0.0052123554269960515,-0.43078704440546955,-0.43078704440546955
