epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,1.2904168367385864,2.9452879428863525,17.724342346191406,2.6106835580212024,-0.0774083527172273
2.0,1.2805171012878418,2.9022088050842285,18.030723571777344,2.6415455904411167,-0.09442447070988995
3.0,1.263593316078186,2.646413564682007,18.129175186157227,2.644781417426311,-0.09655003735129901
4.0,1.2324507236480713,0.5649083852767944,18.22920799255371,2.6464342615531327,-0.09913295915196663
5.0,1.2345839738845825,1.9262804985046387,18.492502212524414,2.670361881504536,-0.11313127214193779
6.0,1.237960696220398,2.207815170288086,18.786237716674805,2.701479126004757,-0.13026701894482415
7.0,1.2121696472167969,1.363754153251648,19.125551223754883,2.7399859269344624,-0.15202529597044634
8.0,1.185707449913025,0.5429791808128357,19.38683319091797,2.7682057548867554,-0.1689232206293486
9.0,1.187186360359192,1.6989911794662476,19.4199275970459,2.771136112907169,-0.17008539581979398
10.0,1.1641355752944946,1.506169080734253,19.283191680908203,2.7552910274049887,-0.15921075205621918
11.0,1.1327275037765503,0.5326024293899536,19.078018188476562,2.73144619873502,-0.1439218402752657
12.0,1.1141470670700073,1.132878065109253,18.948017120361328,2.718474752434856,-0.13477069334547354
13.0,1.0845259428024292,1.607806921005249,18.918140411376953,2.7182348939116534,-0.13297354850526624
14.0,1.0567541122436523,1.0117639303207397,18.942468643188477,2.7262716905440754,-0.1359844168031946
15.0,1.007584810256958,0.4988276958465576,18.93347930908203,2.730061615807299,-0.13663890168021475
16.0,0.9614350199699402,1.5919321775436401,18.77930450439453,2.7172168956842655,-0.12632782241388074
17.0,0.9107889533042908,1.5580289363861084,18.467777252197266,2.6868243572942943,-0.10452830300657494
18.0,0.8683874011039734,0.5523443222045898,18.13677406311035,2.651939617627117,-0.0812063575957212
19.0,0.8313379883766174,1.100843906402588,18.008159637451172,2.636302232644799,-0.07250350040823737
20.0,0.8001374006271362,1.5251388549804688,18.073055267333984,2.6425638335347017,-0.07822876488019277
21.0,0.7548722624778748,0.510815441608429,18.1268310546875,2.6457104538507665,-0.08355301091621116
