epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
64.0,0.14197495579719543,1.8073062896728516,2.466855764389038,1.2471611593959318,0.07668869917153975
65.0,0.14050810039043427,1.820549726486206,2.430734872817993,1.232528300749519,0.0891848073169636
66.0,0.12755104899406433,0.7233708500862122,2.4092040061950684,1.2219933632454327,0.0969163341415495
67.0,0.12706205248832703,1.2225537300109863,2.412858486175537,1.2231767908758202,0.0953677484865212
68.0,0.12501464784145355,0.7684744000434875,2.418578863143921,1.2266925233575008,0.09218630566571805
69.0,0.12101555615663528,0.9515172839164734,2.4092564582824707,1.2247082592485556,0.0938808846895247
70.0,0.12129897624254227,1.0395294427871704,2.411428213119507,1.2260988925065084,0.09199143055926455
71.0,0.11694119870662689,0.7270830273628235,2.419613838195801,1.227967320279938,0.08864123521287821
72.0,0.11897285282611847,1.3901208639144897,2.4036865234375,1.220391325026426,0.09367180758445136
73.0,0.11346770823001862,0.74305659532547,2.387838363647461,1.215365674740028,0.09798186856148472
74.0,0.11660809069871902,1.4707907438278198,2.3937363624572754,1.2191892522581231,0.09462391673954122
75.0,0.11111396551132202,0.8258926272392273,2.413701057434082,1.227249046112058,0.08694190100296757
76.0,0.11374729126691818,1.675457239151001,2.4096529483795166,1.2241840561283894,0.08787363944743415
77.0,0.11048781126737595,1.4898179769515991,2.38755464553833,1.2129697405722586,0.09524279998973251
78.0,0.10749498009681702,1.286971092224121,2.388737678527832,1.2122985735009988,0.09440865504977057
79.0,0.10716736316680908,1.2752331495285034,2.409302234649658,1.2211262099321396,0.08684631523221865
80.0,0.10604643821716309,1.325379729270935,2.411837577819824,1.2230039602269023,0.08557421752813515
81.0,0.10358928143978119,1.0610215663909912,2.3926355838775635,1.2143226745661884,0.09207793932042001
82.0,0.103643998503685,1.2830361127853394,2.3906939029693604,1.21166862826618,0.093060454931663
83.0,0.10237375646829605,1.2187777757644653,2.406040668487549,1.2176071454217008,0.08816246139416932
84.0,0.100605309009552,1.000757098197937,2.410280704498291,1.2181044815118762,0.08676487630613805
85.0,0.09782321751117706,0.8121851682662964,2.4056193828582764,1.2146080379765904,0.08796188981033291
86.0,0.09712858498096466,0.9028751254081726,2.4176552295684814,1.2195243339996191,0.08337093895142804
87.0,0.09457985311746597,0.6543185114860535,2.433363437652588,1.2254001068138292,0.07779613512906665
88.0,0.09678274393081665,0.8979050517082214,2.4276373386383057,1.2205652062142636,0.07965781937137849
89.0,0.09346643835306168,0.48930180072784424,2.4168179035186768,1.2139795122467065,0.08353401909222186
90.0,0.0944339856505394,0.8593524098396301,2.4276843070983887,1.2186728841854457,0.07965539522810011
91.0,0.0903693288564682,0.44950029253959656,2.4500536918640137,1.2286465260055566,0.07186697131204013
92.0,0.09060461074113846,0.8341799378395081,2.4525907039642334,1.228096557691143,0.0714618223501154
93.0,0.08896736800670624,0.4115994870662689,2.4463653564453125,1.2224520666993957,0.07424813718951978
94.0,0.08967600017786026,0.8079776763916016,2.457298994064331,1.2254843515516822,0.07057058114184005
95.0,0.08783070743083954,0.3110257089138031,2.471808671951294,1.2311104878299926,0.06530130520216976
96.0,0.0873263031244278,0.6648401021957397,2.4710147380828857,1.2298115412510622,0.0653109034539267
97.0,0.08561456948518753,0.2545549273490906,2.4644150733947754,1.2261052346333268,0.0677221989773502
