epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,1.3964145183563232,2.2250914573669434,16.31777000427246,2.4178310544807147,0.005130328965220014
2.0,1.3580031394958496,2.4377925395965576,16.77280044555664,2.4655371795360668,-0.01859178774442144
3.0,1.313836932182312,1.777817726135254,17.286462783813477,2.5212101191899174,-0.04749507527647423
4.0,1.270595908164978,0.7048254013061523,17.7757625579834,2.5723121125016233,-0.07498314881520295
5.0,1.258272647857666,1.36294424533844,18.19881248474121,2.614105522324148,-0.09702724419373347
6.0,1.2362136840820312,0.7854155898094177,18.61162757873535,2.6533891214634906,-0.11790209598893908
7.0,1.219866394996643,0.795703649520874,19.10872459411621,2.706077872423264,-0.14549785430098452
8.0,1.2124191522598267,0.7178305983543396,19.58270835876465,2.7600689792396644,-0.17393031065553954
9.0,1.2130627632141113,0.3902629613876343,19.81100845336914,2.7888943550960983,-0.1880837836047092
10.0,1.1965123414993286,0.813744306564331,19.806425094604492,2.7895926064831547,-0.1864497812163984
11.0,1.1607884168624878,0.47656700015068054,19.687835693359375,2.7778846953824385,-0.17744252284425246
12.0,1.1302069425582886,0.648465633392334,19.577898025512695,2.7684288858455948,-0.17014528675736193
13.0,1.1040047407150269,1.0112674236297607,19.570049285888672,2.771828926827074,-0.17095498446228505
14.0,1.065251111984253,0.5865547060966492,19.49602699279785,2.7675938399520534,-0.1670651709139249
15.0,1.0368947982788086,1.0066542625427246,19.314014434814453,2.750730635592332,-0.15475260750718092
16.0,0.9853667616844177,0.7738282084465027,19.076234817504883,2.7278755536466104,-0.13823771603871296
17.0,0.9276389479637146,0.4354337155818939,18.922773361206055,2.7135999616211612,-0.12796390105779248
18.0,0.8967476487159729,0.5984593033790588,18.85433006286621,2.7067340872206715,-0.12457883547062602
19.0,0.8658575415611267,0.7271229028701782,18.726490020751953,2.6926242577162784,-0.11729844668083766
20.0,0.8528037071228027,1.1011873483657837,18.499820709228516,2.6682997171699396,-0.10261328412397884
21.0,0.7687457203865051,0.7353321313858032,18.368179321289062,2.6535966553721324,-0.09507018533564626
