epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.2682232856750488,1.1489883661270142,1.192348599433899,1.2158750295639038,0.0,0.0,0.0,6.610206064704623,6.610206064704623,6.610073132660122,0.041921339942582195,1.0,3.028897523880005,2.910828113555908,1.1806939840316772,1.1919046640396118,0.0,0.0,0.0,2.910828180402809,1.3044004833438632,-0.042884718110693575,5.957555770874023,0.12078379860355692,0.0,-1.0,0.40051424747279074,0.00011035974300189702,-0.40051424747279074,1.0,0.12894931492374345,0.23116537988474836,-0.12894931492374345,1.0,0.40051424747279074,0.00011035974300189702,-0.40051424747279074,1.0,0.40051424747279074,-0.40051424747279074,0.411292310943609,6.869222859125267e-05,-0.411292310943609,1.0,0.411292310943609,-0.411292310943609,-0.14560952414497552,0.1758530175634046,0.14560952414497552,1.0,-0.14560952414497552,0.14560952414497552,-0.3038110668873939,0.00400713825739424,0.3038110668873939,1.0,-0.3038110668873939,0.3038110668873939,5.889665603637695,22.0,5.962339401245117,22.0,5.957424900748513,22.0,6.020791357213801,22.0,2.031104481611999,0.005024463175491596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06367716782057954,-0.40051424747279074,0.00011035974300189702,0.40051424747279074,1.0,-0.40051424747279074,0.00011035974300189702,-1.0,0.40051424747279074,1.0,-1.9188046806398402,0.390866756439209,5.71621561050415,6.107082366943359,-0.1778914413553871,-0.191904620361538,1.0,-0.191904620361538,-0.191904620361538,-0.06027750574664914,-0.06027750574664914,-0.028285391503551915,-0.028285391503551915,-0.4310982478098089,-0.4310982478098089
2.0,1.0697126388549805,0.9516432881355286,1.1806939840316772,1.1919046640396118,0.0,0.0,0.0,4.142079790074565,4.142079790074565,4.141870983870418,0.041590146867307956,1.0,3.0202879905700684,2.9033360481262207,1.1695184707641602,1.1687984466552734,0.0,0.0,0.0,2.903336080247265,1.2874213459365296,-0.03792320384542791,5.922060966491699,0.1105148825692996,0.0,-1.0,0.2088161741396922,0.050885707526158154,-0.2088161741396922,1.0,-0.021978796097354803,0.8389350156619018,0.021978796097354803,1.0,0.2088161741396922,0.050885707526158154,-0.2088161741396922,1.0,0.2088161741396922,-0.2088161741396922,0.22130252544820547,0.03825748501348457,-0.22130252544820547,1.0,0.22130252544820547,-0.22130252544820547,-0.13669824944524675,0.20409210343865877,0.13669824944524675,1.0,-0.13669824944524675,0.13669824944524675,-0.32334190412454655,0.0021203295677635994,0.32334190412454655,1.0,-0.32334190412454655,0.32334190412454655,5.882696498524059,22.0,5.933089884844693,22.0,5.912178841504184,22.0,5.960277340628884,22.0,2.030528092576684,0.005069380024113183,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05860018164399648,-0.2088161741396922,0.050885707526158154,0.2088161741396922,1.0,-0.2088161741396922,0.050885707526158154,-1.0,0.2088161741396922,1.0,-1.9076169066265118,0.3682565689086914,5.693454742431641,6.061711311340332,-0.16969856467020827,-0.16879830810401364,1.0,-0.16879830810401364,-0.16879830810401364,-0.04583613696693889,-0.04583613696693889,-0.02864227711723033,-0.02864227711723033,-0.4355175364926489,-0.4355175364926489
3.0,0.9632410407066345,0.8462892174720764,1.1695184707641602,1.1687984466552734,0.0,0.0,0.0,3.7521054270382157,3.7521054270382157,3.751878097559046,0.04130225982124429,1.0,3.061800479888916,2.9459550380706787,1.1584542989730835,1.1457427740097046,0.0,0.0,0.0,2.9459549388360657,1.2938778455312732,-0.051403783174437355,5.879977226257324,0.10403838180918383,0.0,-1.0,-0.04085801838610829,0.7054604495255146,0.04085801838610829,1.0,-0.21362403578598854,0.04566779526424099,0.21362403578598854,1.0,-0.04085801838610829,0.7054604495255146,0.04085801838610829,1.0,-0.04085801838610829,0.04085801838610829,-0.025976541861857636,0.8101458606515122,0.025976541861857636,1.0,-0.025976541861857636,0.025976541861857636,-0.08432249656581313,0.4347451311773153,0.08432249656581313,1.0,-0.08432249656581313,0.08432249656581313,-0.3517664048466064,0.0007772514976556685,0.3517664048466064,1.0,-0.3517664048466064,0.3517664048466064,5.8690526268698955,22.0,5.897134824232622,22.0,5.860267899253151,22.0,5.893453706394542,22.0,2.030260231964733,0.005068768607453552,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05524121362592318,0.04085801838610829,0.7054604495255146,-0.04085801838610829,1.0,0.04085801838610829,0.7054604495255146,-1.0,-0.04085801838610829,1.0,-1.903120279595365,0.34665584564208984,5.667193412780762,6.013849258422852,-0.1616321350579369,-0.14574280923134286,1.0,-0.14574280923134286,-0.14574280923134286,-0.031449830736709705,-0.031449830736709705,-0.028988313492222417,-0.028988313492222417,-0.44034758677147035,-0.44034758677147035
4.0,0.8564245104789734,0.7405790686607361,1.1584542989730835,1.1457427740097046,0.0,0.0,0.0,2.030489272902466,2.030489272902466,2.030074355300824,0.041046307043745754,1.0,3.088367223739624,2.9735865592956543,1.1478073596954346,1.123443841934204,0.0,0.0,0.0,2.9735866805734634,1.3109221135999896,-0.06100191444515263,5.8354172706604,0.10194399559719355,0.0,-1.0,-0.287450248318129,0.006616943725898419,0.287450248318129,1.0,-0.40151808671762185,0.00010566443322964638,0.40151808671762185,1.0,-0.287450248318129,0.006616943725898419,0.287450248318129,1.0,-0.287450248318129,0.287450248318129,-0.2694691979852771,0.011121704489345767,0.2694691979852771,1.0,-0.2694691979852771,0.2694691979852771,-0.014124194286921916,0.8960848532241792,0.014124194286921916,1.0,-0.014124194286921916,0.014124194286921916,-0.377831002782572,0.00028430970371419743,0.377831002782572,1.0,-0.377831002782572,0.377831002782572,5.8522348620674824,22.0,5.85843528400768,22.0,5.806005304509943,22.0,5.824993350289085,22.0,2.0303497388089506,0.005082634285350876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.053933692458534764,0.287450248318129,0.006616943725898419,-0.287450248318129,1.0,0.287450248318129,0.006616943725898419,-1.0,-0.287450248318129,1.0,-1.906617838892597,0.3406839370727539,5.63643741607666,5.977121353149414,-0.1538981961096424,-0.1234437714000336,1.0,-0.1234437714000336,-0.1234437714000336,-0.01754814102666935,-0.01754814102666935,-0.029315473757429267,-0.029315473757429267,-0.4452853982544358,-0.4452853982544358
5.0,0.802832841873169,0.6880521178245544,1.1478073596954346,1.123443841934204,0.0,0.0,0.0,2.1597713101667475,2.1597713101667475,2.1593853938261494,0.04082686798758148,1.0,3.0365257263183594,2.9228055477142334,1.137201189994812,1.1011505126953125,0.0,0.0,0.0,2.922805576153017,1.3025399624920366,-0.04196257152037273,5.789051532745361,0.1041646088339902,0.0,-1.0,-0.45951181712514544,6.683954798204177e-06,0.45951181712514544,1.0,-0.5368602726216055,6.966500390408155e-08,0.5368602726216055,1.0,-0.45951181712514544,6.683954798204177e-06,0.45951181712514544,1.0,-0.45951181712514544,0.45951181712514544,-0.441636434081223,1.652554732750976e-05,0.441636434081223,1.0,-0.441636434081223,0.441636434081223,0.020904511993237295,0.8467092290062159,-0.020904511993237295,1.0,0.020904511993237295,-0.020904511993237295,-0.3892078475573245,0.0001783919412593769,0.3892078475573245,1.0,-0.3892078475573245,0.3892078475573245,5.834144028750333,22.0,5.817922592163086,22.0,5.749695409427989,22.0,5.7544433853843,22.0,2.030392123488682,0.005219532717250734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0547631311495964,0.45951181712514544,6.683954798204177e-06,-0.45951181712514544,1.0,0.45951181712514544,6.683954798204177e-06,-1.0,-0.45951181712514544,1.0,-1.9117934291386312,0.34355974197387695,5.599097728729248,5.942657470703125,-0.14621395789521424,-0.10115044191507327,1.0,-0.10115044191507327,-0.10115044191507327,-0.0036106834384301845,-0.0036106834384301845,-0.029607467716016966,-0.029607467716016966,-0.45048723851133543,-0.45048723851133543
6.0,0.7622929215431213,0.6485728025436401,1.137201189994812,1.1011505126953125,0.0,0.0,0.0,1.925674733578818,1.925674733578818,1.9252457852435239,0.04064290769492745,1.0,2.955007553100586,2.842339277267456,1.126682996749878,1.0789412260055542,0.0,0.0,0.0,2.8423392001920154,1.2791189539853032,-0.011831680014156762,5.741674900054932,0.11042240812224534,0.0,-1.0,-0.564157655595083,1.040516433317645e-08,0.564157655595083,1.0,-0.623754006551372,8.484729398836037e-11,0.623754006551372,1.0,-0.564157655595083,1.040516433317645e-08,0.564157655595083,1.0,-0.564157655595083,0.564157655595083,-0.547620724877602,3.359562934781606e-08,0.547620724877602,1.0,-0.547620724877602,0.547620724877602,0.014212250361029907,0.8954406480231235,-0.014212250361029907,1.0,0.014212250361029907,-0.014212250361029907,-0.38343136909584036,0.00022650059778077286,0.38343136909584036,1.0,-0.38343136909584036,0.38343136909584036,5.815438378940929,22.0,5.776275743137706,22.0,5.692192879590121,22.0,5.682792945341631,22.0,2.030228065961616,0.0055540447228022306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05767058274102777,0.564157655595083,1.040516433317645e-08,-0.564157655595083,1.0,0.564157655595083,1.040516433317645e-08,-1.0,-0.564157655595083,1.0,-1.9201883638023303,0.36351823806762695,5.5587592124938965,5.922277450561523,-0.13861845838376186,-0.07894115556272663,1.0,-0.07894115556272663,-0.07894115556272663,0.010295778809002787,0.010295778809002787,-0.02988201111707567,-0.02988201111707567,-0.45594644566424614,-0.45594644566424614
7.0,0.7292304039001465,0.6165621280670166,1.126682996749878,1.0789412260055542,0.0,0.0,0.0,1.437929616839041,1.437929616839041,1.437359367529411,0.04049236419774875,1.0,2.921543598175049,2.809905529022217,1.1163806915283203,1.057131290435791,0.0,0.0,0.0,2.8099055617495172,1.2626669897034652,0.0002411198765115604,5.695465087890625,0.11994345277323262,0.0,-1.0,-0.6481103166496426,8.731708197015741e-12,0.6481103166496426,1.0,-0.6948857032158079,5.906167106261272e-14,0.6948857032158079,1.0,-0.6481103166496426,8.731708197015741e-12,0.6481103166496426,1.0,-0.6481103166496426,0.6481103166496426,-0.6340565672220071,3.3229597365288385e-11,0.6340565672220071,1.0,-0.6340565672220071,0.6340565672220071,-0.0013912859709062735,0.9897356496211012,0.0013912859709062735,1.0,-0.0013912859709062735,0.0013912859709062735,-0.36844422528266,0.000412416557291542,0.36844422528266,1.0,-0.36844422528266,0.36844422528266,5.797829801386053,22.0,5.73553280396895,22.0,5.635872255672108,22.0,5.612624276768077,22.0,2.0298258185724873,0.006105603791067616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06231552432444421,0.6481103166496426,8.731708197015741e-12,-0.6481103166496426,1.0,0.6481103166496426,8.731708197015741e-12,-1.0,-0.6481103166496426,1.0,-1.927045277611372,0.3832273483276367,5.517416000366211,5.900643348693848,-0.1311931145090955,-0.05713118929853289,1.0,-0.05713118929853289,-0.05713118929853289,0.023980051963723215,0.023980051963723215,-0.03013004230430516,-0.03013004230430516,-0.46149127839726556,-0.46149127839726556
8.0,0.7027966380119324,0.5911585688591003,1.1163806915283203,1.057131290435791,0.0,0.0,0.0,1.4791337075986843,1.4791337075986843,1.4785825622240756,0.040374888749293125,1.0,2.938943386077881,2.8283212184906006,1.1062206029891968,1.0354565382003784,0.0,0.0,0.0,2.8283211720150216,1.2627379207123974,-0.007105383133841163,5.6477861404418945,0.13202980693517005,0.0,-1.0,-0.7157726039942236,4.607624547046702e-15,0.7157726039942236,1.0,-0.7412208094114333,1.4866160228857886e-16,0.7412208094114333,1.0,-0.7157726039942236,4.607624547046702e-15,0.7157726039942236,1.0,-0.7157726039942236,0.7157726039942236,-0.7039730900637527,2.000423957541612e-14,0.7039730900637527,1.0,-0.7039730900637527,0.7039730900637527,-0.0007748934521503295,0.9942830397595078,0.0007748934521503295,1.0,-0.0007748934521503295,0.0007748934521503295,-0.3456200908738685,0.0009733913685970414,0.3456200908738685,1.0,-0.3456200908738685,0.3456200908738685,5.778905738483775,22.0,5.693001183596524,22.0,5.577978545969183,22.0,5.54125545241616,22.0,2.0291825246092965,0.006894198203040846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06835724007464906,0.7157726039942236,4.607624547046702e-15,-0.7157726039942236,1.0,0.7157726039942236,4.607624547046702e-15,-1.0,-0.7157726039942236,1.0,-1.9320305832975968,0.41118860244750977,5.468220233917236,5.879408836364746,-0.12391166699717446,-0.035456479314905476,1.0,-0.035456479314905476,-0.035456479314905476,0.03756345253400173,0.03756345253400173,-0.030366053760522593,-0.030366053760522593,-0.4673875874472706,-0.4673875874472706
9.0,0.6769074201583862,0.5662853717803955,1.1062206029891968,1.0354565382003784,0.0,0.0,0.0,0.9798734125468354,0.9798734125468354,0.9790449707380375,0.040284611065961484,1.0,2.9782402515411377,2.8686180114746094,1.0962226390838623,1.0140151977539062,0.0,0.0,0.0,2.8686180046870544,1.274257381467826,-0.023678200451922055,5.599388122558594,0.14602285311073526,0.0,-1.0,-0.7646789475538024,4.310718566804483e-18,0.7646789475538024,1.0,-0.7674615194956149,2.7562486890715766e-18,0.7674615194956149,1.0,-0.7646789475538024,4.310718566804483e-18,0.7646789475538024,1.0,-0.7646789475538024,0.7646789475538024,-0.7546405551054912,2.058936393892139e-17,0.7546405551054912,1.0,-0.7546405551054912,0.7546405551054912,-0.00029939065196717276,0.997791158656009,0.00029939065196717276,1.0,-0.00029939065196717276,0.00029939065196717276,-0.31238772850551233,0.003045680243745242,0.31238772850551233,1.0,-0.31238772850551233,0.31238772850551233,5.759357950904152,22.0,5.649429906498302,22.0,5.5192810838872735,22.0,5.469483267177235,22.0,2.0282595971134243,0.00790896788648545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07548766742840177,0.7646789475538024,4.310718566804483e-18,-0.7646789475538024,1.0,0.7646789475538024,4.310718566804483e-18,-1.0,-0.7646789475538024,1.0,-1.9369197304152856,0.4403104782104492,5.4187517166137695,5.859062194824219,-0.11677451514593284,-0.014015187638123594,1.0,-0.014015187638123594,-0.014015187638123594,0.051017063758050596,0.051017063758050596,-0.030583779824239876,-0.030583779824239876,-0.4735161568794175,-0.4735161568794175
10.0,0.6595429182052612,0.5499206781387329,1.0962226390838623,1.0140151977539062,0.0,0.0,0.0,1.1783422868705313,1.1783422868705313,1.1776555491299086,0.04022378190582133,1.0,2.9632511138916016,2.8546195030212402,1.0863151550292969,0.9927083253860474,0.0,0.0,0.0,2.854619274602734,1.274526975449231,-0.020087465761634265,5.550157070159912,0.16158408661712312,0.0,-1.0,-0.8173364798703816,2.6629078791845874e-22,0.8173364798703816,1.0,-0.7864816315029411,1.0874266134533328e-19,0.7864816315029411,1.0,-0.8173364798703816,2.6629078791845874e-22,0.8173364798703816,1.0,-0.8173364798703816,0.8173364798703816,-0.8088654855411926,1.5453718293719751e-21,0.8088654855411926,1.0,-0.8088654855411926,0.8088654855411926,-0.0038568560459300485,0.97155081533508,0.0038568560459300485,1.0,-0.0038568560459300485,0.0038568560459300485,-0.26654573632489176,0.012064232893017918,0.26654573632489176,1.0,-0.26654573632489176,0.26654573632489176,5.739308942448009,22.0,5.604806119745428,22.0,5.459557143124667,22.0,5.3969551433216445,22.0,2.0270887741576766,0.00912679460138399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08352330757187393,0.8173364798703816,2.6629078791845874e-22,-0.8173364798703816,1.0,0.8173364798703816,2.6629078791845874e-22,-1.0,-0.8173364798703816,1.0,-1.9383804313908475,0.47987842559814453,5.359112739562988,5.838991165161133,-0.10971689132688625,0.007291738399414771,1.0,0.007291738399414771,0.007291738399414771,0.06443871481130325,0.06443871481130325,-0.030765210455202974,-0.030765210455202974,-0.4798328080630585,-0.4798328080630585
