epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,0.7773078083992004,0.660785973072052,1.1652182340621948,1.3644226789474487,0.0,0.0,0.0,3.2984520704696907,3.2984520704696907,3.297985054884785,0.05550350387489468,1.0,2.6559436321258545,2.5394692420959473,1.164743185043335,1.35319983959198,0.0,0.0,0.0,2.5394692723074934,1.5498078756389164,0.0,1.448511004447937,0.01154548978266578,0.0,-1.0,0.9350649350649349,5.311813279659734e-10,-0.9350649350649349,1.0,0.8064935064935065,1.0075535527922034e-05,-0.8064935064935065,1.0,0.9350649350649349,5.311813279659734e-10,-0.9350649350649349,1.0,0.9350649350649349,-0.9350649350649349,0.9116883116883117,8.985188697309712e-09,-0.9116883116883117,1.0,0.9116883116883117,-0.9116883116883117,0.4714285714285714,0.030978075295294817,-0.4714285714285714,1.0,0.4714285714285714,-0.4714285714285714,1.433079719543457,6.0,1.4463952302932739,5.0,1.4563590288162231,5.0,1.4612964868545533,5.0,0.8511955675283512,0.008989456078537423,1.0,1.0,0.0,0.0,0.08374284693126796,0.9350649350649349,5.311813279659734e-10,-0.9350649350649349,1.0,0.9350649350649349,5.311813279659734e-10,-1.0,-0.9350649350649349,1.0,0.13819392016619353,0.03225576877593994,1.4303475618362427,1.4626033306121826,-0.16474314089146605,-0.353199839003036,1.0,-0.353199839003036,-0.353199839003036,-0.13243356069882428,-0.13243356069882428,-0.008596022972538808,-0.008596022972538808
2.0,0.7106307148933411,0.5941563844680786,1.164743185043335,1.35319983959198,0.0,0.0,0.0,3.0642511281399676,3.0642511281399676,3.0637454146502856,0.0556687570942228,1.0,2.4749436378479004,2.358501434326172,1.1644227504730225,1.342240333557129,0.0,0.0,0.0,2.3585013144018894,1.4987855695542835,0.0,1.4548066854476929,0.010997059646735845,0.0,-1.0,0.9350649350649349,5.311813279659734e-10,-0.9350649350649349,1.0,0.8064935064935065,1.0075535527922034e-05,-0.8064935064935065,1.0,0.9350649350649349,5.311813279659734e-10,-0.9350649350649349,1.0,0.9350649350649349,-0.9350649350649349,0.9116883116883117,8.985188697309712e-09,-0.9116883116883117,1.0,0.9116883116883117,-0.9116883116883117,0.4714285714285714,0.030978075295294817,-0.4714285714285714,1.0,0.4714285714285714,-0.4714285714285714,1.440111021200816,6.0,1.452792501449585,5.0,1.462170958518982,5.0,1.46709086894989,5.0,0.8560745846913888,0.00818696786744703,1.0,1.0,0.0,0.0,0.08428043528388074,0.9350649350649349,5.311813279659734e-10,-0.9350649350649349,1.0,0.9350649350649349,5.311813279659734e-10,-1.0,-0.9350649350649349,1.0,0.13098140079130544,0.03107285499572754,1.4372429847717285,1.468315839767456,-0.16442273496192752,-0.3422404240888517,1.0,-0.3422404240888517,-0.3422404240888517,-0.1401872234130137,-0.1401872234130137,-0.010840557383917648,-0.010840557383917648
3.0,0.646504819393158,0.5300625562667847,1.1644227504730225,1.342240333557129,0.0,0.0,0.0,2.8110139567691177,2.8110139567691177,2.8104589463431906,0.05585674596942722,1.0,2.3078441619873047,2.1914334297180176,1.1641076803207397,1.331742525100708,0.0,0.0,0.0,2.1914332554714173,1.4495201334357262,0.0,1.4609315395355225,0.010424653988328451,0.0,-1.0,0.9350649350649349,5.311813279659734e-10,-0.9350649350649349,1.0,0.8064935064935065,1.0075535527922034e-05,-0.8064935064935065,1.0,0.9350649350649349,5.311813279659734e-10,-0.9350649350649349,1.0,0.9350649350649349,-0.9350649350649349,0.9116883116883117,8.985188697309712e-09,-0.9116883116883117,1.0,0.9116883116883117,-0.9116883116883117,0.4714285714285714,0.030978075295294817,-0.4714285714285714,1.0,0.4714285714285714,-0.4714285714285714,1.4470218817392986,6.0,1.4589974403381347,5.0,1.467782974243164,5.0,1.4727057218551636,5.0,0.8606337493042285,0.007425468040872995,1.0,1.0,0.0,0.0,0.08473077219087811,0.9350649350649349,5.311813279659734e-10,-0.9350649350649349,1.0,0.9350649350649349,5.311813279659734e-10,-1.0,-0.9350649350649349,1.0,0.12366312640137102,0.029764890670776367,1.4440927505493164,1.4738576412200928,-0.1641077479837961,-0.3317426510073007,1.0,-0.3317426510073007,-0.3317426510073007,-0.14781400677654566,-0.14781400677654566,-0.01276658616754256,-0.01276658616754256
4.0,0.5875915288925171,0.4711807370185852,1.1641076803207397,1.331742525100708,0.0,0.0,0.0,2.5736024574053022,2.5736024574053022,2.5729918573296064,0.056058102698484207,1.0,2.1560628414154053,2.039670705795288,1.1639220714569092,1.3212941884994507,0.0,0.0,0.0,2.039670822356625,1.402639592687289,0.0,1.4669287204742432,0.009855323637971038,0.0,-1.0,0.9454545454545454,1.056070372673221e-10,-0.9454545454545454,1.0,0.8259740259740259,3.987720946468169e-06,-0.8259740259740259,1.0,0.9454545454545454,1.056070372673221e-10,-0.9454545454545454,1.0,0.9454545454545454,-0.9454545454545454,0.9233766233766234,2.4434594119524285e-09,-0.9233766233766234,1.0,0.9233766233766234,-0.9233766233766234,0.4948051948051948,0.022583594997581564,-0.4948051948051948,1.0,0.4948051948051948,-0.4948051948051948,1.4538024465243022,6.0,1.4650768756866455,5.0,1.4732855081558227,5.0,1.4781747341156006,5.0,0.8649223817270749,0.006719561225113869,1.0,1.0,0.0,0.0,0.08527470228541226,0.9454545454545454,1.056070372673221e-10,-0.9454545454545454,1.0,0.9454545454545454,1.056070372673221e-10,-1.0,-0.9454545454545454,1.0,0.11617329269537799,0.02826213836669922,1.4509952068328857,1.479257345199585,-0.1639221130103483,-0.3212942386499782,1.0,-0.3212942386499782,-0.3212942386499782,-0.1555765062576746,-0.1555765062576746,-0.01489559412339303,-0.01489559412339303
5.0,0.538674533367157,0.422282338142395,1.1639220714569092,1.3212941884994507,0.0,0.0,0.0,2.367966396108812,2.367966396108812,2.367297452814808,0.05628163996434278,1.0,2.020677089691162,1.9043493270874023,1.1632782220840454,1.3108972311019897,0.0,0.0,0.0,1.9043494373682823,1.3588676069464003,0.0,1.4727685451507568,0.00933330241420635,0.0,-1.0,0.9454545454545454,1.056070372673221e-10,-0.9454545454545454,1.0,0.8259740259740259,3.987720946468169e-06,-0.8259740259740259,1.0,0.9454545454545454,1.056070372673221e-10,-0.9454545454545454,1.0,0.9454545454545454,-0.9454545454545454,0.9233766233766234,2.4434594119524285e-09,-0.9233766233766234,1.0,0.9233766233766234,-0.9233766233766234,0.4948051948051948,0.022583594997581564,-0.4948051948051948,1.0,0.4948051948051948,-0.4948051948051948,1.4603755474090576,6.0,1.4709715843200684,5.0,1.4786527395248412,5.0,1.4835530519485474,5.0,0.8689359921582998,0.00609370761694068,1.0,1.0,0.0,0.0,0.08624220844874451,0.9454545454545454,1.056070372673221e-10,-0.9454545454545454,1.0,0.9454545454545454,1.056070372673221e-10,-1.0,-0.9454545454545454,1.0,0.10859263459025915,0.02665877342224121,1.4579100608825684,1.4845688343048096,-0.16327823970328037,-0.31089738088003394,1.0,-0.31089738088003394,-0.31089738088003394,-0.16262907452764308,-0.16262907452764308,-0.016308263702165204,-0.016308263702165204
6.0,0.49280479550361633,0.3764769732952118,1.1632782220840454,1.3108972311019897,0.0,0.0,0.0,2.1792604711630195,2.1792604711630195,2.178527497447963,0.05651675890194516,1.0,1.898207426071167,1.7820059061050415,1.1620151996612549,1.3004568815231323,0.0,0.0,0.0,1.7820058130200538,1.3173719218799047,0.0,1.478416919708252,0.008880200642840315,0.0,-1.0,0.9337662337662337,6.37843649326398e-10,-0.9337662337662337,1.0,0.8610389610389609,5.43284638216625e-07,-0.8610389610389609,1.0,0.9337662337662337,6.37843649326398e-10,-0.9337662337662337,1.0,0.9337662337662337,-0.9337662337662337,0.9389610389610389,2.996681118684526e-10,-0.9389610389610389,1.0,0.9389610389610389,-0.9389610389610389,0.5571428571428572,0.008697719664340079,-0.5571428571428572,1.0,0.5571428571428572,-0.5571428571428572,1.4666751623153687,6.0,1.4766531705856323,5.0,1.4838674783706665,5.0,1.4888201475143432,5.0,0.8726698994534695,0.005555546158976956,1.0,1.0,0.0,0.0,0.08783778522286598,0.9337662337662337,6.37843649326398e-10,-0.9337662337662337,1.0,0.9337662337662337,6.37843649326398e-10,-1.0,-0.9337662337662337,1.0,0.10128057847296348,0.025222063064575195,1.4645326137542725,1.4897546768188477,-0.16201516903871874,-0.30045704257529504,1.0,-0.30045704257529504,-0.30045704257529504,-0.16867925930147365,-0.16867925930147365,-0.016909205239387992,-0.016909205239387992
7.0,0.45610660314559937,0.3399050831794739,1.1620151996612549,1.3004568815231323,0.0,0.0,0.0,2.0238701084881723,2.0238701084881723,2.02307406614451,0.0567586022153974,1.0,1.7851200103759766,1.6690274477005005,1.1609255075454712,1.2908412218093872,0.0,0.0,0.0,1.6690273471670518,1.2771375239604996,0.0,1.4838918447494507,0.008409268951537287,0.0,-1.0,0.9324675324675323,7.631288718025096e-10,-0.9324675324675323,1.0,0.8636363636363636,4.589679209160128e-07,-0.8636363636363636,1.0,0.9324675324675323,7.631288718025096e-10,-0.9324675324675323,1.0,0.9324675324675323,-0.9324675324675323,0.9402597402597404,2.45547493013422e-10,-0.9402597402597404,1.0,0.9402597402597404,-0.9402597402597404,0.5623376623376624,0.007967059099044032,-0.5623376623376624,1.0,0.5623376623376624,-0.5623376623376624,1.4728303750356038,6.0,1.482171320915222,5.0,1.488905906677246,5.0,1.4938718557357789,5.0,0.8761572168702116,0.005043104342105465,1.0,1.0,0.0,0.0,0.08918303914942628,0.9324675324675323,7.631288718025096e-10,-0.9324675324675323,1.0,0.9324675324675323,7.631288718025096e-10,-1.0,-0.9324675324675323,1.0,0.09430696356337566,0.023758411407470703,1.4709856510162354,1.494744062423706,-0.16092563090713355,-0.29084145065605815,1.0,-0.29084145065605815,-0.29084145065605815,-0.17455930708080625,-0.17455930708080625,-0.01737613498453694,-0.01737613498453694
8.0,0.4176221787929535,0.3015296161174774,1.1609255075454712,1.2908412218093872,0.0,0.0,0.0,1.8525346740968804,1.8525346740968804,1.851657962608751,0.05698691287343083,1.0,1.6798851490020752,1.5639054775238037,1.1597964763641357,1.2818106412887573,0.0,0.0,0.0,1.5639055456083464,1.2378765713600886,0.0,1.48921799659729,0.007947144367540283,0.0,-1.0,0.9324675324675323,7.631288718025096e-10,-0.9324675324675323,1.0,0.8636363636363636,4.589679209160128e-07,-0.8636363636363636,1.0,0.9324675324675323,7.631288718025096e-10,-0.9324675324675323,1.0,0.9324675324675323,-0.9324675324675323,0.9402597402597404,2.45547493013422e-10,-0.9402597402597404,1.0,0.9402597402597404,-0.9402597402597404,0.5623376623376624,0.007967059099044032,-0.5623376623376624,1.0,0.5623376623376624,-0.5623376623376624,1.4788285096486409,6.0,1.4875444889068603,5.0,1.4938144207000732,5.0,1.4987626314163207,5.0,0.8794266777275078,0.004569784852638532,1.0,1.0,0.0,0.0,0.09052065801129218,0.9324675324675323,7.631288718025096e-10,-0.9324675324675323,1.0,0.9324675324675323,7.631288718025096e-10,-1.0,-0.9324675324675323,1.0,0.08766630873961889,0.022316455841064453,1.4772582054138184,1.4995746612548828,-0.15979657209429524,-0.2818105727619973,1.0,-0.2818105727619973,-0.2818105727619973,-0.18005555760166825,-0.18005555760166825,-0.017523585919220874,-0.017523585919220874
9.0,0.3851779103279114,0.2691982686519623,1.1597964763641357,1.2818106412887573,0.0,0.0,0.0,1.7053535972956293,1.7053535972956293,1.7043939492970288,0.05720277448533993,1.0,1.580413579940796,1.4645349979400635,1.1587862968444824,1.2736458778381348,0.0,0.0,0.0,1.4645348829816167,1.1989556068465823,0.0,1.4943790435791016,0.007485000259827922,0.0,-1.0,0.92987012987013,1.0810361295691542e-09,-0.92987012987013,1.0,0.8753246753246753,2.0545035347702613e-07,-0.8753246753246753,1.0,0.92987012987013,1.0810361295691542e-09,-0.92987012987013,1.0,0.92987012987013,-0.92987012987013,0.9467532467532468,8.442873280491457e-11,-0.9467532467532468,1.0,0.9467532467532468,-0.9467532467532468,0.5844155844155844,0.005399998364912409,-0.5844155844155844,1.0,0.5844155844155844,-0.5844155844155844,1.484660267829895,6.0,1.492765974998474,5.0,1.4985737800598145,5.0,1.5034599542617797,5.0,0.8824822861681703,0.004128509685802184,1.0,1.0,0.0,0.0,0.09163753680783639,0.92987012987013,1.0810361295691542e-09,-0.92987012987013,1.0,0.92987012987013,1.0810361295691542e-09,-1.0,-0.92987012987013,1.0,0.08162925982871558,0.02108168601989746,1.4831331968307495,1.504214882850647,-0.15878630105786118,-0.2736458742444854,1.0,-0.2736458742444854,-0.2736458742444854,-0.1852228951254391,-0.1852228951254391,-0.017490133803659713,-0.017490133803659713
10.0,0.35588377714157104,0.24000515043735504,1.1587862968444824,1.2736458778381348,0.0,0.0,0.0,1.5618318044634194,1.5618318044634194,1.5607768973915395,0.05739391955861587,1.0,1.4854981899261475,1.36977219581604,1.1572604179382324,1.2657816410064697,0.0,0.0,0.0,1.3697722839511757,1.1600422504402341,0.0,1.499403953552246,0.007079078464142841,0.0,-1.0,0.9207792207792208,3.319405263338615e-09,-0.9207792207792208,1.0,0.8948051948051948,4.425010453143769e-08,-0.8948051948051948,1.0,0.9207792207792208,3.319405263338615e-09,-0.9207792207792208,1.0,0.9207792207792208,-0.9207792207792208,0.9480519480519479,6.711681626030515e-11,-0.9480519480519479,1.0,0.9480519480519479,-0.9480519480519479,0.6116883116883116,0.0032126793710934515,-0.6116883116883116,1.0,0.6116883116883116,-0.6116883116883116,1.490281919638316,6.0,1.497849702835083,5.0,1.503241777420044,5.0,1.5080661535263062,5.0,0.8853505852130438,0.00374618681647087,1.0,1.0,0.0,0.0,0.09323179717442026,0.9207792207792208,3.319405263338615e-09,-0.9207792207792208,1.0,0.9207792207792208,3.319405263338615e-09,-1.0,-0.9207792207792208,1.0,0.07612938326126469,0.0201718807220459,1.4885923862457275,1.5087642669677734,-0.15726053655970137,-0.2657815446905938,1.0,-0.2657815446905938,-0.2657815446905938,-0.1892720316948071,-0.1892720316948071,-0.016728033293704092,-0.016728033293704092
