epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,1.4791333675384521,1.4791333675384521,,,,,,16.25886096309085,16.25886096309085,16.25886096309085,0.0,1.0,20.156217575073242,20.156217575073242,,,,,,20.15621892495124,4.465798481589272,0.0,1.647233486175537,0.3299575457071943,0.0,-1.0,0.1995808693766636,0.3857418421470797,-0.1995808693766636,1.0,0.4611006292495332,0.03539202810868838,-0.4611006292495332,1.0,0.1995808693766636,0.3857418421470797,-0.1995808693766636,1.0,0.1995808693766636,-0.1995808693766636,0.26220796976727184,0.25086853114940827,-0.26220796976727184,1.0,0.26220796976727184,-0.26220796976727184,0.1995808693766636,0.3857418421470797,-0.1995808693766636,1.0,0.1995808693766636,-0.1995808693766636,1.6429024736086528,6.0,1.546898317337036,5.0,1.6,5.0,1.8,5.0,0.33711748923153584,0.33221101282998755,0.5714285714285714,0.5714285714285714,0.42857142857142855
2.0,0.9747577905654907,0.9747577905654907,,,,,,12.938600936649268,12.938600936649268,12.938600936649268,0.0,1.0,18.312849044799805,18.312849044799805,,,,,,18.31284871558417,4.25685616689069,0.0,1.7003259658813477,0.29867518083106653,0.0,-1.0,0.01696208382576527,0.9418258093086314,-0.01696208382576527,1.0,0.2346421595897529,0.30592622087202476,-0.2346421595897529,1.0,0.01696208382576527,0.9418258093086314,-0.01696208382576527,1.0,0.01696208382576527,-0.01696208382576527,0.2346421595897529,0.30592622087202476,-0.2346421595897529,1.0,0.2346421595897529,-0.2346421595897529,0.01696208382576527,0.9418258093086314,-0.01696208382576527,1.0,0.01696208382576527,-0.01696208382576527,1.7359041770299275,6.0,1.658283805847168,5.0,1.6,5.0,1.8,5.0,0.3395974732889627,0.3345444738462909,0.5238095238095238,0.5238095238095238,0.47619047619047616
3.0,0.5922062993049622,0.5922062993049622,,,,,,9.621739481099052,9.621739481099052,9.621739481099052,0.0,1.0,16.602203369140625,16.602203369140625,,,,,,16.602203230906124,4.054047336890584,0.0,1.7573693990707397,0.24810020115774903,0.0,-1.0,-0.10430035315092796,0.65276262528906,0.10430035315092796,1.0,0.17838956952710439,0.43912981481786983,-0.17838956952710439,1.0,-0.10430035315092796,0.65276262528906,0.10430035315092796,1.0,-0.10430035315092796,0.10430035315092796,0.3121817466724327,0.16829017778691988,-0.3121817466724327,1.0,0.3121817466724327,-0.3121817466724327,-0.10430035315092796,0.65276262528906,0.10430035315092796,1.0,-0.10430035315092796,0.10430035315092796,1.821319341659546,6.0,1.795368766784668,5.0,1.6,5.0,1.8,5.0,0.3423522501815833,0.33868210045571145,0.5238095238095238,0.47619047619047616,0.5238095238095238
4.0,0.3275071382522583,0.3275071382522583,,,,,,6.553611811487798,6.553611811487798,6.553611811487798,0.0,1.0,15.043170928955078,15.043170928955078,,,,,,15.04317128819295,3.8604568349463597,0.0,1.8786412477493286,0.2119151501103613,0.0,-1.0,-0.2960782627318961,0.19251652211592246,0.2960782627318961,1.0,-0.202320146200129,0.37911845957361406,0.202320146200129,1.0,-0.2960782627318961,0.19251652211592246,0.2960782627318961,1.0,-0.2960782627318961,0.2960782627318961,0.37009782841487004,0.09865794674695005,-0.37009782841487004,1.0,0.37009782841487004,-0.37009782841487004,-0.2960782627318961,0.19251652211592246,0.2960782627318961,1.0,-0.2960782627318961,0.2960782627318961,1.9919110337893169,6.0,1.9,5.0,1.7,5.0,1.9,5.0,0.17428161790197474,0.2929418430427848,0.7619047619047619,0.23809523809523808,0.7619047619047619
5.0,0.16334933042526245,0.16334933042526245,,,,,,3.837223188084159,3.837223188084159,3.837223188084159,0.0,1.0,13.659388542175293,13.659388542175293,,,,,,13.659387803423195,3.6805593428157626,0.0,1.9280760288238525,0.17477526055539122,0.0,-1.0,-0.18613560821740865,0.41917894105740144,0.18613560821740865,1.0,-0.19753166586337245,0.39073881639159846,0.19753166586337245,1.0,-0.18613560821740865,0.41917894105740144,0.18613560821740865,1.0,-0.18613560821740865,0.18613560821740865,0.2849014411490949,0.21065085986313486,-0.2849014411490949,1.0,0.2849014411490949,-0.2849014411490949,-0.18613560821740865,0.41917894105740144,0.18613560821740865,1.0,-0.18613560821740865,0.18613560821740865,1.998266379038493,6.0,1.9,5.0,1.9,5.0,1.9,5.0,0.10177542203245962,0.2417378988420545,0.8571428571428571,0.14285714285714285,0.8571428571428571
6.0,0.08392015099525452,0.08392015099525452,,,,,,1.7687817559633268,1.7687817559633268,1.7687817559633268,0.0,1.0,12.538751602172852,12.538751602172852,,,,,,12.538750121197168,3.5288703242937722,0.0,1.9285714626312256,0.17496355305594127,0.0,-1.0,-0.2921532737340716,0.19876036399538624,0.2921532737340716,1.0,-0.15731330124142315,0.4958609297287322,0.15731330124142315,1.0,-0.2921532737340716,0.19876036399538624,0.2921532737340716,1.0,-0.2921532737340716,0.2921532737340716,0.4719399037242694,0.030771381038084265,-0.4719399037242694,1.0,0.4719399037242694,-0.4719399037242694,-0.2921532737340716,0.19876036399538624,0.2921532737340716,1.0,-0.2921532737340716,0.2921532737340716,2.0,6.0,1.9,5.0,1.9,5.0,1.9,5.0,0.09902118368582717,0.24255092254399716,0.8571428571428571,0.14285714285714285,0.8571428571428571
7.0,0.06452242285013199,0.06452242285013199,,,,,,1.5714687649435062,1.5714687649435062,1.5714687649435062,0.0,1.0,11.877605438232422,11.877605438232422,,,,,,11.877606506252619,3.437339805421375,0.0,1.9285714626312256,0.17496355305594127,0.0,-1.0,-0.2921532737340716,0.19876036399538624,0.2921532737340716,1.0,-0.15731330124142315,0.4958609297287322,0.15731330124142315,1.0,-0.2921532737340716,0.19876036399538624,0.2921532737340716,1.0,-0.2921532737340716,0.2921532737340716,0.4719399037242694,0.030771381038084265,-0.4719399037242694,1.0,0.4719399037242694,-0.4719399037242694,-0.2921532737340716,0.19876036399538624,0.2921532737340716,1.0,-0.2921532737340716,0.2921532737340716,2.0,6.0,1.9,5.0,1.9,5.0,1.9,5.0,0.09902118368582717,0.24255092254399716,0.8571428571428571,0.14285714285714285,0.8571428571428571
8.0,0.0677773654460907,0.0677773654460907,,,,,,2.2282976637713783,2.2282976637713783,2.2282976637713783,0.0,1.0,11.561487197875977,11.561487197875977,,,,,,11.561486236380146,3.393502053760347,0.0,1.9285714626312256,0.17496355305594127,0.0,-1.0,-0.2921532737340716,0.19876036399538624,0.2921532737340716,1.0,-0.15731330124142315,0.4958609297287322,0.15731330124142315,1.0,-0.2921532737340716,0.19876036399538624,0.2921532737340716,1.0,-0.2921532737340716,0.2921532737340716,0.4719399037242694,0.030771381038084265,-0.4719399037242694,1.0,0.4719399037242694,-0.4719399037242694,-0.2921532737340716,0.19876036399538624,0.2921532737340716,1.0,-0.2921532737340716,0.2921532737340716,2.0,6.0,1.9,5.0,1.9,5.0,1.9,5.0,0.09902118368582717,0.24255092254399716,0.8571428571428571,0.14285714285714285,0.8571428571428571
9.0,0.06770441681146622,0.06770441681146622,,,,,,2.529962352141026,2.529962352141026,2.529962352141026,0.0,1.0,11.488780975341797,11.488780975341797,,,,,,11.488780812223988,3.3843185050146922,0.0,1.9285714626312256,0.17496355305594127,0.0,-1.0,-0.2921532737340716,0.19876036399538624,0.2921532737340716,1.0,-0.15731330124142315,0.4958609297287322,0.15731330124142315,1.0,-0.2921532737340716,0.19876036399538624,0.2921532737340716,1.0,-0.2921532737340716,0.2921532737340716,0.4719399037242694,0.030771381038084265,-0.4719399037242694,1.0,0.4719399037242694,-0.4719399037242694,-0.2921532737340716,0.19876036399538624,0.2921532737340716,1.0,-0.2921532737340716,0.2921532737340716,2.0,6.0,1.9,5.0,1.9,5.0,1.9,5.0,0.09902118368582717,0.24255092254399716,0.8571428571428571,0.14285714285714285,0.8571428571428571
10.0,0.05835550278425217,0.05835550278425217,,,,,,2.4386346216414223,2.4386346216414223,2.4386346216414223,0.0,1.0,11.593290328979492,11.593290328979492,,,,,,11.593290139022791,3.4005389156795682,0.0,1.8809523582458496,0.21295885499997996,0.0,-1.0,-0.24002840740969886,0.2946316593392242,0.24002840740969886,1.0,-0.05539117094069973,0.8115136536223814,0.05539117094069973,1.0,-0.24002840740969886,0.2946316593392242,0.24002840740969886,1.0,-0.24002840740969886,0.24002840740969886,0.4985205384662976,0.021435490950221583,-0.4985205384662976,1.0,0.4985205384662976,-0.4985205384662976,-0.24002840740969886,0.2946316593392242,0.24002840740969886,1.0,-0.24002840740969886,0.24002840740969886,2.0,6.0,1.8,5.0,1.8,5.0,1.9,5.0,0.16503518333850695,0.29522358138007904,0.7619047619047619,0.23809523809523808,0.7619047619047619
