epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,2.832099199295044,2.832099199295044,1.3966153860092163,1.3246347904205322,0.0,0.0,0.0,24.261855376871473,24.261855376871473,24.261855376871473,0.0,1.0,22.711355209350586,22.711355209350586,1.3918699026107788,1.323472023010254,0.0,0.0,0.0,22.711358398368382,4.749000572022938,0.0,1.816974401473999,2.979015569096957e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8169740239779155,6.0,1.8169743061065673,5.0,1.8169746160507203,5.0,1.8169744491577149,5.0,0.47595057104016547,4.360697205519314e-07,1.0,0.0,1.0,0.07735113685293374,-0.5298701298701299,0.01349023456881028,0.5298701298701299,1.0,-0.5298701298701299,0.01349023456881028,-1.0,0.5298701298701299,1.0,-4.003220352328412e-06,7.152557373046875e-07,1.8169740438461304,1.8169747591018677,-0.391869859373099,-0.3234719777878523,1.0,-0.3234719777878523,-0.3234719777878523,-0.4903154757965835,-0.4903154757965835,-0.3618221245348612,-0.3618221245348612
2.0,2.0232901573181152,2.0232901573181152,1.3918699026107788,1.323472023010254,0.0,0.0,0.0,20.109341872603146,20.109341872603146,20.109341872603146,0.0,1.0,20.680124282836914,20.680124282836914,1.3892171382904053,1.3264073133468628,0.0,0.0,0.0,20.680123332854524,4.531507648172832,0.0,1.8168561458587646,3.01450049249371e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.816855788230896,6.0,1.816856074333191,5.0,1.8168563365936279,5.0,1.8168560981750488,5.0,0.47612746642377307,4.2176760420436506e-07,1.0,0.0,1.0,0.07814648086545124,-0.4948051948051948,0.022583594997581564,0.4948051948051948,1.0,-0.4948051948051948,0.022583594997581564,-1.0,0.4948051948051948,1.0,-3.3765097041848953e-06,5.960464477539062e-07,1.816855788230896,1.8168563842773438,-0.3892171148022132,-0.3264072376323621,1.0,-0.3264072376323621,-0.3264072376323621,-0.48853778483483823,-0.48853778483483823,-0.3527063219394393,-0.3527063219394393
3.0,1.3807122707366943,1.3807122707366943,1.3892171382904053,1.3264073133468628,0.0,0.0,0.0,15.924803908285709,15.924803908285709,15.924803908285709,0.0,1.0,18.80823516845703,18.80823516845703,1.3868472576141357,1.3299384117126465,0.0,0.0,0.0,18.808233964885183,4.321697248944214,0.0,1.8171491622924805,3.11956670489404e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.817148784796397,6.0,1.8171490907669068,5.0,1.8171493530273437,5.0,1.8171491146087646,5.0,0.4756890432849371,4.2440314570469106e-07,1.0,0.0,1.0,0.08017225125063775,-0.47792207792207797,0.028433024289660953,0.47792207792207797,1.0,-0.47792207792207797,0.028433024289660953,-1.0,0.47792207792207797,1.0,-4.086831822019198e-06,8.344650268554688e-07,1.8171486854553223,1.8171495199203491,-0.3868472477086809,-0.32993848999526754,1.0,-0.32993848999526754,-0.32993848999526754,-0.48677305986876673,-0.48677305986876673,-0.3438301932620087,-0.3438301932620087
4.0,0.8884695768356323,0.8884695768356323,1.3868472576141357,1.3299384117126465,0.0,0.0,0.0,12.139567709936896,12.139567709936896,12.139567709936896,0.0,1.0,17.100475311279297,17.100475311279297,1.384629726409912,1.3337149620056152,0.0,0.0,0.0,17.100477046930916,4.121304074923198,0.0,1.8175699710845947,2.7751710441181354e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8175697326660156,6.0,1.8175699949264525,5.0,1.8175702333450316,5.0,1.8175699234008789,5.0,0.47505833206896403,4.1546795804911823e-07,1.0,0.0,1.0,0.08281182503414518,-0.47792207792207797,0.028433024289660953,0.47792207792207797,1.0,-0.47792207792207797,0.028433024289660953,-1.0,0.47792207792207797,1.0,-2.8672299780584647e-06,7.152557373046875e-07,1.8175697326660156,1.817570447921753,-0.38462961608044005,-0.33371481168703987,1.0,-0.33371481168703987,-0.33371481168703987,-0.4850248288938179,-0.4850248288938179,-0.3351492076604623,-0.3351492076604623
5.0,0.5238817930221558,0.5238817930221558,1.384629726409912,1.3337149620056152,0.0,0.0,0.0,8.675415651590296,8.675415651590296,8.675415651590296,0.0,1.0,15.560224533081055,15.560224533081055,1.382533073425293,1.3377147912979126,0.0,0.0,0.0,15.560223721387402,3.9321055156844005,0.0,1.8180514574050903,2.7994491953935967e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8180510799090068,6.0,1.8180513381958008,5.0,1.8180515766143799,5.0,1.8180513620376586,5.0,0.4743355158764676,4.1513911655057535e-07,1.0,0.0,1.0,0.0859984814136923,-0.45324675324675323,0.03906674594941221,0.45324675324675323,1.0,-0.45324675324675323,0.03906674594941221,-1.0,0.45324675324675323,1.0,-2.8629321292076935e-06,5.960464477539062e-07,1.8180510997772217,1.8180516958236694,-0.3825331645024719,-0.3377147794830184,1.0,-0.3377147794830184,-0.3377147794830184,-0.4832820580096491,-0.4832820580096491,-0.32660265601474814,-0.32660265601474814
6.0,0.28167662024497986,0.28167662024497986,1.382533073425293,1.3377147912979126,0.0,0.0,0.0,5.752921555230909,5.752921555230909,5.752921555230909,0.0,1.0,14.185497283935547,14.185497283935547,1.3805527687072754,1.3419424295425415,0.0,0.0,0.0,14.1854966232235,3.755425138132913,0.0,1.818568468093872,2.7994491953935967e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8185682098070781,6.0,1.8185684442520142,5.0,1.818568754196167,5.0,1.818568468093872,5.0,0.47355728934375196,4.0555150553417305e-07,1.0,0.0,1.0,0.08963090550912359,-0.42337662337662335,0.05582289840720049,0.42337662337662335,1.0,-0.42337662337662335,0.05582289840720049,-1.0,0.42337662337662335,1.0,-3.1098379529551464e-06,7.152557373046875e-07,1.818568229675293,1.8185689449310303,-0.38055276586296993,-0.34194241390683167,1.0,-0.34194241390683167,-0.34194241390683167,-0.48153769623985654,-0.48153769623985654,-0.3181781874422216,-0.3181781874422216
7.0,0.13321752846240997,0.13321752846240997,1.3805527687072754,1.3419424295425415,0.0,0.0,0.0,3.256555248090554,3.256555248090554,3.256555248090554,0.0,1.0,12.976844787597656,12.976844787597656,1.3786991834640503,1.3463200330734253,0.0,0.0,0.0,12.97684389785117,3.5931464547202703,0.0,1.819091558456421,2.761201973646098e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8190913597742717,6.0,1.8190916538238526,5.0,1.8190918684005737,5.0,1.819091558456421,5.0,0.4727681065553548,4.090046440005391e-07,1.0,0.0,1.0,0.09374095039507727,-0.4116883116883117,0.06369892951455675,0.4116883116883117,1.0,-0.4116883116883117,0.06369892951455675,-1.0,0.4116883116883117,1.0,-2.6916046954509014e-06,7.152557373046875e-07,1.8190913200378418,1.819092035293579,-0.378699030198869,-0.34631994687798096,1.0,-0.34631994687798096,-0.34631994687798096,-0.4798167187293998,-0.4798167187293998,-0.30996042498922627,-0.30996042498922627
8.0,0.059881944209337234,0.059881944209337234,1.3786991834640503,1.3463200330734253,0.0,0.0,0.0,1.3861716806173832,1.3861716806173832,1.3861716806173832,0.0,1.0,11.969654083251953,11.969654083251953,1.3770853281021118,1.350845456123352,0.0,0.0,0.0,11.96965306218058,3.452491289093381,0.0,1.8194376230239868,2.650446557982479e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8194375038146973,6.0,1.8194377899169922,5.0,1.8194379806518555,5.0,1.8194376230239868,5.0,0.4722450330503771,4.040505685377917e-07,1.0,0.0,1.0,0.09848151543503966,-0.387012987012987,0.08306017415904404,0.387012987012987,1.0,-0.387012987012987,0.08306017415904404,-1.0,0.387012987012987,1.0,-2.6567491616923523e-06,7.152557373046875e-07,1.8194375038146973,1.8194382190704346,-0.3770852638310939,-0.35084538319717007,1.0,-0.35084538319717007,-0.35084538319717007,-0.4781741801319155,-0.4781741801319155,-0.30223622816419615,-0.30223622816419615
9.0,0.048027701675891876,0.048027701675891876,1.3770853281021118,1.350845456123352,0.0,0.0,0.0,1.3163110226079555,1.3163110226079555,1.3163110226079555,0.0,1.0,11.345237731933594,11.345237731933594,1.3767385482788086,1.3547712564468384,0.0,0.0,0.0,11.345237746923166,3.36296854700361,0.0,1.8193467855453491,2.829219226468657e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8193465669949849,6.0,1.8193469285964965,5.0,1.819347071647644,5.0,1.8193467617034913,5.0,0.4723825211354289,4.228696543397076e-07,1.0,0.0,1.0,0.10400139129359821,-0.3844155844155844,0.08532754860745444,0.3844155844155844,1.0,-0.3844155844155844,0.08532754860745444,-1.0,0.3844155844155844,1.0,-2.7810994437825336e-06,8.344650268554688e-07,1.8193464279174805,1.8193472623825073,-0.3767384929246,-0.3547712383849173,1.0,-0.3547712383849173,-0.3547712383849173,-0.47726174310410485,-0.47726174310410485,-0.29818249728477797,-0.29818249728477797
10.0,0.058636125177145004,0.058636125177145004,1.3767385482788086,1.3547712564468384,0.0,0.0,0.0,2.0422883133462033,2.0422883133462033,2.0422883133462033,0.0,1.0,11.010831832885742,11.010831832885742,1.3773449659347534,1.3573923110961914,0.0,0.0,0.0,11.01083159652671,3.3144127187274752,0.0,1.8191050291061401,2.84738454455068e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.819104552268982,6.0,1.8191048622131347,5.0,1.819105076789856,5.0,1.8191047668457032,5.0,0.4727481909088996,4.4415937967485767e-07,1.0,0.0,1.0,0.10876059430738515,-0.3844155844155844,0.08532754860745444,0.3844155844155844,1.0,-0.3844155844155844,0.08532754860745444,-1.0,0.3844155844155844,1.0,-2.6555616870160924e-06,8.344650268554688e-07,1.8191044330596924,1.8191052675247192,-0.37734509545357403,-0.3573923795513658,1.0,-0.3573923795513658,-0.3573923795513658,-0.4770639220812998,-0.4770639220812998,-0.2975789847280568,-0.2975789847280568
