epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,1.554267406463623,7.675961494445801,16.2105655670166,2.451332031806899,0.0197513482727583
2.0,1.298913598060608,4.620882987976074,15.826632499694824,2.382371200226709,0.056234554847783315
3.0,1.1730036735534668,4.27192497253418,15.822972297668457,2.364920845312966,0.06512962217303768
4.0,1.0468406677246094,2.1322152614593506,15.98493480682373,2.3700702508421947,0.05797443906383489
5.0,0.980243980884552,2.608694314956665,15.949594497680664,2.3507037174661094,0.06272101181158475
6.0,0.913780152797699,2.272054672241211,15.754915237426758,2.3076490757680443,0.07767033244438164
7.0,0.8558555841445923,1.067288875579834,15.536417007446289,2.262900713630196,0.0942012599781946
8.0,0.8238304853439331,1.7723979949951172,15.42380142211914,2.237231369653685,0.10401077909013562
9.0,0.787148118019104,1.472826600074768,15.39498233795166,2.226635337391327,0.10783379825597587
10.0,0.7524405121803284,0.7771155834197998,15.308350563049316,2.207820247673692,0.11424957622908032
11.0,0.7300360798835754,1.3439456224441528,15.114182472229004,2.1720299793260063,0.12708281649645178
12.0,0.7015340328216553,0.9159529209136963,14.886299133300781,2.1296076036603626,0.14074235399553628
13.0,0.6793029308319092,0.8592119812965393,14.772052764892578,2.108140829271979,0.1454393507476738
14.0,0.6588263511657715,1.0168150663375854,14.740333557128906,2.104293397625781,0.14391055635724115
15.0,0.6389535665512085,0.49211299419403076,14.672950744628906,2.0971902187368396,0.1442892285532015
16.0,0.6237987875938416,0.9751603007316589,14.487693786621094,2.072130147524926,0.15293723628859715
17.0,0.6076256036758423,0.607245683670044,14.264307022094727,2.0426636219370917,0.164095240086709
18.0,0.5941843390464783,0.7400591969490051,14.132634162902832,2.028792860915757,0.16820125928590043
19.0,0.582802951335907,0.8198156952857971,14.112695693969727,2.032308744861641,0.16364488578420586
20.0,0.5673888325691223,0.4441694915294647,14.119515419006348,2.0411725014221305,0.1568293457381406
21.0,0.5563808679580688,0.8598610162734985,14.059207916259766,2.040038109468455,0.15544834114934833
22.0,0.5397925972938538,0.5159570574760437,13.975691795349121,2.036267012666163,0.1565249225595222
23.0,0.5223823189735413,0.6333644986152649,13.959246635437012,2.0437751637719987,0.15414312281656595
24.0,0.5072172284126282,0.49561363458633423,14.012383460998535,2.0630965745534238,0.1478046204200644
25.0,0.49290382862091064,0.5427015423774719,14.047493934631348,2.0781327748619436,0.14285084188376115
26.0,0.47463396191596985,0.576841413974762,14.042352676391602,2.085289309380385,0.14043225449285215
27.0,0.46261778473854065,0.35385116934776306,14.078252792358398,2.0983585665364646,0.13549100984285076
28.0,0.4475809931755066,0.5625924468040466,14.184374809265137,2.121610642488425,0.12691550424521297
29.0,0.43632280826568604,0.3295181393623352,14.272818565368652,2.1418574574248246,0.11975566639824044
30.0,0.4195740222930908,0.5247368812561035,14.251242637634277,2.146620669670833,0.11897448373693893
31.0,0.41359007358551025,0.32936081290245056,14.28097152709961,2.1574087232952284,0.11445441442235665
32.0,0.4060560166835785,0.5822311639785767,14.44310474395752,2.1845101179121236,0.1015579232516511
33.0,0.3984777629375458,0.4402467906475067,14.510008811950684,2.197088966295362,0.09447113463896195
34.0,0.39577990770339966,0.3715730607509613,14.503785133361816,2.1986812070613073,0.0925552933149782
35.0,0.38333094120025635,0.450715571641922,14.563379287719727,2.208529279533471,0.0875787398617905
36.0,0.37504833936691284,0.35260626673698425,14.625346183776855,2.219235548660016,0.08288492387899038
37.0,0.36533546447753906,0.37717700004577637,14.635710716247559,2.223976731672485,0.08131054432487399
38.0,0.35489344596862793,0.41269057989120483,14.719752311706543,2.238392263943425,0.07590919905381832
39.0,0.35067614912986755,0.2874835431575775,14.785585403442383,2.2498968007245983,0.07228942520895647
40.0,0.3442872166633606,0.595038652420044,14.707403182983398,2.2428581091738504,0.07682506262874199
41.0,0.33354437351226807,0.6509901285171509,14.843598365783691,2.2631975795623935,0.06886300071551
42.0,0.32501399517059326,0.2822709083557129,14.969441413879395,2.2818866224748553,0.060975647333085504
43.0,0.32112789154052734,0.4204907715320587,15.010407447814941,2.2905791596465734,0.05787526799622211
