epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.4684077501296997,1.3114293813705444,1.5697832107543945,1.4496756792068481,0.0,0.0,0.0,10.158369931370949,10.158369931370949,10.158092048690706,0.07513716063340688,1.0,3.415654420852661,3.260040283203125,1.556140661239624,1.4422763586044312,0.0,0.0,0.0,3.2600402234230996,1.42448028278269,-0.16856531747518064,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0907469972336312,0.23172836462259172,0.02982663024306228,-0.23172836462259172,1.0,0.23172836462259172,0.02982663024306228,-1.0,-0.23172836462259172,1.0,-1.5317815527999705,0.43578577041625977,3.828244209289551,4.2640299797058105,-0.5846068674741223,-0.44227634496639046,1.0,-0.44227634496639046,-0.44227634496639046,-0.2533462889241842,-0.2533462889241842,-0.7470870057097405,-0.7470870057097405,-0.8957178302961761,-0.8957178302961761
2.0,1.1255571842193604,0.969943106174469,1.556140661239624,1.4422763586044312,0.0,0.0,0.0,3.6737967735313504,3.6737967735313504,3.6730428582122,0.07442375256403597,1.0,3.469967842102051,3.315601348876953,1.5436654090881348,1.4354312419891357,0.0,0.0,0.0,3.3156011429376453,1.4174617012983866,-0.1892609592327282,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08669144986472009,0.18000422669155722,0.09331135632778806,-0.18000422669155722,1.0,0.18000422669155722,0.09331135632778806,-1.0,-0.18000422669155722,1.0,-1.543888620098044,0.4317750930786133,3.819281578063965,4.251056671142578,-0.5707239899258167,-0.4354312351003111,1.0,-0.4354312351003111,-0.4354312351003111,-0.25396033371277293,-0.25396033371277293,-0.7210546448902788,-0.7210546448902788,-0.8724497459999063,-0.8724497459999063
3.0,1.0482711791992188,0.8939046859741211,1.5436654090881348,1.4354312419891357,0.0,0.0,0.0,4.400993737648244,4.400993737648244,4.400375145565048,0.07378656457951437,1.0,3.326657295227051,3.173544406890869,1.5311293601989746,1.4285348653793335,0.0,0.0,0.0,3.173544039923847,1.3639456172029234,-0.1352477295888196,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08281114526542262,0.13581768870416683,0.20704908508899217,-0.13581768870416683,1.0,0.13581768870416683,0.20704908508899217,-1.0,-0.13581768870416683,1.0,-1.5582941293891288,0.4270973205566406,3.8079404830932617,4.235037803649902,-0.55677795570869,-0.4285348218681555,1.0,-0.4285348218681555,-0.4285348218681555,-0.25466301722070384,-0.25466301722070384,-0.6948986830941892,-0.6948986830941892,-0.8490153006517136,-0.8490153006517136
4.0,0.9401156902313232,0.7870027422904968,1.5311293601989746,1.4285348653793335,0.0,0.0,0.0,2.769116337993643,2.769116337993643,2.7681496632585603,0.07316238886781148,1.0,3.1684834957122803,3.016608238220215,1.5187515020370483,1.4216820001602173,0.0,0.0,0.0,3.016608373852321,1.3151931427701404,-0.0755585334785474,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07924450259572971,0.08950019372336306,0.40696431989931553,-0.08950019372336306,1.0,0.08950019372336306,0.40696431989931553,-1.0,-0.08950019372336306,1.0,-1.5708265092557108,0.4247879981994629,3.7963080406188965,4.221096038818359,-0.5430189836336283,-0.42168193533902576,1.0,-0.42168193533902576,-0.42168193533902576,-0.2554064327372103,-0.2554064327372103,-0.6691451760026854,-0.6691451760026854,-0.8258423904555938,-0.8258423904555938
5.0,0.8699429631233215,0.7180678248405457,1.5187515020370483,1.4216820001602173,0.0,0.0,0.0,2.112863879662951,2.112863879662951,2.1116175267308,0.07256166196880291,1.0,3.1022346019744873,2.9515764713287354,1.5065821409225464,1.414886713027954,0.0,0.0,0.0,2.951576315794962,1.2993623415558515,-0.051301960856762995,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07604616758963073,0.027614384840266286,0.7984213689437819,-0.027614384840266286,1.0,0.027614384840266286,0.7984213689437819,-1.0,-0.027614384840266286,1.0,-1.5825142639284824,0.4230940341949463,3.784531354904175,4.207625389099121,-0.5295060636457133,-0.4148866205389701,1.0,-0.4148866205389701,-0.4148866205389701,-0.2561578017537076,-0.2561578017537076,-0.6439356715445519,-0.6439356715445519,-0.8030441607456262,-0.8030441607456262
6.0,0.8292545080184937,0.6785963177680969,1.5065821409225464,1.414886713027954,0.0,0.0,0.0,1.9904675304218578,1.9904675304218578,1.989165372266276,0.07198688380848602,1.0,3.124877691268921,2.9754252433776855,1.494524359703064,1.4080851078033447,0.0,0.0,0.0,2.9754252673971724,1.3043284971958422,-0.0613226856277021,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07323937150484634,-0.028706280159205382,0.7906296063638225,0.028706280159205382,1.0,-0.028706280159205382,0.7906296063638225,-1.0,0.028706280159205382,1.0,-1.5955502643999957,0.41588568687438965,3.7740094661712646,4.189895153045654,-0.5161341044417398,-0.40808500597554853,1.0,-0.40808500597554853,-0.40808500597554853,-0.2569276441740074,-0.2569276441740074,-0.6190909229617616,-0.6190909229617616,-0.7804328446556441,-0.7804328446556441
7.0,0.7944156527519226,0.6449632048606873,1.494524359703064,1.4080851078033447,0.0,0.0,0.0,1.8454771528770524,1.8454771528770524,1.8440941381531506,0.07143340549337,1.0,3.15889048576355,3.010633707046509,1.4825688600540161,1.4012582302093506,0.0,0.0,0.0,3.010633680902986,1.3071798249147832,-0.07517180388739231,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07088139324744207,-0.0900989750272974,0.4038201289606611,0.0900989750272974,1.0,-0.0900989750272974,0.4038201289606611,-1.0,0.0900989750272974,1.0,-1.6055892426050598,0.40221595764160156,3.7705116271972656,4.172727584838867,-0.502896656600649,-0.4012582451551763,1.0,-0.4012582451551763,-0.4012582451551763,-0.2577194554428701,-0.2577194554428701,-0.5946147692335848,-0.5946147692335848,-0.7579941565709674,-0.7579941565709674
8.0,0.7604110240936279,0.6121541261672974,1.4825688600540161,1.4012582302093506,0.0,0.0,0.0,1.4027126901530402,1.4027126901530402,1.4009197074348603,0.07090038389884669,1.0,3.1604018211364746,3.0133275985717773,1.4707419872283936,1.3944123983383179,0.0,0.0,0.0,3.013327607653398,1.3031479818817002,-0.07530338442596356,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06903048307451197,-0.15645803247508014,0.14547494439185144,0.15645803247508014,1.0,-0.15645803247508014,0.14547494439185144,-1.0,0.15645803247508014,1.0,-1.615381883881817,0.38814401626586914,3.7669196128845215,4.155063629150391,-0.4898243563494845,-0.3944123151215,1.0,-0.3944123151215,-0.3944123151215,-0.25853556499514596,-0.25853556499514596,-0.5705691350365323,-0.5705691350365323,-0.7357804102447618,-0.7357804102447618
9.0,0.7358832955360413,0.588809072971344,1.4707419872283936,1.3944123983383179,0.0,0.0,0.0,1.036527053146604,1.036527053146604,1.0341343341932272,0.07038828558441777,1.0,3.1217684745788574,2.9758589267730713,1.459096074104309,1.387575626373291,0.0,0.0,0.0,2.975858695055285,1.2949070047276716,-0.06086947327591589,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06773981731403156,-0.2137825367193829,0.04550361676306823,0.2137825367193829,1.0,-0.2137825367193829,0.04550361676306823,-1.0,0.2137825367193829,1.0,-1.6259639523203686,0.3715708255767822,3.7630631923675537,4.134634017944336,-0.47697624279919354,-0.38757547641916434,1.0,-0.38757547641916434,-0.38757547641916434,-0.25936800245445735,-0.25936800245445735,-0.5470740563087206,-0.5470740563087206,-0.7138874360144327,-0.7138874360144327
10.0,0.7185903191566467,0.5726807117462158,1.459096074104309,1.387575626373291,0.0,0.0,0.0,1.4558844545993843,1.4558844545993843,1.4542055274849304,0.06989870511262862,1.0,3.07551908493042,2.9307634830474854,1.447555422782898,1.380702018737793,0.0,0.0,0.0,2.9307636251591553,1.2886315757959066,-0.04556840335702126,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06705678181858961,-0.2840512838575605,0.007317866042051027,0.2840512838575605,1.0,-0.2840512838575605,0.007317866042051027,-1.0,0.2840512838575605,1.0,-1.6366222710916503,0.3618035316467285,3.7534689903259277,4.115272521972656,-0.4642688786175003,-0.3807019730202452,1.0,-0.3807019730202452,-0.3807019730202452,-0.26020989564733266,-0.26020989564733266,-0.524002166925086,-0.524002166925086,-0.69216147887734,-0.69216147887734
