epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,2.6209771633148193,2.6209771633148193,,,,,,23.557286919302676,23.557286919302676,23.557286919302676,0.0,1.0,22.4909610748291,22.4909610748291,,,,,,22.490961207802275,4.725074811993788,0.0,1.4470219612121582,0.29712923090446597,0.0,-1.0,-0.1389668440335372,0.5480011802934978,0.1389668440335372,1.0,-0.08100910813329419,0.727034322707616,0.08100910813329419,1.0,-0.1389668440335372,0.5480011802934978,0.1389668440335372,1.0,-0.1389668440335372,0.1389668440335372,0.26410286472724365,0.2473345178297317,-0.26410286472724365,1.0,0.26410286472724365,-0.26410286472724365,-0.22063456280206142,0.3365128761974233,0.22063456280206142,1.0,-0.22063456280206142,0.22063456280206142,1.4296244978904724,6.0,1.5485866785049438,5.0,1.5347908735275269,5.0,1.2785651445388795,5.0,0.4536602999734151,0.29343595270460154,0.8095238095238095,0.8095238095238095,0.19047619047619047
2.0,1.7647298574447632,1.7647298574447632,,,,,,19.10793295260278,19.10793295260278,19.10793295260278,0.0,1.0,20.53754234313965,20.53754234313965,,,,,,20.537542721340877,4.514260860958269,0.0,1.623685598373413,0.2859658570238437,0.0,-1.0,-0.07075549774318542,0.7605412522586823,0.07075549774318542,1.0,-0.04033724637695617,0.862180105261183,0.04033724637695617,1.0,-0.07075549774318542,0.7605412522586823,0.07075549774318542,1.0,-0.07075549774318542,0.07075549774318542,0.17126798051855158,0.4579049054007399,-0.17126798051855158,1.0,0.17126798051855158,-0.17126798051855158,-0.17854191019308466,0.4387326841900537,0.17854191019308466,1.0,-0.17854191019308466,0.17854191019308466,1.5721013744672139,6.0,1.6720127582550048,5.0,1.8198341846466064,5.0,1.441110873222351,5.0,0.43729708223070995,0.29997004685488216,0.5238095238095238,0.47619047619047616,0.5238095238095238
3.0,1.1129213571548462,1.1129213571548462,,,,,,14.38858678652809,14.38858678652809,14.38858678652809,0.0,1.0,18.74014663696289,18.74014663696289,,,,,,18.74014552093857,4.311154643871954,0.0,1.7614995241165161,0.26920164032882377,0.0,-1.0,-0.055177662809744864,0.8122276888380284,0.055177662809744864,1.0,-0.07173096165266832,0.7573347486835268,0.07173096165266832,1.0,-0.055177662809744864,0.8122276888380284,0.055177662809744864,1.0,-0.055177662809744864,0.055177662809744864,0.027588831404872432,0.9055063985132574,-0.027588831404872432,1.0,0.027588831404872432,-0.027588831404872432,-0.0579365459502321,0.8030123947203284,0.0579365459502321,1.0,-0.0579365459502321,0.0579365459502321,1.74431316057841,6.0,1.7922995567321778,5.0,1.9,5.0,1.6128223896026612,5.0,0.31502219474568516,0.31378280068360037,0.6190476190476191,0.38095238095238093,0.6190476190476191
4.0,0.6583374738693237,0.6583374738693237,,,,,,10.029276869879178,10.029276869879178,10.029276869879178,0.0,1.0,17.10882568359375,17.10882568359375,,,,,,17.10882673654813,4.118269315432935,0.0,1.8283758163452148,0.23558358869410795,0.0,-1.0,-0.1955202103016103,0.3956786672670092,0.1955202103016103,1.0,-0.19029638788897182,0.4086682241008525,0.19029638788897182,1.0,-0.1955202103016103,0.3956786672670092,0.1955202103016103,1.0,-0.1955202103016103,0.1955202103016103,0.08283489825755247,0.7211160218397104,-0.08283489825755247,1.0,0.08283489825755247,-0.08283489825755247,-0.14925206893252693,0.5184669572666802,0.14925206893252693,1.0,-0.14925206893252693,0.14925206893252693,1.9006021817525227,6.0,1.8113678216934204,5.0,1.9,5.0,1.6870882749557494,5.0,0.24451552360779766,0.32080770083550536,0.7619047619047619,0.23809523809523808,0.7619047619047619
5.0,0.3607458174228668,0.3607458174228668,,,,,,6.350565330294465,6.350565330294465,6.350565330294465,0.0,1.0,15.645712852478027,15.645712852478027,,,,,,15.645712735147697,3.9377205536833833,0.0,1.8773705959320068,0.2003701796646145,0.0,-1.0,-0.032626818129118454,0.8883468204365703,0.032626818129118454,1.0,-0.027732795409750693,0.9050154527940083,0.027732795409750693,1.0,-0.032626818129118454,0.8883468204365703,0.032626818129118454,1.0,-0.032626818129118454,0.032626818129118454,0.2447011359683884,0.28504418668944986,-0.2447011359683884,1.0,0.2447011359683884,-0.2447011359683884,-0.2724339313781391,0.2321781614678773,0.2724339313781391,1.0,-0.2724339313781391,0.2724339313781391,1.9166666666666667,6.0,1.8303769111633301,5.0,1.9,5.0,1.854578924179077,5.0,0.18978436563038126,0.30108876536390156,0.8571428571428571,0.14285714285714285,0.8571428571428571
6.0,0.1978941410779953,0.1978941410779953,,,,,,3.53921971129996,3.53921971129996,3.53921971129996,0.0,1.0,14.371772766113281,14.371772766113281,,,,,,14.371772143241506,3.7744078643265224,0.0,1.8997021913528442,0.18606318608837244,0.0,-1.0,0.0740323751605611,0.749784909805073,-0.0740323751605611,1.0,0.07925818987777719,0.7327240184618468,-0.07925818987777719,1.0,0.0740323751605611,0.749784909805073,-0.0740323751605611,1.0,0.0740323751605611,-0.0740323751605611,0.15590347239694635,0.4997792850930504,-0.15590347239694635,1.0,0.15590347239694635,-0.15590347239694635,-0.17070994742905857,0.45939332869461846,0.17070994742905857,1.0,-0.17070994742905857,0.17070994742905857,1.9166666666666667,6.0,1.8488491773605347,5.0,1.9,5.0,1.9298992156982422,5.0,0.15694149480151995,0.28174429357084785,0.8571428571428571,0.14285714285714285,0.8571428571428571
7.0,0.12049023061990738,0.12049023061990738,,,,,,1.8722106031948689,1.8722106031948689,1.8722106031948689,0.0,1.0,13.37598705291748,13.37598705291748,,,,,,13.375985773592735,3.643080152216412,0.0,1.9076098203659058,0.17859750525156307,0.0,-1.0,0.0740323751605611,0.749784909805073,-0.0740323751605611,1.0,0.07925818987777719,0.7327240184618468,-0.07925818987777719,1.0,0.0740323751605611,0.749784909805073,-0.0740323751605611,1.0,0.0740323751605611,-0.0740323751605611,0.15590347239694635,0.4997792850930504,-0.15590347239694635,1.0,0.15590347239694635,-0.15590347239694635,-0.17070994742905857,0.45939332869461846,0.17070994742905857,1.0,-0.17070994742905857,0.17070994742905857,1.9166666666666667,6.0,1.8626250267028808,5.0,1.9,5.0,1.9493358373641967,5.0,0.14890752979723057,0.2697456028120282,0.8571428571428571,0.14285714285714285,0.8571428571428571
8.0,0.09695611894130707,0.09695611894130707,,,,,,1.9706062105989843,1.9706062105989843,1.9706062105989843,0.0,1.0,12.728732109069824,12.728732109069824,,,,,,12.72873273608387,3.55625057220459,0.0,1.887973427772522,0.19508508377436143,0.0,-1.0,0.22500204548243843,0.3267886926110444,-0.22500204548243843,1.0,0.24954772317143173,0.2753072720084504,-0.24954772317143173,1.0,0.22500204548243843,0.3267886926110444,-0.22500204548243843,1.0,0.22500204548243843,-0.22500204548243843,0.12109200993236688,0.6010681893967819,-0.12109200993236688,1.0,0.12109200993236688,-0.12109200993236688,-0.11536468513826845,0.6185097444863934,0.11536468513826845,1.0,-0.11536468513826845,0.11536468513826845,1.8333333333333333,6.0,1.8682722091674804,5.0,1.9,5.0,1.9612160921096802,5.0,0.17627877806669287,0.28473052025768675,0.8095238095238095,0.19047619047619047,0.8095238095238095
9.0,0.09502546489238739,0.09502546489238739,,,,,,2.4947889756243415,2.4947889756243415,2.4947889756243415,0.0,1.0,12.369975090026855,12.369975090026855,,,,,,12.369974353647297,3.5079355977830433,0.0,1.888796329498291,0.19475922392152908,0.0,-1.0,0.22500204548243843,0.3267886926110444,-0.22500204548243843,1.0,0.24954772317143173,0.2753072720084504,-0.24954772317143173,1.0,0.22500204548243843,0.3267886926110444,-0.22500204548243843,1.0,0.22500204548243843,-0.22500204548243843,0.12109200993236688,0.6010681893967819,-0.12109200993236688,1.0,0.12109200993236688,-0.12109200993236688,-0.11536468513826845,0.6185097444863934,0.11536468513826845,1.0,-0.11536468513826845,0.11536468513826845,1.8333333333333333,6.0,1.8673674583435058,5.0,1.9,5.0,1.9655767679214478,5.0,0.17508069950882796,0.28342278861389386,0.8095238095238095,0.19047619047619047,0.8095238095238095
10.0,0.08956175297498703,0.08956175297498703,,,,,,2.7146494345116765,2.7146494345116765,2.7146494345116765,0.0,1.0,12.231355667114258,12.231355667114258,,,,,,12.23135601951618,3.4898447082156228,0.0,1.8870179653167725,0.1953480490470472,0.0,-1.0,0.2479113446588322,0.27857118667491665,-0.2479113446588322,1.0,0.2708206438352259,0.23506472977730591,-0.2708206438352259,1.0,0.2479113446588322,0.27857118667491665,-0.2479113446588322,1.0,0.2479113446588322,-0.2479113446588322,0.10145546778117225,0.6616831243732656,-0.10145546778117225,1.0,0.10145546778117225,-0.10145546778117225,-0.09736452149967337,0.6745882512085872,0.09736452149967337,1.0,-0.09736452149967337,0.09736452149967337,1.8333333333333333,6.0,1.8621347665786743,5.0,1.9,5.0,1.9633409976959229,5.0,0.1778185315254451,0.2862049378118212,0.8095238095238095,0.19047619047619047,0.8095238095238095
