epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,3.01774263381958,3.01774263381958,1.0626256465911865,1.103436827659607,0.0,0.0,0.0,20.49150866770757,20.49150866770757,20.49150866770757,0.0,1.0,23.447818756103516,23.447818756103516,1.061189889907837,1.0960793495178223,0.0,0.0,0.0,23.447816466658058,4.825881756487346,0.0,1.07614004611969,9.464838391561206e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.07614000638326,6.0,1.0761400699615478,5.0,1.0761400699615478,5.0,1.0761399507522582,5.0,0.2692392852782454,1.894111647647153e-07,1.0,1.0,0.0,0.10875444109882558,0.21428571428571425,0.35094954850355253,-0.21428571428571425,1.0,0.21428571428571425,0.35094954850355253,-1.0,-0.21428571428571425,1.0,-8.601764192834707e-07,2.384185791015625e-07,1.0761399269104004,1.0761401653289795,-0.06118997570661581,-0.09607933295085958,1.0,-0.09607933295085958,-0.09607933295085958,-0.04692995197562655,-0.04692995197562655,-0.04056064219336131,-0.04056064219336131
2.0,2.2428786754608154,2.2428786754608154,1.061189889907837,1.0960793495178223,0.0,0.0,0.0,17.991980292790622,17.991980292790622,17.991980292790622,0.0,1.0,22.370986938476562,22.370986938476562,1.06045401096344,1.09031343460083,0.0,0.0,0.0,22.370986111919347,4.714542548571314,0.0,1.0764180421829224,8.496006072757224e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0764181017875671,6.0,1.0764180898666382,5.0,1.076418113708496,5.0,1.0764180183410645,5.0,0.26993267094113327,1.9979186861049443e-07,1.0,1.0,0.0,0.11068027133530578,0.28831168831168835,0.2050017673142073,-0.28831168831168835,1.0,0.28831168831168835,0.2050017673142073,-1.0,-0.28831168831168835,1.0,-5.7464714375102e-07,2.384185791015625e-07,1.0764179229736328,1.076418161392212,-0.06045392039926519,-0.09031339046565634,1.0,-0.09031339046565634,-0.09031339046565634,-0.042433243086179795,-0.042433243086179795,-0.048615127645959655,-0.048615127645959655
3.0,1.5938509702682495,1.5938509702682495,1.06045401096344,1.09031343460083,0.0,0.0,0.0,14.918361910077577,14.918361910077577,14.918361910077577,0.0,1.0,21.314634323120117,21.314634323120117,1.059744954109192,1.0847296714782715,0.0,0.0,0.0,21.314633794241995,4.602535757635321,0.0,1.0766551494598389,6.270045903289467e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0766550302505493,6.0,1.076655101776123,5.0,1.0766550540924071,5.0,1.0766549825668335,5.0,0.27052283280983164,1.9972129600281472e-07,1.0,1.0,0.0,0.11326772843146785,0.36233766233766235,0.10649069901450199,-0.36233766233766235,1.0,0.36233766233766235,0.10649069901450199,-1.0,-0.36233766233766235,1.0,-6.601190286162605e-07,2.384185791015625e-07,1.0766549110412598,1.0766551494598389,-0.059744889206376404,-0.08472982627769787,1.0,-0.08472982627769787,-0.08472982627769787,-0.037878617088432875,-0.037878617088432875,-0.056626224252999124,-0.056626224252999124
4.0,1.0693467855453491,1.0693467855453491,1.059744954109192,1.0847296714782715,0.0,0.0,0.0,11.780706912603168,11.780706912603168,11.780706912603168,0.0,1.0,20.28347396850586,20.28347396850586,1.0587859153747559,1.0789282321929932,0.0,0.0,0.0,20.283474782767573,4.490323340076776,0.0,1.0767366886138916,7.906634624335949e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0767367482185364,6.0,1.0767368078231812,5.0,1.0767367601394653,5.0,1.0767366886138916,5.0,0.27072607697327056,2.0061640554575033e-07,1.0,1.0,0.0,0.11626138568773617,0.41038961038961036,0.06462348505257622,-0.41038961038961036,1.0,0.41038961038961036,0.06462348505257622,-1.0,-0.41038961038961036,1.0,-5.866148793398578e-07,2.384185791015625e-07,1.0767366886138916,1.0767369270324707,-0.05878587340568112,-0.07892817720638345,1.0,-0.07892817720638345,-0.07892817720638345,-0.03329931774109807,-0.03329931774109807,-0.06413012526956208,-0.06413012526956208
5.0,0.6758290529251099,0.6758290529251099,1.0587859153747559,1.0789282321929932,0.0,0.0,0.0,8.895927072505412,8.895927072505412,8.895927072505412,0.0,1.0,19.28587532043457,19.28587532043457,1.058579683303833,1.0753275156021118,0.0,0.0,0.0,19.285876195581857,4.378855862078213,0.0,1.0766607522964478,1.1798659784922446e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0766607920328777,6.0,1.0766608476638795,5.0,1.0766607761383056,5.0,1.076660656929016,5.0,0.2705370677387836,2.150589549493787e-07,1.0,1.0,0.0,0.12003979702851975,0.47402597402597396,0.029939368084679438,-0.47402597402597396,1.0,0.47402597402597396,0.029939368084679438,-1.0,-0.47402597402597396,1.0,-9.123437946949392e-07,3.5762786865234375e-07,1.0766606330871582,1.0766609907150269,-0.05857980254031384,-0.07532759529491906,1.0,-0.07532759529491906,-0.07532759529491906,-0.030119990395533147,-0.030119990395533147,-0.07029182193048955,-0.07029182193048955
6.0,0.39658623933792114,0.39658623933792114,1.058579683303833,1.0753275156021118,0.0,0.0,0.0,6.332754737110163,6.332754737110163,6.332754737110163,0.0,1.0,18.329715728759766,18.329715728759766,1.0576492547988892,1.0715991258621216,0.0,0.0,0.0,18.32971476364133,4.2691769280603955,0.0,1.0765050649642944,1.0343317280660695e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0765050252278645,6.0,1.0765051364898681,5.0,1.0765050888061523,5.0,1.0765049695968627,5.0,0.27014937279262496,2.180466768928227e-07,1.0,1.0,0.0,0.12199567227910588,0.4883116883116883,0.02470752493518718,-0.4883116883116883,1.0,0.4883116883116883,0.02470752493518718,-1.0,-0.4883116883116883,1.0,-8.15765848862024e-07,2.384185791015625e-07,1.0765049457550049,1.076505184173584,-0.05764926755622235,-0.0715990680021188,1.0,-0.0715990680021188,-0.0715990680021188,-0.027467969741907572,-0.027467969741907572,-0.07388076492464091,-0.07388076492464091
7.0,0.2117737978696823,0.2117737978696823,1.0576492547988892,1.0715991258621216,0.0,0.0,0.0,4.162605410880521,4.162605410880521,4.162605410880521,0.0,1.0,17.41994285583496,17.41994285583496,1.0566191673278809,1.0687130689620972,0.0,0.0,0.0,17.419942101065644,4.1621222623756955,0.0,1.0763081312179565,1.0154669523238182e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.076307972272237,6.0,1.0763080358505248,5.0,1.0763079643249511,5.0,1.0763078212738038,5.0,0.2696581764038679,2.0216553760032923e-07,1.0,1.0,0.0,0.12230977638263002,0.4883116883116883,0.02470752493518718,-0.4883116883116883,1.0,0.4883116883116883,0.02470752493518718,-1.0,-0.4883116883116883,1.0,-7.940241733556981e-07,3.5762786865234375e-07,1.076307773590088,1.0763081312179565,-0.05661910839248533,-0.06871304783472776,1.0,-0.06871304783472776,-0.06871304783472776,-0.025297165121460408,-0.025297165121460408,-0.07584711222126783,-0.07584711222126783
8.0,0.09963470697402954,0.09963470697402954,1.0566191673278809,1.0687130689620972,0.0,0.0,0.0,2.326172052430279,2.326172052430279,2.326172052430279,0.0,1.0,16.570587158203125,16.570587158203125,1.0556628704071045,1.0667561292648315,0.0,0.0,0.0,16.570585457203947,4.059741774840014,0.0,1.0760859251022339,9.83221648743537e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0760859251022339,6.0,1.0760859251022339,5.0,1.0760859251022339,5.0,1.0760857820510865,5.0,0.26910410919894084,2.1653755835114605e-07,1.0,1.0,0.0,0.12134077944142296,0.49610389610389616,0.022176831557460017,-0.49610389610389616,1.0,0.49610389610389616,0.022176831557460017,-1.0,-0.49610389610389616,1.0,-5.917218707594782e-07,2.384185791015625e-07,1.0760858058929443,1.0760860443115234,-0.05566276945193116,-0.06675610547968303,1.0,-0.06675610547968303,-0.06675610547968303,-0.023619917134754864,-0.023619917134754864,-0.07661228574135559,-0.07661228574135559
9.0,0.04978685826063156,0.04978685826063156,1.0556628704071045,1.0667561292648315,0.0,0.0,0.0,1.0619068432601084,1.0619068432601084,1.0619068432601084,0.0,1.0,15.848702430725098,15.848702430725098,1.0547221899032593,1.0651108026504517,0.0,0.0,0.0,15.848703140539266,3.9708586902845475,0.0,1.075846552848816,5.9537027459493785e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0758464336395264,6.0,1.0758464336395264,5.0,1.0758463859558105,5.0,1.0758463859558105,5.0,0.2685057152581753,2.1599129070839018e-07,1.0,1.0,0.0,0.11952496328421508,0.5181818181818182,0.016111558031212534,-0.5181818181818182,1.0,0.5181818181818182,0.016111558031212534,-1.0,-0.5181818181818182,1.0,-5.207922294140259e-07,2.384185791015625e-07,1.0758463144302368,1.075846552848816,-0.05472213824609399,-0.06511078522290648,1.0,-0.06511078522290648,-0.06511078522290648,-0.02179951677797498,-0.02179951677797498,-0.07725611273740118,-0.07725611273740118
10.0,0.037907373160123825,0.037907373160123825,1.0547221899032593,1.0651108026504517,0.0,0.0,0.0,1.0817162172317007,1.0817162172317007,1.0817162172317007,0.0,1.0,15.35559368133545,15.35559368133545,1.054189682006836,1.0629570484161377,0.0,0.0,0.0,15.355593811392158,3.9090805039519356,0.0,1.075626015663147,7.783406803041464e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0756259163220723,6.0,1.075625967979431,5.0,1.0756258964538574,5.0,1.0756258249282837,5.0,0.2679540853908363,2.205018162450186e-07,1.0,1.0,0.0,0.12030972298876445,0.5181818181818182,0.016111558031212534,-0.5181818181818182,1.0,0.5181818181818182,0.016111558031212534,-1.0,-0.5181818181818182,1.0,-4.861489385209243e-07,2.384185791015625e-07,1.0756257772445679,1.075626015663147,-0.054189695712488696,-0.06295701822421562,1.0,-0.06295701822421562,-0.06295701822421562,-0.01952888909406414,-0.01952888909406414,-0.08008317981918633,-0.08008317981918633
