epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.2347049713134766,1.2347049713134766,1.1149319410324097,1.0120079517364502,0.0,0.0,0.0,6.269817349035876,6.269817349035876,6.269817349035876,0.0,1.0,3.178048849105835,3.178048849105835,1.1151483058929443,1.0120537281036377,0.0,0.0,0.0,3.1780487259208243,1.4055100258132867,-0.1427347143687769,4.221735954284668,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.221735954284668,22.0,4.221735954284668,22.0,4.221735954284668,22.0,4.221735954284668,22.0,1.9634335188780967,4.440892098500626e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.14092193760727617,-0.012053688646545435,1.0,-0.012053688646545435,-0.012053688646545435,-0.0012967959714873523,-0.0012967959714873523,-0.21960691370889274,-0.21960691370889274,-0.33073035210217827,-0.33073035210217827
2.0,0.951662003993988,0.951662003993988,1.1151483058929443,1.0120537281036377,0.0,0.0,0.0,2.979208114166324,2.979208114166324,2.979208114166324,0.0,1.0,3.1782658100128174,3.1782658100128174,1.1150349378585815,1.0120298862457275,0.0,0.0,0.0,3.178265778003089,1.37659528085461,-0.14200100014147296,4.188912868499756,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.188912868499756,22.0,4.188912868499756,22.0,4.188912868499756,22.0,4.188912868499756,22.0,1.9594637107601043,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.14078623746434077,-0.012029720262425547,1.0,-0.012029720262425547,-0.012029720262425547,-0.0013221577947837293,-0.0013221577947837293,-0.21925924129881702,-0.21925924129881702,-0.330533830501337,-0.330533830501337
3.0,0.8343400359153748,0.8343400359153748,1.1150349378585815,1.0120298862457275,0.0,0.0,0.0,2.518696906153401,2.518696906153401,2.518696906153401,0.0,1.0,3.100036144256592,3.100036144256592,1.1149046421051025,1.0120022296905518,0.0,0.0,0.0,3.1000360828660356,1.3500758031979345,-0.1116505828749812,4.154769420623779,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.154769420623779,22.0,4.154769420623779,22.0,4.154769420623779,22.0,4.154769420623779,22.0,1.9550727744392942,4.440892098500626e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1406302133313827,-0.012002157868044483,1.0,-0.012002157868044483,-0.012002157868044483,-0.0013516600254352973,-0.0013516600254352973,-0.21885933468097662,-0.21885933468097662,-0.33030770075107707,-0.33030770075107707
4.0,0.7542560696601868,0.7542560696601868,1.1149046421051025,1.0120022296905518,0.0,0.0,0.0,2.26701454300595,2.26701454300595,2.26701454300595,0.0,1.0,2.9469900131225586,2.9469900131225586,1.11483633518219,1.0119876861572266,0.0,0.0,0.0,2.9469899972457028,1.313436055859325,-0.05330444581360636,4.120276927947998,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.12027645111084,22.0,4.12027645111084,22.0,4.12027645111084,22.0,4.12027645111084,22.0,1.950468930401961,4.440892098500626e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.14054845385381642,-0.011987714704320362,1.0,-0.011987714704320362,-0.011987714704320362,-0.0013672629074643616,-0.0013672629074643616,-0.21864972144566064,-0.21864972144566064,-0.33018911635782033,-0.33018911635782033
5.0,0.6821390986442566,0.6821390986442566,1.11483633518219,1.0119876861572266,0.0,0.0,0.0,1.374616746469997,1.374616746469997,1.374616746469997,0.0,1.0,2.791264533996582,2.791264533996582,1.1148574352264404,1.0119922161102295,0.0,0.0,0.0,2.7912642899869464,1.2756796453754897,0.005806586921721202,4.086390495300293,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.086390495300293,22.0,4.086390495300293,22.0,4.086390495300293,22.0,4.086390495300293,22.0,1.945792433711112,2.220446049250313e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1405737319537948,-0.011992180548328735,1.0,-0.011992180548328735,-0.011992180548328735,-0.0013624278175969895,-0.0013624278175969895,-0.21871455449789523,-0.21871455449789523,-0.3302257649513587,-0.3302257649513587
6.0,0.6394705176353455,0.6394705176353455,1.1148574352264404,1.0119922161102295,0.0,0.0,0.0,0.910558561108435,0.910558561108435,0.910558561108435,0.0,1.0,2.711118459701538,2.711118459701538,1.114835500717163,1.011987566947937,0.0,0.0,0.0,2.7111182363295745,1.2537926168561997,0.03577871827412432,4.054040431976318,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.054040431976318,22.0,4.054040431976318,22.0,4.054040431976318,22.0,4.054040431976318,22.0,1.9410932422996603,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.140547425767582,-0.011987531976498156,1.0,-0.011987531976498156,-0.011987531976498156,-0.0013674601700950362,-0.0013674601700950362,-0.2186471015673468,-0.2186471015673468,-0.33018760935638736,-0.33018760935638736
7.0,0.6145325303077698,0.6145325303077698,1.114835500717163,1.011987566947937,0.0,0.0,0.0,1.2501679502084275,1.2501679502084275,1.2501679502084275,0.0,1.0,2.6801795959472656,2.6801795959472656,1.1147650480270386,1.0119726657867432,0.0,0.0,0.0,2.680179327051242,1.245073679651162,0.046650984657786276,4.020871639251709,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.020871639251709,22.0,4.020871639251709,22.0,4.020871639251709,22.0,4.020871639251709,22.0,1.9360358191740017,4.440892098500626e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1404631330508334,-0.01197263944953586,1.0,-0.01197263944953586,-0.01197263944953586,-0.0013836530871198516,-0.0013836530871198516,-0.2184309599545975,-0.2184309599545975,-0.33006527971208044,-0.33006527971208044
8.0,0.5843642354011536,0.5843642354011536,1.1147650480270386,1.0119726657867432,0.0,0.0,0.0,1.0678706371395275,1.0678706371395275,1.0678706371395275,0.0,1.0,2.6729724407196045,2.6729724407196045,1.1147396564483643,1.0119673013687134,0.0,0.0,0.0,2.67297239105323,1.2435856253811808,0.04826545283225168,3.987196683883667,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,3.987196445465088,22.0,3.987196445465088,22.0,3.987196445465088,22.0,3.987196445465088,22.0,1.9307073310250684,4.440892098500626e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.14043275325023558,-0.011967272516073546,1.0,-0.011967272516073546,-0.011967272516073546,-0.001389514756836352,-0.001389514756836352,-0.21835305036157804,-0.21835305036157804,-0.3300211753664555,-0.3300211753664555
9.0,0.5543680191040039,0.5543680191040039,1.1147396564483643,1.0119673013687134,0.0,0.0,0.0,0.7239552083404998,0.7239552083404998,0.7239552083404998,0.0,1.0,2.6626646518707275,2.6626646518707275,1.1148326396942139,1.0119869709014893,0.0,0.0,0.0,2.6626644274213187,1.2422467550742582,0.05120324886805653,3.9533488750457764,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,3.9533486366271973,22.0,3.9533486366271973,22.0,3.9533486366271973,22.0,3.9533486366271973,22.0,1.925268996519723,2.220446049250313e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.14054401747676953,-0.011986929963437198,1.0,-0.011986929963437198,-0.011986929963437198,-0.0013681123951754248,-0.0013681123951754248,-0.21863835017272248,-0.21863835017272248,-0.33018267737574236,-0.33018267737574236
10.0,0.5312495231628418,0.5312495231628418,1.1148326396942139,1.0119869709014893,0.0,0.0,0.0,0.7546696252248888,0.7546696252248888,0.7546696252248888,0.0,1.0,2.6317644119262695,2.6317644119262695,1.1149661540985107,1.0120152235031128,0.0,0.0,0.0,2.631764225183096,1.2375613558317788,0.061864086344812,3.919410228729248,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,3.919410228729248,22.0,3.919410228729248,22.0,3.919410228729248,22.0,3.919410228729248,22.0,1.9197252795175417,4.440892098500626e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1407039034694425,-0.012015175583689919,1.0,-0.012015175583689919,-0.012015175583689919,-0.0013376809626466368,-0.0013376809626466368,-0.21904823704724352,-0.21904823704724352,-0.33041452028419016,-0.33041452028419016
