epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.1882413625717163,1.0366346836090088,1.5160669088363647,1.7531245946884155,0.0,0.0,0.0,4.866250727744089,4.866250727744089,4.865566788519954,0.08158413890887077,1.0,3.2357981204986572,3.0850837230682373,1.5071444511413574,1.7494441270828247,0.0,0.0,0.0,3.085083502922624,1.353459181262279,-0.10442161940363541,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07104985213118388,-0.7852312352506078,1.3584189029537398e-19,0.7852312352506078,1.0,-0.7852312352506078,1.3584189029537398e-19,-1.0,0.7852312352506078,1.0,-0.30371755972750547,0.06696724891662598,3.396878242492676,3.4638454914093018,-0.44656944502719487,-0.7494440705545664,1.0,-0.7494440705545664,-0.7494440705545664,-0.5720817774094948,-0.5720817774094948,-0.2646817168439277,-0.2646817168439277,-0.20007021530079272,-0.20007021530079272
2.0,1.0550439357757568,0.9043295383453369,1.5071444511413574,1.7494441270828247,0.0,0.0,0.0,3.5417204251394203,3.5417204251394203,3.5407836057758217,0.08145567456553858,1.0,3.081408739089966,2.9315671920776367,1.4984149932861328,1.745802879333496,0.0,0.0,0.0,2.9315671541183805,1.318130537879893,-0.04566081802596417,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06553015020272528,-0.772674439082808,1.1724186100159083e-18,0.772674439082808,1.0,-0.772674439082808,1.1724186100159083e-18,-1.0,0.772674439082808,1.0,-0.3091073693148652,0.0644233226776123,3.4004170894622803,3.4648404121398926,-0.4365682786348405,-0.7458027636505069,1.0,-0.7458027636505069,-0.7458027636505069,-0.5705807878226614,-0.5705807878226614,-0.2405327471101304,-0.2405327471101304,-0.18935681595606701,-0.18935681595606701
3.0,0.9598649144172668,0.8100234270095825,1.4984149932861328,1.745802879333496,0.0,0.0,0.0,2.8081024232093044,2.8081024232093044,2.806924418313719,0.08132975536760649,1.0,2.978221893310547,2.8292367458343506,1.4898525476455688,1.7421760559082031,0.0,0.0,0.0,2.8292365769343606,1.2831487136921196,-0.006072302382086947,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06204538016569122,-0.7170582226762003,3.908923800156102e-15,0.7170582226762003,1.0,-0.7170582226762003,3.908923800156102e-15,-1.0,0.7170582226762003,1.0,-0.3115236427166873,0.06282734870910645,3.4022347927093506,3.465062141418457,-0.4267717255485468,-0.7421758316819407,1.0,-0.7421758316819407,-0.7421758316819407,-0.5691028212003617,-0.5691028212003617,-0.21682892285789102,-0.21682892285789102,-0.17897932645399628,-0.17897932645399628
4.0,0.8752157688140869,0.7262305021286011,1.4898525476455688,1.7421760559082031,0.0,0.0,0.0,1.644292819068705,1.644292819068705,1.6422863567811132,0.0812058936994503,1.0,2.953646183013916,2.8054845333099365,1.4816175699234009,1.7386770248413086,0.0,0.0,0.0,2.8054843555582707,1.267544530444976,0.004305784876642997,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06088659350192747,-0.6506463315839527,6.809715298016863e-12,0.6506463315839527,1.0,-0.6506463315839527,6.809715298016863e-12,-1.0,0.6506463315839527,1.0,-0.3129508551504598,0.062253713607788086,3.403196334838867,3.4654500484466553,-0.4173527403217282,-0.738677069782361,1.0,-0.738677069782361,-0.738677069782361,-0.56762211383737,-0.56762211383737,-0.19402886820082066,-0.19402886820082066,-0.16908290946636173,-0.16908290946636173
5.0,0.8235913515090942,0.6754295825958252,1.4816175699234009,1.7386770248413086,0.0,0.0,0.0,1.4129176160541796,1.4129176160541796,1.4105889309322914,0.08108672941684869,1.0,2.9463186264038086,2.7989706993103027,1.4734785556793213,1.735378623008728,0.0,0.0,0.0,2.7989704658898193,1.258404254927441,0.007666458976178181,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208987811338384,-0.5766616181184179,4.106048881760066e-09,0.5766616181184179,1.0,-0.5766616181184179,4.106048881760066e-09,-1.0,0.5766616181184179,1.0,-0.30886706061617847,0.06638789176940918,3.399601697921753,3.465989589691162,-0.40800363624349595,-0.7353785251837814,1.0,-0.7353785251837814,-0.7353785251837814,-0.5661281020178108,-0.5661281020178108,-0.17125455098423958,-0.17125455098423958,-0.15925336678815305,-0.15925336678815305
6.0,0.790137529373169,0.6427896618843079,1.4734785556793213,1.735378623008728,0.0,0.0,0.0,1.5201911116315217,1.5201911116315217,1.5180328735632571,0.08097660566337421,1.0,2.8934969902038574,2.7469592094421387,1.4653775691986084,1.7322019338607788,0.0,0.0,0.0,2.746959191169835,1.2460478654512288,0.02677345210474097,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06553654002811127,-0.49447007854601815,9.75510647893471e-07,0.49447007854601815,1.0,-0.49447007854601815,9.75510647893471e-07,-1.0,0.49447007854601815,1.0,-0.31025420862076136,0.0662391185760498,3.400360584259033,3.466599702835083,-0.3986713860437376,-0.7322018136969446,1.0,-0.7322018136969446,-0.7322018136969446,-0.5646374366519757,-0.5646374366519757,-0.14842065749283084,-0.14842065749283084,-0.14942563633320183,-0.14942563633320183
7.0,0.7543763518333435,0.6078385710716248,1.4653775691986084,1.7322019338607788,0.0,0.0,0.0,1.055940801901486,1.055940801901486,1.0528392673524363,0.08087307488366274,1.0,2.8165860176086426,2.6708507537841797,1.4573523998260498,1.7290934324264526,0.0,0.0,0.0,2.6708506572210235,1.2328390763282324,0.05370415797309749,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07090094640545604,-0.41095769786199854,6.97278337789055e-05,0.41095769786199854,1.0,-0.41095769786199854,6.97278337789055e-05,-1.0,0.41095769786199854,1.0,-0.31327234522054864,0.0670936107635498,3.40163516998291,3.46872878074646,-0.3894170750108115,-0.7290933910410189,1.0,-0.7290933910410189,-0.7290933910410189,-0.5631602725823579,-0.5631602725823579,-0.12570998225761598,-0.12570998225761598,-0.1397046541622553,-0.1397046541622553
8.0,0.7271198630332947,0.5813845992088318,1.4573523998260498,1.7290934324264526,0.0,0.0,0.0,0.7323471420639068,0.7323471420639068,0.7278790757007317,0.08077368164334515,1.0,2.7728042602539062,2.6278674602508545,1.4493684768676758,1.726027488708496,0.0,0.0,0.0,2.627867408435073,1.224984534606902,0.06810981581269061,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07786920028348443,-0.32168644993131634,0.0022415306837876123,0.32168644993131634,1.0,-0.32168644993131634,0.0022415306837876123,-1.0,0.32168644993131634,1.0,-0.3101533610747435,0.0755300521850586,3.3971335887908936,3.472663640975952,-0.38020369536176724,-0.7260274480202449,1.0,-0.7260274480202449,-0.7260274480202449,-0.5617034381003054,-0.5617034381003054,-0.10303960705885151,-0.10303960705885151,-0.13004428826766845,-0.13004428826766845
9.0,0.7086575627326965,0.563720703125,1.4493684768676758,1.726027488708496,0.0,0.0,0.0,1.1190167380131195,1.1190167380131195,1.1161046462122866,0.08067762178491182,1.0,2.76338267326355,2.619239568710327,1.4414317607879639,1.7229975461959839,0.0,0.0,0.0,2.61923960218647,1.2221575815823267,0.07019094690160012,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08611780821015706,-0.25090697756331237,0.018377954559083694,0.25090697756331237,1.0,-0.25090697756331237,0.018377954559083694,-1.0,0.25090697756331237,1.0,-0.30682773064222996,0.08441591262817383,3.3926682472229004,3.477084159851074,-0.3710402077263589,-0.7229974830145827,1.0,-0.7229974830145827,-0.7229974830145827,-0.5602691337651515,-0.5602691337651515,-0.08045018629811307,-0.08045018629811307,-0.12044402782759,-0.12044402782759
10.0,0.6846833825111389,0.5405402183532715,1.4414317607879639,1.7229975461959839,0.0,0.0,0.0,0.7940306286094567,0.7940306286094567,0.7899308762297335,0.08058442745874951,1.0,2.7710301876068115,2.6276772022247314,1.4335304498672485,1.7200140953063965,0.0,0.0,0.0,2.6276772536951665,1.2212512560583877,0.06614324569483548,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09539598356476893,-0.17223768095523231,0.10857144712185694,0.17223768095523231,1.0,-0.17223768095523231,0.10857144712185694,-1.0,0.17223768095523231,1.0,-0.3030475295091661,0.09268879890441895,3.3884973526000977,3.4811861515045166,-0.3619094802885179,-0.720014158828997,1.0,-0.720014158828997,-0.720014158828997,-0.5588564500940159,-0.5588564500940159,-0.05788466651177293,-0.05788466651177293,-0.11088264571928708,-0.11088264571928708
