epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
1.0,1.6029980182647705,1.4587351083755493,1.442629098892212,1.8586516380310059,0.0,0.0,0.0,3.7659614958902146,3.7659614958902146,3.765192527641458,0.07610005466879796,1.0,17.091867446899414,16.94759750366211,1.4427032470703125,1.8606250286102295,0.0,0.0,0.0,16.947597342419755,2.5179347078550736,-0.023695706762620467,4.421704292297363,0.015085361132425756,0.0,-1.0,0.5667370604079465,6.339524083250647e-08,-0.5667370604079465,1.0,0.60856864654333,3.4072401901461443e-09,-0.60856864654333,1.0,0.5667370604079465,6.339524083250647e-08,-0.5667370604079465,1.0,0.5667370604079465,-0.5667370604079465,0.5943044297474677,9.677035248602637e-09,-0.5943044297474677,1.0,0.5943044297474677,-0.5943044297474677,0.6446591383300243,1.8995962695931252e-10,-0.6446591383300243,1.0,0.6446591383300243,-0.6446591383300243,4.418210816383362,20.0,4.407198002463893,19.0,4.420235834623638,19.0,4.440373778343201,20.0,1.8122642979476637,0.0026060283430146456,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04619897867253245,0.5667370604079465,6.339524083250647e-08,-0.5667370604079465,1.0,0.5667370604079465,6.339524083250647e-08,-1.0,-0.5667370604079465,1.0,0.32667315271002373,0.045929908752441406,4.399243354797363,4.445173263549805,-0.4427030321625815,-0.8606251023245399,1.0,-0.8606251023245399,-0.8606251023245399,-0.3219265563989646,-0.3219265563989646,-0.14555743776424146,-0.14555743776424146
2.0,1.399877667427063,1.2556073665618896,1.4427032470703125,1.8606250286102295,0.0,0.0,0.0,2.811804131893488,2.811804131893488,2.8107707665480612,0.07622449771640204,1.0,16.81353759765625,16.669265747070312,1.4427154064178467,1.8623589277267456,0.0,0.0,0.0,16.66926455358086,2.4710843722220575,0.0031902506338600998,4.4436116218566895,0.013007298072610744,0.0,-1.0,0.5313041388990756,5.594750262744788e-07,-0.5313041388990756,1.0,0.5762465382718547,3.380227647288432e-08,-0.5762465382718547,1.0,0.5313041388990756,5.594750262744788e-07,-0.5313041388990756,1.0,0.5313041388990756,-0.5313041388990756,0.5598831548198636,9.85447009624566e-08,-0.5598831548198636,1.0,0.5598831548198636,-0.5598831548198636,0.6191909356466319,1.513345762108853e-09,-0.6191909356466319,1.0,0.6191909356466319,-0.6191909356466319,4.441696500778198,20.0,4.431254863739014,19.0,4.442369109705875,19.0,4.458445405960083,20.0,1.8100048180543367,0.0022482799481221534,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04055333516677983,0.5313041388990756,5.594750262744788e-07,-0.5313041388990756,1.0,0.5313041388990756,5.594750262744788e-07,-1.0,-0.5313041388990756,1.0,0.3209414779170164,0.03992414474487305,4.422994613647461,4.462918758392334,-0.4427153762532166,-0.862358868008561,1.0,-0.862358868008561,-0.862358868008561,-0.3207486908208088,-0.3207486908208088,-0.14503856993028186,-0.14503856993028186
3.0,1.2684980630874634,1.1242265701293945,1.4427154064178467,1.8623589277267456,0.0,0.0,0.0,2.0988822661134847,2.0988822661134847,2.0974931150873686,0.07635050207275643,1.0,16.55750846862793,16.41315269470215,1.4435538053512573,1.8666683435440063,0.0,0.0,0.0,16.413151323313496,2.4287504435528833,0.024342756558253686,4.4659833908081055,0.011439582491431153,0.0,-1.0,0.4853500929450296,6.675301094983558e-06,-0.4853500929450296,1.0,0.5341873316556861,4.729612546224322e-07,-0.5341873316556861,1.0,0.4853500929450296,6.675301094983558e-06,-0.4853500929450296,1.0,0.4853500929450296,-0.4853500929450296,0.5136256148914377,1.5159082138789604e-06,-0.5136256148914377,1.0,0.5136256148914377,-0.5136256148914377,0.5849466988707495,1.8679455641286177e-08,-0.5849466988707495,1.0,0.5849466988707495,-0.5849466988707495,4.465031838417053,20.0,4.45536114040174,19.0,4.465197512978001,19.0,4.477772784233093,20.0,1.8076485476710338,0.001983087079558556,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.036334188582898774,0.4853500929450296,6.675301094983558e-06,-0.4853500929450296,1.0,0.4853500929450296,6.675301094983558e-06,-1.0,-0.4853500929450296,1.0,0.3155417255331532,0.03614091873168945,4.447349548339844,4.483490467071533,-0.4435536258960921,-0.8666685557954201,1.0,-0.8666685557954201,-0.8666685557954201,-0.31946349393220386,-0.31946349393220386,-0.14452882796065403,-0.14452882796065403
4.0,1.1720378398895264,1.0276824235916138,1.4435538053512573,1.8666683435440063,0.0,0.0,0.0,1.6809359037471965,1.6809359037471965,1.6791933190931037,0.07651999489996007,1.0,16.25820541381836,16.11371612548828,1.4448915719985962,1.8725436925888062,0.0,0.0,0.0,16.113714672297323,2.381833899895557,0.047133518015156896,4.488152503967285,0.010220636560227748,0.0,-1.0,0.4520922115858825,3.251051357589566e-05,-0.4520922115858825,1.0,0.5052289482669229,2.387244001704645e-06,-0.5052289482669229,1.0,0.4520922115858825,3.251051357589566e-05,-0.4520922115858825,1.0,0.4520922115858825,-0.4520922115858825,0.48158170942981066,8.054180639363552e-06,-0.48158170942981066,1.0,0.48158170942981066,-0.48158170942981066,0.5609706748947255,9.19440490201184e-08,-0.5609706748947255,1.0,0.5609706748947255,-0.5609706748947255,4.487778687477112,20.0,4.478990680293033,19.0,4.487931527589497,19.0,4.4974411725997925,20.0,1.8051983647111405,0.001776722553637363,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03310658882058627,0.4520922115858825,3.251051357589566e-05,-0.4520922115858825,1.0,0.4520922115858825,3.251051357589566e-05,-1.0,-0.4520922115858825,1.0,0.3095346196601843,0.03230714797973633,4.471324443817139,4.503631591796875,-0.44489158372295856,-0.8725437869673618,1.0,-0.8725437869673618,-0.8725437869673618,-0.3181007691390785,-0.3181007691390785,-0.14403019506243608,-0.14403019506243608
5.0,1.0984396934509277,0.9539505839347839,1.4448915719985962,1.8725436925888062,0.0,0.0,0.0,1.3698452120458868,1.3698452120458868,1.367695165038829,0.07671923158146761,1.0,16.031980514526367,15.887298583984375,1.4468275308609009,1.880318284034729,0.0,0.0,0.0,15.887297674334091,2.3462853882617005,0.06525095807185936,4.510045051574707,0.009371249543710667,0.0,-1.0,0.42346261333603097,0.00011202079520709906,-0.42346261333603097,1.0,0.48006423955791044,8.68138599223447e-06,-0.48006423955791044,1.0,0.42346261333603097,0.00011202079520709906,-0.42346261333603097,1.0,0.42346261333603097,-0.42346261333603097,0.45502598667155625,2.845814277067558e-05,-0.45502598667155625,1.0,0.45502598667155625,-0.45502598667155625,0.5397766790171853,3.3997708057709985e-07,-0.5397766790171853,1.0,0.5397766790171853,-0.5397766790171853,4.50985004901886,20.0,4.501987909015856,19.0,4.510407272138093,19.0,4.517548418045044,20.0,1.802638381097201,0.0016316953351370768,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.030991179175616865,0.42346261333603097,0.00011202079520709906,-0.42346261333603097,1.0,0.42346261333603097,0.00011202079520709906,-1.0,-0.42346261333603097,1.0,0.3030728010113089,0.028984546661376953,4.4946980476379395,4.523682594299316,-0.4468273585589972,-0.8803182051149283,1.0,-0.8803182051149283,-0.8803182051149283,-0.3166352192179216,-0.3166352192179216,-0.1435286513441436,-0.1435286513441436
6.0,1.0356464385986328,0.8909636735916138,1.4468275308609009,1.880318284034729,0.0,0.0,0.0,1.2188554878437656,1.2188554878437656,1.2164237978834473,0.07695351967047355,1.0,15.839713096618652,15.694792747497559,1.4492031335830688,1.8895162343978882,0.0,0.0,0.0,15.694791694148446,2.3173121464156154,0.08120824960536636,4.5311713218688965,0.008783061440418008,0.0,-1.0,0.4147118704080729,0.00016001457815969944,-0.4147118704080729,1.0,0.47467722151266445,1.1296943685891525e-05,-0.47467722151266445,1.0,0.4147118704080729,0.00016001457815969944,-0.4147118704080729,1.0,0.4147118704080729,-0.4147118704080729,0.4485767397159802,3.807247607344759e-05,-0.4485767397159802,1.0,0.4485767397159802,-0.4485767397159802,0.5369187774251065,4.0279358079874083e-07,-0.5369187774251065,1.0,0.5369187774251065,-0.5369187774251065,4.530858945846558,20.0,4.523934414512233,19.0,4.532095356991417,19.0,4.537481212615967,20.0,1.8000937764450258,0.001524405428527402,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02968581402082221,0.4147118704080729,0.00016001457815969944,-0.4147118704080729,1.0,0.4147118704080729,0.00016001457815969944,-1.0,-0.4147118704080729,1.0,0.2963987275778698,0.02712535858154297,4.516721725463867,4.54384708404541,-0.4492030277237871,-0.8895162087307775,1.0,-0.8895162087307775,-0.8895162087307775,-0.3150739856604816,-0.3150739856604816,-0.14301888878010338,-0.14301888878010338
7.0,0.9818247556686401,0.8369044661521912,1.4492031335830688,1.8895162343978882,0.0,0.0,0.0,1.0433507849370398,1.0433507849370398,1.0404894762748798,0.07721729203982554,1.0,15.579238891601562,15.434060096740723,1.4517914056777954,1.899420142173767,0.0,0.0,0.0,15.434058163689453,2.2759765413227595,0.1019042260831451,4.550211429595947,0.008338429581627803,0.0,-1.0,0.40211687047130085,0.0002628650000931596,-0.40211687047130085,1.0,0.4652689083068829,1.770679588312402e-05,-0.4652689083068829,1.0,0.40211687047130085,0.0002628650000931596,-0.40211687047130085,1.0,0.40211687047130085,-0.40211687047130085,0.4384349827387802,5.9472070247593654e-05,-0.4384349827387802,1.0,0.4384349827387802,-0.4384349827387802,0.5297107955335804,6.134919201464788e-07,-0.5297107955335804,1.0,0.5297107955335804,-0.5297107955335804,4.549633860588074,20.0,4.543624626962762,19.0,4.551652707551655,19.0,4.5556775569915775,20.0,1.7978178925349413,0.0014334391534234039,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.028824473402800126,0.40211687047130085,0.0002628650000931596,-0.40211687047130085,1.0,0.40211687047130085,0.0002628650000931596,-1.0,-0.40211687047130085,1.0,0.28966733156487495,0.026439189910888672,4.536188125610352,4.56262731552124,-0.45179136642753126,-0.8994200963214627,1.0,-0.8994200963214627,-0.8994200963214627,-0.3134464688845424,-0.3134464688845424,-0.14250753407659023,-0.14250753407659023
8.0,0.9366763234138489,0.7914971709251404,1.4517914056777954,1.899420142173767,0.0,0.0,0.0,0.8954210946230623,0.8954210946230623,0.892060710744515,0.0775024195877386,1.0,15.342379570007324,15.196913719177246,1.454656958580017,1.9102563858032227,0.0,0.0,0.0,15.196914081058063,2.2349921280625633,0.1200412755622035,4.568138599395752,0.008044538164025672,0.0,-1.0,0.4092136295029224,0.00019921126669552387,-0.4092136295029224,1.0,0.4752492776260454,1.098770655442716e-05,-0.4752492776260454,1.0,0.4092136295029224,0.00019921126669552387,-0.4092136295029224,1.0,0.4092136295029224,-0.4092136295029224,0.44802316686214577,3.902500627409805e-05,-0.44802316686214577,1.0,0.44802316686214577,-0.44802316686214577,0.5413481540602783,3.095068856144313e-07,-0.5413481540602783,1.0,0.5413481540602783,-0.5413481540602783,4.567101383209229,20.0,4.562017892536364,19.0,4.570102716747083,19.0,4.573123621940613,20.0,1.7955607051991296,0.0013617042368072926,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02845706739814399,0.40919839654016865,0.00019933118712784959,-0.40919839654016865,1.0,0.40919839654016865,0.00019933118712784959,-1.0,-0.40919839654016865,1.0,0.2829011991867007,0.025864601135253906,4.554436683654785,4.580301284790039,-0.4546569004364654,-0.9102565367192736,1.0,-0.9102565367192736,-0.9102565367192736,-0.31173250805006836,-0.31173250805006836,-0.141981656540056,-0.141981656540056
9.0,0.8954180479049683,0.7499523758888245,1.454656958580017,1.9102563858032227,0.0,0.0,0.0,0.8232328102820294,0.8232328102820294,0.8195468479226056,0.07781531973184717,1.0,15.224165916442871,15.078394889831543,1.4577116966247559,1.921757698059082,0.0,0.0,0.0,15.07839399150806,2.210009105175208,0.1282665852904256,4.5855584144592285,0.00787148715156368,0.0,-1.0,0.42422134827198116,0.00010856022053970911,-0.42422134827198116,1.0,0.49177404873607405,4.821765967976894e-06,-0.49177404873607405,1.0,0.42422134827198116,0.00010856022053970911,-0.42422134827198116,1.0,0.42422134827198116,-0.42422134827198116,0.4670392898240999,1.6287340843867438e-05,-0.4670392898240999,1.0,0.4670392898240999,-0.4670392898240999,0.5580621909735833,1.1061373596186563e-07,-0.5580621909735833,1.0,0.5580621909735833,-0.5580621909735833,4.583934736251831,20.0,4.579753700055574,19.0,4.588028280358565,19.0,4.590350341796875,20.0,1.7932566076426837,0.0012876653751267926,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02849920406992479,0.42422134827198116,0.00010856022053970911,-0.42422134827198116,1.0,0.42422134827198116,0.00010856022053970911,-1.0,-0.42422134827198116,1.0,0.2762603605871023,0.02525043487548828,4.572153568267822,4.5974040031433105,-0.45771165236480055,-0.9217577186496646,1.0,-0.9217577186496646,-0.9217577186496646,-0.3099406854897806,-0.3099406854897806,-0.14143655295495772,-0.14143655295495772
10.0,0.8592082262039185,0.713437020778656,1.4577116966247559,1.921757698059082,0.0,0.0,0.0,0.6553159217787338,0.6553159217787338,0.6506389079971499,0.07815349472024923,1.0,15.153679847717285,15.007587432861328,1.4609200954437256,1.933802843093872,0.0,0.0,0.0,15.00758733921784,2.190894544751455,0.13183062525103975,4.601911544799805,0.007781383123727632,0.0,-1.0,0.44624995257906647,4.2227455618343476e-05,-0.44624995257906647,1.0,0.5146372614727044,1.4340162382101571e-06,-0.5146372614727044,1.0,0.44624995257906647,4.2227455618343476e-05,-0.44624995257906647,1.0,0.44624995257906647,-0.44624995257906647,0.48856207084055187,5.677997759539503e-06,-0.48856207084055187,1.0,0.48856207084055187,-0.48856207084055187,0.5827969498855574,2.1662715022558657e-08,-0.5827969498855574,1.0,0.5827969498855574,-0.5827969498855574,4.5996315479278564,20.0,4.5963459265859505,19.0,4.604917701921965,19.0,4.606622934341431,20.0,1.7910329819984612,0.0011955543028633274,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.028838994769485243,0.44624995257906647,4.2227455618343476e-05,-0.44624995257906647,1.0,0.44624995257906647,4.2227455618343476e-05,-1.0,-0.44624995257906647,1.0,0.2697618112089576,0.024723052978515625,4.588829040527344,4.613552093505859,-0.4609200720993539,-0.9338030330865998,1.0,-0.9338030330865998,-0.9338030330865998,-0.3080782194380409,-0.3080782194380409,-0.1408789637734218,-0.1408789637734218
