epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_kstar_mae,val_kstar_rmse,val_kstar_spearman_rho,val_kstar_spearman_p,val_z_spearman_rho,val_z_spearman_p,val_proxy_recon_r2,val_omega_entropy_mean,val_omega_peak_accuracy
1.0,0.6040117144584656,0.5662469863891602,0.3776472806930542,6.850062370300293,0.5151307582855225,0.4824365973472595,0.3269418179988861,1.7507750511169433,2.0502363437217723,0.9797679580578469,3.698642705673082e-28,-0.9883677298311446,1.0791421856454792e-32,-4.001682782361068,1.4700024763058763,0.225
2.0,0.4430929124355316,0.4059915840625763,0.371013343334198,4.779206275939941,0.4171444773674011,0.3850593566894531,0.3208513557910919,1.7585041046142578,2.0561212068961376,0.9672542308722023,3.1203561751981106e-24,-0.9883677298311446,1.0791421856454792e-32,-3.9356752706187295,1.482976517922634,0.325
3.0,0.33056697249412537,0.2940964698791504,0.36470505595207214,3.9778969287872314,0.3539235293865204,0.32221609354019165,0.31707435846328735,1.7603328347206115,2.0560589380690795,0.914165691296741,1.7507513858418143e-16,-0.9878048780487806,2.6356575065513146e-32,-3.8933396576956767,1.4899063450237822,0.225
4.0,0.2324349284172058,0.19635435938835144,0.3608057498931885,1.3332207202911377,0.32890287041664124,0.29708683490753174,0.3181603252887726,1.7567271947860719,2.0503507623994617,0.9797679580578469,3.698642705673082e-28,-0.9878048780487806,2.6356575065513146e-32,-3.8961845904234575,1.5022313391898205,0.25
5.0,0.19981683790683746,0.16362400352954865,0.3619283139705658,2.5382442474365234,0.2756139636039734,0.24357490241527557,0.3203907608985901,1.7533701181411743,2.0433872084578653,0.9797679580578469,3.698642705673082e-28,-0.9883677298311446,1.0791421856454792e-32,-3.9110942193840703,1.5193953326512841,0.325
6.0,0.16968606412410736,0.13326284289360046,0.36423221230506897,1.957616925239563,0.2204429805278778,0.18810398876667023,0.3233899474143982,1.7514633178710937,2.0366892713600016,0.9797679580578469,3.698642705673082e-28,-0.9883677298311446,1.0791421856454792e-32,-3.935928245571836,1.5391049864476454,0.325
7.0,0.14941586554050446,0.11268333345651627,0.3673253655433655,0.6775782704353333,0.19395920634269714,0.16128195822238922,0.3267724812030792,1.7510764241218566,2.0312445585856826,0.9797679580578469,3.698642705673082e-28,-0.9883677298311446,1.0791421856454792e-32,-3.9676137652839127,1.5590116243860777,0.25
8.0,0.14493617415428162,0.10785547643899918,0.370807021856308,1.4449692964553833,0.17582133412361145,0.1427512764930725,0.33070048689842224,1.7514644384384155,2.026433427530518,0.9797679580578469,3.698642705673082e-28,-0.9889305816135088,4.225962335777304e-33,-4.008244406843256,1.580494510792116,0.2
9.0,0.13423143327236176,0.09674680233001709,0.37484627962112427,0.7959767580032349,0.1682243049144745,0.13470938801765442,0.3351491689682007,1.752605950832367,2.022883023996596,0.9797679580578469,3.698642705673082e-28,-0.9889305816135088,4.225962335777304e-33,-4.058016764605896,1.6016178408570496,0.175
10.0,0.12993666529655457,0.0919952541589737,0.3794141411781311,0.8830091953277588,0.1583213359117508,0.12432194501161575,0.339993953704834,1.7541846632957458,2.020579394749219,0.9797679580578469,3.698642705673082e-28,-0.9889305816135088,4.225962335777304e-33,-4.11561490927885,1.6218574910420223,0.175
11.0,0.1264999806880951,0.08806109428405762,0.38438880443573,0.9757794737815857,0.1469140648841858,0.1124042272567749,0.3450982868671417,1.7556268572807312,2.0190499241096416,0.9797679580578469,3.698642705673082e-28,-0.9889305816135088,4.225962335777304e-33,-4.179300486429695,1.6404130897018774,0.175
12.0,0.12067310512065887,0.08170966804027557,0.389634370803833,0.2476058006286621,0.1445358395576477,0.10950971394777298,0.3502613306045532,1.7564594388008117,2.0178577496277676,0.9797679580578469,3.698642705673082e-28,-0.9889305816135088,4.225962335777304e-33,-4.24618008391841,1.6569106854804942,0.175
13.0,0.12148050963878632,0.08198539912700653,0.39495107531547546,0.82838374376297,0.1418008655309677,0.10626838356256485,0.3553248345851898,1.7560938835144042,2.016256392178218,0.9797679580578469,3.698642705673082e-28,-0.9889305816135088,4.225962335777304e-33,-4.313715589132307,1.6708845978351525,0.175
14.0,0.1191711351275444,0.07915294170379639,0.40018191933631897,0.6781678199768066,0.13901446759700775,0.10299348831176758,0.36020973324775696,1.7546366930007935,2.0141752387763523,0.9797679580578469,3.698642705673082e-28,-0.9889305816135088,4.225962335777304e-33,-4.380406226395808,1.6820758151996664,0.175
15.0,0.116943359375,0.07641857862472534,0.4052478075027466,0.2526761591434479,0.13940861821174622,0.1029510647058487,0.3645755350589752,1.7522617697715759,2.011687836113572,0.9788199484225708,8.756840006189514e-28,-0.9883677298311446,1.0791421856454792e-32,-4.4408736638186435,1.6909234449199169,0.175
16.0,0.11751547455787659,0.07653454691171646,0.40980932116508484,0.6638396382331848,0.1389191448688507,0.10209108144044876,0.3682805895805359,1.748911190032959,2.008578270088521,0.9788199484225708,8.756840006189514e-28,-0.9878048780487806,2.6356575065513146e-32,-4.492550140310658,1.697692242881041,0.175
17.0,0.11555361747741699,0.0741812214255333,0.4137239456176758,0.558718740940094,0.13827216625213623,0.10115385055541992,0.3711831867694855,1.7445124506950378,2.0046035845638084,0.9788199484225708,8.756840006189514e-28,-0.9878048780487806,2.6356575065513146e-32,-4.532923750956024,1.702632919256315,0.175
18.0,0.11340627074241638,0.071721650660038,0.41684621572494507,0.18660399317741394,0.13904044032096863,0.10172378271818161,0.37316662073135376,1.7388550639152527,1.9993398881487774,0.9788199484225708,8.756840006189514e-28,-0.9878048780487806,2.6356575065513146e-32,-4.5599015191275365,1.7060222915820646,0.175
19.0,0.11262358725070953,0.07071811705827713,0.41905465722084045,0.5080333948135376,0.13842704892158508,0.10101329535245895,0.3741375207901001,1.7316570997238159,1.992313561604357,0.9788199484225708,8.756840006189514e-28,-0.9878048780487806,2.6356575065513146e-32,-4.571808485217802,1.7081548304010312,0.175
20.0,0.11166246235370636,0.06963717192411423,0.42025285959243774,0.5020326972007751,0.13666951656341553,0.09925127774477005,0.37418240308761597,1.722662627696991,1.9830713205592596,0.9788199484225708,8.756840006189514e-28,-0.9878048780487806,2.6356575065513146e-32,-4.569786064141774,1.7091741761619725,0.175
21.0,0.11016485095024109,0.06811228394508362,0.4205256700515747,0.15360482037067413,0.13588185608386993,0.0985565185546875,0.37325334548950195,1.7114591360092164,1.9710130785753002,0.9796731570943193,4.0388819287174018e-28,-0.9879924953095687,1.9663246396683254e-32,-4.553059343660881,1.7092378245500062,0.175
22.0,0.10920911282300949,0.06722702085971832,0.4198209047317505,0.3611501157283783,0.13478820025920868,0.09764327853918076,0.37144920229911804,1.697879159450531,1.9558686078057452,0.9796731570943193,4.0388819287174018e-28,-0.9879924953095687,1.9663246396683254e-32,-4.523214096933285,1.70828577752415,0.175
23.0,0.10830439627170563,0.06648147106170654,0.41822919249534607,0.45161882042884827,0.13266664743423462,0.095790334045887,0.36876317858695984,1.6815391421318053,1.9371692551294457,0.9796731570943193,4.0388819287174018e-28,-0.9879924953095687,1.9663246396683254e-32,-4.480281865491523,1.7061634651044124,0.2
24.0,0.10679632425308228,0.06522247195243835,0.41573846340179443,0.2046038955450058,0.13102111220359802,0.09447170048952103,0.36549410223960876,1.6624130249023437,1.9149888177693941,0.9796731570943193,4.0388819287174018e-28,-0.9879924953095687,1.9663246396683254e-32,-4.428910231804344,1.7023026307697464,0.225
25.0,0.10560619831085205,0.0643409937620163,0.41265201568603516,0.26133888959884644,0.12940193712711334,0.09320877492427826,0.36193156242370605,1.6407583236694336,1.8897234670193097,0.9796731570943193,4.0388819287174018e-28,-0.9876172607879926,3.516975934627969e-32,-4.373583111647722,1.6961582003839495,0.25
26.0,0.10467484593391418,0.06374853104352951,0.4092631936073303,0.401614248752594,0.12683507800102234,0.09101537615060806,0.3581969738006592,1.6166940093040467,1.8615751748365368,0.9796731570943193,4.0388819287174018e-28,-0.9876172607879926,3.516975934627969e-32,-4.316219075466559,1.6874583626316624,0.3
27.0,0.10289520025253296,0.06232556700706482,0.4056963622570038,0.23097136616706848,0.12446387112140656,0.08899474889039993,0.3546912670135498,1.590836727619171,1.831568260183881,0.9796731570943193,4.0388819287174018e-28,-0.9876172607879926,3.516975934627969e-32,-4.262754244805104,1.6760209419102288,0.3
