epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.1937230825424194,1.042984962463379,1.5073813199996948,0.9528500437736511,0.0,0.0,0.0,3.2431101561876416,3.2431101561876416,3.242431720443068,0.06633267243247043,1.0,3.0874476432800293,2.9375505447387695,1.498971939086914,0.9368550181388855,0.0,0.0,0.0,2.937550245736851,1.3048646800029515,-0.055910054576025124,3.5847668647766113,0.0369234283554705,0.0,-1.0,0.44066781726603504,1.7331401040266155e-05,-0.44066781726603504,1.0,0.6421048923954775,1.558770280811782e-11,-0.6421048923954775,1.0,0.44066781726603504,1.7331401040266155e-05,-0.44066781726603504,1.0,0.44066781726603504,-0.44066781726603504,0.48369201507519993,1.8064185990606048e-06,-0.48369201507519993,1.0,0.48369201507519993,-0.48369201507519993,0.6316438307914481,4.151655371263599e-11,-0.6316438307914481,1.0,0.6316438307914481,-0.6316438307914481,-0.0693177415378113,0.5210465110487964,0.0693177415378113,1.0,-0.0693177415378113,0.0693177415378113,3.566993063146418,22.0,3.5798356966538862,22.0,3.5852619517933237,22.0,3.60697556625713,22.0,1.486814446793614,0.0212777969908952,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13035835675733054,-0.5762389489626996,4.239862372137519e-09,0.5762389489626996,1.0,-0.5762389489626996,4.239862372137519e-09,-1.0,0.5762389489626996,1.0,-0.2583138228045211,0.10485434532165527,3.5503623485565186,3.655216693878174,-0.639501184382897,0.06314506211215665,1.0,0.06314506211215665,0.06314506211215665,-0.7046366353171978,-0.7046366353171978,-1.0328239055376698,-1.0328239055376698,-0.8836892587888798,-0.8836892587888798
2.0,1.0366714000701904,0.8867742419242859,1.498971939086914,0.9368550181388855,0.0,0.0,0.0,2.528950326657812,2.528950326657812,2.5280957856221558,0.06573776252770731,1.0,2.995026111602783,2.8459417819976807,1.4908427000045776,0.9212446212768555,0.0,0.0,0.0,2.8459416423182278,1.2855555660860387,-0.019541364242784704,3.5592944622039795,0.03249615910329559,0.0,-1.0,0.42011552956922976,4.603092740826363e-05,-0.42011552956922976,1.0,0.6564228100454371,3.83139440243031e-12,-0.6564228100454371,1.0,0.42011552956922976,4.603092740826363e-05,-0.42011552956922976,1.0,0.42011552956922976,-0.42011552956922976,0.4654291853052024,4.897251798802245e-06,-0.4654291853052024,1.0,0.4654291853052024,-0.4654291853052024,0.6384065372829419,2.2133078465701058e-11,-0.6384065372829419,1.0,0.6384065372829419,-0.6384065372829419,0.05728928181465959,0.5959922239051542,-0.05728928181465959,1.0,0.05728928181465959,-0.05728928181465959,3.5444311878897925,22.0,3.552811178294095,22.0,3.5582378560846504,22.0,3.5816971497102217,22.0,1.4782719584585151,0.024295443417825403,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13211963916323743,-0.6246874009369168,7.804939294314423e-11,0.6246874009369168,1.0,-0.6246874009369168,7.804939294314423e-11,-1.0,0.6246874009369168,1.0,-0.21514122846438996,0.0936746597290039,3.527772903442383,3.6214475631713867,-0.6332421270419378,0.07875537920777032,1.0,0.07875537920777032,0.07875537920777032,-0.7275545428272427,-0.7275545428272427,-1.0171629715124664,-1.0171629715124664,-0.8670063730358137,-0.8670063730358137
3.0,0.9181501865386963,0.7690659165382385,1.4908427000045776,0.9212446212768555,0.0,0.0,0.0,1.6958756559809867,1.6958756559809867,1.6946224189695134,0.06518510316672234,1.0,2.927201747894287,2.7788965702056885,1.4830518960952759,0.9061018824577332,0.0,0.0,0.0,2.7788961931283396,1.2816504062978888,0.0067095016948006125,3.533313751220703,0.02842641956277689,0.0,-1.0,0.39678066993061184,0.00012957243889837806,-0.39678066993061184,1.0,0.657303370786517,3.5059449441414464e-12,-0.657303370786517,1.0,0.39678066993061184,0.00012957243889837806,-0.39678066993061184,1.0,0.39678066993061184,-0.39678066993061184,0.44109048642175347,1.6975335487010486e-05,-0.44109048642175347,1.0,0.44109048642175347,-0.44109048642175347,0.646912754041774,9.811463097988335e-12,-0.646912754041774,1.0,0.646912754041774,-0.646912754041774,0.13884681765348178,0.19700405430376752,-0.13884681765348178,1.0,0.13884681765348178,-0.13884681765348178,3.522010001269254,22.0,3.525591557676142,22.0,3.5305520621213047,22.0,3.5551013838161123,22.0,1.470460119605085,0.027454068604346717,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13440151976615522,-0.6668134267901801,1.3187503962374204e-12,0.6668134267901801,1.0,-0.6668134267901801,1.3187503962374204e-12,-1.0,0.6668134267901801,1.0,-0.17542133425011064,0.08432817459106445,3.5049471855163574,3.589275360107422,-0.6272894243374586,0.09389815400697132,1.0,0.09389815400697132,0.09389815400697132,-0.7505055547970907,-0.7505055547970907,-1.0018536317474163,-1.0018536317474163,-0.8506966648123009,-0.8506966648123009
4.0,0.839880108833313,0.6915749311447144,1.4830518960952759,0.9061018824577332,0.0,0.0,0.0,1.217541414491246,1.217541414491246,1.2158222291027978,0.06467923330442005,1.0,2.8749232292175293,2.7273666858673096,1.4755644798278809,0.891363799571991,0.0,0.0,0.0,2.727366583890073,1.275302476454244,0.02608114677874912,3.5076229572296143,0.025042548481745648,0.0,-1.0,0.3608537916945512,0.0005526391446372504,-0.3608537916945512,1.0,0.6189285336902541,1.3008683565304129e-10,-0.6189285336902541,1.0,0.3608537916945512,0.0005526391446372504,-0.3608537916945512,1.0,0.3608537916945512,-0.3608537916945512,0.40419499137050474,9.403349310902825e-05,-0.40419499137050474,1.0,0.40419499137050474,-0.40419499137050474,0.589940474093903,1.4642188257646641e-09,-0.589940474093903,1.0,0.589940474093903,-0.589940474093903,0.19981684336585542,0.061968999162765895,-0.19981684336585542,1.0,0.19981684336585542,-0.19981684336585542,3.5004351247440684,22.0,3.498947577043013,22.0,3.50301672111858,22.0,3.528091452338479,22.0,1.4628261070802053,0.030762136050476032,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13716120302663692,-0.7049064844492975,1.7857584194791005e-14,0.7049064844492975,1.0,-0.7049064844492975,1.7857584194791005e-14,-1.0,0.7049064844492975,1.0,-0.1317637588566263,0.07499432563781738,3.4810094833374023,3.5560038089752197,-0.6216146804035311,0.10863623651598431,1.0,0.10863623651598431,0.10863623651598431,-0.7735249806144,-0.7735249806144,-0.9868845068142702,-0.9868845068142702,-0.8346854707014397,-0.8346854707014397
5.0,0.7875897884368896,0.6400333642959595,1.4755644798278809,0.891363799571991,0.0,0.0,0.0,1.0300767001267503,1.0300767001267503,1.0280729609105412,0.06421833997113421,1.0,2.8397388458251953,2.6929099559783936,1.4682878255844116,0.876811683177948,0.0,0.0,0.0,2.6929099602598896,1.2643318478243821,0.03901216056773016,3.482179641723633,0.02264954615676361,0.0,-1.0,0.2778345250255363,0.008770604160453124,-0.2778345250255363,1.0,0.5459476594695503,3.7693011128530896e-08,-0.5459476594695503,1.0,0.2778345250255363,0.008770604160453124,-0.2778345250255363,1.0,0.2778345250255363,-0.2778345250255363,0.3130041210242683,0.0029852940592368085,-0.3130041210242683,1.0,0.3130041210242683,-0.3130041210242683,0.5076432672325738,4.4618690739715184e-07,-0.5076432672325738,1.0,0.5076432672325738,-0.5076432672325738,0.283769504420415,0.007378809136090844,-0.283769504420415,1.0,0.283769504420415,-0.283769504420415,3.4796960787339644,22.0,3.4728173559362236,22.0,3.475565195083618,22.0,3.5006403381174263,22.0,1.4552993113310444,0.03426038852792985,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14041909601789623,-0.7393364094255223,1.9432703277105306e-16,0.7393364094255223,1.0,-0.7393364094255223,1.9432703277105306e-16,-1.0,0.7393364094255223,1.0,-0.08900237348331758,0.06707358360290527,3.456542730331421,3.523616313934326,-0.6161569379718941,0.12318833255597439,1.0,0.12318833255597439,0.12318833255597439,-0.7969100515591669,-0.7969100515591669,-0.9721058320874532,-0.9721058320874532,-0.8188002007969326,-0.8188002007969326
6.0,0.7465886473655701,0.5997598767280579,1.4682878255844116,0.876811683177948,0.0,0.0,0.0,0.6871729203093266,0.6871729203093266,0.6842049636537956,0.0637980416467184,1.0,2.8210318088531494,2.674912452697754,1.461194396018982,0.8623435497283936,0.0,0.0,0.0,2.6749123881959305,1.2573415947951039,0.04558164387983571,3.4574954509735107,0.021656021012130933,0.0,-1.0,0.178084604276003,0.09691585865031034,-0.178084604276003,1.0,0.43610651262724115,2.1645386944973232e-05,-0.43610651262724115,1.0,0.178084604276003,0.09691585865031034,-0.178084604276003,1.0,0.178084604276003,-0.178084604276003,0.20193018914444724,0.05920427424446111,-0.20193018914444724,1.0,0.20193018914444724,-0.20193018914444724,0.4018703110140538,0.00010406132799527371,-0.4018703110140538,1.0,0.4018703110140538,-0.4018703110140538,0.3627381916804622,0.0005142528025214056,-0.3627381916804622,1.0,0.3627381916804622,-0.3627381916804622,3.460298841649836,22.0,3.447715466672724,22.0,3.4486970359628852,22.0,3.4732692566784946,22.0,1.4481405821964308,0.03798324484706009,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14422645033457607,-0.7631996055087882,5.4541613136356265e-18,0.7631996055087882,1.0,-0.7631996055087882,5.4541613136356265e-18,-1.0,0.7631996055087882,1.0,-0.05022437975934345,0.06168723106384277,3.432779312133789,3.494466543197632,-0.6109071553186803,0.13765645844756857,1.0,0.13765645844756857,0.13765645844756857,-0.8208240241646203,-0.8208240241646203,-0.9574914313993454,-0.9574914313993454,-0.802969624158326,-0.802969624158326
7.0,0.7202779054641724,0.5741584300994873,1.461194396018982,0.8623435497283936,0.0,0.0,0.0,0.7429033968637492,0.7429033968637492,0.7401917003478828,0.06341690474792253,1.0,2.79253888130188,2.6471080780029297,1.454308271408081,0.8477656841278076,0.0,0.0,0.0,2.6471078772052055,1.2518203539675046,0.05524144932679331,3.4352834224700928,0.022393473102699048,0.0,-1.0,0.05475326688034942,0.6123881548801166,-0.05475326688034942,1.0,0.274206614772287,0.009730517553389344,-0.274206614772287,1.0,0.05475326688034942,0.6123881548801166,-0.05475326688034942,1.0,0.05475326688034942,-0.05475326688034942,0.06426332288401254,0.5519509955010863,-0.06426332288401254,1.0,0.06426332288401254,-0.06426332288401254,0.2306893029481174,0.030589515038250418,-0.2306893029481174,1.0,0.2306893029481174,-0.2306893029481174,0.42108414638441766,4.402172676224572e-05,-0.42108414638441766,1.0,0.42108414638441766,-0.42108414638441766,3.4438280409032647,22.0,3.4252969460053877,22.0,3.4241259314797143,22.0,3.44788337837566,22.0,1.4422242279652724,0.04193141092983028,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14878880724875881,-0.787538304392237,8.999787750397259e-20,0.787538304392237,1.0,-0.787538304392237,8.999787750397259e-20,-1.0,0.787538304392237,1.0,-0.013876043102790584,0.059029579162597656,3.4092369079589844,3.468266487121582,-0.605943903830876,0.15223437592382338,1.0,0.15223437592382338,0.15223437592382338,-0.8453959064367873,-0.8453959064367873,-0.9433068508845495,-0.9433068508845495,-0.7873072339259917,-0.7873072339259917
8.0,0.6971753835678101,0.5517445206642151,1.454308271408081,0.8477656841278076,0.0,0.0,0.0,0.6330753809416191,0.6330753809416191,0.6299248478825269,0.06308029783182241,1.0,2.7642641067504883,2.619499921798706,1.447642207145691,0.8330889940261841,0.0,0.0,0.0,2.619499862270509,1.2482687171590938,0.06409250805741029,3.4194424152374268,0.02471346201567131,0.0,-1.0,-0.04180902398647459,0.6989303600430308,0.04180902398647459,1.0,0.1265013560635413,0.24021668707621158,-0.1265013560635413,1.0,-0.04180902398647459,0.6989303600430308,0.04180902398647459,1.0,-0.04180902398647459,0.04180902398647459,-0.044327427705963166,0.6817441929469288,0.044327427705963166,1.0,-0.044327427705963166,0.044327427705963166,0.07180092282765665,0.5061908821611585,-0.07180092282765665,1.0,0.07180092282765665,-0.07180092282765665,0.43457433693776204,2.3306744775916693e-05,-0.43457433693776204,1.0,0.43457433693776204,-0.43457433693776204,3.4341070652008057,22.0,3.409438274123452,22.0,3.40575728633187,22.0,3.428466796875,22.0,1.4398857588883633,0.046128692431422404,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15411727207038595,-0.807139586488676,2.1876286657830454e-21,0.807139586488676,1.0,-0.807139586488676,2.1876286657830454e-21,-1.0,0.807139586488676,1.0,0.021365069676382523,0.06912779808044434,3.391352653503418,3.4604804515838623,-0.601280558968473,0.1669110330844532,1.0,0.1669110330844532,0.1669110330844532,-0.8706523266799993,-0.8706523266799993,-0.9295779716501018,-0.9295779716501018,-0.7718029706282454,-0.7718029706282454
9.0,0.6782090067863464,0.5334447622299194,1.447642207145691,0.8330889940261841,0.0,0.0,0.0,0.5124703250625557,0.5124703250625557,0.5086094690754763,0.06278727607153894,1.0,2.753772497177124,2.609651565551758,1.4412087202072144,0.8184544444084167,0.0,0.0,0.0,2.609651400372007,1.2486926491908503,0.06588757960787535,3.411376953125,0.028206202467850182,0.0,-1.0,-0.13743792046775388,0.20163166796866858,0.13743792046775388,1.0,-0.014775809235321055,0.8913193561997852,0.014775809235321055,1.0,-0.13743792046775388,0.20163166796866858,0.13743792046775388,1.0,-0.13743792046775388,0.13743792046775388,-0.15219611848825335,0.1569004327860722,0.15219611848825335,1.0,-0.15219611848825335,0.15219611848825335,-0.06005424254165054,0.5783436784248946,0.06005424254165054,1.0,-0.06005424254165054,0.06005424254165054,0.43173893135148467,2.6699826597898835e-05,-0.43173893135148467,1.0,0.43173893135148467,-0.43173893135148467,3.432559002529491,22.0,3.401589035987854,22.0,3.395000598647378,22.0,3.4163588285446167,22.0,1.441841293551795,0.05051202463571717,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16008856019318185,-0.8200133845232647,1.4988937856816652e-22,0.8200133845232647,1.0,-0.8200133845232647,1.4988937856816652e-22,-1.0,0.8200133845232647,1.0,0.04867798612279638,0.08064603805541992,3.3806920051574707,3.4613380432128906,-0.5968974516838156,0.1815456088097992,1.0,0.1815456088097992,0.1815456088097992,-0.8965471638794869,-0.8965471638794869,-0.916207583209508,-0.916207583209508,-0.7563806684560694,-0.7563806684560694
10.0,0.6642798781394958,0.5201590061187744,1.4412087202072144,0.8184544444084167,0.0,0.0,0.0,0.611890260250665,0.611890260250665,0.6086864326387197,0.06253412917100391,1.0,2.757021188735962,2.6135191917419434,1.435019612312317,0.8040523529052734,0.0,0.0,0.0,2.6135190554396113,1.2498612345168085,0.06279474500426417,3.411195755004883,0.03256985353115023,0.0,-1.0,-0.20591032369412846,0.054270614075880144,0.20591032369412846,1.0,-0.1283505336198091,0.23335705580466942,0.1283505336198091,1.0,-0.20591032369412846,0.054270614075880144,0.20591032369412846,1.0,-0.20591032369412846,0.20591032369412846,-0.2299144094959671,0.03116910554141087,0.2299144094959671,1.0,-0.2299144094959671,0.2299144094959671,-0.168961994998415,0.11556184274882997,0.168961994998415,1.0,-0.168961994998415,0.168961994998415,0.4185305202352859,4.950389669137935e-05,-0.4185305202352859,1.0,0.4185305202352859,-0.4185305202352859,3.4394324259324507,22.0,3.401959321715615,22.0,3.3919630592519585,22.0,3.4114281914450904,22.0,1.448055748017544,0.055069083811871665,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1665300016092772,-0.831566341446233,1.1198822334324003e-23,0.831566341446233,1.0,-0.831566341446233,1.1198822334324003e-23,-1.0,0.831566341446233,1.0,0.07414680235836342,0.09370994567871094,3.377277135848999,3.47098708152771,-0.592761401701994,0.19594771742126904,1.0,0.19594771742126904,0.19594771742126904,-0.9229825697945977,-0.9229825697945977,-0.9030778163581445,-0.9030778163581445,-0.7409329380765051,-0.7409329380765051
