epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,1.5931812524795532,1.4447704553604126,1.484107494354248,1.200412392616272,0.0,0.0,0.0,18.59646903924932,18.59646903924932,18.596291891896396,0.08117018631817105,1.0,23.995582580566406,23.847286224365234,1.4829612970352173,1.203432321548462,0.0,0.0,0.0,23.847285399030355,4.860745946566264,0.0,1.0761421918869019,1.5442110820878623e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0761419534683228,6.0,1.0761420249938964,5.0,1.0761420965194701,5.0,1.076142144203186,5.0,0.2692441855663576,4.24115554352134e-07,1.0,1.0,0.0,0.0695068587024198,0.3922077922077922,0.07866027810398214,-0.3922077922077922,1.0,0.3922077922077922,0.07866027810398214,-1.0,-0.3922077922077922,1.0,2.5227415172874823e-06,4.76837158203125e-07,1.0761418342590332,1.0761423110961914,-0.4829614015782859,-0.20343211893250923,1.0,-0.20343211893250923,-0.20343211893250923,-0.6537758064853973,-0.6537758064853973,-0.5916762793169512,-0.5916762793169512
2.0,0.9885427951812744,0.8402466773986816,1.4829612970352173,1.203432321548462,0.0,0.0,0.0,13.279972744828886,13.279972744828886,13.279725422459041,0.08104818007244709,1.0,22.8046817779541,22.656492233276367,1.4818904399871826,1.1990830898284912,0.0,0.0,0.0,22.656493106899593,4.738258638552257,0.0,1.0764237642288208,1.6295001727521217e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0764237244923909,6.0,1.0764237642288208,5.0,1.0764239072799682,5.0,1.0764239311218262,5.0,0.269947055011132,4.110419785750925e-07,1.0,1.0,0.0,0.06501257251303452,0.37532467532467534,0.09362577329735101,-0.37532467532467534,1.0,0.37532467532467534,0.09362577329735101,-1.0,-0.37532467532467534,1.0,2.2108636437124545e-06,3.5762786865234375e-07,1.0764236450195312,1.0764240026474,-0.48189061667210414,-0.19908321177331412,1.0,-0.19908321177331412,-0.19908321177331412,-0.6561914498927515,-0.6561914498927515,-0.590397188350247,-0.590397188350247
3.0,0.5871374607086182,0.438948392868042,1.4818904399871826,1.1990830898284912,0.0,0.0,0.0,8.395641247759007,8.395641247759007,8.395251249201543,0.08092233222253374,1.0,21.67986297607422,21.53175926208496,1.4810285568237305,1.1950068473815918,0.0,0.0,0.0,21.531759367221127,4.620040958126386,0.0,1.0767061710357666,1.5566813606082925e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0767062107721965,6.0,1.0767062425613403,5.0,1.076706314086914,5.0,1.0767063617706298,5.0,0.2706503562822718,3.697831178574539e-07,1.0,1.0,0.0,0.06036007391891555,0.38831168831168833,0.08194343705246764,-0.38831168831168833,1.0,0.38831168831168833,0.08194343705246764,-1.0,-0.38831168831168833,1.0,2.2074349298687363e-06,3.5762786865234375e-07,1.076706051826477,1.0767064094543457,-0.4810286425406309,-0.19500679090449746,1.0,-0.19500679090449746,-0.19500679090449746,-0.6592483155597291,-0.6592483155597291,-0.5888308211576665,-0.5888308211576665
4.0,0.36155056953430176,0.2134476900100708,1.4810285568237305,1.1950068473815918,0.0,0.0,0.0,4.501970733142253,4.501970733142253,4.501245518500765,0.08080386281714796,1.0,20.683565139770508,20.535545349121094,1.4802048206329346,1.1891379356384277,0.0,0.0,0.0,20.53554682863357,4.513295380842118,0.0,1.0769872665405273,1.3835154949998788e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0769872466723125,6.0,1.0769872426986695,5.0,1.076987361907959,5.0,1.076987361907959,5.0,0.2713489294076961,3.5100934014778576e-07,1.0,1.0,0.0,0.055485260064395636,0.38571428571428573,0.08418819066159455,-0.38571428571428573,1.0,0.38571428571428573,0.08418819066159455,-1.0,-0.38571428571428573,1.0,2.207635337781578e-06,3.5762786865234375e-07,1.0769871473312378,1.0769875049591064,-0.4802048156360979,-0.18913779904937944,1.0,-0.18913779904937944,-0.18913779904937944,-0.6649500836675883,-0.6649500836675883,-0.5865265641913258,-0.5865265641913258
5.0,0.26530909538269043,0.11728861182928085,1.4802048206329346,1.1891379356384277,0.0,0.0,0.0,2.335222855209219,2.335222855209219,2.333828105092472,0.08069795147324729,1.0,19.961442947387695,19.81351089477539,1.4793119430541992,1.1831533908843994,0.0,0.0,0.0,19.81351183332568,4.435000366043477,0.0,1.077242136001587,1.5813269248671895e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0772420763969421,6.0,1.077242088317871,5.0,1.0772421598434447,5.0,1.0772422075271606,5.0,0.27198150606875493,3.2950472556921304e-07,1.0,1.0,0.0,0.052157141095578924,0.38311688311688313,0.0864783097986004,-0.38311688311688313,1.0,0.38311688311688313,0.0864783097986004,-1.0,-0.38311688311688313,1.0,2.3756109256366858e-06,3.5762786865234375e-07,1.0772418975830078,1.0772422552108765,-0.4793120874293049,-0.18315353500140819,1.0,-0.18315353500140819,-0.18315353500140819,-0.6716852589048861,-0.6716852589048861,-0.5830974683816208,-0.5830974683816208
6.0,0.24412116408348083,0.0961899608373642,1.4793119430541992,1.1831533908843994,0.0,0.0,0.0,2.67701341614749,2.67701341614749,2.675799270544554,0.08061695843237926,1.0,19.55355453491211,19.405742645263672,1.4781099557876587,1.1818257570266724,0.0,0.0,0.0,19.405743688767107,4.390410123836427,0.0,1.0774165391921997,1.6235566872727407e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0774165789286296,6.0,1.0774166107177734,5.0,1.0774166584014893,5.0,1.0774167776107788,5.0,0.2724141311198615,3.5226070586183916e-07,1.0,1.0,0.0,0.05258068082008517,0.38311688311688313,0.0864783097986004,-0.38311688311688313,1.0,0.38311688311688313,0.0864783097986004,-1.0,-0.38311688311688313,1.0,2.919332032795262e-06,4.76837158203125e-07,1.0774164199829102,1.0774168968200684,-0.4781099161372144,-0.18182580338650367,1.0,-0.18182580338650367,-0.18182580338650367,-0.6726415106173451,-0.6726415106173451,-0.5798624344077945,-0.5798624344077945
7.0,0.240220844745636,0.09240984916687012,1.4781099557876587,1.1818257570266724,0.0,0.0,0.0,3.247544694113321,3.247544694113321,3.2465461119526386,0.08052877267653662,1.0,19.40395164489746,19.256271362304688,1.4767954349517822,1.181014060974121,0.0,0.0,0.0,19.256270675147455,4.373919135757855,0.0,1.0775163173675537,1.5566813606082925e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0775161385536194,6.0,1.0775161981582642,5.0,1.0775162696838378,5.0,1.0775163173675537,5.0,0.27266081661179037,3.5519004861708993e-07,1.0,1.0,0.0,0.053777576000885084,0.38311688311688313,0.0864783097986004,-0.38311688311688313,1.0,0.38311688311688313,0.0864783097986004,-1.0,-0.38311688311688313,1.0,2.419202082150943e-06,3.5762786865234375e-07,1.0775160789489746,1.0775164365768433,-0.4767954422365035,-0.18101409971397198,1.0,-0.18101409971397198,-0.18101409971397198,-0.6728668716908608,-0.6728668716908608,-0.576505355304678,-0.576505355304678
8.0,0.22615543007850647,0.07847587019205093,1.4767954349517822,1.181014060974121,0.0,0.0,0.0,3.221650374193469,3.221650374193469,3.220646033718964,0.0804379203561827,1.0,19.452590942382812,19.305065155029297,1.475263237953186,1.1821043491363525,0.0,0.0,0.0,19.305065956439357,4.379138080846696,0.0,1.0775556564331055,1.512585662032789e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0775555769602458,6.0,1.0775556564331055,5.0,1.0775557279586792,5.0,1.0775557994842528,5.0,0.27275853789650445,3.916639210183769e-07,1.0,1.0,0.0,0.057001341747865406,0.41818181818181815,0.05922578935165219,-0.41818181818181815,1.0,0.41818181818181815,0.05922578935165219,-1.0,-0.41818181818181815,1.0,2.5974854780792367e-06,3.5762786865234375e-07,1.077555537223816,1.0775558948516846,-0.47526304859283736,-0.18210429329319977,1.0,-0.18210429329319977,-0.18210429329319977,-0.6704262911721499,-0.6704262911721499,-0.5732585613131633,-0.5732585613131633
9.0,0.2040833979845047,0.0565570704638958,1.475263237953186,1.1821043491363525,0.0,0.0,0.0,2.7622383805540993,2.7622383805540993,2.7610697825920227,0.08034006885343806,1.0,19.651737213134766,19.504377365112305,1.4735902547836304,1.185429573059082,0.0,0.0,0.0,19.504377253844964,4.4007851747529845,0.0,1.077546238899231,1.721807989404667e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0775463382403057,6.0,1.0775463104248046,5.0,1.0775464057922364,5.0,1.0775465011596679,5.0,0.2727355091356765,4.2932344154884e-07,1.0,1.0,0.0,0.06230851730718475,0.4285714285714285,0.05257154042070508,-0.4285714285714285,1.0,0.4285714285714285,0.05257154042070508,-1.0,-0.4285714285714285,1.0,2.8280583087688565e-06,4.76837158203125e-07,1.0775461196899414,1.0775465965270996,-0.4735902791526174,-0.18542950670542568,1.0,-0.18542950670542568,-0.18542950670542568,-0.6653783566763583,-0.6653783566763583,-0.5699629740760686,-0.5699629740760686
10.0,0.1780591756105423,0.03070015273988247,1.4735902547836304,1.185429573059082,0.0,0.0,0.0,1.9275488170882231,1.9275488170882231,1.925878015818147,0.080239083036666,1.0,19.960859298706055,19.813669204711914,1.471892237663269,1.1897192001342773,0.0,0.0,0.0,19.813669546686178,4.434265436161132,0.0,1.077497959136963,1.7879140658632483e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0774977803230286,6.0,1.0774978399276733,5.0,1.077497959136963,5.0,1.0774980545043946,5.0,0.2726154345995071,4.724614118144044e-07,1.0,1.0,0.0,0.06849803152560228,0.44935064935064933,0.04099667350688651,-0.44935064935064933,1.0,0.44935064935064933,0.04099667350688651,-1.0,-0.44935064935064933,1.0,2.4908516785810095e-06,3.5762786865234375e-07,1.0774977207183838,1.0774980783462524,-0.471892201698806,-0.18971900884623505,1.0,-0.18971900884623505,-0.18971900884623505,-0.659174566178812,-0.659174566178812,-0.5667830300713703,-0.5667830300713703
