epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.9730165004730225,1.9730165004730225,1.4109827280044556,1.2587553262710571,0.0,0.0,0.0,14.13807547698731,14.13807547698731,14.13807547698731,0.0,1.0,5.968254566192627,5.968254566192627,1.410851240158081,1.258943796157837,0.0,0.0,0.0,5.968254577364868,2.3877353079262233,0.0,1.5280046463012695,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5280046463012695,6.0,1.5280046463012695,5.0,1.5280046463012695,5.0,1.5280046463012695,5.0,0.7365641871358694,1.1102230246251565e-16,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.410851210017239,-0.25894401268705436,1.0,-0.25894401268705436,-0.25894401268705436,-0.5095458533215629,-0.5095458533215629,-0.4640637640431007,-0.4640637640431007
2.0,1.500968098640442,1.500968098640442,1.410851240158081,1.258943796157837,0.0,0.0,0.0,11.430121660613917,11.430121660613917,11.430121660613917,0.0,1.0,4.9434285163879395,4.9434285163879395,1.4107227325439453,1.2591285705566406,0.0,0.0,0.0,4.943428071520315,2.168761606372538,0.0,1.5205774307250977,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5205776691436768,6.0,1.5205776691436768,5.0,1.5205776691436768,5.0,1.5205776691436768,5.0,0.7324278571085916,0.0,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.41072269888994833,-0.2591285171202895,1.0,-0.2591285171202895,-0.2591285171202895,-0.5094568483119681,-0.5094568483119681,-0.4635827312375884,-0.4635827312375884
3.0,1.1413609981536865,1.1413609981536865,1.4107227325439453,1.2591285705566406,0.0,0.0,0.0,8.77054298467184,8.77054298467184,8.77054298467184,0.0,1.0,4.0403056144714355,4.0403056144714355,1.4106059074401855,1.2592962980270386,0.0,0.0,0.0,4.04030565293957,1.9583422740300496,0.0,1.513860821723938,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5138609409332275,6.0,1.5138609409332275,5.0,1.5138609409332275,5.0,1.5138609409332275,5.0,0.7286333201777673,0.0,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4106059547278646,-0.2592963330353548,1.0,-0.2592963330353548,-0.2592963330353548,-0.5093760187588385,-0.5093760187588385,-0.4631455123894015,-0.4631455123894015
4.0,0.891081690788269,0.891081690788269,1.4106059074401855,1.2592962980270386,0.0,0.0,0.0,6.523792755349408,6.523792755349408,6.523792755349408,0.0,1.0,3.258765697479248,3.258765697479248,1.4105243682861328,1.259413719177246,0.0,0.0,0.0,3.2587657333344007,1.7585990024907958,0.0,1.5090856552124023,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5090858936309814,6.0,1.5090858936309814,5.0,1.5090858936309814,5.0,1.5090858936309814,5.0,0.7259606266706127,0.0,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.41052445654431374,-0.25941356327369824,1.0,-0.25941356327369824,-0.25941356327369824,-0.509319526962817,-0.509319526962817,-0.4628402793964266,-0.4628402793964266
5.0,0.7294712066650391,0.7294712066650391,1.4105243682861328,1.259413719177246,0.0,0.0,0.0,5.0830405041295075,5.0830405041295075,5.0830405041295075,0.0,1.0,2.616943836212158,2.616943836212158,1.4105041027069092,1.2594431638717651,0.0,0.0,0.0,2.616943733200959,1.5777237461436362,0.0,1.5079145431518555,5.953702745949378e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.507914702097575,6.0,1.5079147338867187,5.0,1.5079147338867187,5.0,1.5079147100448609,5.0,0.7254684652246122,7.094750755835972e-09,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.41050391531634717,-0.2594431937525654,1.0,-0.2594431937525654,-0.2594431937525654,-0.5093052343543836,-0.5093052343543836,-0.46276331784209335,-0.46276331784209335
6.0,0.6249754428863525,0.6249754428863525,1.4105041027069092,1.2594431638717651,0.0,0.0,0.0,4.497128747786353,4.497128747786353,4.497128747786353,0.0,1.0,2.1284945011138916,2.1284945011138916,1.4105336666107178,1.2594003677368164,0.0,0.0,0.0,2.1284942960941704,1.425726976777826,0.0,1.5095109939575195,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5095107555389404,6.0,1.5095107555389404,5.0,1.5095107555389404,5.0,1.5095107555389404,5.0,0.7266720950820543,1.1102230246251565e-16,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.410533598753968,-0.2594003879690254,1.0,-0.2594003879690254,-0.2594003879690254,-0.509325822580154,-0.509325822580154,-0.46287458571272566,-0.46287458571272566
7.0,0.5480611324310303,0.5480611324310303,1.4105336666107178,1.2594003677368164,0.0,0.0,0.0,4.425443401359009,4.425443401359009,4.425443401359009,0.0,1.0,1.7819262742996216,1.7819262742996216,1.4105955362319946,1.2593111991882324,0.0,0.0,0.0,1.7819260510949686,1.3072152510285378,0.0,1.512965202331543,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.512965202331543,6.0,1.512965202331543,5.0,1.512965202331543,5.0,1.512965202331543,5.0,0.7290020700387881,1.1102230246251565e-16,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.41059553486669803,-0.2593113268289058,1.0,-0.2593113268289058,-0.2593113268289058,-0.5093687869534771,-0.5093687869534771,-0.46310649081771205,-0.46310649081771205
8.0,0.4820196330547333,0.4820196330547333,1.4105955362319946,1.2593111991882324,0.0,0.0,0.0,4.449932845936343,4.449932845936343,4.449932845936343,0.0,1.0,1.5469694137573242,1.5469694137573242,1.410678505897522,1.2591921091079712,0.0,0.0,0.0,1.546969441033556,1.2198595049835386,0.0,1.517684817314148,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5176846981048584,6.0,1.5176846981048584,5.0,1.5176846981048584,5.0,1.5176846981048584,5.0,0.7320766707903065,1.1102230246251565e-16,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4106784465183262,-0.25919211690432875,1.0,-0.25919211690432875,-0.25919211690432875,-0.5094262174109228,-0.5094262174109228,-0.4634170052397282,-0.4634170052397282
9.0,0.4107023775577545,0.4107023775577545,1.410678505897522,1.2591921091079712,0.0,0.0,0.0,4.30473366372184,4.30473366372184,4.30473366372184,0.0,1.0,1.3918180465698242,1.3918180465698242,1.410775899887085,1.2590523958206177,0.0,0.0,0.0,1.3918180373223425,1.1578789190167473,0.0,1.523292899131775,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5232930183410645,6.0,1.5232930183410645,5.0,1.5232930183410645,5.0,1.5232930183410645,5.0,0.7356493613950489,3.3124861679646358e-09,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4107757928603786,-0.25905224408511196,1.0,-0.25905224408511196,-0.25905224408511196,-0.5094936066087621,-0.5094936066087621,-0.46378152788726257,-0.46378152788726257
10.0,0.33750754594802856,0.33750754594802856,1.410775899887085,1.2590523958206177,0.0,0.0,0.0,3.930701966877855,3.930701966877855,3.930701966877855,0.0,1.0,1.2905488014221191,1.2905488014221191,1.4108836650848389,1.2588976621627808,0.0,0.0,0.0,1.2905487841938743,1.1147980157818114,0.0,1.5295660495758057,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5295662879943848,6.0,1.5295662879943848,5.0,1.5295662879943848,5.0,1.5295662879943848,5.0,0.7395697675297063,1.1102230246251565e-16,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4108835650878065,-0.25889760872941525,1.0,-0.25889760872941525,-0.25889760872941525,-0.5095682334332907,-0.5095682334332907,-0.46418485310071445,-0.46418485310071445
