epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
1.0,1.5579960346221924,1.4524221420288086,1.0557390451431274,0.9732807278633118,0.0,0.0,0.0,3.975173993925392,3.975173993925392,3.975060573739976,0.030028604342640385,1.0,17.096355438232422,16.990568161010742,1.0578738451004028,0.9635540246963501,0.0,0.0,0.0,16.99056807596887,2.499760423637688,-0.02177905731249404,4.5754241943359375,0.0959972344610919,0.0,-1.0,-0.8388446996041933,9.164627096981986e-22,0.8388446996041933,1.0,-0.8272360550841562,1.0264973067877704e-20,0.8272360550841562,1.0,-0.8388446996041933,9.164627096981986e-22,0.8388446996041933,1.0,-0.8388446996041933,0.8388446996041933,-0.8428154124356656,3.8372324221628927e-22,0.8428154124356656,1.0,-0.8428154124356656,0.8428154124356656,-0.7830776818118589,2.4371670780117516e-17,0.7830776818118589,1.0,-0.7830776818118589,0.7830776818118589,4.649928951263428,20.0,4.666977405548096,19.0,4.5081726877312915,19.0,4.477833247184753,20.0,1.708882059716296,0.06732671567358488,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13281655643404572,0.8388446996041933,9.164627096981986e-22,-0.8388446996041933,1.0,0.8388446996041933,9.164627096981986e-22,-1.0,-0.8388446996041933,1.0,-0.7304791725734538,0.26001787185668945,4.476499557495117,4.736517429351807,-0.057873808771209366,0.036445985331779784,1.0,0.036445985331779784,0.036445985331779784,-0.08845271189335002,-0.08845271189335002,-0.12161469975205841,-0.12161469975205841
2.0,1.3776030540466309,1.2718156576156616,1.0578738451004028,0.9635540246963501,0.0,0.0,0.0,3.098227393140093,3.098227393140093,3.0980723519346896,0.030994867018835068,1.0,17.089637756347656,16.983654022216797,1.0598382949829102,0.9536149501800537,0.0,0.0,0.0,16.983651580693145,2.480193629795208,-0.016547983500087165,4.5850725173950195,0.1089580587902852,0.0,-1.0,-0.8463814666346312,1.719619207428787e-22,0.8463814666346312,1.0,-0.8365432036318112,1.501813355347786e-21,0.8365432036318112,1.0,-0.8463814666346312,1.719619207428787e-22,0.8463814666346312,1.0,-0.8463814666346312,0.8463814666346312,-0.8502257236434451,7.073181421790241e-23,0.8502257236434451,1.0,-0.8502257236434451,0.8502257236434451,-0.7941805030412624,4.134123720397181e-18,0.7941805030412624,1.0,-0.7941805030412624,0.7941805030412624,4.6741835355758665,20.0,4.687635095495927,19.0,4.5070697884810595,19.0,4.47262933254242,20.0,1.7305132428811163,0.07465057255392414,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14392609727355152,0.8463814666346312,1.719619207428787e-22,-0.8463814666346312,1.0,0.8463814666346312,1.719619207428787e-22,-1.0,-0.8463814666346312,1.0,-0.7698782860029659,0.29411745071411133,4.471354961395264,4.765472412109375,-0.05983818489057661,0.0463850817328757,1.0,0.0463850817328757,0.0463850817328757,-0.0960394646393028,-0.0960394646393028,-0.12986017176530273,-0.12986017176530273
3.0,1.2464338541030884,1.1404500007629395,1.0598382949829102,0.9536149501800537,0.0,0.0,0.0,1.920190407680644,1.920190407680644,1.9199248210869158,0.031935609014588875,1.0,17.00031280517578,16.894187927246094,1.06125807762146,0.941694438457489,0.0,0.0,0.0,16.89418735508005,2.4514425080647677,-0.006744489174969337,4.586191654205322,0.12065047529624016,0.0,-1.0,-0.8506809646050152,6.356416720925704e-23,0.8506809646050152,1.0,-0.8418037658543988,4.801025271440438e-22,0.8418037658543988,1.0,-0.8506809646050152,6.356416720925704e-23,0.8506809646050152,1.0,-0.8506809646050152,0.8506809646050152,-0.8559668179921344,1.790127042293888e-23,0.8559668179921344,1.0,-0.8559668179921344,0.8559668179921344,-0.7993399006057234,1.746229322433718e-18,0.7993399006057234,1.0,-0.7993399006057234,0.7993399006057234,4.690144681930542,20.0,4.697324050100226,19.0,4.497923298885948,19.0,4.460518884658813,20.0,1.7460929261227405,0.07949759427395224,0.9871794871794872,0.0,0.0,0.01282051282051282,0.9871794871794872,0.0,0.0,0.0,0.0,0.0,0.0,0.1556219907975808,0.8506809646050152,6.356416720925704e-23,-0.8506809646050152,1.0,0.8506809646050152,6.356416720925704e-23,-1.0,-0.8506809646050152,1.0,-0.7889044336698119,0.322293758392334,4.459216594696045,4.781510353088379,-0.06125797298313066,0.05830559545802261,1.0,0.05830559545802261,0.05830559545802261,-0.10393417840559183,-0.10393417840559183,-0.1381453360018221,-0.1381453360018221
4.0,1.1678251028060913,1.0616992712020874,1.06125807762146,0.941694438457489,0.0,0.0,0.0,2.0813500353191596,2.0813500353191596,2.0810914615853107,0.03280698157074358,1.0,16.70822525024414,16.602134704589844,1.0609023571014404,0.9293848872184753,0.0,0.0,0.0,16.602134343278152,2.3994897606913956,0.0172764349163797,4.573387145996094,0.1257386457409936,0.0,-1.0,-0.8549804625753991,2.2762761807076306e-23,0.8549804625753991,1.0,-0.8472919485577713,1.3964128956776556e-22,0.8472919485577713,1.0,-0.8549804625753991,2.2762761807076306e-23,0.8549804625753991,1.0,-0.8549804625753991,0.8549804625753991,-0.8608227215822151,5.3413699005171995e-24,0.8608227215822151,1.0,-0.8608227215822151,0.8608227215822151,-0.8053844889287926,6.1592335133008215e-19,0.8053844889287926,1.0,-0.8053844889287926,0.8053844889287926,4.686264848709106,20.0,4.686603420659115,19.0,4.480111172324733,19.0,4.4415661811828615,20.0,1.7536806945233587,0.07924232080875093,0.9743589743589743,0.0,0.0,0.02564102564102564,0.9743589743589743,0.0,0.0,0.0,0.0,0.0,0.0,0.16460104125323355,0.8549804625753991,2.2762761807076306e-23,-0.8549804625753991,1.0,0.8549804625753991,2.2762761807076306e-23,-1.0,-0.8549804625753991,1.0,-0.7751845301056499,0.3323178291320801,4.440253257751465,4.772571086883545,-0.060902217488155386,0.07061506985759092,1.0,0.07061506985759092,0.07061506985759092,-0.10962596051422824,-0.10962596051422824,-0.1436957618078294,-0.1436957618078294
5.0,1.0945864915847778,0.9884962439537048,1.0609023571014404,0.9293848872184753,0.0,0.0,0.0,1.4585244722589898,1.4585244722589898,1.4581460759918472,0.033221337238928596,1.0,16.43582534790039,16.32992935180664,1.0589525699615479,0.9190026521682739,0.0,0.0,0.0,16.329928571151395,2.350902507533359,0.0394702869397919,4.550065994262695,0.12383470926432812,0.0,-1.0,-0.8586729725970232,9.174590754998456e-24,0.8586729725970232,1.0,-0.8517179023508137,4.9766887285506764e-23,0.8517179023508137,1.0,-0.8586729725970232,9.174590754998456e-24,0.8586729725970232,1.0,-0.8586729725970232,0.8586729725970232,-0.8642623199585224,2.2053381736564322e-24,0.8642623199585224,1.0,-0.8642623199585224,0.8642623199585224,-0.8102403925188735,2.596236856009826e-19,0.8102403925188735,1.0,-0.8102403925188735,0.8102403925188735,4.664066624641419,20.0,4.6598098654496045,19.0,4.457838309438605,19.0,4.419423985481262,20.0,1.7553539627657126,0.07476083133487117,0.9871794871794872,0.0,0.0,0.01282051282051282,0.9871794871794872,0.0,0.0,0.0,0.0,0.0,0.0,0.16945869984740558,0.8586729725970232,9.174590754998456e-24,-0.8586729725970232,1.0,0.8586729725970232,9.174590754998456e-24,-1.0,-0.8586729725970232,1.0,-0.7399158451823221,0.32605886459350586,4.418086528778076,4.744145393371582,-0.058952480411954854,0.08099741213610778,1.0,0.08099741213610778,0.08099741213610778,-0.11216844135334458,-0.11216844135334458,-0.1456864120186281,-0.1456864120186281
6.0,1.0386300086975098,0.9327347278594971,1.0589525699615479,0.9190026521682739,0.0,0.0,0.0,1.5232276972310466,1.5232276972310466,1.5228672646773536,0.03313475193678436,1.0,16.353761672973633,16.248149871826172,1.0561223030090332,0.9107218980789185,0.0,0.0,0.0,16.248148612303396,2.330004510523465,0.0478498767852786,4.520965576171875,0.11810943122838843,0.0,-1.0,-0.8623149002895837,3.6497350396188716e-24,0.8623149002895837,1.0,-0.8555115770305644,2.0004943616622282e-23,0.8555115770305644,1.0,-0.8623149002895837,3.6497350396188716e-24,0.8623149002895837,1.0,-0.8623149002895837,0.8623149002895837,-0.8676513360057663,9.006031468542515e-25,0.8676513360057663,1.0,-0.8676513360057663,0.8676513360057663,-0.8146410551473842,1.161240656625083e-19,0.8146410551473842,1.0,-0.8146410551473842,0.8146410551473842,4.631188249588012,20.0,4.624790191650391,19.0,4.433285964162726,19.0,4.395404171943665,20.0,1.7534824673777956,0.06792853889634795,0.9871794871794872,0.0,0.0,0.01282051282051282,0.9871794871794872,0.0,0.0,0.0,0.0,0.0,0.0,0.17129324988341604,0.8623149002895837,3.6497350396188716e-24,-0.8623149002895837,1.0,0.8623149002895837,3.6497350396188716e-24,-1.0,-0.8623149002895837,1.0,-0.696523297944243,0.3103818893432617,4.394067764282227,4.704449653625488,-0.05612228013776862,0.08927813288544717,1.0,0.08927813288544717,0.08927813288544717,-0.1124391065080097,-0.1124391065080097,-0.1452058667907441,-0.1452058667907441
7.0,0.9861029386520386,0.8804907202720642,1.0561223030090332,0.9107218980789185,0.0,0.0,0.0,1.219460138427765,1.219460138427765,1.219020952839736,0.0327253075152217,1.0,16.39423942565918,16.28896141052246,1.0527820587158203,0.9039362668991089,0.0,0.0,0.0,16.288959334595383,2.326696240197883,0.046805390082579425,4.489138603210449,0.11040973514747358,0.0,-1.0,-0.8624413561122422,3.5331020379477604e-24,0.8624413561122422,1.0,-0.8560679826502611,1.746378539598723e-23,0.8560679826502611,1.0,-0.8624413561122422,3.5331020379477604e-24,0.8624413561122422,1.0,-0.8624413561122422,0.8624413561122422,-0.8682583239545265,7.651387836759283e-25,0.8682583239545265,1.0,-0.8682583239545265,0.8682583239545265,-0.8153744989188026,1.0134077612362558e-19,0.8153744989188026,1.0,-0.8153744989188026,0.8153744989188026,4.592872142791748,20.0,4.585972886336477,19.0,4.407887433704577,19.0,4.370599937438965,20.0,1.750276350049029,0.05951289255952175,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17117173709116398,0.8624413561122422,3.5331020379477604e-24,-0.8624413561122422,1.0,0.8624413561122422,3.5331020379477604e-24,-1.0,-0.8624413561122422,1.0,-0.650287582631367,0.289792537689209,4.369271755218506,4.659064292907715,-0.05278202266808485,0.09606375233486808,1.0,0.09606375233486808,0.09606375233486808,-0.11126047016436469,-0.11126047016436469,-0.14314935017475894,-0.14314935017475894
8.0,0.9413883686065674,0.8361101746559143,1.0527820587158203,0.9039362668991089,0.0,0.0,0.0,1.0502246280421046,1.0502246280421046,1.0497337424888804,0.032106685074387485,1.0,16.373144149780273,16.26822853088379,1.0491474866867065,0.8982663154602051,0.0,0.0,0.0,16.268227595336228,2.3133866312997178,0.049648684977052195,4.456100940704346,0.10248095662292928,0.0,-1.0,-0.8643634846166491,2.1479158395029194e-24,0.8643634846166491,1.0,-0.8581165669773263,1.053812079755791e-23,0.8581165669773263,1.0,-0.8643634846166491,2.1479158395029194e-24,0.8643634846166491,1.0,-0.8643634846166491,0.8643634846166491,-0.8697757938264267,5.072364785562109e-25,0.8697757938264267,1.0,-0.8697757938264267,0.8697757938264267,-0.817802450713843,6.428807893305548e-20,0.817802450713843,1.0,-0.817802450713843,0.817802450713843,4.5527520179748535,20.0,4.546004797282972,19.0,4.381538993433902,19.0,4.344875478744507,20.0,1.74603221444094,0.05034321021122236,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16971427983849058,0.8643634846166491,2.1479158395029194e-24,-0.8643634846166491,1.0,0.8643634846166491,2.1479158395029194e-24,-1.0,-0.8643634846166491,1.0,-0.607948379097128,0.26855897903442383,4.34356689453125,4.612125873565674,-0.04914748171639124,0.10173366260411942,1.0,0.10173366260411942,0.10173366260411942,-0.10913834454384697,-0.10913834454384697,-0.14003776320944672,-0.14003776320944672
9.0,0.9020147323608398,0.7971000075340271,1.0491474866867065,0.8982663154602051,0.0,0.0,0.0,1.0327493625249007,1.0327493625249007,1.0322736007762066,0.0313442009965771,1.0,16.259197235107422,16.154661178588867,1.0453698635101318,0.8932074904441833,0.0,0.0,0.0,16.15465998434358,2.285810849866153,0.058976318497021875,4.423095703125,0.09498383141970877,0.0,-1.0,-0.865830372159486,1.461617396963647e-24,0.865830372159486,1.0,-0.8599375308236067,6.68132469525533e-24,0.8599375308236067,1.0,-0.865830372159486,1.461617396963647e-24,0.865830372159486,1.0,-0.865830372159486,0.865830372159486,-0.8714197195209854,3.2304402865357354e-25,0.8714197195209854,1.0,-0.8714197195209854,0.8714197195209854,-0.8195222499019966,4.63811245845705e-20,0.8195222499019966,1.0,-0.8195222499019966,0.8195222499019966,4.51296706199646,20.0,4.506514649642141,19.0,4.354903923837762,19.0,4.318758082389832,20.0,1.7420080586891942,0.04084623091299766,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16753160333052877,0.865830372159486,1.461617396963647e-24,-0.865830372159486,1.0,0.865830372159486,1.461617396963647e-24,-1.0,-0.865830372159486,1.0,-0.5703326407449861,0.24822235107421875,4.317471981048584,4.565694332122803,-0.045369888156794845,0.10679256525946634,1.0,0.10679256525946634,0.10679256525946634,-0.10653630592659402,-0.10653630592659402,-0.13636592380325707,-0.13636592380325707
10.0,0.86468905210495,0.7601520419120789,1.0453698635101318,0.8932074904441833,0.0,0.0,0.0,0.8279986315966692,0.8279986315966692,0.8274368542011473,0.030495675687969938,1.0,16.156261444091797,16.052104949951172,1.041561484336853,0.8887730240821838,0.0,0.0,0.0,16.052105141185624,2.2621438573373274,0.06721547823139255,4.391915321350098,0.08849752475845701,0.0,-1.0,-0.865982119146676,1.4041919368243529e-24,0.865982119146676,1.0,-0.8603927717851768,5.9559655244948904e-24,0.8603927717851768,1.0,-0.865982119146676,1.4041919368243529e-24,0.865982119146676,1.0,-0.865982119146676,0.865982119146676,-0.871976125140682,2.7690474543964436e-25,0.871976125140682,1.0,-0.871976125140682,0.871976125140682,-0.8199016173699718,4.313817269182793e-20,0.8199016173699718,1.0,-0.8199016173699718,0.8199016173699718,4.47592339515686,20.0,4.4697263115330745,19.0,4.329278619665849,19.0,4.293492364883423,20.0,1.7386718341503642,0.03162679607777467,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16478159625737054,0.865982119146676,1.4041919368243529e-24,-0.865982119146676,1.0,0.865982119146676,1.4041919368243529e-24,-1.0,-0.865982119146676,1.0,-0.540020324521579,0.23032522201538086,4.292230129241943,4.522555351257324,-0.04156133895103457,0.11122695928927684,1.0,0.11122695928927684,0.11122695928927684,-0.1036029865535617,-0.1036029865535617,-0.13230798958881884,-0.13230798958881884
