epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,2.6086368560791016,2.493523359298706,1.1511340141296387,1.041363000869751,0.0,0.0,0.0,23.540517553789773,23.540517553789773,23.540474459230197,0.045043696729220026,1.0,21.19351577758789,21.07790756225586,1.1560819149017334,1.050710916519165,0.0,0.0,0.0,21.077905501049365,4.570256695151329,0.0,1.8181648254394531,2.122483832023248e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8181649446487427,6.0,1.8181647777557373,5.0,1.8181648015975953,5.0,1.8181648254394531,5.0,0.47416481503077407,3.1845474220089037e-07,1.0,0.0,1.0,0.06373295608223425,-0.05714285714285714,0.8056609740932286,0.05714285714285714,1.0,-0.05714285714285714,0.8056609740932286,-1.0,0.05714285714285714,1.0,2.9293760795178463e-06,5.960464477539062e-07,1.818164587020874,1.8181651830673218,-0.15608203999177336,-0.05071083506129259,1.0,-0.05071083506129259,-0.05071083506129259,-0.320656367155709,-0.320656367155709,-0.09687891775831914,-0.09687891775831914
2.0,1.8459906578063965,1.7303824424743652,1.1560819149017334,1.050710916519165,0.0,0.0,0.0,19.119201768730317,19.119201768730317,19.11914743128961,0.045582606688961455,1.0,19.002059936523438,18.885953903198242,1.1610586643218994,1.0602154731750488,0.0,0.0,0.0,18.885951663119425,4.326567258153643,0.0,1.8187543153762817,2.2819781578429296e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8187543153762817,6.0,1.818754243850708,5.0,1.8187542676925659,5.0,1.818754243850708,5.0,0.473277168470135,3.258494326692727e-07,1.0,0.0,1.0,0.06452933037353753,-0.09480519480519481,0.6827070112424533,0.09480519480519481,1.0,-0.09480519480519481,0.6827070112424533,-1.0,0.09480519480519481,1.0,3.520117549300728e-06,7.152557373046875e-07,1.8187540769577026,1.81875479221344,-0.16105873600223516,-0.060215403429007,1.0,-0.060215403429007,-0.060215403429007,-0.3236563281969027,-0.3236563281969027,-0.0993044763807962,-0.0993044763807962
3.0,1.2540853023529053,1.1379793882369995,1.1610586643218994,1.0602154731750488,0.0,0.0,0.0,14.806404432890014,14.806404432890014,14.806332514014947,0.04614883236760367,1.0,17.041959762573242,16.92535972595215,1.1659917831420898,1.0697439908981323,0.0,0.0,0.0,16.925361171200034,4.0969691177209215,0.0,1.8193321228027344,2.323955523452159e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8193321625391643,6.0,1.8193321228027344,5.0,1.8193320751190185,5.0,1.8193320751190185,5.0,0.47240473990329307,3.116025892065771e-07,1.0,0.0,1.0,0.06548023209991363,-0.1064935064935065,0.6459166351388025,0.1064935064935065,1.0,-0.1064935064935065,0.6459166351388025,-1.0,0.1064935064935065,1.0,2.962759658145528e-06,5.960464477539062e-07,1.8193318843841553,1.819332480430603,-0.1659916900155436,-0.06974407347880462,1.0,-0.06974407347880462,-0.06974407347880462,-0.3265743698493708,-0.3265743698493708,-0.10165662671845599,-0.10165662671845599
4.0,0.8229542374610901,0.7063550353050232,1.1659917831420898,1.0697439908981323,0.0,0.0,0.0,10.90748407085756,10.90748407085756,10.90738392688656,0.04673999901762858,1.0,15.307113647460938,15.190021514892578,1.1709173917770386,1.079347014427185,0.0,0.0,0.0,15.190020769812008,3.8826212102458593,0.0,1.8198939561843872,2.3638251638023076e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8198940356572468,6.0,1.8198939323425294,5.0,1.8198938369750977,5.0,1.8198939323425294,5.0,0.47155431304158163,3.276748709978317e-07,1.0,0.0,1.0,0.06664646806217604,-0.2025974025974026,0.37845167579960404,0.2025974025974026,1.0,-0.2025974025974026,0.37845167579960404,-1.0,0.2025974025974026,1.0,2.862657162035617e-06,5.960464477539062e-07,1.8198935985565186,1.8198941946029663,-0.17091732194895534,-0.07934709827853603,1.0,-0.07934709827853603,-0.07934709827853603,-0.329453006621266,-0.329453006621266,-0.10395186094706421,-0.10395186094706421
5.0,0.4972986876964569,0.3802069425582886,1.1709173917770386,1.079347014427185,0.0,0.0,0.0,7.216367652507703,7.216367652507703,7.216212262526264,0.04735692478526155,1.0,13.784863471984863,13.667278289794922,1.1758534908294678,1.0890450477600098,0.0,0.0,0.0,13.667277922352943,3.6841545502344766,0.0,1.8204165697097778,1.9860103793979713e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8204166889190674,6.0,1.8204166412353515,5.0,1.8204165697097778,5.0,1.8204164981842041,5.0,0.47076118648359305,3.123201365923098e-07,1.0,0.0,1.0,0.06796039839919964,-0.23896103896103899,0.2968491826193771,0.23896103896103899,1.0,-0.23896103896103899,0.2968491826193771,-1.0,0.23896103896103899,1.0,2.6887878578739066e-06,4.76837158203125e-07,1.8204164505004883,1.8204169273376465,-0.1758534981618979,-0.08904487905558,1.0,-0.08904487905558,-0.08904487905558,-0.332309743748638,-0.332309743748638,-0.10620587168147577,-0.10620587168147577
6.0,0.30279839038848877,0.18521304428577423,1.1758534908294678,1.0890450477600098,0.0,0.0,0.0,4.218745617672372,4.218745617672372,4.218472525364423,0.04800145180458737,1.0,12.466751098632812,12.348674774169922,1.1807619333267212,1.0987433195114136,0.0,0.0,0.0,12.348675883681546,3.503136552515484,0.0,1.8209002017974854,1.731140350384588e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.82090030113856,6.0,1.820900273323059,5.0,1.820900297164917,5.0,1.820900273323059,5.0,0.4700255821026525,2.965236188906294e-07,1.0,0.0,1.0,0.06934787415712895,-0.24805194805194808,0.2782897943042767,0.24805194805194808,1.0,-0.24805194805194808,0.2782897943042767,-1.0,0.24805194805194808,1.0,2.739997280594403e-06,5.960464477539062e-07,1.8209000825881958,1.8209006786346436,-0.18076181032655678,-0.09874322379348666,1.0,-0.09874322379348666,-0.09874322379348666,-0.3351336148795201,-0.3351336148795201,-0.10840859230666422,-0.10840859230666422
7.0,0.20335203409194946,0.08527582883834839,1.1807619333267212,1.0987433195114136,0.0,0.0,0.0,1.9265599538702898,1.9265599538702898,1.9259450508078597,0.04867152273561884,1.0,11.357460975646973,11.238936424255371,1.1852495670318604,1.1076505184173584,0.0,0.0,0.0,11.2389376142464,3.3433027608054027,0.0,1.8212953805923462,1.9973359886531812e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8212955395380657,6.0,1.8212954998016357,5.0,1.821295475959778,5.0,1.8212954521179199,5.0,0.469423391421717,2.957357851345935e-07,1.0,0.0,1.0,0.07035660377211557,-0.27662337662337666,0.22479050345941629,0.27662337662337666,1.0,-0.27662337662337666,0.22479050345941629,-1.0,0.27662337662337666,1.0,3.173783487770054e-06,7.152557373046875e-07,1.8212952613830566,1.821295976638794,-0.18524953573300965,-0.10765057807662304,1.0,-0.10765057807662304,-0.10765057807662304,-0.3377117511138803,-0.3377117511138803,-0.11038627800852563,-0.11038627800852563
8.0,0.17376172542572021,0.05523676052689552,1.1852495670318604,1.1076505184173584,0.0,0.0,0.0,1.084781104694763,1.084781104694763,1.0836584822073254,0.049339021503329784,1.0,10.638946533203125,10.520277976989746,1.1866828203201294,1.1108553409576416,0.0,0.0,0.0,10.520278076566617,3.2362341483434043,0.0,1.8216646909713745,2.1315737401324893e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8216647108395894,6.0,1.8216646671295167,5.0,1.8216646194458008,5.0,1.8216645479202271,5.0,0.46885993604372683,2.986376628094369e-07,1.0,0.0,1.0,0.06952504314900378,-0.3025974025974026,0.1824410913813027,0.3025974025974026,1.0,-0.3025974025974026,0.1824410913813027,-1.0,0.3025974025974026,1.0,2.8182950915288317e-06,7.152557373046875e-07,1.8216643333435059,1.8216650485992432,-0.18668289190640155,-0.11085540983165387,1.0,-0.11085540983165387,-0.11085540983165387,-0.3383620370140714,-0.3383620370140714,-0.11083122887348007,-0.11083122887348007
9.0,0.18249019980430603,0.06382192671298981,1.1866828203201294,1.1108553409576416,0.0,0.0,0.0,1.919865054203401,1.919865054203401,1.9192211426789794,0.049719531830272085,1.0,10.270584106445312,10.151986122131348,1.1859807968139648,1.1101899147033691,0.0,0.0,0.0,10.151986023202006,3.1804959319886708,0.0,1.8220582008361816,1.7824988669563e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8220581809679668,6.0,1.8220582008361816,5.0,1.8220581531524658,5.0,1.822058081626892,5.0,0.46825820572984467,2.83224257508107e-07,1.0,0.0,1.0,0.0680648166612345,-0.2597402597402597,0.2555191301623943,0.2597402597402597,1.0,-0.2597402597402597,0.2555191301623943,-1.0,0.2597402597402597,1.0,2.873862277796493e-06,5.960464477539062e-07,1.8220579624176025,1.8220585584640503,-0.18598085692672686,-0.11018996624925737,1.0,-0.11018996624925737,-0.11018996624925737,-0.3375542376295366,-0.3375542376295366,-0.11019836690138685,-0.11019836690138685
10.0,0.19260165095329285,0.07400356978178024,1.1859807968139648,1.1101899147033691,0.0,0.0,0.0,2.3860363096792683,2.3860363096792683,2.385515987454481,0.04982714829219961,1.0,10.142534255981445,10.024137496948242,1.1839641332626343,1.1071492433547974,0.0,0.0,0.0,10.024137887248633,3.1615632431847707,0.0,1.8224828243255615,2.1179242481705835e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8224827647209167,6.0,1.8224826812744142,5.0,1.8224826812744142,5.0,1.8224825382232666,5.0,0.4676079772052632,2.8557889576482476e-07,1.0,0.0,1.0,0.06641460501597811,-0.2597402597402597,0.2555191301623943,0.2597402597402597,1.0,-0.2597402597402597,0.2555191301623943,-1.0,0.2597402597402597,1.0,2.7247385201224127e-06,5.960464477539062e-07,1.8224824666976929,1.8224830627441406,-0.18396400563069681,-0.10714916074272884,1.0,-0.10714916074272884,-0.10714916074272884,-0.33582674803917034,-0.33582674803917034,-0.1089161081101917,-0.1089161081101917
