epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.0725445747375488,0.9632300138473511,1.0931460857391357,1.0637935400009155,0.0,0.0,0.0,3.848523803043323,3.848523803043323,3.848428797731159,0.027041660166273032,1.0,2.9745724201202393,2.8656394481658936,1.0893290042877197,1.0605398416519165,0.0,0.0,0.0,2.865639325325398,1.2764219692396706,-0.02617842221983696,5.10558557510376,0.03255844614208916,0.0,-1.0,0.4150082772709662,5.811332612836667e-05,-0.4150082772709662,1.0,0.7446197738720018,9.115891401748326e-17,-0.7446197738720018,1.0,0.4150082772709662,5.811332612836667e-05,-0.4150082772709662,1.0,0.4150082772709662,-0.4150082772709662,0.42360255010390624,3.917368064165118e-05,-0.42360255010390624,1.0,0.42360255010390624,-0.42360255010390624,0.577753513437357,3.778790391411605e-09,-0.577753513437357,1.0,0.577753513437357,-0.577753513437357,0.34355957873974147,0.0010486058465864025,-0.34355957873974147,1.0,0.34355957873974147,-0.34355957873974147,5.095411950891668,22.0,5.0863541689786045,22.0,5.099787907166914,22.0,5.140786669471047,22.0,1.957713912622449,0.004393484163875119,0.7840909090909091,0.0,0.0,0.7840909090909091,0.0,0.0,0.2159090909090909,0.0,0.0,0.0,0.0,0.0793642568392565,-0.4150082772709662,5.811332612836667e-05,0.4150082772709662,1.0,-0.4150082772709662,5.811332612836667e-05,-1.0,0.4150082772709662,1.0,-0.4007561150281841,0.09946537017822266,5.069008827209473,5.168474197387695,-0.09652624561681439,-0.060539709244070705,1.0,-0.060539709244070705,-0.060539709244070705,-0.2917105933633679,-0.2917105933633679,0.025466692758300602,0.025466692758300602,-0.059321372618118984,-0.059321372618118984
2.0,0.9648175239562988,0.8558846116065979,1.0893290042877197,1.0605398416519165,0.0,0.0,0.0,3.4335889945131277,3.4335889945131277,3.4334836633832873,0.026894544460755305,1.0,2.898491382598877,2.7899301052093506,1.0856138467788696,1.0570513010025024,0.0,0.0,0.0,2.7899297630707793,1.2606809408806094,0.003647471641860763,5.07419490814209,0.030806985659355825,0.0,-1.0,0.3895072382092918,0.00017617675573341788,-0.3895072382092918,1.0,0.7141699834454582,5.648846581479832e-15,-0.7141699834454582,1.0,0.3895072382092918,0.00017617675573341788,-0.3895072382092918,1.0,0.3895072382092918,-0.3895072382092918,0.39943996336867316,0.00011559821014399567,-0.39943996336867316,1.0,0.39943996336867316,-0.39943996336867316,0.6096474234792717,2.900286886829648e-10,-0.6096474234792717,1.0,0.6096474234792717,-0.6096474234792717,0.2976471416998345,0.00485670057863397,-0.2976471416998345,1.0,0.2976471416998345,-0.2976471416998345,5.0660249319943516,22.0,5.055991779674184,22.0,5.067922895604914,22.0,5.106839570132169,22.0,1.956475022508326,0.003449540033475406,0.7954545454545454,0.0,0.0,0.7954545454545454,0.0,0.0,0.20454545454545456,0.0,0.0,0.0,0.0,0.07537744079949532,-0.3895072382092918,0.00017617675573341788,0.3895072382092918,1.0,-0.3895072382092918,0.00017617675573341788,-1.0,0.3895072382092918,1.0,-0.4048834827852752,0.09836483001708984,5.037984848022461,5.136349678039551,-0.09275462566813666,-0.057051240341332354,1.0,-0.057051240341332354,-0.057051240341332354,-0.28925494360340775,-0.28925494360340775,0.026174001692751525,0.026174001692751525,-0.05088632042055763,-0.05088632042055763
3.0,0.8695842623710632,0.7610228657722473,1.0856138467788696,1.0570513010025024,0.0,0.0,0.0,2.574741293527082,2.574741293527082,2.5746022531326433,0.02675755515414868,1.0,2.910972833633423,2.802769660949707,1.0820313692092896,1.0536482334136963,0.0,0.0,0.0,2.802769542433812,1.2620445616000022,0.0007673581287829245,5.042543888092041,0.029250687812814494,0.0,-1.0,0.3612940720650911,0.0005434427503407568,-0.3612940720650911,1.0,0.6744390828079322,5.865771080028502e-13,-0.6744390828079322,1.0,0.3612940720650911,0.0005434427503407568,-0.3612940720650911,1.0,0.3612940720650911,-0.3612940720650911,0.37418548131450113,0.0003289344635912541,-0.37418548131450113,1.0,0.37418548131450113,-0.37418548131450113,0.6432672325737031,1.3947684573522534e-11,-0.6432672325737031,1.0,0.6432672325737031,-0.6432672325737031,0.22979113099221588,0.03126216130735399,-0.22979113099221588,1.0,0.22979113099221588,-0.22979113099221588,5.0364367311651055,22.0,5.025372115048495,22.0,5.035780646584251,22.0,5.072584672407671,22.0,1.95487002901787,0.0026780783044844485,0.8636363636363636,0.0,0.0,0.8636363636363636,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0719645450031869,-0.3612940720650911,0.0005434427503407568,0.3612940720650911,1.0,-0.3612940720650911,0.0005434427503407568,-1.0,0.3612940720650911,1.0,-0.40276906086354713,0.09296274185180664,5.006701469421387,5.099664211273193,-0.08912713406601597,-0.05364811428606808,1.0,-0.05364811428606808,-0.05364811428606808,-0.28704846166587883,-0.28704846166587883,0.026839388943338816,0.026839388943338816,-0.04265134925545433,-0.04265134925545433
4.0,0.7940269708633423,0.6858238577842712,1.0820313692092896,1.0536482334136963,0.0,0.0,0.0,1.143897197195138,1.143897197195138,1.1435871457643962,0.02663151879509706,1.0,2.9584524631500244,2.850569486618042,1.0788302421569824,1.0506399869918823,0.0,0.0,0.0,2.850569484669567,1.270796896939194,-0.016494973989573874,5.012578964233398,0.028066662371999167,0.0,-1.0,0.32964671903067877,0.0017109250077574955,-0.32964671903067877,1.0,0.6353597971188054,2.944037340175345e-11,-0.6353597971188054,1.0,0.32964671903067877,0.0017109250077574955,-0.32964671903067877,1.0,0.32964671903067877,-0.32964671903067877,0.3453559226515446,0.0009827519128230507,-0.3453559226515446,1.0,0.3453559226515446,-0.3453559226515446,0.6703708921841429,9.063863620993269e-13,-0.6703708921841429,1.0,0.6703708921841429,-0.6703708921841429,0.17843682857243495,0.09624641308896727,-0.17843682857243495,1.0,0.17843682857243495,-0.17843682857243495,5.008407007564198,22.0,4.996368104761297,22.0,5.005356528542259,22.0,5.040184237740257,22.0,1.9530500039605976,0.0021198331386012995,0.9431818181818182,0.0,0.0,0.9431818181818182,0.0,0.0,0.056818181818181816,0.0,0.0,0.0,0.0,0.06952589306619623,-0.32964671903067877,0.0017109250077574955,0.32964671903067877,1.0,-0.32964671903067877,0.0017109250077574955,-1.0,0.32964671903067877,1.0,-0.39757752689150805,0.08761024475097656,4.976750373840332,5.064360618591309,-0.08587789564948278,-0.05063988471700154,1.0,-0.05063988471700154,-0.05063988471700154,-0.2847800304869479,-0.2847800304869479,0.027551181213646525,0.027551181213646525,-0.03564284860762745,-0.03564284860762745
5.0,0.7615482211112976,0.6536651849746704,1.0788302421569824,1.0506399869918823,0.0,0.0,0.0,1.6876050018148303,1.6876050018148303,1.687396635959873,0.026518580311489324,1.0,2.9360735416412354,2.828493118286133,1.0758031606674194,1.0482348203659058,0.0,0.0,0.0,2.8284929950640745,1.261351510056887,-0.008339776363487003,4.981043815612793,0.02716011060366267,0.0,-1.0,0.31242295093515554,0.003042200345938104,-0.31242295093515554,1.0,0.6035011095065339,4.862953962925488e-10,-0.6035011095065339,1.0,0.31242295093515554,0.003042200345938104,-0.31242295093515554,1.0,0.31242295093515554,-0.31242295093515554,0.3319009545278434,0.00158285549727497,-0.3319009545278434,1.0,0.3319009545278434,-0.3319009545278434,0.6865555986051919,1.5392552277458696e-13,-0.6865555986051919,1.0,0.6865555986051919,-0.6865555986051919,0.1253037934556726,0.2447328874944768,-0.1253037934556726,1.0,0.1253037934556726,-0.1253037934556726,4.978643764149059,22.0,4.965769399296153,22.0,4.973389517177235,22.0,5.0063723650845615,22.0,1.9509781823938455,0.0016991941638844444,0.9659090909090909,0.0,0.0,0.9659090909090909,0.0,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.06788974144175902,-0.31242295093515554,0.003042200345938104,0.31242295093515554,1.0,-0.31242295093515554,0.003042200345938104,-1.0,0.31242295093515554,1.0,-0.3909720631289143,0.08257198333740234,4.945287704467773,5.027859687805176,-0.08269526949425726,-0.04823475762345231,1.0,-0.04823475762345231,-0.04823475762345231,-0.28116083952810644,-0.28116083952810644,0.02826906757862735,0.02826906757862735,-0.029654548404097092,-0.029654548404097092
6.0,0.7284345626831055,0.6208542585372925,1.0758031606674194,1.0482348203659058,0.0,0.0,0.0,1.3515222180092072,1.3515222180092072,1.3512640211351803,0.026416868817288656,1.0,2.8635640144348145,2.756272554397583,1.0729148387908936,1.046323537826538,0.0,0.0,0.0,2.756272470931459,1.2426327639047734,0.01822843656956215,4.9484405517578125,0.026531078820560026,0.0,-1.0,0.3006586594343278,0.004423460994104754,-0.3006586594343278,1.0,0.577489345215033,3.855599026566447e-09,-0.577489345215033,1.0,0.3006586594343278,0.004423460994104754,-0.3006586594343278,1.0,0.3006586594343278,-0.3006586594343278,0.32374696206544334,0.002091587764585409,-0.32374696206544334,1.0,0.32374696206544334,-0.32374696206544334,0.6973512732908317,4.420413060718569e-14,-0.6973512732908317,1.0,0.6973512732908317,-0.6973512732908317,0.07431932654714524,0.4913512590680939,-0.07431932654714524,1.0,0.07431932654714524,-0.07431932654714524,4.947636192495173,22.0,4.934072017669678,22.0,4.940390326760032,22.0,4.971661892804232,22.0,1.9486689518734972,0.0014532232377758732,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0669377690799097,-0.3006586594343278,0.004423460994104754,0.3006586594343278,1.0,-0.3006586594343278,0.004423460994104754,-1.0,0.3006586594343278,1.0,-0.3849741900910969,0.0792551040649414,4.912683010101318,4.99193811416626,-0.07956271326165942,-0.04632353171029169,1.0,-0.04632353171029169,-0.04632353171029169,-0.27663145228495667,-0.27663145228495667,0.029011628325741112,0.029011628325741112,-0.02430749737713067,-0.02430749737713067
7.0,0.6989704370498657,0.5916789770126343,1.0729148387908936,1.046323537826538,0.0,0.0,0.0,0.7587585075403307,0.7587585075403307,0.7583016310738234,0.02632696480054495,1.0,2.805382251739502,2.698366641998291,1.0701565742492676,1.044795274734497,0.0,0.0,0.0,2.6983665840909987,1.2333602400101495,0.03898392614013513,4.91590690612793,0.026094277082302636,0.0,-1.0,0.26897608397027234,0.011276030059084195,-0.26897608397027234,1.0,0.5370892184142863,6.861046561501699e-08,-0.5370892184142863,1.0,0.26897608397027234,0.011276030059084195,-0.26897608397027234,1.0,0.26897608397027234,-0.26897608397027234,0.2948997921876651,0.0052844119661392425,-0.2948997921876651,1.0,0.2948997921876651,-0.2948997921876651,0.7163889965129796,4.258765439242806e-15,-0.7163889965129796,1.0,0.7163889965129796,-0.7163889965129796,0.022771300764326728,0.833209777617516,-0.022771300764326728,1.0,0.022771300764326728,-0.022771300764326728,4.9165355508977715,22.0,4.902456131848422,22.0,4.907523025165904,22.0,4.937112179669467,22.0,1.9461761517245348,0.0013866960067153297,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06657697407548804,-0.26897608397027234,0.011276030059084195,0.26897608397027234,1.0,-0.26897608397027234,0.011276030059084195,-1.0,0.26897608397027234,1.0,-0.37802318639041826,0.0771632194519043,4.8801116943359375,4.957274913787842,-0.07649687534428132,-0.04479528405867339,1.0,-0.04479528405867339,-0.04479528405867339,-0.2715125942579395,-0.2715125942579395,0.029790269100980038,0.029790269100980038,-0.01946989216149153,-0.01946989216149153
8.0,0.6800830960273743,0.5730674266815186,1.0701565742492676,1.044795274734497,0.0,0.0,0.0,1.099162642855343,1.099162642855343,1.098849175972318,0.026248884046748994,1.0,2.7883336544036865,2.681579828262329,1.0675386190414429,1.0436546802520752,0.0,0.0,0.0,2.6815798879834554,1.2355413394274586,0.04405995342345629,4.882579803466797,0.025902765921212274,0.0,-1.0,0.22683244690218732,0.03356675882842635,-0.22683244690218732,1.0,0.48508330104610625,1.6702732329173818e-06,-0.48508330104610625,1.0,0.22683244690218732,0.03356675882842635,-0.22683244690218732,1.0,0.22683244690218732,-0.22683244690218732,0.2586206896551725,0.014977067202511653,-0.2586206896551725,1.0,0.2586206896551725,-0.2586206896551725,0.7395477440033815,1.885976110453593e-16,-0.7395477440033815,1.0,0.7395477440033815,-0.7395477440033815,-0.04911767813743793,0.6495042568303602,0.04911767813743793,1.0,-0.04911767813743793,0.04911767813743793,4.884462464939464,22.0,4.870004068721425,22.0,4.87390171397816,22.0,4.901948863809759,22.0,1.9434832588456232,0.0014565165829293232,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06669188824512769,-0.22683244690218732,0.03356675882842635,0.22683244690218732,1.0,-0.22683244690218732,0.03356675882842635,-1.0,0.22683244690218732,1.0,-0.36938850516638067,0.07489871978759766,4.846689701080322,4.92158842086792,-0.07350963161461194,-0.043654725770437386,1.0,-0.043654725770437386,-0.043654725770437386,-0.26579071189462367,-0.26579071189462367,0.030544499172570627,0.030544499172570627,-0.015137587965955435,-0.015137587965955435
9.0,0.6585932970046997,0.5518394112586975,1.0675386190414429,1.0436546802520752,0.0,0.0,0.0,0.8723507469776737,0.8723507469776737,0.8719577197051965,0.026183215979309785,1.0,2.804337978363037,2.6978302001953125,1.0650780200958252,1.042891025543213,0.0,0.0,0.0,2.6978303374957804,1.2445854854304343,0.036609321076967793,4.8483381271362305,0.025987205171641405,0.0,-1.0,0.1833327462928393,0.08731266777552889,-0.1833327462928393,1.0,0.43922369765066405,1.860140429786347e-05,-0.43922369765066405,1.0,0.1833327462928393,0.08731266777552889,-0.1833327462928393,1.0,0.1833327462928393,-0.1833327462928393,0.2187841217287169,0.04056851241025966,-0.2187841217287169,1.0,0.2187841217287169,-0.2187841217287169,0.7662991793173894,3.324907357556905e-18,-0.7662991793173894,1.0,0.7662991793173894,-0.7662991793173894,-0.11042231693142195,0.3057510920594896,0.11042231693142195,1.0,-0.11042231693142195,0.11042231693142195,4.851316191933372,22.0,4.836554397236217,22.0,4.839381304654208,22.0,4.866100636395541,22.0,1.9406430861126607,0.001602801746714467,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06716731854095742,-0.1833327462928393,0.08731266777552889,0.1833327462928393,1.0,-0.1833327462928393,0.08731266777552889,-1.0,0.1833327462928393,1.0,-0.36369561281926505,0.0729055404663086,4.812561988830566,4.885467529296875,-0.07062474493780277,-0.04289098465920338,1.0,-0.04289098465920338,-0.04289098465920338,-0.2594749273485517,-0.2594749273485517,0.03123102681100176,0.03123102681100176,-0.01136409455445797,-0.01136409455445797
10.0,0.6394602656364441,0.5329524874687195,1.0650780200958252,1.042891025543213,0.0,0.0,0.0,0.720139576413589,0.720139576413589,0.7196653307794555,0.02613084750329399,1.0,2.810393810272217,2.704111337661743,1.06282377243042,1.04251229763031,0.0,0.0,0.0,2.704111227644482,1.2461071122564713,0.03344730843362487,4.8130784034729,0.02628525328127891,0.0,-1.0,0.13919904194991373,0.19585918355637238,-0.13919904194991373,1.0,0.38542143637068094,0.00020871854178997255,-0.38542143637068094,1.0,0.13919904194991373,0.19585918355637238,-0.13919904194991373,1.0,0.13919904194991373,-0.13919904194991373,0.17782043605367903,0.09742033926411131,-0.17782043605367903,1.0,0.17782043605367903,-0.17782043605367903,0.7799830932337714,3.401841386480669e-19,-0.7799830932337714,1.0,0.7799830932337714,-0.7799830932337714,-0.17627064914937834,0.10042161531909677,0.17627064914937834,1.0,-0.17627064914937834,0.17627064914937834,4.816994537006725,22.0,4.8020101460543545,22.0,4.803866733204234,22.0,4.829442652789029,22.0,1.9376707557616202,0.0017935354466466185,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06789442747022316,-0.13919904194991373,0.19585918355637238,0.13919904194991373,1.0,-0.13919904194991373,0.19585918355637238,-1.0,0.13919904194991373,1.0,-0.36550127142853756,0.07454919815063477,4.777407169342041,4.851956367492676,-0.067901642258265,-0.04251227908938926,1.0,-0.04251227908938926,-0.04251227908938926,-0.2524948590275691,-0.2524948590275691,0.031854639655013006,0.031854639655013006,-0.008454070571114247,-0.008454070571114247
