epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.0185214281082153,1.0185214281082153,1.3158847093582153,1.001063346862793,0.0,0.0,0.0,4.156820089789645,4.156820089789645,4.156820089789645,0.0,1.0,2.9606001377105713,2.9606001377105713,1.316198706626892,1.0010805130004883,0.0,0.0,0.0,2.9605999645162755,1.324029693058974,-0.06400987312149937,5.4654974937438965,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.465497016906738,22.0,5.465497016906738,22.0,5.465497016906738,22.0,5.465497016906738,22.0,1.838244508420978,2.220446049250313e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.39497823982771624,-0.0010804947795655107,1.0,-0.0010804947795655107,-0.0010804947795655107,-0.437320699853895,-0.437320699853895,-0.30158030726838336,-0.30158030726838336,-0.839931457409024,-0.839931457409024
2.0,0.8624058961868286,0.8624058961868286,1.316198706626892,1.0010805130004883,0.0,0.0,0.0,2.566746480756953,2.566746480756953,2.566746480756953,0.0,1.0,2.9460947513580322,2.9460947513580322,1.3161596059799194,1.0010783672332764,0.0,0.0,0.0,2.94609479959764,1.316378658108244,-0.056426825903101295,5.451147556304932,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.45114803314209,22.0,5.45114803314209,22.0,5.45114803314209,22.0,5.45114803314209,22.0,1.8403820806031208,6.661338147750939e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.39492989260999617,-0.0010783384694408316,1.0,-0.0010783384694408316,-0.0010783384694408316,-0.43715886990970376,-0.43715886990970376,-0.3015911091502044,-0.3015911091502044,-0.839891252910637,-0.839891252910637
3.0,0.7704406380653381,0.7704406380653381,1.3161596059799194,1.0010783672332764,0.0,0.0,0.0,2.096458779129393,2.096458779129393,2.096458779129393,0.0,1.0,2.874354124069214,2.874354124069214,1.3160042762756348,1.0010697841644287,0.0,0.0,0.0,2.8743539562249154,1.2972718244065728,-0.028829849539073454,5.433897495269775,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.433897972106934,22.0,5.433897972106934,22.0,5.433897972106934,22.0,5.433897972106934,22.0,1.8418120336227874,2.220446049250313e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.39473787822143125,-0.0010697983694871738,1.0,-0.0010697983694871738,-0.0010697983694871738,-0.4365163389696096,-0.4365163389696096,-0.30163372937119237,-0.30163372937119237,-0.839731646175438,-0.839731646175438
4.0,0.6962249279022217,0.6962249279022217,1.3160042762756348,1.0010697841644287,0.0,0.0,0.0,1.0878375253187662,1.0878375253187662,1.0878375253187662,0.0,1.0,2.7985317707061768,2.7985317707061768,1.315782070159912,1.0010576248168945,0.0,0.0,0.0,2.7985315919141107,1.2789552281257894,-7.17832405436325e-05,5.417128086090088,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.417128086090088,22.0,5.417128086090088,22.0,5.417128086090088,22.0,5.417128086090088,22.0,1.8429977200848784,2.220446049250313e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.39446306714184304,-0.001057623269851593,1.0,-0.001057623269851593,-0.001057623269851593,-0.43559673964361467,-0.43559673964361467,-0.30169488253597465,-0.30169488253597465,-0.8395030231179341,-0.8395030231179341
5.0,0.659570574760437,0.659570574760437,1.315782070159912,1.0010576248168945,0.0,0.0,0.0,1.2117341980227003,1.2117341980227003,1.2117341980227003,0.0,1.0,2.800776243209839,2.800776243209839,1.3155282735824585,1.0010437965393066,0.0,0.0,0.0,2.8007760917598383,1.2770268449023592,-0.0006372454131750213,5.399131774902344,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.399131774902344,22.0,5.399131774902344,22.0,5.399131774902344,22.0,5.399131774902344,22.0,1.8443330412985928,2.220446049250313e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.3941494910735665,-0.0010438001391723795,1.0,-0.0010438001391723795,-0.0010438001391723795,-0.4345474166099561,-0.4345474166099561,-0.3017647513919446,-0.3017647513919446,-0.8392419961531938,-0.8392419961531938
6.0,0.6296836733818054,0.6296836733818054,1.3155282735824585,1.0010437965393066,0.0,0.0,0.0,1.156985741409586,1.156985741409586,1.156985741409586,0.0,1.0,2.8291988372802734,2.8291988372802734,1.315260410308838,1.0010292530059814,0.0,0.0,0.0,2.8291985737011003,1.279045567664346,-0.010797296000757572,5.380288600921631,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.380288600921631,22.0,5.380288600921631,22.0,5.380288600921631,22.0,5.380288600921631,22.0,1.845792592612426,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.3938181846535714,-0.0010292792189914302,1.0,-0.0010292792189914302,-0.0010292792189914302,-0.4334390036554472,-0.4334390036554472,-0.30183862342124934,-0.30183862342124934,-0.8389658323185984,-0.8389658323185984
7.0,0.6010265350341797,0.6010265350341797,1.315260410308838,1.0010292530059814,0.0,0.0,0.0,0.6676460754501016,0.6676460754501016,0.6676460754501016,0.0,1.0,2.8435442447662354,2.8435442447662354,1.315002202987671,1.0010154247283936,0.0,0.0,0.0,2.84354418478818,1.2759470725079265,-0.015091731227341532,5.361184597015381,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.361184120178223,22.0,5.361184120178223,22.0,5.361184120178223,22.0,5.361184120178223,22.0,1.8475140460049309,2.220446049250313e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.3934987411470501,-0.0010153575631859368,1.0,-0.0010153575631859368,-0.0010153575631859368,-0.43237033600169616,-0.43237033600169616,-0.30190994994179743,-0.30190994994179743,-0.8386993210815232,-0.8386993210815232
8.0,0.5808739066123962,0.5808739066123962,1.315002202987671,1.0010154247283936,0.0,0.0,0.0,0.6830849220034003,0.6830849220034003,0.6830849220034003,0.0,1.0,2.8382530212402344,2.8382530212402344,1.3147929906845093,1.0010042190551758,0.0,0.0,0.0,2.838252903537318,1.2711273003440124,-0.012395240065053104,5.341922760009766,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.341922760009766,22.0,5.341922760009766,22.0,5.341922760009766,22.0,5.341922760009766,22.0,1.849540906225093,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.3932401993743446,-0.001004148714760733,1.0,-0.001004148714760733,-0.001004148714760733,-0.4315054667905476,-0.4315054667905476,-0.3019677902122069,-0.3019677902122069,-0.8384833917798644,-0.8384833917798644
9.0,0.5635060667991638,0.5635060667991638,1.3147929906845093,1.0010042190551758,0.0,0.0,0.0,0.8728756656121986,0.8728756656121986,0.8728756656121986,0.0,1.0,2.828325033187866,2.828325033187866,1.3146088123321533,1.000994324684143,0.0,0.0,0.0,2.828325025222802,1.2702677125167665,-0.00935822477051318,5.322466850280762,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.322466850280762,22.0,5.322466850280762,22.0,5.322466850280762,22.0,5.322466850280762,22.0,1.8518370397952517,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.39301254503320937,-0.0009943212887406627,1.0,-0.0009943212887406627,-0.0009943212887406627,-0.43074402782600263,-0.43074402782600263,-0.3020186916123573,-0.3020186916123573,-0.8382931394057391,-0.8382931394057391
10.0,0.5433053970336914,0.5433053970336914,1.3146088123321533,1.000994324684143,0.0,0.0,0.0,0.6050296888472997,0.6050296888472997,0.6050296888472997,0.0,1.0,2.8185486793518066,2.8185486793518066,1.3145105838775635,1.0009890794754028,0.0,0.0,0.0,2.8185485695264205,1.2713760669822947,-0.007449378900229823,5.303164482116699,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.303164482116699,22.0,5.303164482116699,22.0,5.303164482116699,22.0,5.303164482116699,22.0,1.854524826722789,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.39289100110308356,-0.0009890904759288777,1.0,-0.0009890904759288777,-0.0009890904759288777,-0.43033744082702063,-0.43033744082702063,-0.30204594560520803,-0.30204594560520803,-0.83819152750418,-0.83819152750418
