epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
11.0,0.11464204639196396,0.11464204639196396,1.1029205322265625,1.0991019010543823,0.0,0.0,0.0,1.6487728733814486,1.6487728733814486,1.6487728733814486,0.0,1.0,0.9883729815483093,0.9883729815483093,1.1029810905456543,1.098876714706421,0.0,0.0,0.0,0.9883730004294494,0.9620757812545413,0.0,1.5887371301651,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5887370109558105,6.0,1.5887370109558105,5.0,1.5887370109558105,5.0,1.5887370109558105,5.0,0.768954141631842,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.10298098907593263,-0.0988766427839547,1.0,-0.0988766427839547,-0.0988766427839547,-0.18136751427050868,-0.18136751427050868,-0.02869881017333542,-0.02869881017333542
12.0,0.08485046029090881,0.08485046029090881,1.1029810905456543,1.098876714706421,0.0,0.0,0.0,1.496608399816551,1.496608399816551,1.496608399816551,0.0,1.0,0.8296735882759094,0.8296735882759094,1.103043794631958,1.098643183708191,0.0,0.0,0.0,0.8296734878060603,0.8726155502455575,0.0,1.5781633853912354,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5781633853912354,6.0,1.5781633853912354,5.0,1.5781633853912354,5.0,1.5781633853912354,5.0,0.7634493151859674,1.784132400131731e-08,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.10304387539005437,-0.09864332430288592,1.0,-0.09864332430288592,-0.09864332430288592,-0.18177993365439504,-0.18177993365439504,-0.02870836821288325,-0.02870836821288325
13.0,0.06329044699668884,0.06329044699668884,1.103043794631958,1.098643183708191,0.0,0.0,0.0,1.175859888119506,1.175859888119506,1.175859888119506,0.0,1.0,0.6691242456436157,0.6691242456436157,1.1031090021133423,1.098402976989746,0.0,0.0,0.0,0.6691241915718668,0.7724611901101612,0.0,1.5668689012527466,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5668690204620361,6.0,1.5668690204620361,5.0,1.5668690204620361,5.0,1.5668690204620361,5.0,0.757379805802682,1.1102230246251565e-16,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.10310898927825966,-0.09840297055738478,1.0,-0.09840297055738478,-0.09840297055738478,-0.18220577145861516,-0.18220577145861516,-0.028718225818779697,-0.028718225818779697
14.0,0.049200329929590225,0.049200329929590225,1.1031090021133423,1.098402976989746,0.0,0.0,0.0,0.6032726087326573,0.6032726087326573,0.6032726087326573,0.0,1.0,0.5327922701835632,0.5327922701835632,1.103156328201294,1.098228931427002,0.0,0.0,0.0,0.5327922610977365,0.6779160769212813,0.0,1.5596071481704712,2.538667380809545e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.5596071481704712,6.0,1.5596071481704712,5.0,1.5596071243286134,5.0,1.5596071481704712,5.0,0.7533755466114652,2.3453711149530143e-09,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.10315636589091774,-0.09822889882180963,1.0,-0.09822889882180963,-0.09822889882180963,-0.1825148262200027,-0.1825148262200027,-0.028725372630941992,-0.028725372630941992
15.0,0.04543592035770416,0.04543592035770416,1.103156328201294,1.098228931427002,0.0,0.0,0.0,0.6175102169815538,0.6175102169815538,0.6175102169815538,0.0,1.0,0.44188934564590454,0.44188934564590454,1.103161334991455,1.0982104539871216,0.0,0.0,0.0,0.4418892975232189,0.609241281236921,0.0,1.5606508255004883,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5606508255004883,6.0,1.5606508255004883,5.0,1.5606508255004883,5.0,1.5606508255004883,5.0,0.7539712736622646,1.1102230246251565e-16,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.10316133735442579,-0.09821064834817195,1.0,-0.09821064834817195,-0.09821064834817195,-0.18254724352170504,-0.18254724352170504,-0.028726120193401483,-0.028726120193401483
16.0,0.046912580728530884,0.046912580728530884,1.103161334991455,1.0982104539871216,0.0,0.0,0.0,0.9471486030741779,0.9471486030741779,0.9471486030741779,0.0,1.0,0.3941458761692047,0.3941458761692047,1.1031395196914673,1.0982900857925415,0.0,0.0,0.0,0.3941458824208798,0.5723410560971215,0.0,1.5660306215286255,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.566030740737915,6.0,1.566030740737915,5.0,1.566030740737915,5.0,1.566030740737915,5.0,0.7569648907265639,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.10313966341566967,-0.09829020069172789,1.0,-0.09829020069172789,-0.09829020069172789,-0.1824059322995617,-0.1824059322995617,-0.02872285725572077,-0.02872285725572077
17.0,0.05025337636470795,0.05025337636470795,1.1031395196914673,1.0982900857925415,0.0,0.0,0.0,1.0283469858240855,1.0283469858240855,1.0283469858240855,0.0,1.0,0.3755580186843872,0.3755580186843872,1.1031036376953125,1.0984222888946533,0.0,0.0,0.0,0.37555801682602613,0.5600667908078149,0.0,1.5739469528198242,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5739469528198242,6.0,1.5739469528198242,5.0,1.5739469528198242,5.0,1.5739469528198242,5.0,0.7612935963958294,1.0967536545382727e-08,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.10310372113935336,-0.09842236085013112,1.0,-0.09842236085013112,-0.09842236085013112,-0.1821713747125666,-0.1821713747125666,-0.02871742785536302,-0.02871742785536302
18.0,0.04646620154380798,0.04646620154380798,1.1031036376953125,1.0984222888946533,0.0,0.0,0.0,0.9761712327494059,0.9761712327494059,0.9761712327494059,0.0,1.0,0.37323716282844543,0.37323716282844543,1.1030588150024414,1.0985878705978394,0.0,0.0,0.0,0.3732371338493257,0.5625566215742202,0.0,1.583545446395874,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5835453271865845,6.0,1.5835453271865845,5.0,1.5835453271865845,5.0,1.5835453271865845,5.0,0.7664292210150206,1.957687029957735e-08,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.10305881795936345,-0.09858803213960377,1.0,-0.09858803213960377,-0.09858803213960377,-0.18187778622409434,-0.18187778622409434,-0.028710635514393346,-0.028710635514393346
19.0,0.042668044567108154,0.042668044567108154,1.1030588150024414,1.0985878705978394,0.0,0.0,0.0,0.9690149528081213,0.9690149528081213,0.9690149528081213,0.0,1.0,0.3754059374332428,0.3754059374332428,1.103008508682251,1.0987745523452759,0.0,0.0,0.0,0.37540595472996025,0.5693454118002028,0.0,1.5942497253417969,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5942497253417969,6.0,1.5942497253417969,5.0,1.5942497253417969,5.0,1.5942497253417969,5.0,0.7720119886978358,4.545501545628476e-09,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.10300843259935344,-0.0987746537993377,1.0,-0.0987746537993377,-0.0987746537993377,-0.18154765837470177,-0.18154765837470177,-0.02870298562402218,-0.02870298562402218
20.0,0.03710702061653137,0.03710702061653137,1.103008508682251,1.0987745523452759,0.0,0.0,0.0,0.9745297165775124,0.9745297165775124,0.9745297165775124,0.0,1.0,0.37595629692077637,0.37595629692077637,1.1029551029205322,1.0989731550216675,0.0,0.0,0.0,0.37595628172383144,0.5746841459047227,0.0,1.6055973768234253,5.953702745949378e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.6055974761645,6.0,1.6055974006652831,5.0,1.605597448348999,5.0,1.6055974245071412,5.0,0.777763560067462,1.0640565683413076e-08,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.10295507016720573,-0.09897317134152672,1.0,-0.09897317134152672,-0.09897317134152672,-0.1811971769569929,-0.1811971769569929,-0.028694862203098914,-0.028694862203098914
