epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,2.076465606689453,1.9639354944229126,1.1252999305725098,1.122377872467041,0.0,0.0,0.0,17.640403343897823,17.640403343897823,17.640358980399764,0.039562330957868784,1.0,21.63679313659668,21.523916244506836,1.1287777423858643,1.1327364444732666,0.0,0.0,0.0,21.523916351100823,4.590733030012676,0.0,1.8181596994400024,1.0102811762015034e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.818159321943919,6.0,1.8181590557098388,5.0,1.8181597948074342,5.0,1.818160343170166,5.0,0.47417265158252375,1.5153176168450423e-06,1.0,0.0,1.0,0.0571121953865232,-0.3948051948051948,0.07652675452161194,0.3948051948051948,1.0,-0.3948051948051948,0.07652675452161194,-1.0,0.3948051948051948,1.0,-1.75872994048607e-05,3.2186508178710938e-06,1.8181580305099487,1.8181612491607666,-0.1287778139429067,-0.1327364610338031,1.0,-0.1327364610338031,-0.1327364610338031,-0.05599563820970754,-0.05599563820970754,-0.19760134258521012,-0.19760134258521012
2.0,1.4849947690963745,1.372117042541504,1.1287777423858643,1.1327364444732666,0.0,0.0,0.0,14.246085894375812,14.246085894375812,14.246030436485084,0.03975063111559602,1.0,19.46661376953125,19.353431701660156,1.1318124532699585,1.1421383619308472,0.0,0.0,0.0,19.353432600478907,4.349359222111248,0.0,1.8187543153762817,1.0698005791077216e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8187539180119832,6.0,1.8187536239624023,5.0,1.8187544345855713,5.0,1.8187552690505981,5.0,0.4732771810449022,1.6097246852790487e-06,1.0,0.0,1.0,0.061946253657744685,-0.3974025974025974,0.0744368401691811,0.3974025974025974,1.0,-0.3974025974025974,0.0744368401691811,-1.0,0.3974025974025974,1.0,-1.7156562102066512e-05,3.337860107421875e-06,1.818752646446228,1.8187559843063354,-0.13181235490339152,-0.14213845566701644,1.0,-0.14213845566701644,-0.14213845566701644,-0.05661273188933835,-0.05661273188933835,-0.19668587715382002,-0.19668587715382002
3.0,1.0121477842330933,0.8989664912223816,1.1318124532699585,1.1421383619308472,0.0,0.0,0.0,10.784325159764029,10.784325159764029,10.784251022751178,0.03998787078132421,1.0,17.438791275024414,17.325321197509766,1.1347075700759888,1.1510846614837646,0.0,0.0,0.0,17.325320375302844,4.113437789536658,0.0,1.8193473815917969,1.1154258519453875e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8193467855453491,6.0,1.81934654712677,5.0,1.8193474769592286,5.0,1.8193482637405396,5.0,0.4723818461320152,1.7163958455488554e-06,1.0,0.0,1.0,0.06641110137159482,-0.438961038961039,0.04650647377632556,0.438961038961039,1.0,-0.438961038961039,0.04650647377632556,-1.0,0.438961038961039,1.0,-1.656019531265748e-05,3.5762786865234375e-06,1.819345474243164,1.8193490505218506,-0.13470747321806212,-0.15108465749495337,1.0,-0.15108465749495337,-0.15108465749495337,-0.05687432684161098,-0.05687432684161098,-0.1961634353176227,-0.1961634353176227
4.0,0.6773497462272644,0.5638790130615234,1.1347075700759888,1.1510846614837646,0.0,0.0,0.0,7.623904202994846,7.623904202994846,7.623797932275526,0.0402539969928519,1.0,15.595101356506348,15.48137378692627,1.1372731924057007,1.1589826345443726,0.0,0.0,0.0,15.481374498507282,3.88924155490739,0.0,1.8199373483657837,1.1997721629212779e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8199366927146912,6.0,1.8199365615844727,5.0,1.819937491416931,5.0,1.8199384927749633,5.0,0.4714885748732199,1.8081401191926213e-06,1.0,0.0,1.0,0.069764594404721,-0.45584415584415583,0.03781998900387756,0.45584415584415583,1.0,-0.45584415584415583,0.03781998900387756,-1.0,0.45584415584415583,1.0,-1.698516640722303e-05,3.814697265625e-06,1.8199354410171509,1.8199392557144165,-0.13727304132272958,-0.1589827308927554,1.0,-0.1589827308927554,-0.1589827308927554,-0.056558165640227864,-0.056558165640227864,-0.19627822743520573,-0.19627822743520573
5.0,0.46151822805404663,0.3477908968925476,1.1372731924057007,1.1589826345443726,0.0,0.0,0.0,4.935955033340103,4.935955033340103,4.935788548238076,0.040540081861845274,1.0,13.9774169921875,13.863447189331055,1.1396952867507935,1.1663401126861572,0.0,0.0,0.0,13.863446042186741,3.6840261394778886,0.0,1.820521354675293,1.2265468397865188e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8205208778381348,6.0,1.820520806312561,5.0,1.8205217361450194,5.0,1.8205228805541993,5.0,0.4706017143272648,1.8747653397363035e-06,1.0,0.0,1.0,0.07256567729225541,-0.5194805194805194,0.01580147573114009,0.5194805194805194,1.0,-0.5194805194805194,0.01580147573114009,-1.0,0.5194805194805194,1.0,-1.7321696436794497e-05,3.933906555175781e-06,1.8205195665359497,1.8205235004425049,-0.13969528233550332,-0.16633984855483508,1.0,-0.16633984855483508,-0.16633984855483508,-0.055997481160101614,-0.055997481160101614,-0.1967485172915735,-0.1967485172915735
6.0,0.3398987650871277,0.22592923045158386,1.1396952867507935,1.1663401126861572,0.0,0.0,0.0,2.9712672141106835,2.9712672141106835,2.9709864464118176,0.04084596536188872,1.0,12.673785209655762,12.55964469909668,1.1414072513580322,1.1712541580200195,0.0,0.0,0.0,12.559645186473187,3.5124871475355968,0.0,1.8210833072662354,1.2399512646517114e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8210827906926472,6.0,1.821082639694214,5.0,1.8210836172103881,5.0,1.8210847854614258,5.0,0.46974668938932657,1.9092152190512655e-06,1.0,0.0,1.0,0.0740931179171105,-0.5467532467532468,0.010324082786185745,0.5467532467532468,1.0,-0.5467532467532468,0.010324082786185745,-1.0,0.5467532467532468,1.0,-1.6589499899488947e-05,3.933906555175781e-06,1.821081519126892,1.8210854530334473,-0.1414070740057983,-0.17125420795665658,1.0,-0.17125420795665658,-0.17125420795665658,-0.05526951226666155,-0.05526951226666155,-0.19769750179407697,-0.19769750179407697
7.0,0.2882631719112396,0.17412245273590088,1.1414072513580322,1.1712541580200195,0.0,0.0,0.0,2.495131405311005,2.495131405311005,2.494792834711283,0.04110281793879746,1.0,11.811663627624512,11.69746208190918,1.1420118808746338,1.1728862524032593,0.0,0.0,0.0,11.69746246404592,3.396641790866852,0.0,1.8215677738189697,1.3037484459218765e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8215670982996623,6.0,1.8215670108795166,5.0,1.821567916870117,5.0,1.8215691566467285,5.0,0.46900786571524783,1.937496700081977e-06,1.0,0.0,1.0,0.07466954106344473,-0.5168831168831168,0.0164265280840293,0.5168831168831168,1.0,-0.5168831168831168,0.0164265280840293,-1.0,0.5168831168831168,1.0,-1.680191402833196e-05,4.0531158447265625e-06,1.8215657472610474,1.821569800376892,-0.14201180040882347,-0.17288623317677643,1.0,-0.17288623317677643,-0.17288623317677643,-0.05476718143748882,-0.05476718143748882,-0.1983819866122054,-0.1983819866122054
8.0,0.26899629831314087,0.1547950953245163,1.1420118808746338,1.1728862524032593,0.0,0.0,0.0,3.0082149764386714,3.0082149764386714,3.0079325970642525,0.04121693812279728,1.0,11.358366012573242,11.244235038757324,1.1413127183914185,1.1710259914398193,0.0,0.0,0.0,11.24423558690234,3.3361220246269587,0.0,1.8219399452209473,1.24733592512682e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8219393889109294,6.0,1.8219393253326417,5.0,1.8219401121139527,5.0,1.8219412803649901,5.0,0.4684390030465759,1.895763848474103e-06,1.0,0.0,1.0,0.07466515294958828,-0.5181818181818182,0.016111558031212534,0.5181818181818182,1.0,-0.5181818181818182,0.016111558031212534,-1.0,0.5181818181818182,1.0,-1.6943580542670936e-05,4.0531158447265625e-06,1.821937918663025,1.8219419717788696,-0.1413126926933165,-0.1710259147459008,1.0,-0.1710259147459008,-0.1710259147459008,-0.054703635238641635,-0.054703635238641635,-0.1982085280954078,-0.1982085280954078
9.0,0.2601894438266754,0.14605817198753357,1.1413127183914185,1.1710259914398193,0.0,0.0,0.0,3.4044919645452962,3.4044919645452962,3.404243525362006,0.04112853856327413,1.0,11.209982872009277,11.095973014831543,1.1400953531265259,1.1678287982940674,0.0,0.0,0.0,11.09597369468692,3.318593828451066,0.0,1.8222029209136963,1.2543945750778895e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.822202483812968,6.0,1.8222024202346803,5.0,1.822203278541565,5.0,1.822204351425171,5.0,0.4680363128807918,1.8907866847356792e-06,1.0,0.0,1.0,0.07505163110077666,-0.487012987012987,0.02515075825591802,0.487012987012987,1.0,-0.487012987012987,0.02515075825591802,-1.0,0.487012987012987,1.0,-1.676856009078207e-05,4.0531158447265625e-06,1.8222010135650635,1.8222050666809082,-0.14009515241956474,-0.16782872277254723,1.0,-0.16782872277254723,-0.16782872277254723,-0.05512801505566811,-0.05512801505566811,-0.19732871943047936,-0.19732871943047936
10.0,0.23626084625720978,0.12225130945444107,1.1400953531265259,1.1678287982940674,0.0,0.0,0.0,3.3154527112273295,3.3154527112273295,3.3151999895234563,0.04093543511828349,1.0,11.285006523132324,11.171163558959961,1.1384295225143433,1.1635513305664062,0.0,0.0,0.0,11.171162749031174,3.3330649251029607,0.0,1.822365164756775,1.2442578349957135e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.822364608446757,6.0,1.8223645448684693,5.0,1.8223653554916381,5.0,1.8223663806915282,5.0,0.46778800578821994,1.8686268699947442e-06,1.0,0.0,1.0,0.07548937446579133,-0.4506493506493507,0.04034530452704349,0.4506493506493507,1.0,-0.4506493506493507,0.04034530452704349,-1.0,0.4506493506493507,1.0,-1.641735645351045e-05,3.933906555175781e-06,1.8223631381988525,1.8223670721054077,-0.1384294570820618,-0.16355122683491752,1.0,-0.16355122683491752,-0.16355122683491752,-0.05575264737141561,-0.05575264737141561,-0.19598449703985232,-0.19598449703985232
