epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.8696810007095337,1.75736403465271,1.1231697797775269,1.0049375295639038,0.0,0.0,0.0,9.443623736279003,9.443623736279003,9.443498002326901,0.04873143195106901,1.0,6.212706089019775,6.100055694580078,1.1265062093734741,1.0015885829925537,0.0,0.0,0.0,6.1000550356664816,2.437334220856428,0.0,2.161485195159912,0.02077965404261413,0.0,-1.0,-0.3701298701298701,0.0986265069357616,0.3701298701298701,1.0,-0.774025974025974,3.835408895133142e-05,0.774025974025974,1.0,-0.3701298701298701,0.0986265069357616,0.3701298701298701,1.0,-0.3701298701298701,0.3701298701298701,-0.5805194805194805,0.005794906424646407,0.5805194805194805,1.0,-0.5805194805194805,0.5805194805194805,-0.8155844155844156,6.625472991270261e-06,0.8155844155844156,1.0,-0.8155844155844156,0.8155844155844156,2.1748955647150674,6.0,2.1605210304260254,5.0,2.1585113048553466,5.0,2.149330806732178,5.0,1.018169587384391,0.0004741955223846131,1.0,0.0,0.0,1.0,0.1159087070918579,0.3701298701298701,0.0986265069357616,-0.3701298701298701,1.0,0.3701298701298701,0.0986265069357616,-1.0,-0.3701298701298701,1.0,-0.18176784458971074,0.059632301330566406,2.1324243545532227,2.192056655883789,-0.12650619992738973,-0.001588717378136817,1.0,-0.001588717378136817,-0.001588717378136817,0.028488694812370485,0.028488694812370485,-0.40641857721640307,-0.40641857721640307
2.0,1.7073173522949219,1.5946667194366455,1.1265062093734741,1.0015885829925537,0.0,0.0,0.0,8.598301508377487,8.598301508377487,8.598159659752081,0.049389213180089445,1.0,5.842751502990723,5.7297492027282715,1.1300244331359863,0.9982965588569641,0.0,0.0,0.0,5.729749330366793,2.358721697259517,0.0,2.1551737785339355,0.020466833741638168,0.0,-1.0,-0.39090909090909093,0.07974355165372467,0.39090909090909093,1.0,-0.7831168831168831,2.698491900595073e-05,0.7831168831168831,1.0,-0.39090909090909093,0.07974355165372467,0.39090909090909093,1.0,-0.39090909090909093,0.39090909090909093,-0.5974025974025974,0.004240874117222793,0.5974025974025974,1.0,-0.5974025974025974,0.5974025974025974,-0.8051948051948051,1.0678393833166898e-05,0.8051948051948051,1.0,-0.8051948051948051,0.8051948051948051,2.1690425078074136,6.0,2.1542224884033203,5.0,2.1519202709198,5.0,2.1427361011505126,5.0,1.0186156465753249,0.0004137223063791247,1.0,0.0,0.0,1.0,0.11714213353193702,0.39090909090909093,0.07974355165372467,-0.39090909090909093,1.0,0.39090909090909093,0.07974355165372467,-1.0,-0.39090909090909093,1.0,-0.1774145466514576,0.05814695358276367,2.1270580291748047,2.1852049827575684,-0.13002439188138692,0.001703249991617195,1.0,0.001703249991617195,0.001703249991617195,0.030555348546782546,0.030555348546782546,-0.4223317741825612,-0.4223317741825612
3.0,1.5586566925048828,1.445654273033142,1.1300244331359863,0.9982965588569641,0.0,0.0,0.0,7.768277891243097,7.768277891243097,7.768116484232082,0.05007677084347037,1.0,5.486603260040283,5.373244285583496,1.1335890293121338,0.9950078129768372,0.0,0.0,0.0,5.373244733359694,2.2814529211748216,0.0,2.148948907852173,0.02017938432335571,0.0,-1.0,-0.39090909090909093,0.07974355165372467,0.39090909090909093,1.0,-0.7831168831168831,2.698491900595073e-05,0.7831168831168831,1.0,-0.39090909090909093,0.07974355165372467,0.39090909090909093,1.0,-0.39090909090909093,0.39090909090909093,-0.5974025974025974,0.004240874117222793,0.5974025974025974,1.0,-0.5974025974025974,0.5974025974025974,-0.8051948051948051,1.0678393833166898e-05,0.8051948051948051,1.0,-0.8051948051948051,0.8051948051948051,2.1632413466771445,6.0,2.1480220317840577,5.0,2.1454561233520506,5.0,2.1362170219421386,5.0,1.0190389737361891,0.0003519797424083154,1.0,0.0,0.0,1.0,0.11862038356351214,0.39090909090909093,0.07974355165372467,-0.39090909090909093,1.0,0.39090909090909093,0.07974355165372467,-1.0,-0.39090909090909093,1.0,-0.17301161306814605,0.056691646575927734,2.1217474937438965,2.178439140319824,-0.1335891011578437,0.0049921140914294115,1.0,0.0049921140914294115,0.0049921140914294115,0.03260721072847328,0.03260721072847328,-0.4383666282934342,-0.4383666282934342
4.0,1.4257309436798096,1.312372088432312,1.1335890293121338,0.9950078129768372,0.0,0.0,0.0,6.983884875167028,6.983884875167028,6.9837001590639,0.050794073253123656,1.0,5.142999649047852,5.029268264770508,1.1373119354248047,0.9918414354324341,0.0,0.0,0.0,5.029268283384487,2.205268596254644,0.0,2.1428377628326416,0.01989460089704864,0.0,-1.0,-0.40649350649350646,0.06745818431180065,0.40649350649350646,1.0,-0.7896103896103897,2.0778246572781005e-05,0.7896103896103897,1.0,-0.40649350649350646,0.06745818431180065,0.40649350649350646,1.0,-0.40649350649350646,0.40649350649350646,-0.6116883116883116,0.0032126793710934515,0.6116883116883116,1.0,-0.6116883116883116,0.6116883116883116,-0.7974025974025974,1.5001549621912613e-05,0.7974025974025974,1.0,-0.7974025974025974,0.7974025974025974,2.1574978828430176,6.0,2.141926336288452,5.0,2.1391367435455324,5.0,2.1298583507537843,5.0,1.0194382417223342,0.0002895513621776447,1.0,0.0,0.0,1.0,0.12019951062442451,0.40649350649350646,0.06745818431180065,-0.40649350649350646,1.0,0.40649350649350646,0.06745818431180065,-1.0,-0.40649350649350646,1.0,-0.16857913486153553,0.05524158477783203,2.11651349067688,2.171755075454712,-0.137311895478347,0.008158400665179921,1.0,0.008158400665179921,0.008158400665179921,0.034505869452240545,0.034505869452240545,-0.4545999565524619,-0.4545999565524619
5.0,1.3056292533874512,1.1918981075286865,1.1373119354248047,0.9918414354324341,0.0,0.0,0.0,6.296795992936804,6.296795992936804,6.29658513528305,0.051530678217243164,1.0,4.810145854949951,4.696028232574463,1.1411769390106201,0.9888050556182861,0.0,0.0,0.0,4.6960282169050656,2.1296478144469715,0.0,2.1368510723114014,0.019608737004341053,0.0,-1.0,-0.41038961038961036,0.06462348505257622,0.41038961038961036,1.0,-0.7922077922077921,1.8668396670120594e-05,0.7922077922077921,1.0,-0.41038961038961036,0.06462348505257622,0.41038961038961036,1.0,-0.41038961038961036,0.41038961038961036,-0.6142857142857143,0.0030502365456209725,0.6142857142857143,1.0,-0.6142857142857143,0.6142857142857143,-0.803896103896104,1.131251024608457e-05,0.803896103896104,1.0,-0.803896103896104,0.803896103896104,2.151824156443278,6.0,2.135951042175293,5.0,2.1329689025878906,5.0,2.1236659049987794,5.0,1.0198136781866503,0.00022751321966075447,1.0,0.0,0.0,1.0,0.12181433757085947,0.41038961038961036,0.06462348505257622,-0.41038961038961036,1.0,0.41038961038961036,0.06462348505257622,-1.0,-0.41038961038961036,1.0,-0.16419103028283988,0.0537869930267334,2.1113789081573486,2.165165901184082,-0.14117698137425616,0.011194921109507594,1.0,0.011194921109507594,0.011194921109507594,0.036255082312992015,0.036255082312992015,-0.47098094754526887,-0.47098094754526887
6.0,1.2007646560668945,1.0866469144821167,1.1411769390106201,0.9888050556182861,0.0,0.0,0.0,5.653085773946556,5.653085773946556,5.652844013843186,0.05228118929588231,1.0,4.488731384277344,4.374197959899902,1.145332932472229,0.9861409068107605,0.0,0.0,0.0,4.374198353195792,2.0546731136384464,0.0,2.1310534477233887,0.019279314045014696,0.0,-1.0,-0.41818181818181815,0.05922578935165219,0.41818181818181815,1.0,-0.7935064935064934,1.7685333450402765e-05,0.7935064935064934,1.0,-0.41818181818181815,0.05922578935165219,0.41818181818181815,1.0,-0.41818181818181815,0.41818181818181815,-0.6194805194805195,0.0027458897532375583,0.6194805194805195,1.0,-0.6194805194805195,0.6194805194805195,-0.7974025974025974,1.5001549621912613e-05,0.7974025974025974,1.0,-0.7974025974025974,0.7974025974025974,2.146242698033651,6.0,2.130128335952759,5.0,2.1270055294036867,5.0,2.117799997329712,5.0,1.0201654216388918,0.00016755845689844036,1.0,0.0,0.0,1.0,0.12311284990479876,0.41818181818181815,0.05922578935165219,-0.41818181818181815,1.0,0.41818181818181815,0.05922578935165219,-1.0,-0.41818181818181815,1.0,-0.15991522448377551,0.05227828025817871,2.10640025138855,2.1586785316467285,-0.14533299444526238,0.0138589971584544,1.0,0.0138589971584544,0.0138589971584544,0.03759788597319913,0.03759788597319913,-0.4874558664674413,-0.4874558664674413
7.0,1.1000957489013672,0.9855625033378601,1.145332932472229,0.9861409068107605,0.0,0.0,0.0,5.052781549166053,5.052781549166053,5.052503415127741,0.053015315856991506,1.0,4.180219650268555,4.06521463394165,1.150048017501831,0.9841445088386536,0.0,0.0,0.0,4.065214825006374,1.9806639532602968,0.0,2.1254770755767822,0.018871540852436725,0.0,-1.0,-0.438961038961039,0.04650647377632556,0.438961038961039,1.0,-0.8,1.3416326957422069e-05,0.8,1.0,-0.438961038961039,0.04650647377632556,0.438961038961039,1.0,-0.438961038961039,0.438961038961039,-0.6337662337662338,0.002036972717580764,0.6337662337662338,1.0,-0.6337662337662338,0.6337662337662338,-0.7818181818181819,2.840326860518539e-05,0.7818181818181819,1.0,-0.7818181818181819,0.7818181818181819,2.1407140493392944,6.0,2.1244680881500244,5.0,2.121288537979126,5.0,2.112389898300171,5.0,1.0204951740981012,0.00011337517992509715,1.0,0.0,0.0,1.0,0.12378838950929896,0.438961038961039,0.04650647377632556,-0.438961038961039,1.0,0.438961038961039,0.04650647377632556,-1.0,-0.438961038961039,1.0,-0.15575281050213882,0.0507206916809082,2.1015710830688477,2.152291774749756,-0.15004796847223587,0.01585539970954908,1.0,0.01585539970954908,0.01585539970954908,0.03820571309208998,0.03820571309208998,-0.5042050182183471,-0.5042050182183471
8.0,1.0128175020217896,0.8978126645088196,1.150048017501831,0.9841445088386536,0.0,0.0,0.0,4.505844833385742,4.505844833385742,4.5055246301425935,0.053716568462884445,1.0,3.886061906814575,3.7705273628234863,1.155344843864441,0.9829899072647095,0.0,0.0,0.0,3.770527596128192,1.9079896449333145,0.0,2.120168447494507,0.01836818215499202,0.0,-1.0,-0.438961038961039,0.04650647377632556,0.438961038961039,1.0,-0.8,1.3416326957422069e-05,0.8,1.0,-0.438961038961039,0.04650647377632556,0.438961038961039,1.0,-0.438961038961039,0.438961038961039,-0.6337662337662338,0.002036972717580764,0.6337662337662338,1.0,-0.6337662337662338,0.6337662337662338,-0.7818181818181819,2.840326860518539e-05,0.7818181818181819,1.0,-0.7818181818181819,0.7818181818181819,2.1352651119232178,6.0,2.119008111953735,5.0,2.115859317779541,5.0,2.107521915435791,5.0,1.0208047536343994,7.563134038223415e-05,1.0,0.0,0.0,1.0,0.12358836264061772,0.438961038961039,0.04650647377632556,-0.438961038961039,1.0,0.438961038961039,0.04650647377632556,-1.0,-0.438961038961039,1.0,-0.15178555492325108,0.049111127853393555,2.0969326496124268,2.1460437774658203,-0.1553448511196287,0.017010090989317606,1.0,0.017010090989317606,0.017010090989317606,0.03790326781206754,0.03790326781206754,-0.5209479121602718,-0.5209479121602718
9.0,0.9371718764305115,0.8216373920440674,1.155344843864441,0.9829899072647095,0.0,0.0,0.0,3.9979501689957027,3.9979501689957027,3.9975806110165797,0.05435818426948432,1.0,3.60856294631958,3.492429733276367,1.1613320112228394,0.9829834699630737,0.0,0.0,0.0,3.4924298177202435,1.837285037196818,0.0,2.115241765975952,0.01771844223555537,0.0,-1.0,-0.43506493506493504,0.04871398224636616,0.43506493506493504,1.0,-0.7974025974025974,1.5001549621912613e-05,0.7974025974025974,1.0,-0.43506493506493504,0.04871398224636616,0.43506493506493504,1.0,-0.43506493506493504,0.43506493506493504,-0.6311688311688312,0.0021529486113597883,0.6311688311688312,1.0,-0.6311688311688312,0.6311688311688312,-0.7753246753246753,3.6511080075003116e-05,0.7753246753246753,1.0,-0.7753246753246753,0.7753246753246753,2.129965861638387,6.0,2.1138342380523683,5.0,2.1108200550079346,5.0,2.1034028053283693,5.0,1.02109699936291,7.399860465334289e-05,1.0,0.0,0.0,1.0,0.12195251160421239,0.43506493506493504,0.04871398224636616,-0.43506493506493504,1.0,0.43506493506493504,0.04871398224636616,-1.0,-0.43506493506493504,1.0,-0.14816135567108538,0.04734683036804199,2.092623710632324,2.139970541000366,-0.16133202067239824,0.017016562449217232,1.0,0.017016562449217232,0.017016562449217232,0.03635431323721927,0.03635431323721927,-0.5373669377036321,-0.5373669377036321
10.0,0.8764066100120544,0.7602733969688416,1.1613320112228394,0.9829834699630737,0.0,0.0,0.0,3.5884836346550224,3.5884836346550224,3.588063778992184,0.05489183975098188,1.0,3.3495874404907227,3.2328104972839355,1.167769193649292,0.9842116236686707,0.0,0.0,0.0,3.2328107051073225,1.7690881405557906,0.0,2.1107523441314697,0.016931042543636886,0.0,-1.0,-0.438961038961039,0.04650647377632556,0.438961038961039,1.0,-0.7896103896103897,2.0778246572781005e-05,0.7896103896103897,1.0,-0.438961038961039,0.04650647377632556,0.438961038961039,1.0,-0.438961038961039,0.438961038961039,-0.6285714285714287,0.0022744232200460814,0.6285714285714287,1.0,-0.6285714285714287,0.6285714285714287,-0.7506493506493507,8.84386872841125e-05,0.7506493506493507,1.0,-0.7506493506493507,0.7506493506493507,2.1248523394266763,6.0,2.1090083599090574,5.0,2.1062575817108153,5.0,2.100071144104004,5.0,1.0213751989688102,0.00010073344398378745,1.0,0.0,0.0,1.0,0.11878074615993162,0.438961038961039,0.04650647377632556,-0.438961038961039,1.0,0.438961038961039,0.04650647377632556,-1.0,-0.438961038961039,1.0,-0.1449982218620877,0.04542970657348633,2.0886952877044678,2.134124994277954,-0.16776926310679294,0.01578834779374938,1.0,0.01578834779374938,0.01578834779374938,0.03351860202086854,0.03351860202086854,-0.5526147391349971,-0.5526147391349971
