epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.3892077207565308,1.234084963798523,1.5512272119522095,2.197031021118164,0.0,0.0,0.0,6.711511770730776,6.711511770730776,6.710870718854744,0.09276013947686408,1.0,3.151050329208374,2.9967916011810303,1.5425862073898315,2.176866054534912,0.0,0.0,0.0,2.9967914723590976,1.3574731242648947,-0.07613493351815581,4.732367038726807,0.12500331216143176,0.0,-1.0,-0.07444260505089642,0.49063078453899783,0.07444260505089642,1.0,0.4004438026135044,0.00011069639243133784,-0.4004438026135044,1.0,-0.07444260505089642,0.49063078453899783,0.07444260505089642,1.0,-0.07444260505089642,0.07444260505089642,-0.036314324962135894,0.7369473622015462,0.036314324962135894,1.0,-0.036314324962135894,0.036314324962135894,0.9382903032651194,2.0166441336035987e-41,-0.9382903032651194,1.0,0.9382903032651194,-0.9382903032651194,0.08756296009298722,0.41723451048265525,-0.08756296009298722,1.0,0.08756296009298722,-0.08756296009298722,4.7618844942613086,22.0,4.714817177165639,22.0,4.713524623350664,22.0,4.739242336966774,22.0,1.9301573184286402,0.034239029830396624,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.15246201164154932,0.07444260505089642,0.49063078453899783,-0.07444260505089642,1.0,0.07444260505089642,0.49063078453899783,-1.0,-0.07444260505089642,1.0,-0.7974219657028373,0.38499975204467773,4.5043158531188965,4.889315605163574,-0.3840161722750769,-1.1768660820848904,1.0,-1.1768660820848904,-1.1768660820848904,-0.1360387809363477,-0.1360387809363477,0.07480337424534422,0.07480337424534422,-0.29796320032441415,-0.29796320032441415
2.0,1.0823858976364136,0.9281272292137146,1.5425862073898315,2.176866054534912,0.0,0.0,0.0,3.1822216713273197,3.1822216713273197,3.1808868953846203,0.09215923304603249,1.0,3.170854330062866,3.01741886138916,1.53435480594635,2.158308506011963,0.0,0.0,0.0,3.0174189896090495,1.3343408181205054,-0.08267731291396947,4.721722602844238,0.12856925277467923,0.0,-1.0,-0.017646437251241594,0.8703735402284686,0.017646437251241594,1.0,0.4527491106336516,9.470328446810372e-06,-0.4527491106336516,1.0,-0.017646437251241594,0.8703735402284686,0.017646437251241594,1.0,-0.017646437251241594,0.017646437251241594,0.018791166214645487,0.862044937820752,-0.018791166214645487,1.0,0.018791166214645487,-0.018791166214645487,0.9287274136169913,8.073689185399511e-39,-0.9287274136169913,1.0,0.9287274136169913,-0.9287274136169913,0.11072170758338912,0.3044335007069964,-0.11072170758338912,1.0,0.11072170758338912,-0.11072170758338912,4.740095008503307,22.0,4.702579975128174,22.0,4.7059457085349345,22.0,4.738271041349932,22.0,1.9302276887765557,0.035075161367707865,0.7386363636363636,0.26136363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.7386363636363636,0.0,0.0,0.15208844399255358,0.017646437251241594,0.8703735402284686,-0.017646437251241594,1.0,0.017646437251241594,0.8703735402284686,-1.0,-0.017646437251241594,1.0,-0.8253435283221573,0.4011354446411133,4.479922294616699,4.8810577392578125,-0.3783662805532748,-1.1583084493210989,1.0,-1.1583084493210989,-1.1583084493210989,-0.13407178041243695,-0.13407178041243695,0.07398348108299135,0.07398348108299135,-0.295068373562555,-0.295068373562555
3.0,0.9650954008102417,0.8116599321365356,1.53435480594635,2.158308506011963,0.0,0.0,0.0,1.7333460172693849,1.7333460172693849,1.7309222742964487,0.09163239562539065,1.0,3.1837165355682373,3.0310702323913574,1.5264620780944824,2.1412734985351562,0.0,0.0,0.0,3.031070033313322,1.3251576153279254,-0.08742394098887263,4.6989946365356445,0.13505352118906797,0.0,-1.0,0.03988940157092037,0.7121334456776209,-0.03988940157092037,1.0,0.5008981719559016,6.687102190760202e-07,-0.5008981719559016,1.0,0.03988940157092037,0.7121334456776209,-0.03988940157092037,1.0,0.03988940157092037,-0.03988940157092037,0.07541122186608434,0.48498937874792786,-0.07541122186608434,1.0,0.07541122186608434,-0.07541122186608434,0.9163819520270509,5.970974360331365e-36,-0.9163819520270509,1.0,0.9163819520270509,-0.9163819520270509,0.13218977845091756,0.21955382635049048,-0.13218977845091756,1.0,0.13218977845091756,-0.13218977845091756,4.7061379172585225,22.0,4.677936207164418,22.0,4.686161431399259,22.0,4.72574257850647,22.0,1.9298994197031696,0.036334144758826306,0.7045454545454546,0.29545454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.7045454545454546,0.0,0.0,0.15303032950370862,-0.03988940157092037,0.7121334456776209,0.03988940157092037,1.0,-0.03988940157092037,0.7121334456776209,-1.0,0.03988940157092037,1.0,-0.8706410653431341,0.4251980781555176,4.437008380889893,4.86220645904541,-0.37275934829897367,-1.1412735029071062,1.0,-1.1412735029071062,-1.1412735029071062,-0.1320780293781083,-0.1320780293781083,0.07349094949789414,0.07349094949789414,-0.29117681040857635,-0.29117681040857635
4.0,0.9190304279327393,0.7663841843605042,1.5264620780944824,2.1412734985351562,0.0,0.0,0.0,2.315941516330366,2.315941516330366,2.3141461060499515,0.09117514418108649,1.0,3.116516351699829,2.9646542072296143,1.5186208486557007,2.1253254413604736,0.0,0.0,0.0,2.964654374845471,1.3039389818793896,-0.061983630496801,4.670833587646484,0.14417092885323604,0.0,-1.0,0.10057764784614844,0.3511409032919539,-0.10057764784614844,1.0,0.5547532668803495,2.0423124245695638e-08,-0.5547532668803495,1.0,0.10057764784614844,0.3511409032919539,-0.10057764784614844,1.0,0.10057764784614844,-0.10057764784614844,0.1349547391779085,0.20997643938799285,-0.1349547391779085,1.0,0.1349547391779085,-0.1349547391779085,0.8957416082561377,5.050276305097624e-32,-0.8957416082561377,1.0,0.8957416082561377,-0.8957416082561377,0.1635905744778275,0.12777048104003105,-0.1635905744778275,1.0,0.1635905744778275,-0.1635905744778275,4.665375471115112,22.0,4.647361733696678,22.0,4.6612067005851054,22.0,4.709390423514626,22.0,1.928941957158169,0.03821712736181391,0.6136363636363636,0.38636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.6136363636363636,0.0,0.0,0.15536938035329123,-0.10057764784614844,0.3511409032919539,0.10057764784614844,1.0,-0.10057764784614844,0.3511409032919539,-1.0,0.10057764784614844,1.0,-0.9234411430600653,0.4558086395263672,4.384478569030762,4.840287208557129,-0.3669446731413622,-1.1253253509786805,1.0,-1.1253253509786805,-1.1253253509786805,-0.12989688265955546,-0.12989688265955546,0.07336609978985598,0.07336609978985598,-0.2859225587170684,-0.2859225587170684
5.0,0.8608569502830505,0.7089948654174805,1.5186208486557007,2.1253254413604736,0.0,0.0,0.0,1.929177253621974,1.929177253621974,1.9270398942193783,0.09078613318888079,1.0,3.0207743644714355,2.869684934616089,1.5108948945999146,2.1103498935699463,0.0,0.0,0.0,2.8696850186124445,1.2790458456994118,-0.025999402293293134,4.640155792236328,0.1553460478993907,0.0,-1.0,0.1539044063259484,0.15224308043040718,-0.1539044063259484,1.0,0.5988517487936319,7.137493963927168e-10,-0.5988517487936319,1.0,0.1539044063259484,0.15224308043040718,-0.1539044063259484,1.0,0.1539044063259484,-0.1539044063259484,0.18599203973090064,0.08274324449020151,-0.18599203973090064,1.0,0.18599203973090064,-0.18599203973090064,0.86932478602374,4.692653232628067e-28,-0.86932478602374,1.0,0.86932478602374,-0.86932478602374,0.1924729667852489,0.07240255319373845,-0.1924729667852489,1.0,0.1924729667852489,-0.1924729667852489,4.620546904477206,22.0,4.613906210119074,22.0,4.634119380604137,22.0,4.6920482895591045,22.0,1.927457702958216,0.04064657047561727,0.5681818181818182,0.4318181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.5681818181818182,0.0,0.0,0.1589566451662163,-0.1539044063259484,0.15224308043040718,0.1539044063259484,1.0,-0.1539044063259484,0.15224308043040718,-1.0,0.1539044063259484,1.0,-0.9759173583049635,0.492464542388916,4.326611518859863,4.819076061248779,-0.36103109273575174,-1.1103498705257664,1.0,-1.1103498705257664,-1.1103498705257664,-0.12755705999694378,-0.12755705999694378,0.0735289483551117,0.0735289483551117,-0.2797463887754086,-0.2797463887754086
6.0,0.804437518119812,0.6533480286598206,1.5108948945999146,2.1103498935699463,0.0,0.0,0.0,1.060019010837707,1.060019010837707,1.056152597984138,0.0904543703129194,1.0,2.9438323974609375,2.7934741973876953,1.5035810470581055,2.096911668777466,0.0,0.0,0.0,2.793474203308739,1.2621324343578608,0.0021981946731426025,4.60941743850708,0.1679264328169369,0.0,-1.0,0.20300447324856474,0.05783791524547837,-0.20300447324856474,1.0,0.6402028811947449,1.8678582090479383e-11,-0.6402028811947449,1.0,0.20300447324856474,0.05783791524547837,-0.20300447324856474,1.0,0.20300447324856474,-0.20300447324856474,0.23259131414885,0.02920532176573535,-0.23259131414885,1.0,0.23259131414885,-0.23259131414885,0.8503398964460569,1.0552132345480546e-25,-0.8503398964460569,1.0,0.8503398964460569,-0.8503398964460569,0.22035151984783913,0.0391169163941262,-0.22035151984783913,1.0,0.22035151984783913,-0.22035151984783913,4.574751268733632,22.0,4.580080357464877,22.0,4.60716293074868,22.0,4.675675023685802,22.0,1.9255143390558134,0.04350731801518885,0.5340909090909091,0.4659090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.5340909090909091,0.0,0.0,0.1636637235831527,-0.20300447324856474,0.05783791524547837,0.20300447324856474,1.0,-0.20300447324856474,0.05783791524547837,-1.0,0.20300447324856474,1.0,-1.0261756181193922,0.5320296287536621,4.267478942871094,4.799508571624756,-0.3552483200376082,-1.0969117049549273,1.0,-1.0969117049549273,-1.0969117049549273,-0.12510581376999674,-0.12510581376999674,0.07408619089063939,0.07408619089063939,-0.2730619523161477,-0.2730619523161477
7.0,0.7702572345733643,0.6198991537094116,1.5035810470581055,2.096911668777466,0.0,0.0,0.0,0.7346515568217953,0.7346515568217953,0.7290947107418059,0.09018765275252431,1.0,2.897341728210449,2.747694730758667,1.496470332145691,2.0847671031951904,0.0,0.0,0.0,2.7476944150085516,1.2567775796068776,0.018370696077405786,4.5756425857543945,0.18270547645829435,0.0,-1.0,0.2517875383043923,0.017958833949992137,-0.2517875383043923,1.0,0.6770279313867072,4.430939711334458e-13,-0.6770279313867072,1.0,0.2517875383043923,0.017958833949992137,-0.2517875383043923,1.0,0.2517875383043923,-0.2517875383043923,0.2806170969673488,0.00809171411852597,-0.2806170969673488,1.0,0.2806170969673488,-0.2806170969673488,0.8288189919340637,2.1119239685816646e-23,-0.8288189919340637,1.0,0.8288189919340637,-0.8288189919340637,0.24211898136733476,0.023042430325717934,-0.24211898136733476,1.0,0.24211898136733476,-0.24211898136733476,4.5243258693001485,22.0,4.54285740852356,22.0,4.577543648806485,22.0,4.65784332968972,22.0,1.9229041665252469,0.047002660465689336,0.5113636363636364,0.48863636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.5113636363636364,0.0,0.0,0.1693551940938899,-0.2517875383043923,0.017958833949992137,0.2517875383043923,1.0,-0.2517875383043923,0.017958833949992137,-1.0,0.2517875383043923,1.0,-1.0898123507643278,0.5722861289978027,4.202364921569824,4.774651050567627,-0.3493961681107712,-1.0847672204215888,1.0,-1.0847672204215888,-1.0847672204215888,-0.12250125918067023,-0.12250125918067023,0.0749038359291686,0.0749038359291686,-0.2652200287699942,-0.2652200287699942
8.0,0.7509709000587463,0.6013238430023193,1.496470332145691,2.0847671031951904,0.0,0.0,0.0,1.1892396872956505,1.1892396872956505,1.1858307875809757,0.0899798703274225,1.0,2.8568077087402344,2.707854986190796,1.489527940750122,2.0737297534942627,0.0,0.0,0.0,2.707854970951313,1.2488972428466447,0.032462164500982736,4.538616180419922,0.19970027451000147,0.0,-1.0,0.29518157162481073,0.0052390563955841945,-0.29518157162481073,1.0,0.7092564545102323,1.04597345054192e-14,-0.7092564545102323,1.0,0.29518157162481073,0.0052390563955841945,-0.29518157162481073,1.0,0.29518157162481073,-0.29518157162481073,0.32114050227184676,0.0022828476592527524,-0.32114050227184676,1.0,0.32114050227184676,-0.32114050227184676,0.8058539678066994,2.8276497890111145e-21,-0.8058539678066994,1.0,0.8058539678066994,-0.8058539678066994,0.2654890634355958,0.012421625381961189,-0.2654890634355958,1.0,0.2654890634355958,-0.2654890634355958,4.468819704922763,22.0,4.502054647965864,22.0,4.545139464465055,22.0,4.638450384140015,22.0,1.9195691365868903,0.05117287642768295,0.5227272727272727,0.5227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.0,0.0,0.17585560216376586,-0.29518157162481073,0.0052390563955841945,0.29518157162481073,1.0,-0.29518157162481073,0.0052390563955841945,-1.0,0.29518157162481073,1.0,-1.151824490083535,0.619929313659668,4.131015777587891,4.750945091247559,-0.34347748570762815,-1.0737298696942394,1.0,-1.0737298696942394,-1.0737298696942394,-0.11975926760435307,-0.11975926760435307,0.07588182457015658,0.07588182457015658,-0.25630263010207655,-0.25630263010207655
9.0,0.7279826998710632,0.57902991771698,1.489527940750122,2.0737297534942627,0.0,0.0,0.0,1.1725202676562418,1.1725202676562418,1.1690748358060195,0.08982096831917194,1.0,2.8216261863708496,2.6733527183532715,1.4827337265014648,2.063600540161133,0.0,0.0,0.0,2.673352699057667,1.2375146325141417,0.044871631374894784,4.498837471008301,0.21871470035208676,0.0,-1.0,0.33544080870698467,0.0013991660072641885,-0.33544080870698467,1.0,0.7370821739283576,2.6692742161681386e-16,-0.7370821739283576,1.0,0.33544080870698467,0.0013991660072641885,-0.33544080870698467,1.0,0.33544080870698467,-0.33544080870698467,0.35946250572364485,0.0005826437086906463,-0.35946250572364485,1.0,0.35946250572364485,-0.35946250572364485,0.7849846782431054,1.4190978678711834e-19,-0.7849846782431054,1.0,0.7849846782431054,-0.7849846782431054,0.2831883343313022,0.0075059184688647035,-0.2831883343313022,1.0,0.2831883343313022,-0.2831883343313022,4.4086338606747715,22.0,4.458231752569025,22.0,4.510501818223433,22.0,4.617980935356834,22.0,1.9155413469739826,0.05601254152024103,0.5340909090909091,0.5340909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.4659090909090909,0.0,0.0,0.18301880195766287,-0.33544080870698467,0.0013991660072641885,0.33544080870698467,1.0,-0.33544080870698467,0.0013991660072641885,-1.0,0.33544080870698467,1.0,-1.2118193187852606,0.673884391784668,4.054609775543213,4.728494167327881,-0.3375168999041128,-1.0636002555366875,1.0,-1.0636002555366875,-1.0636002555366875,-0.11690058386182933,-0.11690058386182933,0.07694598314597656,0.07694598314597656,-0.2465127433639127,-0.2465127433639127
10.0,0.6998505592346191,0.5515771508216858,1.4827337265014648,2.063600540161133,0.0,0.0,0.0,0.7708194057089797,0.7708194057089797,0.765582333888213,0.08970087098697198,1.0,2.7973849773406982,2.6497747898101807,1.4761028289794922,2.0544025897979736,0.0,0.0,0.0,2.6497747769414772,1.2301165398887612,0.053252307915346166,4.456488132476807,0.2395765738428883,0.0,-1.0,0.37925751118312145,0.00026841890684439177,-0.37925751118312145,1.0,0.7666690148286429,3.132645135268238e-18,-0.7666690148286429,1.0,0.37925751118312145,0.00026841890684439177,-0.37925751118312145,1.0,0.37925751118312145,-0.37925751118312145,0.4013595857842275,0.0001063932729589168,-0.4013595857842275,1.0,0.4013595857842275,-0.4013595857842275,0.7640977774646895,4.729116866580693e-18,-0.7640977774646895,1.0,0.7640977774646895,-0.7640977774646895,0.2987038145891304,0.004700572178744505,-0.2987038145891304,1.0,0.2987038145891304,-0.2987038145891304,4.343969258395108,22.0,4.411574721336365,22.0,4.473808386109092,22.0,4.596601616252553,22.0,1.9107997598779862,0.06153363583113511,0.6022727272727273,0.6022727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.3977272727272727,0.0,0.0,0.19073221606601767,-0.37925751118312145,0.00026841890684439177,0.37925751118312145,1.0,-0.37925751118312145,0.00026841890684439177,-1.0,0.37925751118312145,1.0,-1.269660508297885,0.7349193096160889,3.9726221561431885,4.707541465759277,-0.3315278361042771,-1.0544024780679333,1.0,-1.0544024780679333,-1.0544024780679333,-0.11393029460101967,-0.11393029460101967,0.07806334420963823,0.07806334420963823,-0.2358419159577938,-0.2358419159577938
