epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,1.1551569700241089,5.048839092254639,2.94065260887146,1.2902942930478745,-0.05446826744564929
2.0,0.9413105249404907,2.719731330871582,2.8963215351104736,1.2629607309266275,-0.03477610845255774
3.0,0.8361916542053223,2.6920125484466553,2.814103841781616,1.2427861650640173,-0.0017422283482459628
4.0,0.7351431846618652,1.6948795318603516,2.743602991104126,1.233046482661104,0.0253201863466887
5.0,0.6690273284912109,1.1091465950012207,2.700960397720337,1.223351076511652,0.041328317563143736
6.0,0.6287306547164917,1.2312144041061401,2.6892991065979004,1.2153850210527184,0.046095713121542425
7.0,0.5929136872291565,0.8745735883712769,2.7021777629852295,1.2153705115197226,0.04162478654949734
8.0,0.566196858882904,0.5928092002868652,2.702996015548706,1.2156239577505568,0.04106520801144855
9.0,0.5472869873046875,0.8407161235809326,2.6721279621124268,1.2122730878287589,0.051495862393674575
10.0,0.5284373760223389,0.7214642763137817,2.6310853958129883,1.2101067919107718,0.06469882874160515
11.0,0.5082080960273743,0.5162224173545837,2.6014626026153564,1.2117285211535282,0.0730480495904944
12.0,0.49347543716430664,0.6822972893714905,2.584491729736328,1.212337863811461,0.07696812965584295
13.0,0.47694164514541626,0.6732397079467773,2.5754027366638184,1.2124386390734634,0.07844664065000734
14.0,0.4606875479221344,0.42931225895881653,2.5739548206329346,1.2151388173506623,0.07672525359962629
15.0,0.4492959976196289,0.4778781831264496,2.576139211654663,1.222792733351305,0.07244407449404346
16.0,0.437626451253891,0.5587114095687866,2.5773911476135254,1.2325176851943869,0.06771097821974524
17.0,0.42790812253952026,0.4109523594379425,2.5816309452056885,1.2421524005723328,0.06208014021989829
18.0,0.4159725308418274,0.43656212091445923,2.5906453132629395,1.2501518654594705,0.05601796264208795
19.0,0.4061497449874878,0.5723798274993896,2.5865941047668457,1.2497735225849531,0.057369846725847405
20.0,0.39203736186027527,0.4434451460838318,2.57230544090271,1.2442509803751653,0.06404960404324746
21.0,0.3790856599807739,0.37837836146354675,2.558967113494873,1.2394810517770096,0.07007726446031065
22.0,0.3673040270805359,0.44436997175216675,2.549349546432495,1.237799508765227,0.0738074927316114
23.0,0.35382065176963806,0.3681464195251465,2.537217140197754,1.2351598359651468,0.07811513537044679
24.0,0.34150996804237366,0.4099305272102356,2.5312347412109375,1.2325074048201328,0.08001075336302883
25.0,0.33021941781044006,0.5018011331558228,2.5357542037963867,1.2316985174318578,0.07787031684799768
26.0,0.3179611265659332,0.3234749734401703,2.5395736694335938,1.2304167570105302,0.07565494231056291
27.0,0.30688202381134033,0.46139705181121826,2.562433958053589,1.2399363961109582,0.0650656916649186
28.0,0.2974205017089844,0.3648427128791809,2.600684404373169,1.2568530604493748,0.048283009359207686
29.0,0.28801625967025757,0.4085809290409088,2.630800247192383,1.2671985537233537,0.03539729514386295
30.0,0.2776590883731842,0.34749889373779297,2.668834924697876,1.2792895036294463,0.019705725769052312
31.0,0.27128586173057556,0.656728982925415,2.6878113746643066,1.2840821386551287,0.01140920184108731
32.0,0.26824894547462463,1.2267675399780273,2.742731809616089,1.3061417686297896,-0.011713268204955996
33.0,0.25644299387931824,0.9641783237457275,2.744706630706787,1.3035731181682257,-0.013080144715991596
34.0,0.24635067582130432,0.4023263156414032,2.7447092533111572,1.2997354853556096,-0.013464253507217675
35.0,0.24231675267219543,0.7011335492134094,2.766631841659546,1.3070229036983978,-0.023044945474784233
36.0,0.23486293852329254,1.0454403162002563,2.7576589584350586,1.3039426167731907,-0.020362212690722175
37.0,0.22924962639808655,0.7931260466575623,2.7642836570739746,1.3059379394063868,-0.023490636343551013
38.0,0.22009354829788208,0.29598480463027954,2.772097110748291,1.3071076912420914,-0.026707723639597225
39.0,0.216444730758667,0.7558106184005737,2.766725540161133,1.3033341820701025,-0.02487105823345274
40.0,0.20931746065616608,0.9626240730285645,2.7889955043792725,1.3141583250112352,-0.03462863342856056
41.0,0.2020551711320877,0.7745116353034973,2.7751736640930176,1.3090327301355447,-0.029604973821176106
42.0,0.19581985473632812,0.3314962089061737,2.7613298892974854,1.3042883229156195,-0.024443106222293343
43.0,0.18968558311462402,0.4918363094329834,2.763014078140259,1.3086147622723894,-0.025843235521436653
44.0,0.18499328196048737,0.8572918176651001,2.7342045307159424,1.2976414178565117,-0.014990113566548668
