epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.352435827255249,1.352435827255249,1.1169750690460205,1.1120829582214355,0.0,0.0,0.0,7.06662626905338,7.06662626905338,7.06662626905338,0.0,1.0,4.755825519561768,4.755825519561768,1.1170915365219116,1.1123731136322021,0.0,0.0,0.0,4.755825900746511,2.112611748100746,0.0,2.109616279602051,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.109616279602051,6.0,2.109616279602051,5.0,2.109616279602051,5.0,2.109616279602051,5.0,0.7736325764966046,1.1102230246251565e-16,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11709146342154719,-0.11237304385227986,1.0,-0.11237304385227986,-0.11237304385227986,-0.035045544499918924,-0.035045544499918924,-0.20385580191244346,-0.20385580191244346
2.0,1.1197447776794434,1.1197447776794434,1.1170915365219116,1.1123731136322021,0.0,0.0,0.0,5.798663239321643,5.798663239321643,5.798663239321643,0.0,1.0,3.9622631072998047,3.9622631072998047,1.117207407951355,1.1126617193222046,0.0,0.0,0.0,3.962262669304802,1.9349843409976788,0.0,2.1137285232543945,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.1137285232543945,6.0,2.1137285232543945,5.0,2.1137285232543945,5.0,2.1137285232543945,5.0,0.7781604507961898,0.0,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11720743698390741,-0.11266173067369412,1.0,-0.11266173067369412,-0.11266173067369412,-0.0349453759429752,-0.0349453759429752,-0.20401520433505427,-0.20401520433505427
3.0,0.9366744160652161,0.9366744160652161,1.117207407951355,1.1126617193222046,0.0,0.0,0.0,4.857757517450947,4.857757517450947,4.857757517450947,0.0,1.0,3.3161697387695312,3.3161697387695312,1.1173205375671387,1.1129436492919922,0.0,0.0,0.0,3.316169709753681,1.7777821616757483,0.0,2.117873430252075,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.117873430252075,6.0,2.117873430252075,5.0,2.117873430252075,5.0,2.117873430252075,5.0,0.7826615956732836,0.0,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11732067554670911,-0.11294351633216815,1.0,-0.11294351633216815,-0.11294351633216815,-0.03484785421642744,-0.03484785421642744,-0.20417065609153262,-0.20417065609153262
4.0,0.7897939085960388,0.7897939085960388,1.1173205375671387,1.1129436492919922,0.0,0.0,0.0,4.221020269918577,4.221020269918577,4.221020269918577,0.0,1.0,2.8198354244232178,2.8198354244232178,1.1174261569976807,1.1132062673568726,0.0,0.0,0.0,2.8198353767737165,1.6464559125403564,0.0,2.1219606399536133,1.1907405491898756e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,2.121960481007894,6.0,2.1219605445861816,5.0,2.1219605445861816,5.0,2.121960496902466,5.0,0.7870365265396657,2.236250307585126e-08,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11742629043339951,-0.11320622014951165,1.0,-0.11320622014951165,-0.11320622014951165,-0.03475718023719754,-0.03475718023719754,-0.20431547091349023,-0.20431547091349023
5.0,0.6716998815536499,0.6716998815536499,1.1174261569976807,1.1132062673568726,0.0,0.0,0.0,3.7827961778139194,3.7827961778139194,3.7827961778139194,0.0,1.0,2.4577889442443848,2.4577889442443848,1.1175205707550049,1.1134405136108398,0.0,0.0,0.0,2.4577889480650903,1.542664262421784,0.0,2.125905990600586,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.125905990600586,6.0,2.125905990600586,5.0,2.125905990600586,5.0,2.125905990600586,5.0,0.7911996080545899,1.1102230246251565e-16,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1175205475715669,-0.11344061987157827,1.0,-0.11344061987157827,-0.11344061987157827,-0.0346764521537275,-0.0346764521537275,-0.20444457068939625,-0.20444457068939625
6.0,0.57542484998703,0.57542484998703,1.1175205707550049,1.1134405136108398,0.0,0.0,0.0,3.4569174643932343,3.4569174643932343,3.4569174643932343,0.0,1.0,2.1998722553253174,2.1998722553253174,1.1175944805145264,1.1136245727539062,0.0,0.0,0.0,2.1998722537641346,1.463026174831958,0.0,2.129518508911133,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.129518508911133,6.0,2.129518508911133,5.0,2.129518508911133,5.0,2.129518508911133,5.0,0.79494871771654,7.90485024000862e-09,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11759452862427211,-0.11362454496020913,1.0,-0.11362454496020913,-0.11362454496020913,-0.034613231366394714,-0.034613231366394714,-0.20454580954621338,-0.20454580954621338
7.0,0.4910324513912201,0.4910324513912201,1.1175944805145264,1.1136245727539062,0.0,0.0,0.0,3.129076285353796,3.129076285353796,3.129076285353796,0.0,1.0,2.011352062225342,2.011352062225342,1.1176385879516602,1.1137341260910034,0.0,0.0,0.0,2.0113523163735874,1.4007184956045378,0.0,2.132550001144409,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.132550001144409,6.0,2.132550001144409,5.0,2.132550001144409,5.0,2.132550001144409,5.0,0.7980377161104786,1.1102230246251565e-16,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1176386468845277,-0.11373419158991793,1.0,-0.11373419158991793,-0.11373419158991793,-0.03457560476970367,-0.03457560476970367,-0.20460614429396218,-0.20460614429396218
8.0,0.4145065248012543,0.4145065248012543,1.1176385879516602,1.1137341260910034,0.0,0.0,0.0,2.7824912295564763,2.7824912295564763,2.7824912295564763,0.0,1.0,1.8587782382965088,1.8587782382965088,1.1176458597183228,1.113752007484436,0.0,0.0,0.0,1.8587782701281876,1.347017415577457,0.0,2.134675979614258,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.134675979614258,6.0,2.134675979614258,5.0,2.134675979614258,5.0,2.134675979614258,5.0,0.8001605725576248,0.0,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11764586594179709,-0.11375214282066004,1.0,-0.11375214282066004,-0.11375214282066004,-0.03456944278756913,-0.03456944278756913,-0.20461601221716252,-0.20461601221716252
9.0,0.34755048155784607,0.34755048155784607,1.1176458597183228,1.113752007484436,0.0,0.0,0.0,2.4669873727411886,2.4669873727411886,2.4669873727411886,0.0,1.0,1.7146010398864746,1.7146010398864746,1.1176165342330933,1.11367928981781,0.0,0.0,0.0,1.7146010893049963,1.2932346615762937,0.0,2.1354939937591553,1.1907405491898756e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,2.135493834813436,6.0,2.1354938983917235,5.0,2.1354939460754396,5.0,2.135493850708008,5.0,0.8009451802357385,1.7159390634020635e-08,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11761662955978809,-0.11367948224442381,1.0,-0.11367948224442381,-0.11367948224442381,-0.03459437670854082,-0.03459437670854082,-0.20457602972640054,-0.20457602972640054
10.0,0.2890373170375824,0.2890373170375824,1.1176165342330933,1.11367928981781,0.0,0.0,0.0,2.2304745598323104,2.2304745598323104,2.2304745598323104,0.0,1.0,1.5624951124191284,1.5624951124191284,1.1175601482391357,1.1135390996932983,0.0,0.0,0.0,1.5624949607835996,1.233254800949778,0.0,2.1349105834960938,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.1349105834960938,6.0,2.1349105834960938,5.0,2.1349105834960938,5.0,2.1349105834960938,5.0,0.8003269354578816,1.1102230246251565e-16,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11756024090791854,-0.11353929187989009,1.0,-0.11353929187989009,-0.11353929187989009,-0.03464252420314007,-0.03464252420314007,-0.20449890664072634,-0.20449890664072634
