epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,3.204737663269043,3.031093120574951,1.7364448308944702,1.9344637393951416,0.0,0.0,0.0,22.53634444900839,22.53634444900839,22.536089727350504,0.10714907912958592,1.0,25.056074142456055,24.880855560302734,1.752177119255066,1.960452675819397,0.0,0.0,0.0,24.880856815187474,4.981565500299136,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.09397769100753536,0.5,0.02099150467016482,-0.5,1.0,0.5,0.02099150467016482,-1.0,-0.5,1.0,4.419389961592112,0.7407866716384888,1.0763912200927734,1.8171778917312622,-0.7521770610224491,-0.9604527405339909,1.0,-0.9604527405339909,-0.9604527405339909,-1.1906916169808444,-1.1906916169808444,-0.10538682555251255,-0.10538682555251255
2.0,2.415358066558838,2.240140438079834,1.752177119255066,1.960452675819397,0.0,0.0,0.0,18.84170015536133,18.84170015536133,18.841384234860755,0.10910938953109925,1.0,23.18912696838379,23.012310028076172,1.768176794052124,1.9865036010742188,0.0,0.0,0.0,23.01230902613419,4.789659871231942,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.09603947672148751,0.5,0.02099150467016482,-0.5,1.0,0.5,0.02099150467016482,-1.0,-0.5,1.0,4.443416765615237,0.7409056425094604,1.0761898756027222,1.8170955181121826,-0.7681767558899057,-0.9865035096178798,1.0,-0.9865035096178798,-0.9865035096178798,-1.2143017400103604,-1.2143017400103604,-0.10372501804147682,-0.10372501804147682
3.0,1.7687300443649292,1.5919123888015747,1.768176794052124,1.9865036010742188,0.0,0.0,0.0,15.076585753206075,15.076585753206075,15.076176217646315,0.11112438189720128,1.0,21.468624114990234,21.290176391601562,1.784470796585083,2.0129024982452393,0.0,0.0,0.0,21.290174112091293,4.605601766279766,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.0981710378985887,0.4948051948051948,0.022583594997581564,-0.4948051948051948,1.0,0.4948051948051948,0.022583594997581564,-1.0,-0.4948051948051948,1.0,4.2674925843752405,0.7408989667892456,1.076084017753601,1.8169829845428467,-0.7844707639092907,-1.0129025029361127,1.0,-1.0129025029361127,-1.0129025029361127,-1.238463104737849,-1.238463104737849,-0.10204668405391071,-0.10204668405391071
4.0,1.279478907585144,1.10103178024292,1.784470796585083,2.0129024982452393,0.0,0.0,0.0,11.812161761232137,11.812161761232137,11.811619339172465,0.11319920495182069,1.0,19.88842010498047,19.708295822143555,1.801239013671875,2.04009747505188,0.0,0.0,0.0,19.708295891002585,4.429900016813051,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.10044350491520515,0.48181818181818176,0.026987226111659643,-0.48181818181818176,1.0,0.48181818181818176,0.026987226111659643,-1.0,-0.48181818181818176,1.0,4.049207541984905,0.7408020496368408,1.0760209560394287,1.8168230056762695,-0.801239126710595,-1.0400973764490593,1.0,-1.0400973764490593,-1.0400973764490593,-1.263243068126557,-1.263243068126557,-0.10037693555616856,-0.10037693555616856
5.0,0.9075812697410583,0.7274573445320129,1.801239013671875,2.04009747505188,0.0,0.0,0.0,8.927357982288465,8.927357982288465,8.926612696539426,0.11535297963501437,1.0,18.437498092651367,18.255640029907227,1.8185818195343018,2.068265914916992,0.0,0.0,0.0,18.25563939739092,4.262408561649776,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.10288141397127891,0.49350649350649345,0.02299628542974775,-0.49350649350649345,1.0,0.49350649350649345,0.02299628542974775,-1.0,-0.49350649350649345,1.0,3.5595288105033425,0.7406032085418701,1.075980305671692,1.816583514213562,-0.8185815579395356,-1.0682657764720838,1.0,-1.0682657764720838,-1.0682657764720838,-1.2887576581276825,-1.2887576581276825,-0.09872123921884057,-0.09872123921884057
6.0,0.639952540397644,0.4580943286418915,1.8185818195343018,2.068265914916992,0.0,0.0,0.0,6.480308872052151,6.480308872052151,6.479241765201024,0.11759772647695518,1.0,17.104049682617188,16.920400619506836,1.8364977836608887,2.0973918437957764,0.0,0.0,0.0,16.920399450333324,4.102722565333049,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.10546670460006753,0.487012987012987,0.02515075825591802,-0.487012987012987,1.0,0.487012987012987,0.02515075825591802,-1.0,-0.487012987012987,1.0,3.3119736400271655,0.7402483224868774,1.0759527683258057,1.816201090812683,-0.8364978625651321,-1.097391854567003,1.0,-1.097391854567003,-1.097391854567003,-1.315018235971582,-1.315018235971582,-0.0970834971568113,-0.0970834971568113
7.0,0.45391398668289185,0.270264208316803,1.8364977836608887,2.0973918437957764,0.0,0.0,0.0,4.41934327136435,4.41934327136435,4.417715541558117,0.11993474904809966,1.0,15.882960319519043,15.697453498840332,1.8550688028335571,2.1276485919952393,0.0,0.0,0.0,15.697452445189716,3.951118301777613,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.10823770350783984,0.49350649350649345,0.02299628542974775,-0.49350649350649345,1.0,0.49350649350649345,0.02299628542974775,-1.0,-0.49350649350649345,1.0,2.583048204116626,0.7395994663238525,1.0759332180023193,1.8155326843261719,-0.8550686218479454,-1.127648556632895,1.0,-1.127648556632895,-1.127648556632895,-1.3420774999047378,-1.3420774999047378,-0.09547980900620345,-0.09547980900620345
8.0,0.33667585253715515,0.15116897225379944,1.8550688028335571,2.1276485919952393,0.0,0.0,0.0,2.7247107493661913,2.7247107493661913,2.7219613623680354,0.12237242126893612,1.0,14.78405475616455,14.596626281738281,1.8742873668670654,2.159371852874756,0.0,0.0,0.0,14.596626356014827,3.809869496595292,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.11143359298540739,0.47792207792207797,0.028433024289660953,-0.47792207792207797,1.0,0.47792207792207797,0.028433024289660953,-1.0,-0.47792207792207797,1.0,2.3938643021195043,0.7383691072463989,1.0759189128875732,1.8142880201339722,-0.8742873714466356,-1.1593716925872974,1.0,-1.1593716925872974,-1.1593716925872974,-1.3694885662012775,-1.3694885662012775,-0.09400185555133334,-0.09400185555133334
9.0,0.2788209617137909,0.09139222651720047,1.8742873668670654,2.159371852874756,0.0,0.0,0.0,1.5908829540057747,1.5908829540057747,1.5859724332061278,0.1249000178397661,1.0,13.852890968322754,13.663559913635254,1.8933115005493164,2.192448616027832,0.0,0.0,0.0,13.663559464648419,3.686483928135463,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.1157215812143084,0.47792207792207797,0.028433024289660953,-0.47792207792207797,1.0,0.47792207792207797,0.028433024289660953,-1.0,-0.47792207792207797,1.0,1.6900491293765514,0.7363976240158081,1.0759080648422241,1.8123056888580322,-0.893311615791239,-1.1924487612007248,1.0,-1.1924487612007248,-1.1924487612007248,-1.3945486314511903,-1.3945486314511903,-0.0929374547218016,-0.0929374547218016
10.0,0.2612308859825134,0.07189973443746567,1.8933115005493164,2.192448616027832,0.0,0.0,0.0,1.3800665261439051,1.3800665261439051,1.3741750529620607,0.12738343848249398,1.0,13.166579246520996,12.975862503051758,1.907169222831726,2.220003843307495,0.0,0.0,0.0,12.975862282684417,3.593509194396791,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.12090699131041588,0.4883116883116883,0.02470752493518718,-0.4883116883116883,1.0,0.4883116883116883,0.02470752493518718,-1.0,-0.4883116883116883,1.0,1.3332022474479635,0.7353075742721558,1.0759007930755615,1.8112083673477173,-0.9071692364635533,-1.2200036947638893,1.0,-1.2200036947638893,-1.2200036947638893,-1.4089106730521332,-1.4089106730521332,-0.0925933415746365,-0.0925933415746365
