epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,2.0060627460479736,2.0060627460479736,,,,,,20.725536490315903,20.725536490315903,20.725536490315903,0.0,1.0,19.549348831176758,19.549348831176758,,,,,,19.549348378988867,4.400808446464085,0.0,1.5121982097625732,0.31889172056257925,0.0,-1.0,-0.18553489119776712,0.42070839537543475,0.18553489119776712,1.0,0.0006897207851218108,0.9976325663353501,-0.0006897207851218108,1.0,-0.18553489119776712,0.42070839537543475,0.18553489119776712,1.0,-0.18553489119776712,0.18553489119776712,0.3793464318169959,0.0898844345126473,-0.3793464318169959,1.0,0.3793464318169959,-0.3793464318169959,-0.18553489119776712,0.42070839537543475,0.18553489119776712,1.0,-0.18553489119776712,0.18553489119776712,1.5833333333333333,6.0,1.4000778675079346,5.0,1.6237729787826538,5.0,1.427381420135498,5.0,0.4229134231595901,0.3090172763667511,0.7619047619047619,0.7619047619047619,0.23809523809523808
2.0,1.3208577632904053,1.3208577632904053,,,,,,16.13318765035022,16.13318765035022,16.13318765035022,0.0,1.0,17.664608001708984,17.664608001708984,,,,,,17.66460937177412,4.185230037995747,0.0,1.544891357421875,0.3053215176186727,0.0,-1.0,-0.004845828412392272,0.9833680094992163,0.004845828412392272,1.0,0.18414147967090636,0.42426764617934,-0.18414147967090636,1.0,-0.004845828412392272,0.9833680094992163,0.004845828412392272,1.0,-0.004845828412392272,0.004845828412392272,0.1896795692850689,0.41021722556328827,-0.1896795692850689,1.0,0.1896795692850689,-0.1896795692850689,-0.004845828412392272,0.9833680094992163,0.004845828412392272,1.0,-0.004845828412392272,0.004845828412392272,1.5833333333333333,6.0,1.4000749826431274,5.0,1.6658885478973389,5.0,1.5225796461105348,5.0,0.43306912237955086,0.3265880458388949,0.7142857142857143,0.7142857142857143,0.2857142857142857
3.0,0.8145850300788879,0.8145850300788879,,,,,,11.771669932858167,11.771669932858167,11.771669932858167,0.0,1.0,16.01242446899414,16.01242446899414,,,,,,16.01242329875702,3.9865170071522393,0.0,1.540591835975647,0.2832024500870047,0.0,-1.0,0.3886974800397707,0.0816138633568281,-0.3886974800397707,1.0,0.44505138978531367,0.04321147644806635,-0.44505138978531367,1.0,0.3886974800397707,0.0816138633568281,-0.3886974800397707,1.0,0.3886974800397707,-0.3886974800397707,-0.1394398023190999,0.5466265263237776,0.1394398023190999,1.0,-0.1394398023190999,0.1394398023190999,0.3886974800397707,0.0816138633568281,-0.3886974800397707,1.0,0.3886974800397707,-0.3886974800397707,1.4166666666666667,6.0,1.4000706195831298,5.0,1.752060103416443,5.0,1.6183548450469971,5.0,0.47165805349873224,0.3092963875333823,0.7142857142857143,0.7142857142857143,0.2857142857142857
4.0,0.46703365445137024,0.46703365445137024,,,,,,8.070025364218484,8.070025364218484,8.070025364218484,0.0,1.0,14.584625244140625,14.584625244140625,,,,,,14.584623969681134,3.8061737574282146,0.0,1.528692364692688,0.243272690874632,0.0,-1.0,0.37520840848486225,0.09373561188273487,-0.37520840848486225,1.0,0.4208859538656281,0.05743525774053742,-0.4208859538656281,1.0,0.37520840848486225,0.09373561188273487,-0.37520840848486225,1.0,0.37520840848486225,-0.37520840848486225,-0.07341034079051652,0.7518233685278215,0.07341034079051652,1.0,-0.07341034079051652,0.07341034079051652,0.37520840848486225,0.09373561188273487,-0.37520840848486225,1.0,0.37520840848486225,-0.37520840848486225,1.4166666666666667,6.0,1.40006844997406,5.0,1.7204391479492187,5.0,1.6,5.0,0.5272568077318736,0.29443599946439075,0.8095238095238095,0.8095238095238095,0.19047619047619047
5.0,0.24155505001544952,0.24155505001544952,,,,,,4.979938266558963,4.979938266558963,4.979938266558963,0.0,1.0,13.364218711853027,13.364218711853027,,,,,,13.364218498766496,3.644827181384677,0.0,1.5115069150924683,0.22415319434268868,0.0,-1.0,0.37647050277539407,0.09254836144698621,-0.37647050277539407,1.0,0.39385944054792954,0.07729852803814344,-0.39385944054792954,1.0,0.37647050277539407,0.09254836144698621,-0.37647050277539407,1.0,0.37647050277539407,-0.37647050277539407,-0.18258384661162297,0.42826543805810063,0.18258384661162297,1.0,-0.18258384661162297,0.18258384661162297,0.37647050277539407,0.09254836144698621,-0.37647050277539407,1.0,0.37647050277539407,-0.37647050277539407,1.4166666666666667,6.0,1.4000639200210572,5.0,1.6482650279998778,5.0,1.6,5.0,0.5554720717685653,0.27031950018304407,0.8571428571428571,0.8571428571428571,0.14285714285714285
6.0,0.11914665251970291,0.11914665251970291,,,,,,2.637825469222347,2.637825469222347,2.637825469222347,0.0,1.0,12.334722518920898,12.334722518920898,,,,,,12.334722806066612,3.503066454614912,0.0,1.571443796157837,0.2332475349441124,0.0,-1.0,0.18704407262228911,0.41687166404622894,-0.18704407262228911,1.0,0.3434968249558861,0.12737455440969586,-0.3434968249558861,1.0,0.18704407262228911,0.41687166404622894,-0.18704407262228911,1.0,0.18704407262228911,-0.18704407262228911,-0.020976905340817472,0.9280873572108138,0.020976905340817472,1.0,-0.020976905340817472,0.020976905340817472,0.18704407262228911,0.41687166404622894,-0.18704407262228911,1.0,0.18704407262228911,-0.18704407262228911,1.5833333333333333,6.0,1.4000638008117676,5.0,1.7,5.0,1.6,5.0,0.5282496366899769,0.29497823197018597,0.8095238095238095,0.8095238095238095,0.19047619047619047
7.0,0.06445033103227615,0.06445033103227615,,,,,,1.1287928796073747,1.1287928796073747,1.1287928796073747,0.0,1.0,11.539995193481445,11.539995193481445,,,,,,11.53999527650965,3.39010290872483,0.0,1.5714430809020996,0.2332493558184894,0.0,-1.0,0.18704407262228911,0.41687166404622894,-0.18704407262228911,1.0,0.3434968249558861,0.12737455440969586,-0.3434968249558861,1.0,0.18704407262228911,0.41687166404622894,-0.18704407262228911,1.0,0.18704407262228911,-0.18704407262228911,-0.020976905340817472,0.9280873572108138,0.020976905340817472,1.0,-0.020976905340817472,0.020976905340817472,0.18704407262228911,0.41687166404622894,-0.18704407262228911,1.0,0.18704407262228911,-0.18704407262228911,1.5833333333333333,6.0,1.4000606775283813,5.0,1.7,5.0,1.6,5.0,0.5282436471411314,0.294988900515184,0.8095238095238095,0.8095238095238095,0.19047619047619047
8.0,0.05322865769267082,0.05322865769267082,,,,,,1.2314368902015693,1.2314368902015693,1.2314368902015693,0.0,1.0,11.07392692565918,11.07392692565918,,,,,,11.07392728511422,3.3226893856411888,0.0,1.57144296169281,0.23324953651775757,0.0,-1.0,0.18704407262228911,0.41687166404622894,-0.18704407262228911,1.0,0.3434968249558861,0.12737455440969586,-0.3434968249558861,1.0,0.18704407262228911,0.41687166404622894,-0.18704407262228911,1.0,0.18704407262228911,-0.18704407262228911,-0.020976905340817472,0.9280873572108138,0.020976905340817472,1.0,-0.020976905340817472,0.020976905340817472,0.18704407262228911,0.41687166404622894,-0.18704407262228911,1.0,0.18704407262228911,-0.18704407262228911,1.5833333333333333,6.0,1.4000603675842285,5.0,1.7,5.0,1.6,5.0,0.5282430391940414,0.2949899835009403,0.8095238095238095,0.8095238095238095,0.19047619047619047
9.0,0.05277334526181221,0.05277334526181221,,,,,,1.6644399732086743,1.6644399732086743,1.6644399732086743,0.0,1.0,10.843552589416504,10.843552589416504,,,,,,10.843552665793258,3.289300498508272,0.0,1.5714433193206787,0.23324873032354745,0.0,-1.0,0.18704407262228911,0.41687166404622894,-0.18704407262228911,1.0,0.3434968249558861,0.12737455440969586,-0.3434968249558861,1.0,0.18704407262228911,0.41687166404622894,-0.18704407262228911,1.0,0.18704407262228911,-0.18704407262228911,-0.020976905340817472,0.9280873572108138,0.020976905340817472,1.0,-0.020976905340817472,0.020976905340817472,0.18704407262228911,0.41687166404622894,-0.18704407262228911,1.0,0.18704407262228911,-0.18704407262228911,1.5833333333333333,6.0,1.4000617504119872,5.0,1.7,5.0,1.6,5.0,0.5282457090287014,0.2949852276636243,0.8095238095238095,0.8095238095238095,0.19047619047619047
10.0,0.0523892417550087,0.0523892417550087,,,,,,1.8844847321346445,1.8844847321346445,1.8844847321346445,0.0,1.0,10.778178215026855,10.778178215026855,,,,,,10.778178856274915,3.2803149223327637,0.0,1.5714430809020996,0.23324931411870473,0.0,-1.0,0.18704407262228911,0.41687166404622894,-0.18704407262228911,1.0,0.3434968249558861,0.12737455440969586,-0.3434968249558861,1.0,0.18704407262228911,0.41687166404622894,-0.18704407262228911,1.0,0.18704407262228911,-0.18704407262228911,-0.020976905340817472,0.9280873572108138,0.020976905340817472,1.0,-0.020976905340817472,0.020976905340817472,0.18704407262228911,0.41687166404622894,-0.18704407262228911,1.0,0.18704407262228911,-0.18704407262228911,1.5833333333333333,6.0,1.4000607490539552,5.0,1.7,5.0,1.6,5.0,0.5282437874475331,0.2949886505789368,0.8095238095238095,0.8095238095238095,0.19047619047619047
