epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,0.9638009071350098,0.9638009071350098,1.0931459665298462,1.0637935400009155,0.0,0.0,0.0,3.8418844525233498,3.8418844525233498,3.8418844525233498,0.0,1.0,2.867957592010498,2.867957592010498,1.0920153856277466,1.0650873184204102,0.0,0.0,0.0,2.8679576051566644,1.2765225036277887,-0.02695207029731563,5.104255676269531,0.03321532302322628,0.0,-1.0,0.45391145081187706,8.924489357302726e-06,-0.45391145081187706,1.0,0.7821668838716496,2.328939611371417e-19,-0.7821668838716496,1.0,0.45391145081187706,8.924489357302726e-06,-0.45391145081187706,1.0,0.45391145081187706,-0.45391145081187706,0.45822619844316875,7.145794311295359e-06,-0.45822619844316875,1.0,0.45822619844316875,-0.45822619844316875,0.5306082913599381,1.0520215998823374e-07,-0.5306082913599381,1.0,0.5306082913599381,-0.5306082913599381,0.4038956007185376,9.527266367201934e-05,-0.4038956007185376,1.0,0.4038956007185376,-0.4038956007185376,5.0924365737221455,22.0,5.0848868760195645,22.0,5.099286339499733,22.0,5.140412829139016,22.0,1.9575532225202716,0.004422039359645905,0.7613636363636364,0.0,0.0,0.7613636363636364,0.0,0.0,0.23863636363636365,0.0,0.0,0.0,0.0,0.08184597089848797,-0.45391145081187706,8.924489357302726e-06,0.45391145081187706,1.0,-0.45391145081187706,8.924489357302726e-06,-1.0,0.45391145081187706,1.0,-0.39729467282291014,0.1016230583190918,5.069118022918701,5.170741081237793,-0.09874732860715957,-0.06508718787396983,1.0,-0.06508718787396983,-0.06508718787396983,-0.28355107408351854,-0.28355107408351854,0.022960504302868,0.022960504302868,-0.06931155677401768,-0.06931155677401768
2.0,0.8567178249359131,0.8567178249359131,1.0920153856277466,1.0650873184204102,0.0,0.0,0.0,3.441430989083481,3.441430989083481,3.441430989083481,0.0,1.0,2.7925984859466553,2.7925984859466553,1.0907599925994873,1.0653797388076782,0.0,0.0,0.0,2.7925983461841497,1.2612997083607214,0.0027577049881796025,5.071436405181885,0.031829628651658476,0.0,-1.0,0.4483286957134304,1.1845616833523791e-05,-0.4483286957134304,1.0,0.7790673100630483,3.982577553360985e-19,-0.7790673100630483,1.0,0.4483286957134304,1.1845616833523791e-05,-0.4483286957134304,1.0,0.4483286957134304,-0.4483286957134304,0.45289000035222443,9.402536019735185e-06,-0.45289000035222443,1.0,0.45289000035222443,-0.45289000035222443,0.5350110950653377,7.876601624789846e-08,-0.5350110950653377,1.0,0.5350110950653377,-0.5350110950653377,0.4018703110140538,0.00010406132799527371,-0.4018703110140538,1.0,0.4018703110140538,-0.4018703110140538,5.060241048986262,22.0,5.053012804551558,22.0,5.066724126989191,22.0,5.10576605796814,22.0,1.9562824504913352,0.0034817294738623944,0.7954545454545454,0.0,0.0,0.7954545454545454,0.0,0.0,0.20454545454545456,0.0,0.0,0.0,0.0,0.07926522773918133,-0.4483286957134304,1.1845616833523791e-05,0.4483286957134304,1.0,-0.4483286957134304,1.1845616833523791e-05,-1.0,0.4483286957134304,1.0,-0.3935516757424307,0.09796524047851562,5.038054466247559,5.136019706726074,-0.09710513826407802,-0.06537971504574447,1.0,-0.06537971504574447,-0.06537971504574447,-0.27432327285242697,-0.27432327285242697,0.021192294169157577,0.021192294169157577,-0.06990985932729976,-0.06990985932729976
3.0,0.7617235779762268,0.7617235779762268,1.0907599925994873,1.0653797388076782,0.0,0.0,0.0,2.58008619723213,2.58008619723213,2.58008619723213,0.0,1.0,2.805272102355957,2.805272102355957,1.0895655155181885,1.0656824111938477,0.0,0.0,0.0,2.8052720531904503,1.2622830092617678,-1.350772585206883e-05,5.038166522979736,0.030410301045653083,0.0,-1.0,0.44271071818534047,1.5672869131406725e-05,-0.44271071818534047,1.0,0.7748934521503296,8.092054560851604e-19,-0.7748934521503296,1.0,0.44271071818534047,1.5672869131406725e-05,-0.44271071818534047,1.0,0.44271071818534047,-0.44271071818534047,0.44762424712056653,1.2272192973085579e-05,-0.44762424712056653,1.0,0.44762424712056653,-0.44762424712056653,0.5379873903701878,6.461825051099735e-08,-0.5379873903701878,1.0,0.5379873903701878,-0.5379873903701878,0.39855940262759326,0.00012006282328783412,-0.39855940262759326,1.0,0.39855940262759326,-0.39855940262759326,5.027634685689753,22.0,5.020691329782659,22.0,5.033652153882113,22.0,5.070686340332031,22.0,1.954623109875133,0.0026815340600741017,0.8522727272727273,0.0,0.0,0.8522727272727273,0.0,0.0,0.14772727272727273,0.0,0.0,0.0,0.0,0.07659127645996591,-0.44271071818534047,1.5672869131406725e-05,0.44271071818534047,1.0,-0.44271071818534047,1.5672869131406725e-05,-1.0,0.44271071818534047,1.0,-0.38944416902359896,0.09421300888061523,5.006498336791992,5.100711345672607,-0.09553618160594096,-0.06568238364583001,1.0,-0.06568238364583001,-0.06568238364583001,-0.2655058885332784,-0.2655058885332784,0.019352899202180418,0.019352899202180418,-0.0703093534468362,-0.0703093534468362
4.0,0.6863217353820801,0.6863217353820801,1.0895655155181885,1.0656824111938477,0.0,0.0,0.0,1.1471836746520536,1.1471836746520536,1.1471836746520536,0.0,1.0,2.8531837463378906,2.8531837463378906,1.0885952711105347,1.066148042678833,0.0,0.0,0.0,2.8531837410492997,1.270786808676679,-0.017266334694571506,5.00673770904541,0.029217341489850314,0.0,-1.0,0.43364094255221736,2.437647883660629e-05,-0.43364094255221736,1.0,0.7669507942657886,2.993436241096302e-18,-0.7669507942657886,1.0,0.43364094255221736,2.437647883660629e-05,-0.43364094255221736,1.0,0.43364094255221736,-0.43364094255221736,0.43876580606530247,1.9021931853322167e-05,-0.43876580606530247,1.0,0.43876580606530247,-0.43876580606530247,0.542936141735057,4.629529735538304e-08,-0.542936141735057,1.0,0.542936141735057,-0.542936141735057,0.3924659222993203,0.00015561151377568318,-0.3924659222993203,1.0,0.3924659222993203,-0.3924659222993203,4.996751893650401,22.0,4.9900944666429,22.0,5.002376252954656,22.0,5.037726900794289,22.0,1.9527135110463414,0.0021007059786146264,0.9204545454545454,0.0,0.0,0.9204545454545454,0.0,0.0,0.07954545454545454,0.0,0.0,0.0,0.0,0.0744099930035435,-0.43364094255221736,2.437647883660629e-05,0.43364094255221736,1.0,-0.43364094255221736,2.437647883660629e-05,-1.0,0.43364094255221736,1.0,-0.38542393859647284,0.09073877334594727,4.9765400886535645,5.067278861999512,-0.09420713513285578,-0.066148083686977,1.0,-0.066148083686977,-0.066148083686977,-0.257522708220427,-0.257522708220427,0.01785570192537178,0.01785570192537178,-0.07101345054939134,-0.07101345054939134
5.0,0.6540366411209106,0.6540366411209106,1.0885952711105347,1.066148042678833,0.0,0.0,0.0,1.6883289590286594,1.6883289590286594,1.6883289590286594,0.0,1.0,2.8317575454711914,2.8317575454711914,1.0877163410186768,1.0668103694915771,0.0,0.0,0.0,2.8317573696759024,1.261496418769556,-0.009329677240959825,4.973867893218994,0.028005459076759377,0.0,-1.0,0.4292381388468178,3.0070046703817637e-05,-0.4292381388468178,1.0,0.7629002148568209,5.718953012978157e-18,-0.7629002148568209,1.0,0.4292381388468178,3.0070046703817637e-05,-0.4292381388468178,1.0,0.4292381388468178,-0.4292381388468178,0.43453911450811883,2.3346302424297336e-05,-0.43453911450811883,1.0,0.43453911450811883,-0.43453911450811883,0.5446620407875736,4.116044395475896e-08,-0.5446620407875736,1.0,0.5446620407875736,-0.5446620407875736,0.3881863970976719,0.00018614470443245221,-0.3881863970976719,1.0,0.3881863970976719,-0.3881863970976719,4.964437983252785,22.0,4.958066246726296,22.0,4.9696293310685595,22.0,5.003337469967929,22.0,1.9505209790680504,0.0016637799826888626,0.9886363636363636,0.0,0.0,0.9886363636363636,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0722656439092162,-0.4292381388468178,3.0070046703817637e-05,0.4292381388468178,1.0,-0.4292381388468178,3.0070046703817637e-05,-1.0,0.4292381388468178,1.0,-0.3796024586650284,0.08649158477783203,4.945178031921387,5.031669616699219,-0.09294283377143098,-0.06681031711814023,1.0,-0.06681031711814023,-0.06681031711814023,-0.24921348462089643,-0.24921348462089643,0.016244068939961,0.016244068939961,-0.07199160228664847,-0.07199160228664847
6.0,0.6212126016616821,0.6212126016616821,1.0877163410186768,1.0668103694915771,0.0,0.0,0.0,1.3567057136859346,1.3567057136859346,1.3567057136859346,0.0,1.0,2.760298013687134,2.760298013687134,1.0869554281234741,1.0675722360610962,0.0,0.0,0.0,2.760297829637472,1.242792413259546,0.016964166158562426,4.940004348754883,0.026819242754049084,0.0,-1.0,0.4226515445035399,4.094272966484291e-05,-0.4226515445035399,1.0,0.759430805536966,9.856299172184048e-18,-0.759430805536966,1.0,0.4226515445035399,4.094272966484291e-05,-0.4226515445035399,1.0,0.4226515445035399,-0.4226515445035399,0.4277587968018035,3.2246493098280235e-05,-0.4277587968018035,1.0,0.4277587968018035,-0.4277587968018035,0.545701102462048,3.833566237163175e-08,-0.545701102462048,1.0,0.545701102462048,-0.545701102462048,0.38984185129090215,0.00017373104487450062,-0.38984185129090215,1.0,0.38984185129090215,-0.38984185129090215,4.931149656122381,22.0,4.925023880871859,22.0,4.9358554970134385,22.0,4.967987233942205,22.0,1.9480564255532593,0.0014269247480726084,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07015804927069648,-0.4226515445035399,4.094272966484291e-05,0.4226515445035399,1.0,-0.4226515445035399,4.094272966484291e-05,-1.0,0.4226515445035399,1.0,-0.37462584281405636,0.08289003372192383,4.912795066833496,4.99568510055542,-0.09180127022629783,-0.06757221453147322,1.0,-0.06757221453147322,-0.06757221453147322,-0.24094098070557557,-0.24094098070557557,0.014534980389584673,0.014534980389584673,-0.07322686605772755,-0.07322686605772755
7.0,0.5918851494789124,0.5918851494789124,1.0869554281234741,1.0675722360610962,0.0,0.0,0.0,0.7606782592408542,0.7606782592408542,0.7606782592408542,0.0,1.0,2.7023236751556396,2.7023236751556396,1.0863484144210815,1.0684095621109009,0.0,0.0,0.0,2.702323877368407,1.2334673893426291,0.03774409801034526,4.906330108642578,0.025687267424623784,0.0,-1.0,0.41838963051671313,4.9824129724778746e-05,-0.41838963051671313,1.0,0.755662005565144,1.7621374128140416e-17,-0.755662005565144,1.0,0.41838963051671313,4.9824129724778746e-05,-0.41838963051671313,1.0,0.41838963051671313,-0.41838963051671313,0.4237962734669438,3.8822169184824186e-05,-0.4237962734669438,1.0,0.4237962734669438,-0.4237962734669438,0.54605332675848,3.742074187343148e-08,-0.54605332675848,1.0,0.54605332675848,-0.54605332675848,0.38582649431157773,0.00020526079409657221,-0.38582649431157773,1.0,0.38582649431157773,-0.38582649431157773,4.898058631203392,22.0,4.892134449698708,22.0,4.902252522381869,22.0,4.932875156402588,22.0,1.945398795710121,0.0014014604480365607,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06811692914950314,-0.41838963051671313,4.9824129724778746e-05,0.41838963051671313,1.0,-0.41838963051671313,4.9824129724778746e-05,-1.0,0.41838963051671313,1.0,-0.3696116438004489,0.07947349548339844,4.880505561828613,4.959979057312012,-0.09083313512560018,-0.06840958707338407,1.0,-0.06840958707338407,-0.06840958707338407,-0.23288313964475993,-0.23288313964475993,0.012720760339514747,0.012720760339514747,-0.0747605741237718,-0.0747605741237718
8.0,0.5730888843536377,0.5730888843536377,1.0863484144210815,1.0684095621109009,0.0,0.0,0.0,1.096653848946254,1.096653848946254,1.096653848946254,0.0,1.0,2.684920072555542,2.684920072555542,1.0858592987060547,1.0692713260650635,0.0,0.0,0.0,2.6849202122001428,1.2354330722891698,0.04303077562909465,4.871875762939453,0.02465475610977034,0.0,-1.0,0.40983058011341633,7.332390594073063e-05,-0.40983058011341633,1.0,0.7477545701102463,5.766614449062955e-17,-0.7477545701102463,1.0,0.40983058011341633,7.332390594073063e-05,-0.40983058011341633,1.0,0.40983058011341633,-0.40983058011341633,0.415325279137755,5.7284893248762963e-05,-0.415325279137755,1.0,0.415325279137755,-0.415325279137755,0.5451023211581135,3.99401153401726e-08,-0.5451023211581135,1.0,0.5451023211581135,-0.5451023211581135,0.37980345884259104,0.0002625567405076871,-0.37980345884259104,1.0,0.37980345884259104,-0.37980345884259104,4.864192550832575,22.0,4.858398199081421,22.0,4.867834633046931,22.0,4.897077452052724,22.0,1.9425295210317868,0.0015215499773200524,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06604825869350078,-0.40983058011341633,7.332390594073063e-05,0.40983058011341633,1.0,-0.40983058011341633,7.332390594073063e-05,-1.0,0.40983058011341633,1.0,-0.3653806941275041,0.07597160339355469,4.847317695617676,4.9232892990112305,-0.09000616256688676,-0.0692712468592267,1.0,-0.0692712468592267,-0.0692712468592267,-0.22507489352017696,-0.22507489352017696,0.01076123304770038,0.01076123304770038,-0.07643974293584321,-0.07643974293584321
9.0,0.5518420338630676,0.5518420338630676,1.0858592987060547,1.0692713260650635,0.0,0.0,0.0,0.8749035559495121,0.8749035559495121,0.8749035559495121,0.0,1.0,2.7006192207336426,2.7006192207336426,1.0855095386505127,1.0702592134475708,0.0,0.0,0.0,2.700619084412939,1.2441014843837668,0.035747070605337695,4.836505889892578,0.02374061644161375,0.0,-1.0,0.40178225493994585,0.0001044599767519827,-0.40178225493994585,1.0,0.7374343982247896,2.5406538548647873e-16,-0.7374343982247896,1.0,0.40178225493994585,0.0001044599767519827,-0.40178225493994585,1.0,0.40178225493994585,-0.40178225493994585,0.40718889789017654,8.243806872742951e-05,-0.40718889789017654,1.0,0.40718889789017654,-0.40718889789017654,0.5381458913035823,6.39370914584862e-08,-0.5381458913035823,1.0,0.5381458913035823,-0.5381458913035823,0.376034658870769,0.0003055513612500405,-0.376034658870769,1.0,0.376034658870769,-0.376034658870769,4.829368396238848,22.0,4.82368278503418,22.0,4.8324875831604,22.0,4.860484925183383,22.0,1.9395050216825842,0.001700485702795307,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06404179311653377,-0.40178225493994585,0.0001044599767519827,0.40178225493994585,1.0,-0.40178225493994585,0.0001044599767519827,-1.0,0.40178225493994585,1.0,-0.36238436495999476,0.07280540466308594,4.813088417053223,4.885893821716309,-0.08932215002446808,-0.07025912665134326,1.0,-0.07025912665134326,-0.07025912665134326,-0.21734908744072023,-0.21734908744072023,0.008701554451869375,0.008701554451869375,-0.07838194045767866,-0.07838194045767866
10.0,0.5328503847122192,0.5328503847122192,1.0855095386505127,1.0702592134475708,0.0,0.0,0.0,0.7222062116514282,0.7222062116514282,0.7222062116514282,0.0,1.0,2.7071986198425293,2.7071986198425293,1.085301399230957,1.0713869333267212,0.0,0.0,0.0,2.707198431054339,1.2460955689082656,0.03243554486182049,4.800175189971924,0.022896411703696405,0.0,-1.0,0.3998978549540348,0.00011333787211149667,-0.3998978549540348,1.0,0.7332605403120708,4.538590816877566e-16,-0.7332605403120708,1.0,0.3998978549540348,0.00011333787211149667,-0.3998978549540348,1.0,0.3998978549540348,-0.3998978549540348,0.4045472156669368,9.259479202106748e-05,-0.4045472156669368,1.0,0.4045472156669368,-0.4045472156669368,0.5303969567820789,1.0666273794139283e-07,-0.5303969567820789,1.0,0.5303969567820789,-0.5303969567820789,0.3785706738050792,0.000275965042495579,-0.3785706738050792,1.0,0.3785706738050792,-0.3785706738050792,4.793538917194713,22.0,4.7879770452326,22.0,4.796184149655429,22.0,4.822999629107389,22.0,1.936316661633567,0.0018844724366781453,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06210154626328231,-0.3998978549540348,0.00011333787211149667,0.3998978549540348,1.0,-0.3998978549540348,0.00011333787211149667,-1.0,0.3998978549540348,1.0,-0.36007034904474156,0.06978368759155273,4.777866363525391,4.847650051116943,-0.08877993883435628,-0.0713869814638779,1.0,-0.0713869814638779,-0.0713869814638779,-0.2096870559287236,-0.2096870559287236,0.006548044207382753,0.006548044207382753,-0.08059376215220615,-0.08059376215220615
