epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_mse,val_mae,val_r2,val_proxy_recon_r2,val_proxy_metric_valid,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_mean,val_kstar_std,val_kstar_proxy_metric_valid,val_omega_entropy_mean
1.0,1.6167770624160767,1.477920413017273,1.388566017150879,10.78481674194336,3.039785623550415,2.9012198448181152,1.3856587409973145,2.9012198205767716,1.3524111774701548,-0.03264647666476761,-0.38565867189008574,1.0,-0.40703039695678217,8.301703994687425e-05,3.0175421237945557,0.012506312690675259,1.0,1.7066051959991455
2.0,1.1178536415100098,0.9792878031730652,1.3856587409973145,3.891719102859497,3.351999044418335,3.2134547233581543,1.385442852973938,3.213454785714105,1.4266642986626583,-0.14460099818283922,-0.38544283028847265,1.0,-0.3913916381952028,0.00016280726610424205,3.0347890853881836,0.01234592404216528,1.0,1.7118315696716309
3.0,1.0461007356643677,0.9075564742088318,1.385442852973938,4.730241775512695,3.261455535888672,3.1229257583618164,1.385298252105713,3.1229256910572465,1.3890800908376342,-0.11033172799018125,-0.3852982029101741,1.0,-0.372001690676623,0.0003586621313315525,3.0377585887908936,0.013110952451825142,1.0,1.713169813156128
