epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,1.7271746397018433,1.7271746397018433,,,,,,17.69052944821665,17.69052944821665,17.69052944821665,0.0,1.0,22.00236701965332,22.00236701965332,,,,,,22.00236525870416,4.674723871052265,0.0,1.976190447807312,0.10647942749998998,0.0,-1.0,0.25849213105659874,0.25789214111597575,-0.25849213105659874,1.0,0.25849213105659874,0.25789214111597575,-0.25849213105659874,1.0,0.25849213105659874,0.25789214111597575,-0.25849213105659874,1.0,0.25849213105659874,-0.25849213105659874,-0.14770978917519928,0.522846937728234,0.14770978917519928,1.0,-0.14770978917519928,0.14770978917519928,0.1846372364689991,0.42299946453213094,-0.1846372364689991,1.0,0.1846372364689991,-0.1846372364689991,1.9166666666666667,6.0,2.0,5.0,2.0,5.0,2.0,5.0,0.03300718403314734,0.14761179069003955,0.9523809523809523,0.047619047619047616,0.9523809523809523
2.0,1.1765987873077393,1.1765987873077393,,,,,,14.213419172204036,14.213419172204036,14.213419172204036,0.0,1.0,20.054603576660156,20.054603576660156,,,,,,20.054603445002524,4.46261742888462,0.0,1.976190447807312,0.10647942749998998,0.0,-1.0,0.25849213105659874,0.25789214111597575,-0.25849213105659874,1.0,0.25849213105659874,0.25789214111597575,-0.25849213105659874,1.0,0.25849213105659874,0.25789214111597575,-0.25849213105659874,1.0,0.25849213105659874,-0.25849213105659874,-0.14770978917519928,0.522846937728234,0.14770978917519928,1.0,-0.14770978917519928,0.14770978917519928,0.1846372364689991,0.42299946453213094,-0.1846372364689991,1.0,0.1846372364689991,-0.1846372364689991,1.9166666666666667,6.0,2.0,5.0,2.0,5.0,2.0,5.0,0.03300718403314734,0.14761179069003955,0.9523809523809523,0.047619047619047616,0.9523809523809523
3.0,0.7461167573928833,0.7461167573928833,,,,,,10.760779580512523,10.760779580512523,10.760779580512523,0.0,1.0,18.228666305541992,18.228666305541992,,,,,,18.228667028763304,4.254210604798226,0.0,1.976190447807312,0.10647942749998998,0.0,-1.0,0.25849213105659874,0.25789214111597575,-0.25849213105659874,1.0,0.25849213105659874,0.25789214111597575,-0.25849213105659874,1.0,0.25849213105659874,0.25789214111597575,-0.25849213105659874,1.0,0.25849213105659874,-0.25849213105659874,-0.14770978917519928,0.522846937728234,0.14770978917519928,1.0,-0.14770978917519928,0.14770978917519928,0.1846372364689991,0.42299946453213094,-0.1846372364689991,1.0,0.1846372364689991,-0.1846372364689991,1.9166666666666667,6.0,2.0,5.0,2.0,5.0,2.0,5.0,0.03300718403314734,0.14761179069003955,0.9523809523809523,0.047619047619047616,0.9523809523809523
4.0,0.4387664794921875,0.4387664794921875,,,,,,7.522307559862038,7.522307559862038,7.522307559862038,0.0,1.0,16.54681968688965,16.54681968688965,,,,,,16.54681903230032,4.052855933351176,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.842068074395237e-07,2.6469779601696886e-23,1.0,0.0,1.0
5.0,0.23979520797729492,0.23979520797729492,,,,,,4.6874035287335385,4.6874035287335385,4.6874035287335385,0.0,1.0,15.030900001525879,15.030900001525879,,,,,,15.030901275592608,3.862733564206532,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.842068074395237e-07,2.6469779601696886e-23,1.0,0.0,1.0
6.0,0.12928172945976257,0.12928172945976257,,,,,,2.4208175467853574,2.4208175467853574,2.4208175467853574,0.0,1.0,13.7316255569458,13.7316255569458,,,,,,13.731625593315755,3.6929334487233842,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.842068074395237e-07,2.6469779601696886e-23,1.0,0.0,1.0
7.0,0.08613812923431396,0.08613812923431396,,,,,,1.488756247220306,1.488756247220306,1.488756247220306,0.0,1.0,12.806379318237305,12.806379318237305,,,,,,12.806379635630938,3.5686039953004745,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.842068074395237e-07,2.6469779601696886e-23,1.0,0.0,1.0
8.0,0.07916152477264404,0.07916152477264404,,,,,,2.103491054786039,2.103491054786039,2.103491054786039,0.0,1.0,12.26307201385498,12.26307201385498,,,,,,12.26307094395855,3.4945800503094993,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.842068074395237e-07,2.6469779601696886e-23,1.0,0.0,1.0
9.0,0.07945617288351059,0.07945617288351059,,,,,,2.5918266061698922,2.5918266061698922,2.5918266061698922,0.0,1.0,12.008532524108887,12.008532524108887,,,,,,12.00853302475612,3.4601838248116628,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.842068074395237e-07,2.6469779601696886e-23,1.0,0.0,1.0
10.0,0.07670983672142029,0.07670983672142029,,,,,,2.7890257146485005,2.7890257146485005,2.7890257146485005,0.0,1.0,11.970759391784668,11.970759391784668,,,,,,11.970759812857311,3.4561841771716164,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.842068074395237e-07,2.6469779601696886e-23,1.0,0.0,1.0
