epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.3311686515808105,1.186269998550415,1.4489871263504028,1.3882769346237183,0.0,0.0,0.0,7.010951256629957,7.010951256629957,7.010615425811302,0.06862123736706002,1.0,3.1712353229522705,3.0270519256591797,1.4418333768844604,1.3711811304092407,0.0,0.0,0.0,3.0270518928655124,1.3211998786780785,-0.07892115154956081,4.563456058502197,0.02029771505841659,0.0,-1.0,0.7397766897960624,1.825752559518298e-16,-0.7397766897960624,1.0,0.5296572857595717,1.1192802679539243e-07,-0.5296572857595717,1.0,0.7397766897960624,1.825752559518298e-16,-0.7397766897960624,1.0,0.7397766897960624,-0.7397766897960624,0.76355182980522,5.1578335019024045e-18,-0.76355182980522,1.0,0.76355182980522,-0.76355182980522,-0.10734035433764223,0.31953015645894656,0.10734035433764223,1.0,-0.10734035433764223,0.10734035433764223,-0.014722975590856259,0.8917056065372838,0.014722975590856259,1.0,-0.014722975590856259,0.014722975590856259,4.547260306098244,22.0,4.553350708701394,22.0,4.563113537701693,22.0,4.590098164298317,22.0,1.917290298801356,0.00036481217938837373,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03888532452414033,-0.7397766897960624,1.825752559518298e-16,0.7397766897960624,1.0,-0.7397766897960624,1.825752559518298e-16,-1.0,0.7397766897960624,1.0,-0.5222303132261801,0.06560373306274414,4.538285255432129,4.603888988494873,-0.45949636014256784,-0.3711812168675044,1.0,-0.3711812168675044,-0.3711812168675044,-0.21212221540045606,-0.21212221540045606,-0.2150846319718971,-0.2150846319718971,-1.0395973763304136,-1.0395973763304136
2.0,1.066021203994751,0.9218378067016602,1.4418333768844604,1.3711811304092407,0.0,0.0,0.0,2.519270950815777,2.519270950815777,2.5183403278841716,0.0684698223779771,1.0,3.036320686340332,2.892810583114624,1.435101866722107,1.3553245067596436,0.0,0.0,0.0,2.8928104966718426,1.2950821191894426,-0.03090316795179282,4.579597473144531,0.017549765695690493,0.0,-1.0,0.6724490155330917,7.26349848543677e-13,-0.6724490155330917,1.0,0.44839914057271674,1.1803732507179818e-05,-0.44839914057271674,1.0,0.6724490155330917,7.26349848543677e-13,-0.6724490155330917,1.0,0.6724490155330917,-0.6724490155330917,0.6943925892008033,6.256380774304267e-14,-0.6943925892008033,1.0,0.6943925892008033,-0.6943925892008033,-0.17003627910253255,0.11323199096927258,0.17003627910253255,1.0,-0.17003627910253255,0.17003627910253255,-0.0008629495262583214,0.9936333980415049,0.0008629495262583214,1.0,-0.0008629495262583214,0.0008629495262583214,4.567230896516279,22.0,4.571209105578336,22.0,4.578353144905784,22.0,4.601596788926558,22.0,1.921439964121963,0.00011449012689853177,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034076189741562506,-0.6724490155330917,7.26349848543677e-13,0.6724490155330917,1.0,-0.6724490155330917,7.26349848543677e-13,-1.0,0.6724490155330917,1.0,-0.5162203780077212,0.05834197998046875,4.555541038513184,4.613883018493652,-0.455046111409637,-0.3553245100865374,1.0,-0.3553245100865374,-0.3553245100865374,-0.2116398163653883,-0.2116398163653883,-0.21304196376051165,-0.21304196376051165,-1.0401781554261107,-1.0401781554261107
3.0,1.0008485317230225,0.8573383092880249,1.435101866722107,1.3553245067596436,0.0,0.0,0.0,3.256250405006848,3.256250405006848,3.255533476893827,0.06832628287014963,1.0,2.984282970428467,2.841456651687622,1.428262710571289,1.339278221130371,0.0,0.0,0.0,2.8414566689068326,1.285268344438395,-0.011438845694045907,4.5878448486328125,0.015266014033416457,0.0,-1.0,0.5598429079637914,1.4215056892278385e-08,-0.5598429079637914,1.0,0.33352118629143046,0.001496230717788822,-0.33352118629143046,1.0,0.5598429079637914,1.4215056892278385e-08,-0.5598429079637914,1.0,0.5598429079637914,-0.5598429079637914,0.577049064844493,3.986940433369503e-09,-0.577049064844493,1.0,0.577049064844493,-0.577049064844493,-0.24979747102955166,0.01891799963513367,0.24979747102955166,1.0,-0.24979747102955166,0.24979747102955166,0.03280969321263781,0.7615369148480458,-0.03280969321263781,1.0,0.03280969321263781,-0.03280969321263781,4.579302527687767,22.0,4.581108331680298,22.0,4.585655472495339,22.0,4.6053126508539375,22.0,1.9235129349308144,2.0840865850099156e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029758021583791133,-0.5598429079637914,1.4215056892278385e-08,0.5598429079637914,1.0,-0.5598429079637914,1.4215056892278385e-08,-1.0,0.5598429079637914,1.0,-0.5137695409113154,0.04932212829589844,4.567023277282715,4.616345405578613,-0.4505089048864728,-0.33927819892709077,1.0,-0.33927819892709077,-0.33927819892709077,-0.21114294730348604,-0.21114294730348604,-0.21099074795751016,-0.21099074795751016,-1.0406237253578041,-1.0406237253578041
4.0,0.9265446662902832,0.7837184071540833,1.428262710571289,1.339278221130371,0.0,0.0,0.0,2.7475373087363524,2.7475373087363524,2.746690800681169,0.06819756851705948,1.0,2.9767003059387207,2.834564685821533,1.421356439590454,1.3231362104415894,0.0,0.0,0.0,2.8345646210461686,1.2816818900367555,-0.008271835074225686,4.585674285888672,0.013677376124539063,0.0,-1.0,0.42178859497728155,4.261214372044901e-05,-0.42178859497728155,1.0,0.20177168821105282,0.05940807817320856,-0.20177168821105282,1.0,0.42178859497728155,4.261214372044901e-05,-0.42178859497728155,1.0,0.42178859497728155,-0.42178859497728155,0.4318622098552358,2.654318239871386e-05,-0.4318622098552358,1.0,0.4318622098552358,-0.4318622098552358,-0.3247508013102745,0.0020218650842325583,0.3247508013102745,1.0,-0.3247508013102745,0.3247508013102745,0.07879257511183123,0.46556928544454534,-0.07879257511183123,1.0,0.07879257511183123,-0.07879257511183123,4.580963091416792,22.0,4.580529603091153,22.0,4.582481991161,22.0,4.598721460862593,22.0,1.9229922283624745,1.7625499314111265e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026408632657009972,-0.42178859497728155,4.261214372044901e-05,0.42178859497728155,1.0,-0.42178859497728155,4.261214372044901e-05,-1.0,0.42178859497728155,1.0,-0.5168962590697701,0.043698787689208984,4.567209243774414,4.610908031463623,-0.4459115763998484,-0.32313611838350975,1.0,-0.32313611838350975,-0.32313611838350975,-0.21062598369181584,-0.21062598369181584,-0.20892953846401485,-0.20892953846401485,-1.0409546650600539,-1.0409546650600539
5.0,0.8534451723098755,0.7113094925880432,1.421356439590454,1.3231362104415894,0.0,0.0,0.0,1.5947048994601,1.5947048994601,1.5932510168707474,0.06808019978214383,1.0,3.0114424228668213,2.8699951171875,1.4144734144210815,1.3071061372756958,0.0,0.0,0.0,2.8699951435529023,1.2798064477233724,-0.021676048584019707,4.577215194702148,0.012947452179967135,0.0,-1.0,0.24553555704272487,0.02112109848746342,-0.24553555704272487,1.0,0.041685745482723406,0.6997756317117583,-0.041685745482723406,1.0,0.24553555704272487,0.02112109848746342,-0.24553555704272487,1.0,0.24553555704272487,-0.24553555704272487,0.2482300729104294,0.01970412198664584,-0.2482300729104294,1.0,0.2482300729104294,-0.2482300729104294,-0.4180374062202812,5.063317018232615e-05,0.4180374062202812,1.0,-0.4180374062202812,0.4180374062202812,0.13271811489556554,0.2177003489256285,-0.13271811489556554,1.0,0.13271811489556554,-0.13271811489556554,4.576371778141368,22.0,4.573653069409457,22.0,4.572987187992442,22.0,4.585847312753851,22.0,1.9206715972922501,6.294651655244035e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02460423535026223,-0.24553555704272487,0.02112109848746342,0.24553555704272487,1.0,-0.24553555704272487,0.02112109848746342,-1.0,0.24553555704272487,1.0,-0.5240845135874268,0.04151344299316406,4.558488845825195,4.600002288818359,-0.44131528442826073,-0.30710609106297326,1.0,-0.30710609106297326,-0.30710609106297326,-0.210078375284235,-0.210078375284235,-0.20685495635603446,-0.20685495635603446,-1.0412217150097995,-1.0412217150097995
6.0,0.8090662956237793,0.6676189303398132,1.4144734144210815,1.3071061372756958,0.0,0.0,0.0,1.2183010804320196,1.2183010804320196,1.2164036035127384,0.0679690807871565,1.0,3.0334463119506836,2.892686367034912,1.4075994491577148,1.2911773920059204,0.0,0.0,0.0,2.8926863936164247,1.277375914262269,-0.03066458905853388,4.565812110900879,0.013250415952010935,0.0,-1.0,0.03279208199781621,0.7616611031821053,-0.03279208199781621,1.0,-0.14354901201084852,0.18211315864541178,0.14354901201084852,1.0,0.03279208199781621,0.7616611031821053,-0.03279208199781621,1.0,0.03279208199781621,-0.03279208199781621,0.027420661477228707,0.7998058648701961,-0.027420661477228707,1.0,0.027420661477228707,-0.027420661477228707,-0.48735514775809247,1.4685728076966244e-06,0.48735514775809247,1.0,-0.48735514775809247,0.48735514775809247,0.17750343418689024,0.09802843538882464,-0.17750343418689024,1.0,0.17750343418689024,-0.17750343418689024,4.5689756003293125,22.0,4.563857685435902,22.0,4.560485384681008,22.0,4.569927215576172,22.0,1.9177220239792683,0.0001647937548970446,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024699071067043183,-0.03279208199781621,0.7616611031821053,0.03279208199781621,1.0,-0.03279208199781621,0.7616611031821053,-1.0,0.03279208199781621,1.0,-0.5335859813797564,0.040547847747802734,4.546691417694092,4.5872392654418945,-0.43670508140921466,-0.29117729561060757,1.0,-0.29117729561060757,-0.29117729561060757,-0.20950071514068203,-0.20950071514068203,-0.20478219129840847,-0.20478219129840847,-1.0413601235871601,-1.0413601235871601
7.0,0.7815049886703491,0.6407450437545776,1.4075994491577148,1.2911773920059204,0.0,0.0,0.0,1.2963633856974721,1.2963633856974721,1.2945857770057052,0.06786526174374849,1.0,3.0146660804748535,2.8746001720428467,1.4006590843200684,1.2751339673995972,0.0,0.0,0.0,2.8745999041147847,1.2708115719301118,-0.024460613531319397,4.552803993225098,0.014619884458435062,0.0,-1.0,-0.22345109365644047,0.036373745149410365,0.22345109365644047,1.0,-0.3583001655454194,0.0006088451007006401,0.3583001655454194,1.0,-0.22345109365644047,0.036373745149410365,0.22345109365644047,1.0,-0.22345109365644047,0.22345109365644047,-0.2338417104011835,0.0283244933295359,0.2338417104011835,1.0,-0.2338417104011835,0.2338417104011835,-0.5187911662146456,2.2422292870773117e-07,0.5187911662146456,1.0,-0.5187911662146456,0.5187911662146456,0.18667887710894301,0.08159455123350809,-0.18667887710894301,1.0,0.18667887710894301,-0.18667887710894301,4.5602524063803935,22.0,4.552537289532748,22.0,4.546278801831332,22.0,4.552146911621094,22.0,1.9146567089209283,0.00030653265936375943,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02671100870484783,0.22345109365644047,0.036373745149410365,-0.22345109365644047,1.0,0.22345109365644047,0.036373745149410365,-1.0,-0.22345109365644047,1.0,-0.5447440244537207,0.04769611358642578,4.529387474060059,4.577083587646484,-0.4320403504532895,-0.27513387869904915,1.0,-0.27513387869904915,-0.27513387869904915,-0.20890145782418834,-0.20890145782418834,-0.20272750737161704,-0.20272750737161704,-1.0413985579183058,-1.0413985579183058
8.0,0.7548086643218994,0.6147427558898926,1.4006590843200684,1.2751339673995972,0.0,0.0,0.0,1.1918168275389804,1.1918168275389804,1.1898884604306241,0.06777021572282912,1.0,2.966279983520508,2.826913356781006,1.3936651945114136,1.2590668201446533,0.0,0.0,0.0,2.8269133675942855,1.2614297083452006,-0.007623076662214623,4.538558483123779,0.016958420056768318,0.0,-1.0,-0.42173576133281676,4.2716385655624e-05,0.42173576133281676,1.0,-0.5234053044979043,1.674311755291836e-07,0.5234053044979043,1.0,-0.42173576133281676,4.2716385655624e-05,0.42173576133281676,1.0,-0.42173576133281676,0.42173576133281676,-0.43334155190025014,2.4729205438519698e-05,0.43334155190025014,1.0,-0.43334155190025014,0.43334155190025014,-0.5202705082596598,2.0427579236124754e-07,0.5202705082596598,1.0,-0.5202705082596598,0.5202705082596598,0.1592582156317143,0.1383162749777238,-0.1592582156317143,1.0,0.1592582156317143,-0.1592582156317143,4.550617911598899,22.0,4.540059783241966,22.0,4.530719345266169,22.0,4.532836372202093,22.0,1.911425470136268,0.0005067603564444672,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03037871704856217,0.42173576133281676,4.2716385655624e-05,-0.42173576133281676,1.0,0.42173576133281676,4.2716385655624e-05,-1.0,-0.42173576133281676,1.0,-0.5561387553699819,0.05623006820678711,4.510993480682373,4.56722354888916,-0.42731482618345146,-0.25906675242520616,1.0,-0.25906675242520616,-0.25906675242520616,-0.20827684589642348,-0.20827684589642348,-0.20070049593578232,-0.20070049593578232,-1.0412152104763952,-1.0412152104763952
9.0,0.7277476191520691,0.5883811116218567,1.3936651945114136,1.2590668201446533,0.0,0.0,0.0,0.8904094453379481,0.8904094453379481,0.8878331068292258,0.06768570576567089,1.0,2.9151177406311035,2.7764551639556885,1.3866255283355713,1.2429850101470947,0.0,0.0,0.0,2.776454963309762,1.252997964232539,0.009349361868137063,4.523660182952881,0.020087460567301017,0.0,-1.0,-0.557758434713741,1.650138711679859e-08,0.557758434713741,1.0,-0.6241442012678986,8.193907300682715e-11,0.6241442012678986,1.0,-0.557758434713741,1.650138711679859e-08,0.557758434713741,1.0,-0.557758434713741,0.557758434713741,-0.5710549604461694,6.2600681720974606e-09,0.5710549604461694,1.0,-0.5710549604461694,0.5710549604461694,-0.5003280103250668,6.917028877128821e-07,0.5003280103250668,1.0,-0.5003280103250668,0.5003280103250668,0.14376097954147452,0.1814617765480082,-0.14376097954147452,1.0,0.14376097954147452,-0.14376097954147452,4.5406881679188125,22.0,4.527021884918213,22.0,4.5143842913887715,22.0,4.512546821074053,22.0,1.9081485668556057,0.0007802981101724169,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03526599785242473,0.557976119192702,1.624714420323165e-08,-0.557976119192702,1.0,0.557976119192702,1.624714420323165e-08,-1.0,-0.557976119192702,1.0,-0.5667962099808648,0.06418132781982422,4.493781089782715,4.557962417602539,-0.4225355705950223,-0.24298488566568266,1.0,-0.24298488566568266,-0.24298488566568266,-0.20762566430657392,-0.20762566430657392,-0.19870997782096378,-0.19870997782096378,-1.0408217545868692,-1.0408217545868692
10.0,0.7045478224754333,0.5658852458000183,1.3866255283355713,1.2429850101470947,0.0,0.0,0.0,0.662283320518049,0.662283320518049,0.6588230453705438,0.06761206641639678,1.0,2.8824758529663086,2.7445216178894043,1.3795435428619385,1.2268917560577393,0.0,0.0,0.0,2.744521562358807,1.2488139841959558,0.018667586403943597,4.508078098297119,0.02385887977592275,0.0,-1.0,-0.6535697932443381,5.097926751087011e-12,0.6535697932443381,1.0,-0.6902011200732628,1.0161734993186507e-13,0.6902011200732628,1.0,-0.6535697932443381,5.097926751087011e-12,0.6535697932443381,1.0,-0.6535697932443381,0.6535697932443381,-0.6680638230425134,1.1565834277172718e-12,0.6680638230425134,1.0,-0.6680638230425134,0.6680638230425134,-0.46981437779578045,3.874472013918364e-06,0.46981437779578045,1.0,-0.46981437779578045,0.46981437779578045,0.12694163643408124,0.23857091777800118,-0.12694163643408124,1.0,0.12694163643408124,-0.12694163643408124,4.5304648225957695,22.0,4.51340727372603,22.0,4.497232523831454,22.0,4.491206949407404,22.0,1.9048618475660932,0.0011376972017829439,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04101329960120185,0.6535697932443381,5.097926751087011e-12,-0.6535697932443381,1.0,0.6535697932443381,5.097926751087011e-12,-1.0,-0.6535697932443381,1.0,-0.5790574630173202,0.07578182220458984,4.473043441772461,4.548825263977051,-0.41770631488995114,-0.22689182407257036,1.0,-0.22689182407257036,-0.22689182407257036,-0.2069470332516512,-0.2069470332516512,-0.19676577896531544,-0.19676577896531544,-1.0402206232702689,-1.0402206232702689
