epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
1.0,1.6823688745498657,1.5616333484649658,1.2073547840118408,1.154832124710083,0.0,0.0,0.0,5.17584263306729,5.17584263306729,5.17557170020569,0.05295789182865425,1.0,17.126771926879883,17.005599975585938,1.2117153406143188,1.1781880855560303,0.0,0.0,0.0,17.00559780478682,2.5061414955347043,-0.015641933252228624,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061423896696005974,0.6646897406391076,3.2236964368182073e-11,-0.6646897406391076,1.0,0.6646897406391076,3.2236964368182073e-11,-1.0,-0.6646897406391076,1.0,-0.44018774319539034,0.07695674896240234,5.802877426147461,5.879834175109863,-0.2117152743292643,-0.1781881012660278,1.0,-0.1781881012660278,-0.1781881012660278,-0.2682276318596746,-0.2682276318596746,-0.1887300898620905,-0.1887300898620905
2.0,1.4855990409851074,1.3644275665283203,1.2117153406143188,1.1781880855560303,0.0,0.0,0.0,5.046391777777197,5.046391777777197,5.046109032711864,0.053419142646017916,1.0,17.06211280822754,16.940399169921875,1.217137098312378,1.1921321153640747,0.0,0.0,0.0,16.940397770680566,2.475945497566484,-0.002750750408606395,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0655454927222562,0.6697732647099734,2.0110689906265447e-11,-0.6697732647099734,1.0,0.6697732647099734,2.0110689906265447e-11,-1.0,-0.6697732647099734,1.0,-0.44283850238037686,0.08109712600708008,5.805566310882568,5.886663436889648,-0.21713707502353544,-0.19213211104051986,1.0,-0.19213211104051986,-0.19213211104051986,-0.2707980777613823,-0.2707980777613823,-0.1884810362687046,-0.1884810362687046
3.0,1.308957815170288,1.1872440576553345,1.217137098312378,1.1921321153640747,0.0,0.0,0.0,2.767911324875477,2.767911324875477,2.7673809071268667,0.05418502785453833,1.0,17.257877349853516,17.135635375976562,1.2224127054214478,1.2010893821716309,0.0,0.0,0.0,17.13563398595212,2.4794607916747373,-0.011422553751801512,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06777435989023199,0.6626411563120423,3.888843909120957e-11,-0.6626411563120423,1.0,0.6626411563120423,3.888843909120957e-11,-1.0,-0.6626411563120423,1.0,-0.4458538785580378,0.08422183990478516,5.809643745422363,5.893865585327148,-0.22241272777832624,-0.2010894412909885,1.0,-0.2010894412909885,-0.2010894412909885,-0.2765911448630549,-0.2765911448630549,-0.18955759718093734,-0.18955759718093734
4.0,1.2212274074554443,1.0989861488342285,1.2224127054214478,1.2010893821716309,0.0,0.0,0.0,2.9457582241569846,2.9457582241569846,2.945245070801615,0.054981707024267974,1.0,17.132915496826172,17.010469436645508,1.2244699001312256,1.197817325592041,0.0,0.0,0.0,17.010468557822037,2.452316832006312,0.0016142455797109785,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06622512377045081,0.6340874315557861,4.6007350039489155e-10,-0.6340874315557861,1.0,0.6340874315557861,4.6007350039489155e-10,-1.0,-0.6340874315557861,1.0,-0.447984342427134,0.08365058898925781,5.813913822174072,5.89756441116333,-0.2244698781530098,-0.197817305724161,1.0,-0.197817305724161,-0.197817305724161,-0.2839494965602989,-0.2839494965602989,-0.19164283217457023,-0.19164283217457023
5.0,1.143027901649475,1.0205808877944946,1.2244699001312256,1.197817325592041,0.0,0.0,0.0,2.5928707775101425,2.5928707775101425,2.5922791432443586,0.055386933173311774,1.0,16.826627731323242,16.70413589477539,1.224920630455017,1.1891977787017822,0.0,0.0,0.0,16.704135604906547,2.403376554375769,0.027171776976449236,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06328466268405779,0.6055337067995296,4.27300512750298e-09,-0.6055337067995296,1.0,0.6055337067995296,4.27300512750298e-09,-1.0,-0.6055337067995296,1.0,-0.4495698913973991,0.08100175857543945,5.8181633949279785,5.899165153503418,-0.2249204882414503,-0.1891977275583432,1.0,-0.1891977275583432,-0.1891977275583432,-0.2915538060364242,-0.2915538060364242,-0.1940099311295842,-0.1940099311295842
6.0,1.0653927326202393,0.9429007172584534,1.224920630455017,1.1891977787017822,0.0,0.0,0.0,1.4190437593523568,1.4190437593523568,1.4179542083274825,0.05559724852231685,1.0,16.608388900756836,16.485828399658203,1.2256039381027222,1.1802245378494263,0.0,0.0,0.0,16.485829247443778,2.3655066964451352,0.04529905118243599,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060719595145306136,0.584516749073711,1.924293303239227e-08,-0.584516749073711,1.0,0.584516749073711,1.924293303239227e-08,-1.0,-0.584516749073711,1.0,-0.4513421022346675,0.07883501052856445,5.822756290435791,5.9015913009643555,-0.22560396815077954,-0.18022453777145597,1.0,-0.18022453777145597,-0.18022453777145597,-0.2999280436487286,-0.2999280436487286,-0.19665932303215472,-0.19665932303215472
7.0,1.016048550605774,0.8934881091117859,1.2256039381027222,1.1802245378494263,0.0,0.0,0.0,1.8588556627460884,1.8588556627460884,1.8580161703070326,0.05585951844392946,1.0,16.595090866088867,16.47237777709961,1.227131724357605,1.1754599809646606,0.0,0.0,0.0,16.472377660361833,2.354056984001102,0.04805341300280016,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059645139263976785,0.5549513777361877,1.34535080408379e-07,-0.5549513777361877,1.0,0.5549513777361877,1.34535080408379e-07,-1.0,-0.5549513777361877,1.0,-0.45322879969003294,0.0785369873046875,5.8270721435546875,5.905609130859375,-0.22713163186730476,-0.17545990465169115,1.0,-0.17545990465169115,-0.17545990465169115,-0.3072073515012852,-0.3072073515012852,-0.19872763944893812,-0.19872763944893812
8.0,0.9652047157287598,0.8424915671348572,1.227131724357605,1.1754599809646606,0.0,0.0,0.0,1.3397091605318507,1.3397091605318507,1.3385289829185458,0.05622096317210919,1.0,16.692493438720703,16.569551467895508,1.229427456855774,1.1758791208267212,0.0,0.0,0.0,16.569550773766903,2.356891893867292,0.0412837711985544,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059846609913321885,0.5406112874467305,3.2345778586522263e-07,-0.5406112874467305,1.0,0.5406112874467305,3.2345778586522263e-07,-1.0,-0.5406112874467305,1.0,-0.4548552474138751,0.07902050018310547,5.830750465393066,5.909770965576172,-0.22942733542042534,-0.17587912261107141,1.0,-0.17587912261107141,-0.17587912261107141,-0.31251678326370214,-0.31251678326370214,-0.19988610038650267,-0.19988610038650267
9.0,0.9274297952651978,0.8044870495796204,1.229427456855774,1.1758791208267212,0.0,0.0,0.0,1.1629105897821723,1.1629105897821723,1.1615298616093512,0.05665174681579664,1.0,16.564958572387695,16.441713333129883,1.2324475049972534,1.18323814868927,0.0,0.0,0.0,16.44171445119571,2.331301723453654,0.049733996221827316,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061835986087992095,0.545416608707748,2.421729397474515e-07,-0.545416608707748,1.0,0.545416608707748,2.421729397474515e-07,-1.0,-0.545416608707748,1.0,-0.4560400907444727,0.08111190795898438,5.832927703857422,5.914039611816406,-0.23244738451108424,-0.18323815510008767,1.0,-0.18323815510008767,-0.18323815510008767,-0.3145239791882095,-0.3145239791882095,-0.1995800192449566,-0.1995800192449566
10.0,0.8960243463516235,0.7727795839309692,1.2324475049972534,1.18323814868927,0.0,0.0,0.0,1.3101328744109801,1.3101328744109801,1.3088875593424067,0.05710959298624715,1.0,16.2529354095459,16.129352569580078,1.2358325719833374,1.1962703466415405,0.0,0.0,0.0,16.129351830121912,2.283976157846598,0.07109249839367897,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06552320536204773,0.5715676728334955,4.617441714734286e-08,-0.5715676728334955,1.0,0.5715676728334955,4.617441714734286e-08,-1.0,-0.5715676728334955,1.0,-0.45688020134042906,0.08548641204833984,5.833529472351074,5.919015884399414,-0.23583254754174052,-0.19627041177970095,1.0,-0.19627041177970095,-0.19627041177970095,-0.31332718943530735,-0.31332718943530735,-0.1979000414102139,-0.1979000414102139
