epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,3.146834135055542,3.030097484588623,1.1673671007156372,1.0711569786071777,0.0,0.0,0.0,21.315734497821904,21.315734497821904,21.315677071371937,0.04947899174009805,1.0,22.405319213867188,22.288055419921875,1.172640085220337,1.0725635290145874,0.0,0.0,0.0,22.288054341121995,4.687344177138238,0.0,1.076150894165039,2.9089406339380544e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.076152741909027,6.0,1.076149821281433,5.0,1.0761496782302857,5.0,1.0761510372161864,5.0,0.26926640158264764,7.2575042091615104e-06,1.0,1.0,0.0,0.0510857811634143,0.1961038961038961,0.39424166216971973,-0.1961038961038961,1.0,0.1961038961038961,0.39424166216971973,-1.0,-0.1961038961038961,1.0,-5.724307494926145e-05,8.344650268554688e-06,1.0761464834213257,1.0761548280715942,-0.1726400411768898,-0.07256352871572358,1.0,-0.07256352871572358,-0.07256352871572358,-0.4429351037531315,-0.4429351037531315,-0.0024214910618145513,-0.0024214910618145513
2.0,2.4056460857391357,2.288382053375244,1.172640085220337,1.0725635290145874,0.0,0.0,0.0,18.723982082054487,18.723982082054487,18.723914576608546,0.050278593491911924,1.0,20.806732177734375,20.68894386291504,1.1778775453567505,1.0740702152252197,0.0,0.0,0.0,20.688942508351747,4.518044659779186,0.0,1.0764310359954834,2.732129828643385e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0764326651891072,6.0,1.0764299154281616,5.0,1.0764298915863038,5.0,1.0764311790466308,5.0,0.2699649595077113,6.818175138891634e-06,1.0,1.0,0.0,0.05091117394377916,0.13376623376623376,0.5632192812726847,-0.13376623376623376,1.0,0.13376623376623376,0.5632192812726847,-1.0,-0.13376623376623376,1.0,-5.401515873418976e-05,7.867813110351562e-06,1.0764267444610596,1.07643461227417,-0.17787760094272956,-0.07407015577229248,1.0,-0.07407015577229248,-0.07407015577229248,-0.4580597871013903,-0.4580597871013903,-0.0015028599545061638,-0.0015028599545061638
3.0,1.7769461870193481,1.65915846824646,1.1778775453567505,1.0740702152252197,0.0,0.0,0.0,15.809597252263519,15.809597252263519,15.809514716228714,0.051085380745454365,1.0,19.29387855529785,19.17557144165039,1.1830661296844482,1.075498342514038,0.0,0.0,0.0,19.175568766758573,4.351798414119652,0.0,1.0767098665237427,2.594736647648438e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0767113367716472,6.0,1.076708769798279,5.0,1.0767087459564209,5.0,1.076710033416748,5.0,0.27065908465916944,6.424466557293543e-06,1.0,1.0,0.0,0.05091501050455511,0.13246753246753248,0.567048530648251,-0.13246753246753248,1.0,0.13246753246753248,0.567048530648251,-1.0,-0.13246753246753248,1.0,-5.105226772399061e-05,7.3909759521484375e-06,1.076705813407898,1.07671320438385,-0.18306612248518453,-0.07549836472345262,1.0,-0.07549836472345262,-0.07549836472345262,-0.4730798406216914,-0.4730798406216914,-0.0006201621104100496,-0.0006201621104100496
4.0,1.249242901802063,1.1309362649917603,1.1830661296844482,1.075498342514038,0.0,0.0,0.0,12.6891717748979,12.6891717748979,12.68906566719949,0.05189244997807894,1.0,17.88358497619629,17.764745712280273,1.188401699066162,1.076897144317627,0.0,0.0,0.0,17.764748481069116,4.190976681453841,0.0,1.0769853591918945,2.4592074979979197e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0769867698351543,6.0,1.0769843339920044,5.0,1.0769843578338623,5.0,1.0769856691360473,5.0,0.2713440968233637,6.0520161201596546e-06,1.0,1.0,0.0,0.0510365277817663,0.1064935064935065,0.6459166351388025,-0.1064935064935065,1.0,0.1064935064935065,0.6459166351388025,-1.0,-0.1064935064935065,1.0,-4.8660402874839736e-05,7.033348083496094e-06,1.076981544494629,1.0769885778427124,-0.18840168649822442,-0.07689714034720496,1.0,-0.07689714034720496,-0.07689714034720496,-0.4885104855401343,-0.4885104855401343,0.00020256639266591492,0.00020256639266591492
5.0,0.8621679544448853,0.743327796459198,1.188401699066162,1.076897144317627,0.0,0.0,0.0,9.763845312329154,9.763845312329154,9.763702979111772,0.05272019324636346,1.0,16.586963653564453,16.467575073242188,1.1938921213150024,1.0783201456069946,0.0,0.0,0.0,16.46757524062212,4.037621924564952,0.0,1.0772560834884644,2.3121811233870994e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0772572954495747,6.0,1.0772549867630006,5.0,1.077255082130432,5.0,1.0772563695907593,5.0,0.2720158923694573,5.741639053595798e-06,1.0,1.0,0.0,0.05128505203380909,0.08571428571428572,0.7118136961291482,-0.08571428571428572,1.0,0.08571428571428572,0.7118136961291482,-1.0,-0.08571428571428572,1.0,-4.445759545019893e-05,6.4373016357421875e-06,1.0772525072097778,1.0772589445114136,-0.1938920390334923,-0.0783201138857561,1.0,-0.0783201138857561,-0.0783201138857561,-0.504353103550055,-0.504353103550055,0.0009971003353341779,0.0009971003353341779
6.0,0.5708855986595154,0.4514963924884796,1.1938921213150024,1.0783201456069946,0.0,0.0,0.0,7.048579314818157,7.048579314818157,7.048375711494308,0.053574125279871834,1.0,15.405441284179688,15.285499572753906,1.1994178295135498,1.0798404216766357,0.0,0.0,0.0,15.28549916582645,3.892739596821013,0.0,1.0775192975997925,2.2129404982247273e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0775204102198284,6.0,1.0775182962417602,5.0,1.0775184154510498,5.0,1.077519679069519,5.0,0.2726682963287741,5.434738538136549e-06,1.0,1.0,0.0,0.05175592873923552,0.087012987012987,0.7076308010268806,-0.087012987012987,1.0,0.087012987012987,0.7076308010268806,-1.0,-0.087012987012987,1.0,-4.24947562242355e-05,6.318092346191406e-06,1.0775158405303955,1.0775221586227417,-0.19941783998274606,-0.07984045985921084,1.0,-0.07984045985921084,-0.07984045985921084,-0.5202444372244122,-0.5202444372244122,0.0018313771353848374,0.0018313771353848374
7.0,0.3825141191482544,0.26257234811782837,1.1994178295135498,1.0798404216766357,0.0,0.0,0.0,4.69693938043207,4.69693938043207,4.696623777544324,0.0544484679204619,1.0,14.345392227172852,14.22490119934082,1.2049120664596558,1.0815240144729614,0.0,0.0,0.0,14.22490117550219,3.758088460990361,0.0,1.0777696371078491,2.0953158480259293e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0777706901232402,6.0,1.0777686834335327,5.0,1.0777688026428223,5.0,1.0777700424194336,5.0,0.273287922089318,5.1737962429550475e-06,1.0,1.0,0.0,0.052498893788978936,0.04285714285714286,0.8536570982478848,-0.04285714285714286,1.0,0.04285714285714286,0.8536570982478848,-1.0,-0.04285714285714286,1.0,-3.957151397469784e-05,5.9604644775390625e-06,1.0777664184570312,1.0777723789215088,-0.20491200609205393,-0.08152399575895886,1.0,-0.08152399575895886,-0.08152399575895886,-0.5359614246690143,-0.5359614246690143,0.0027494021518111866,0.0027494021518111866
8.0,0.26671096682548523,0.14621976017951965,1.2049120664596558,1.0815240144729614,0.0,0.0,0.0,2.7144052497342637,2.7144052497342637,2.7138410805893787,0.05533939907881161,1.0,13.436150550842285,13.315150260925293,1.2100062370300293,1.0835275650024414,0.0,0.0,0.0,13.315150147987966,3.6387806619916643,0.0,1.0779927968978882,2.02955303481975e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.077993909517924,6.0,1.0779919862747191,5.0,1.0779921054840087,5.0,1.0779932737350464,5.0,0.27383970350960757,4.995048122504115e-06,1.0,1.0,0.0,0.053802627754493265,0.06363636363636363,0.7840544504932396,-0.06363636363636363,1.0,0.06363636363636363,0.7840544504932396,-1.0,-0.06363636363636363,1.0,-3.727933076565481e-05,5.7220458984375e-06,1.0779898166656494,1.0779955387115479,-0.2100062332281419,-0.0835274582893204,1.0,-0.0835274582893204,-0.0835274582893204,-0.5503988771012378,-0.5503988771012378,0.003907635706132062,0.003907635706132062
9.0,0.21363478899002075,0.0926341637969017,1.2100062370300293,1.0835275650024414,0.0,0.0,0.0,1.622703391869895,1.622703391869895,1.6217292548133,0.05621852069168313,1.0,12.767013549804688,12.645719528198242,1.2129385471343994,1.0860849618911743,0.0,0.0,0.0,12.645718967711687,3.5488456061908176,0.0,1.0781513452529907,2.0266930757811753e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0781524777412415,6.0,1.0781504154205321,5.0,1.0781505107879639,5.0,1.0781516313552857,5.0,0.2742308722298728,5.018531685464421e-06,1.0,1.0,0.0,0.05648941119701006,0.08961038961038961,0.6992893846688304,-0.08961038961038961,1.0,0.08961038961038961,0.6992893846688304,-1.0,-0.08961038961038961,1.0,-3.550447289936289e-05,5.7220458984375e-06,1.0781482458114624,1.0781539678573608,-0.21293855047406163,-0.0860848068553084,1.0,-0.0860848068553084,-0.0860848068553084,-0.5585475290515338,-0.5585475290515338,0.005816684484657331,0.005816684484657331
10.0,0.19740110635757446,0.07610724866390228,1.2129385471343994,1.0860849618911743,0.0,0.0,0.0,1.7612001566240607,1.7612001566240607,1.7602803455316216,0.05691306377002116,1.0,12.387125015258789,12.265851974487305,1.212729811668396,1.088511347770691,0.0,0.0,0.0,12.26585246550503,3.497230180672237,0.0,1.0782350301742554,2.143844104097906e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0782363216082256,6.0,1.078234076499939,5.0,1.078234028816223,5.0,1.0782349824905395,5.0,0.2744370884159877,5.2583263620337795e-06,1.0,1.0,0.0,0.06008452193393244,0.18051948051948052,0.433594674982858,-0.18051948051948052,1.0,0.18051948051948052,0.433594674982858,-1.0,-0.18051948051948052,1.0,-3.519695674741429e-05,5.9604644775390625e-06,1.0782318115234375,1.078237771987915,-0.21272963718522872,-0.08851146104252616,1.0,-0.08851146104252616,-0.08851146104252616,-0.5579307612246374,-0.5579307612246374,0.008253310711476947,0.008253310711476947
