epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.235136866569519,1.108230471611023,1.2690640687942505,1.1573847532272339,0.0,0.0,0.0,5.575240573304068,5.575240573304068,5.575012232549819,0.050458469415547325,1.0,3.4968440532684326,3.3708269596099854,1.2601701021194458,1.1489174365997314,0.0,0.0,0.0,3.370826707656584,1.4275994772200868,-0.21114735895343772,5.549915313720703,0.027908469187411866,0.0,-1.0,0.1616181184178085,0.13249298897788336,-0.1616181184178085,1.0,0.37284702898805966,0.0003468735485964813,-0.37284702898805966,1.0,0.1616181184178085,0.13249298897788336,-0.1616181184178085,1.0,0.1616181184178085,-0.1616181184178085,0.2055933218273397,0.05465078905920827,-0.2055933218273397,1.0,0.2055933218273397,-0.2055933218273397,0.7337536543270756,4.240311472424831e-16,-0.7337536543270756,1.0,0.7337536543270756,-0.7337536543270756,-0.2461519495614808,0.02078948429651244,0.2461519495614808,1.0,-0.2461519495614808,0.2461519495614808,5.548535390333696,22.0,5.550699559125033,22.0,5.5506722060116855,22.0,5.549755378202959,22.0,1.9559368307549645,0.007229875072106621,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.049762364003722755,-0.1616181184178085,0.13249298897788336,0.1616181184178085,1.0,-0.1616181184178085,0.13249298897788336,-1.0,0.1616181184178085,1.0,-0.5609981254290612,0.0937967300415039,5.515990257263184,5.6097869873046875,-0.2879833602958739,-0.14891737220748547,1.0,-0.14891737220748547,-0.14891737220748547,-0.47209519328282035,-0.47209519328282035,-0.08632195424626032,-0.08632195424626032,-0.44459892144692925,-0.44459892144692925
2.0,1.0313677787780762,0.9053508043289185,1.2601701021194458,1.1489174365997314,0.0,0.0,0.0,3.320347883977782,3.320347883977782,3.319976653584547,0.0496496756211676,1.0,3.422548770904541,3.2973833084106445,1.2516549825668335,1.1408063173294067,0.0,0.0,0.0,3.297383192902155,1.3951086062218316,-0.18058028005214513,5.570472240447998,0.026498124263809465,0.0,-1.0,0.21034834982917125,0.049172091981282674,-0.21034834982917125,1.0,0.3788524532422247,0.0002728458739292741,-0.3788524532422247,1.0,0.21034834982917125,0.049172091981282674,-0.21034834982917125,1.0,0.21034834982917125,-0.21034834982917125,0.25478144482406395,0.0165947676200908,-0.25478144482406395,1.0,0.25478144482406395,-0.25478144482406395,0.688175830368779,1.280805316351749e-13,-0.688175830368779,1.0,0.688175830368779,-0.688175830368779,-0.272938607305132,0.010087077213979473,0.272938607305132,1.0,-0.272938607305132,0.272938607305132,5.567261522466486,22.0,5.5707903341813525,22.0,5.571932099082253,22.0,5.571902816945856,22.0,1.9564990220675298,0.006983353202051669,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04734994466612696,-0.21034834982917125,0.049172091981282674,0.21034834982917125,1.0,-0.21034834982917125,0.049172091981282674,-1.0,0.21034834982917125,1.0,-0.5597593281424326,0.08827018737792969,5.537230491638184,5.625500679016113,-0.2793671552319769,-0.14080628193712097,1.0,-0.14080628193712097,-0.14080628193712097,-0.4657779244142213,-0.4657779244142213,-0.08027419268735447,-0.08027419268735447,-0.43061022188921183,-0.43061022188921183
3.0,0.9338156580924988,0.8086501359939575,1.2516549825668335,1.1408063173294067,0.0,0.0,0.0,2.7177967786891117,2.7177967786891117,2.7173573626849024,0.04887017203841767,1.0,3.3554182052612305,3.231085777282715,1.2433232069015503,1.1328051090240479,0.0,0.0,0.0,3.2310857530585455,1.3778039019441966,-0.1537052500461017,5.590412616729736,0.025296752012541297,0.0,-1.0,0.26992708957063866,0.010980055752317067,-0.26992708957063866,1.0,0.39082807932091157,0.00016670389966072432,-0.39082807932091157,1.0,0.26992708957063866,0.010980055752317067,-0.26992708957063866,1.0,0.26992708957063866,-0.26992708957063866,0.313849459335705,0.002904223843158475,-0.313849459335705,1.0,0.313849459335705,-0.313849459335705,0.6437603465887077,1.3303239686805532e-11,-0.6437603465887077,1.0,0.6437603465887077,-0.6437603465887077,-0.30615335845866654,0.003720814492082832,0.30615335845866654,1.0,-0.30615335845866654,0.30615335845866654,5.585343014110219,22.0,5.590280771255493,22.0,5.592596530914307,22.0,5.593429912220348,22.0,1.9570814593038355,0.006772332503467417,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.045225131192003276,-0.26992708957063866,0.010980055752317067,0.26992708957063866,1.0,-0.26992708957063866,0.010980055752317067,-1.0,0.26992708957063866,1.0,-0.5594760588862538,0.08252143859863281,5.558245658874512,5.6407670974731445,-0.27095268640104186,-0.13280509324207546,1.0,-0.13280509324207546,-0.13280509324207546,-0.45957028083893037,-0.45957028083893037,-0.07438952461606685,-0.07438952461606685,-0.41704584690709545,-0.41704584690709545
4.0,0.8537255525588989,0.7293932437896729,1.2433232069015503,1.1328051090240479,0.0,0.0,0.0,1.8600671658759214,1.8600671658759214,1.8594450177410442,0.04810496406494559,1.0,3.269408941268921,3.1458845138549805,1.2352432012557983,1.1249825954437256,0.0,0.0,0.0,3.145884502254009,1.3582650697966474,-0.12141949256563085,5.608397006988525,0.024382559771434678,0.0,-1.0,0.3034236201613188,0.004056348994156535,-0.3034236201613188,1.0,0.3898770737205453,0.00017347543451577186,-0.3898770737205453,1.0,0.3034236201613188,0.004056348994156535,-0.3034236201613188,1.0,0.3034236201613188,-0.3034236201613188,0.3481384945933571,0.0008881415293034785,-0.3481384945933571,1.0,0.3481384945933571,-0.3481384945933571,0.608978197316051,3.0698283577676005e-10,-0.608978197316051,1.0,0.608978197316051,-0.608978197316051,-0.33598675636645414,0.0013726220353148084,0.33598675636645414,1.0,-0.33598675636645414,0.33598675636645414,5.60143384066495,22.0,5.607819687236439,22.0,5.611320972442627,22.0,5.613012985749678,22.0,1.9584891773905198,0.006560464710505258,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.043431698093017335,-0.3034236201613188,0.004056348994156535,0.3034236201613188,1.0,-0.3034236201613188,0.004056348994156535,-1.0,0.3034236201613188,1.0,-0.5615232373703692,0.07738637924194336,5.577390670776367,5.6547770500183105,-0.2628084275233769,-0.12498250774872766,1.0,-0.12498250774872766,-0.12498250774872766,-0.4535267938081986,-0.4535267938081986,-0.06873156715509565,-0.06873156715509565,-0.4039928413814855,-0.4039928413814855
5.0,0.8030009865760803,0.6794766783714294,1.2352432012557983,1.1249825954437256,0.0,0.0,0.0,1.259547565033666,1.259547565033666,1.2586568549438932,0.047360216268346696,1.0,3.1701879501342773,3.047445774078369,1.2274225950241089,1.1173467636108398,0.0,0.0,0.0,3.0474455646120497,1.3326507900262985,-0.08501405361577309,5.619981288909912,0.023772244415370784,0.0,-1.0,0.3352294741291255,0.0014095653034602725,-0.3352294741291255,1.0,0.39781973160508616,0.00012393595298713675,-0.39781973160508616,1.0,0.3352294741291255,0.0014095653034602725,-0.3352294741291255,1.0,0.3352294741291255,-0.3352294741291255,0.37997957099080704,0.00026069101902517083,-0.37997957099080704,1.0,0.37997957099080704,-0.37997957099080704,0.5720650910499807,5.805421584266492e-09,-0.5720650910499807,1.0,0.5720650910499807,-0.5720650910499807,-0.3503222852312353,0.0008197841348139759,0.3503222852312353,1.0,-0.3503222852312353,0.3503222852312353,5.611050280657682,22.0,5.61895355311307,22.0,5.6236795728856865,22.0,5.62624116377397,22.0,1.9616686963933907,0.006298394911458405,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.041984735827634935,-0.3352294741291255,0.0014095653034602725,0.3352294741291255,1.0,-0.3352294741291255,0.0014095653034602725,-1.0,0.3352294741291255,1.0,-0.5663059507317358,0.07436084747314453,5.5886101722717285,5.662971019744873,-0.25494152822007493,-0.11734667231410056,1.0,-0.11734667231410056,-0.11734667231410056,-0.44768464901519534,-0.44768464901519534,-0.06328612137018741,-0.06328612137018741,-0.3914486701808175,-0.3914486701808175
6.0,0.7767109870910645,0.6539687514305115,1.2274225950241089,1.1173467636108398,0.0,0.0,0.0,1.3513862679469992,1.3513862679469992,1.3505812536513728,0.046638208383309426,1.0,3.1066298484802246,2.9846625328063965,1.2196743488311768,1.1096841096878052,0.0,0.0,0.0,2.9846624309135117,1.3139595422667987,-0.06182278314606743,5.6235504150390625,0.02330864294228641,0.0,-1.0,0.36932478602373997,0.00039846316772451396,-0.36932478602373997,1.0,0.40387798950371606,9.534602565680501e-05,-0.40387798950371606,1.0,0.36932478602373997,0.00039846316772451396,-0.36932478602373997,1.0,0.36932478602373997,-0.36932478602373997,0.4139692155964919,6.090753648478634e-05,-0.4139692155964919,1.0,0.4139692155964919,-0.4139692155964919,0.5325631362051356,9.256373553005339e-08,-0.5325631362051356,1.0,0.5325631362051356,-0.5325631362051356,-0.36407664400690365,0.0004884878558125145,0.36407664400690365,1.0,-0.36407664400690365,0.36407664400690365,5.612538987940008,22.0,5.6220550537109375,22.0,5.628070267764005,22.0,5.631537545811046,22.0,1.9652476142471706,0.006069386501238676,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04089960416252919,-0.36932478602373997,0.00039846316772451396,0.36932478602373997,1.0,-0.36932478602373997,0.00039846316772451396,-1.0,0.36932478602373997,1.0,-0.5699655452708,0.07126379013061523,5.59169864654541,5.662962436676025,-0.24717209625166137,-0.10968406273794162,1.0,-0.10968406273794162,-0.10968406273794162,-0.4419722926258043,-0.4419722926258043,-0.05792202638196464,-0.05792202638196464,-0.3791100032609356,-0.3791100032609356
7.0,0.7522913813591003,0.6303239464759827,1.2196743488311768,1.1096841096878052,0.0,0.0,0.0,1.3715940524469439,1.3715940524469439,1.370825023826059,0.045923836513456696,1.0,3.0752203464508057,2.9540176391601562,1.2120281457901,1.1020328998565674,0.0,0.0,0.0,2.954017601362345,1.30307547348749,-0.050410904769636944,5.6230034828186035,0.02301814732074836,0.0,-1.0,0.4091613539501956,7.55398259236947e-05,-0.4091613539501956,1.0,0.40229298016977216,0.00010216737089594368,-0.40229298016977216,1.0,0.4091613539501956,7.55398259236947e-05,-0.4091613539501956,1.0,0.4091613539501956,-0.4091613539501956,0.4518685498925717,9.904532657189452e-06,-0.4518685498925717,1.0,0.4518685498925717,-0.4518685498925717,0.47467507308654155,2.9770537081277394e-06,-0.47467507308654155,1.0,0.47467507308654155,-0.47467507308654155,-0.38168785882850204,0.00024321672967809161,0.38168785882850204,1.0,-0.38168785882850204,0.38168785882850204,5.609832200137052,22.0,5.621025128798052,22.0,5.628377437591553,22.0,5.632778904654763,22.0,1.9688656412997447,0.005862874493863037,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04022367884607834,-0.4091613539501956,7.55398259236947e-05,0.4091613539501956,1.0,-0.4091613539501956,7.55398259236947e-05,-1.0,0.4091613539501956,1.0,-0.5723119788455294,0.06737613677978516,5.591290473937988,5.658666610717773,-0.23952690073945476,-0.10203287043075915,1.0,-0.10203287043075915,-0.10203287043075915,-0.4363973706718478,-0.4363973706718478,-0.05265501296415387,-0.05265501296415387,-0.36702234889105845,-0.36702234889105845
8.0,0.7243385314941406,0.6031357049942017,1.2120281457901,1.1020328998565674,0.0,0.0,0.0,0.735104553635075,0.735104553635075,0.733712435230722,0.045219101747229117,1.0,3.0674855709075928,2.947038412094116,1.2044705152511597,1.0943962335586548,0.0,0.0,0.0,2.947038439448309,1.2982410496721666,-0.04789569056359148,5.620111465454102,0.022936777638089902,0.0,-1.0,0.4406502060512135,1.7346387728564688e-05,-0.4406502060512135,1.0,0.40711845303089017,8.269492492111716e-05,-0.40711845303089017,1.0,0.4406502060512135,1.7346387728564688e-05,-0.4406502060512135,1.0,0.4406502060512135,-0.4406502060512135,0.4813145010742842,2.0636091195631526e-06,-0.4813145010742842,1.0,0.4813145010742842,-0.4813145010742842,0.4228804902962207,4.0510169170710064e-05,-0.4228804902962207,1.0,0.4228804902962207,-0.4228804902962207,-0.3799091261315206,0.0002614358374835414,0.3799091261315206,1.0,-0.3799091261315206,0.3799091261315206,5.604729262265292,22.0,5.617637720975009,22.0,5.626361435109919,22.0,5.631716728210449,22.0,1.9724570117141236,0.00569023893733306,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0399938409082898,-0.4406502060512135,1.7346387728564688e-05,0.4406502060512135,1.0,-0.4406502060512135,1.7346387728564688e-05,-1.0,0.4406502060512135,1.0,-0.5735264573225429,0.06831932067871094,5.587233543395996,5.655552864074707,-0.23198907882618075,-0.0943962060004131,1.0,-0.0943962060004131,-0.0943962060004131,-0.4309156296591403,-0.4309156296591403,-0.04747439612327509,-0.04747439612327509,-0.3551700835218943,-0.3551700835218943
9.0,0.7061554789543152,0.5857084393501282,1.2044705152511597,1.0943962335586548,0.0,0.0,0.0,0.8932687902613801,0.8932687902613801,0.8921586403816426,0.04452069235095473,1.0,3.032684087753296,2.9129838943481445,1.197002649307251,1.086792230606079,0.0,0.0,0.0,2.9129837990377934,1.2879461270940462,-0.03552442127694087,5.615866184234619,0.023090575217900495,0.0,-1.0,0.4902081645591913,1.2477694679060578e-06,-0.4902081645591913,1.0,0.42196470712549755,4.226638012242115e-05,-0.42196470712549755,1.0,0.4902081645591913,1.2477694679060578e-06,-0.4902081645591913,1.0,0.4902081645591913,-0.4902081645591913,0.5292874502483181,1.1465241276397848e-07,-0.5292874502483181,1.0,0.5292874502483181,-0.5292874502483181,0.3625444683174246,0.0005180833310373669,-0.3625444683174246,1.0,0.3625444683174246,-0.3625444683174246,-0.3689197280828432,0.00040482701523599754,0.3689197280828432,1.0,-0.3689197280828432,0.3689197280828432,5.598242066123269,22.0,5.612889181483876,22.0,5.623007492585615,22.0,5.629326321861961,22.0,1.9760816974011375,0.005558856032987858,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.040226277518185576,-0.4902081645591913,1.2477694679060578e-06,0.4902081645591913,1.0,-0.4902081645591913,1.2477694679060578e-06,-1.0,0.4902081645591913,1.0,-0.5740338643364943,0.06746816635131836,5.582315921783447,5.649784088134766,-0.2245551691181758,-0.08679212878919573,1.0,-0.08679212878919573,-0.08679212878919573,-0.4255028483410992,-0.4255028483410992,-0.04237003838822595,-0.04237003838822595,-0.3435556609541821,-0.3435556609541821
10.0,0.6883653998374939,0.5686651468276978,1.197002649307251,1.086792230606079,0.0,0.0,0.0,0.9782056089542294,0.9782056089542294,0.9772232990063057,0.043827357537812785,1.0,2.9757978916168213,2.8568341732025146,1.189636468887329,1.0792444944381714,0.0,0.0,0.0,2.8568341730497395,1.2753914113290552,-0.015467940470901461,5.6105055809021,0.023483760113760282,0.0,-1.0,0.5343594801169386,8.223437032512449e-08,-0.5343594801169386,1.0,0.432777993025959,2.540613438263046e-05,-0.432777993025959,1.0,0.5343594801169386,8.223437032512449e-08,-0.5343594801169386,1.0,0.5343594801169386,-0.5343594801169386,0.5707794723680041,6.389846024277186e-09,-0.5707794723680041,1.0,0.5707794723680041,-0.5707794723680041,0.3004473248564687,0.004452701065847334,-0.3004473248564687,1.0,0.3004473248564687,-0.3004473248564687,-0.3558522066852172,0.000667583588253665,0.3558522066852172,1.0,-0.3558522066852172,0.3558522066852172,5.590630184520375,22.0,5.607020464810458,22.0,5.618542844598943,22.0,5.625827745957808,22.0,1.9796810009899206,0.005463780220488971,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04092209693943581,-0.5343594801169386,8.223437032512449e-08,0.5343594801169386,1.0,-0.5343594801169386,8.223437032512449e-08,-1.0,0.5343594801169386,1.0,-0.5739290192997031,0.06510782241821289,5.576631546020508,5.641739368438721,-0.21723442322204506,-0.07924448482227997,1.0,-0.07924448482227997,-0.07924448482227997,-0.42015030090765015,-0.42015030090765015,-0.037347695916256196,-0.037347695916256196,-0.3321952112419946,-0.3321952112419946
