epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,3.598146677017212,3.598146677017212,,,,,,27.398233964774406,27.398233964774406,27.398233964774406,0.0,1.0,24.729684829711914,24.729684829711914,,,,,,24.729683532500445,4.953406992412749,0.0,1.476190447807312,0.18747637795266214,0.0,-1.0,0.2935181122273611,0.19657397330820345,-0.2935181122273611,1.0,0.41946406583764706,0.058371529500239897,-0.41946406583764706,1.0,0.2935181122273611,0.19657397330820345,-0.2935181122273611,1.0,0.2935181122273611,-0.2935181122273611,0.024548787568106575,0.9158810277635393,-0.024548787568106575,1.0,0.024548787568106575,-0.024548787568106575,0.07898305565390809,0.7336193171960873,-0.07898305565390809,1.0,0.07898305565390809,-0.07898305565390809,1.4166666666666667,6.0,1.4,5.0,1.6,5.0,1.5,5.0,0.5941261810809256,0.24255092254399713,0.9523809523809523,0.9523809523809523,0.047619047619047616
2.0,2.64581036567688,2.64581036567688,,,,,,23.41517666157474,23.41517666157474,23.41517666157474,0.0,1.0,22.375812530517578,22.375812530517578,,,,,,22.37581452082921,4.712611932839666,0.0,1.523809552192688,0.18747637795266214,0.0,-1.0,0.4408108376360006,0.045485835715361425,-0.4408108376360006,1.0,0.48350438123270767,0.0263798440252033,-0.48350438123270767,1.0,0.4408108376360006,0.045485835715361425,-0.4408108376360006,1.0,0.4408108376360006,-0.4408108376360006,0.06830966975473132,0.7685976035709803,-0.06830966975473132,1.0,0.06830966975473132,-0.06830966975473132,0.08005039424382578,0.73014801966998,-0.08005039424382578,1.0,0.08005039424382578,-0.08005039424382578,1.4166666666666667,6.0,1.5,5.0,1.6,5.0,1.6,5.0,0.5941261810809256,0.24255092254399713,0.9047619047619048,0.9047619047619048,0.09523809523809523
3.0,1.8281233310699463,1.8281233310699463,,,,,,18.955959527644325,18.955959527644325,18.955959527644325,0.0,1.0,20.182832717895508,20.182832717895508,,,,,,20.18283142890818,4.475976366372335,0.0,1.547619104385376,0.21295885499998,0.0,-1.0,0.4045600464317148,0.0688993040460153,-0.4045600464317148,1.0,0.44254690525159407,0.044543790311004305,-0.44254690525159407,1.0,0.4045600464317148,0.0688993040460153,-0.4045600464317148,1.0,0.4045600464317148,-0.4045600464317148,0.04558423058385519,0.8444509855545327,-0.04558423058385519,1.0,0.04558423058385519,-0.04558423058385519,0.1234572911646078,0.5939252365723702,-0.1234572911646078,1.0,0.1234572911646078,-0.1234572911646078,1.4166666666666667,6.0,1.5,5.0,1.7,5.0,1.6,5.0,0.5611191812545857,0.27218269333748635,0.8571428571428571,0.8571428571428571,0.14285714285714285
4.0,1.207660436630249,1.207660436630249,,,,,,14.565702936980452,14.565702936980452,14.565702936980452,0.0,1.0,18.191293716430664,18.191293716430664,,,,,,18.19129359052498,4.248913521567981,0.0,1.5714285373687744,0.17496355305594127,0.0,-1.0,0.3370999312316211,0.13508811384056676,-0.3370999312316211,1.0,0.3820465887291705,0.08743529767137502,-0.3820465887291705,1.0,0.3370999312316211,0.13508811384056676,-0.3370999312316211,1.0,0.3370999312316211,-0.3370999312316211,0.13483997249264842,0.5600620180993927,-0.13483997249264842,1.0,0.13483997249264842,-0.13483997249264842,0.04494665749754947,0.8466016043733043,-0.04494665749754947,1.0,0.04494665749754947,-0.04494665749754947,1.5,6.0,1.5,5.0,1.7,5.0,1.6,5.0,0.5941261810809256,0.24255092254399716,0.8571428571428571,0.8571428571428571,0.14285714285714285
5.0,0.7440800666809082,0.7440800666809082,,,,,,10.521245537688865,10.521245537688865,10.521245537688865,0.0,1.0,16.42011070251465,16.42011070251465,,,,,,16.42011051862133,4.035799178339186,0.0,1.5952380895614624,0.19633836312465053,0.0,-1.0,0.2403206414255487,0.29402630810260744,-0.2403206414255487,1.0,0.3004008017819359,0.1857949843573183,-0.3004008017819359,1.0,0.2403206414255487,0.29402630810260744,-0.2403206414255487,1.0,0.2403206414255487,-0.2403206414255487,0.12016032071277435,0.60389155735061,-0.12016032071277435,1.0,0.12016032071277435,-0.12016032071277435,0.04005344023759145,0.8631409601280257,-0.04005344023759145,1.0,0.04005344023759145,-0.04005344023759145,1.5,6.0,1.6,5.0,1.7,5.0,1.6,5.0,0.5611191812545857,0.27218269333748635,0.8095238095238095,0.8095238095238095,0.19047619047619047
6.0,0.44079166650772095,0.44079166650772095,,,,,,7.1648493994424545,7.1648493994424545,7.1648493994424545,0.0,1.0,14.871343612670898,14.871343612670898,,,,,,14.87134431070643,3.839889823326043,0.0,1.5952380895614624,0.19633836312465053,0.0,-1.0,0.04005344023759145,0.8631409601280257,-0.04005344023759145,1.0,0.14018704083157008,0.5444578793663454,-0.14018704083157008,1.0,0.04005344023759145,0.8631409601280257,-0.04005344023759145,1.0,0.04005344023759145,-0.04005344023759145,0.3604809621383231,0.10842999651293354,-0.3604809621383231,1.0,0.3604809621383231,-0.3604809621383231,-0.28037408166314015,0.21830883016159588,0.28037408166314015,1.0,-0.28037408166314015,0.28037408166314015,1.5833333333333333,6.0,1.6,5.0,1.6,5.0,1.6,5.0,0.5611191812545857,0.27218269333748635,0.8095238095238095,0.8095238095238095,0.19047619047619047
7.0,0.23951782286167145,0.23951782286167145,,,,,,4.362506029062487,4.362506029062487,4.362506029062487,0.0,1.0,13.541057586669922,13.541057586669922,,,,,,13.54105824396992,3.6640057365099588,0.0,1.5952380895614624,0.19633836312465053,0.0,-1.0,0.04005344023759145,0.8631409601280257,-0.04005344023759145,1.0,0.14018704083157008,0.5444578793663454,-0.14018704083157008,1.0,0.04005344023759145,0.8631409601280257,-0.04005344023759145,1.0,0.04005344023759145,-0.04005344023759145,0.3604809621383231,0.10842999651293354,-0.3604809621383231,1.0,0.3604809621383231,-0.3604809621383231,-0.28037408166314015,0.21830883016159588,0.28037408166314015,1.0,-0.28037408166314015,0.28037408166314015,1.5833333333333333,6.0,1.6,5.0,1.6,5.0,1.6,5.0,0.5611191812545857,0.27218269333748635,0.8095238095238095,0.8095238095238095,0.19047619047619047
8.0,0.13510963320732117,0.13510963320732117,,,,,,2.3719401925457966,2.3719401925457966,2.3719401925457966,0.0,1.0,12.445152282714844,12.445152282714844,,,,,,12.445152314869286,3.5137110579581488,0.0,1.5952380895614624,0.19633836312465053,0.0,-1.0,0.04005344023759145,0.8631409601280257,-0.04005344023759145,1.0,0.14018704083157008,0.5444578793663454,-0.14018704083157008,1.0,0.04005344023759145,0.8631409601280257,-0.04005344023759145,1.0,0.04005344023759145,-0.04005344023759145,0.3604809621383231,0.10842999651293354,-0.3604809621383231,1.0,0.3604809621383231,-0.3604809621383231,-0.28037408166314015,0.21830883016159588,0.28037408166314015,1.0,-0.28037408166314015,0.28037408166314015,1.5833333333333333,6.0,1.6,5.0,1.6,5.0,1.6,5.0,0.5611191812545857,0.27218269333748635,0.8095238095238095,0.8095238095238095,0.19047619047619047
9.0,0.09552374482154846,0.09552374482154846,,,,,,1.5224032182113187,1.5224032182113187,1.5224032182113187,0.0,1.0,11.67796516418457,11.67796516418457,,,,,,11.677965917368097,3.4060896578289213,0.0,1.5952380895614624,0.19633836312465053,0.0,-1.0,0.04005344023759145,0.8631409601280257,-0.04005344023759145,1.0,0.14018704083157008,0.5444578793663454,-0.14018704083157008,1.0,0.04005344023759145,0.8631409601280257,-0.04005344023759145,1.0,0.04005344023759145,-0.04005344023759145,0.3604809621383231,0.10842999651293354,-0.3604809621383231,1.0,0.3604809621383231,-0.3604809621383231,-0.28037408166314015,0.21830883016159588,0.28037408166314015,1.0,-0.28037408166314015,0.28037408166314015,1.5833333333333333,6.0,1.6,5.0,1.6,5.0,1.6,5.0,0.5611191812545857,0.27218269333748635,0.8095238095238095,0.8095238095238095,0.19047619047619047
10.0,0.08578447997570038,0.08578447997570038,,,,,,1.8664034285514868,1.8664034285514868,1.8664034285514868,0.0,1.0,11.221619606018066,11.221619606018066,,,,,,11.221619068576794,3.3413792678288052,0.0,1.5952380895614624,0.19633836312465053,0.0,-1.0,0.04005344023759145,0.8631409601280257,-0.04005344023759145,1.0,0.14018704083157008,0.5444578793663454,-0.14018704083157008,1.0,0.04005344023759145,0.8631409601280257,-0.04005344023759145,1.0,0.04005344023759145,-0.04005344023759145,0.3604809621383231,0.10842999651293354,-0.3604809621383231,1.0,0.3604809621383231,-0.3604809621383231,-0.28037408166314015,0.21830883016159588,0.28037408166314015,1.0,-0.28037408166314015,0.28037408166314015,1.5833333333333333,6.0,1.6,5.0,1.6,5.0,1.6,5.0,0.5611191812545857,0.27218269333748635,0.8095238095238095,0.8095238095238095,0.19047619047619047
