epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,1.9000712633132935,1.9000712633132935,1.1200505495071411,1.0980807542800903,0.0,0.0,0.0,17.136352960349974,17.136352960349974,17.136352960349974,0.0,1.0,19.51192855834961,19.51192855834961,1.118424654006958,1.101467490196228,0.0,0.0,0.0,19.51192813633787,4.392719015479088,0.0,1.8169704675674438,1.1812034942879025e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.816971242427826,6.0,1.8169710636138916,5.0,1.8169704914093017,5.0,1.8169688701629638,5.0,0.4759563561123087,1.7482906267813355e-06,1.0,0.0,1.0,0.0628658600003893,-0.7584415584415585,6.763045475607197e-05,0.7584415584415585,1.0,-0.7584415584415585,6.763045475607197e-05,-1.0,0.7584415584415585,1.0,1.7770687500301013e-05,3.0994415283203125e-06,1.8169682025909424,1.8169713020324707,-0.11842469435525545,-0.10146742789726781,1.0,-0.10146742789726781,-0.10146742789726781,-0.22059960797878442,-0.22059960797878442,-0.03320704718971412,-0.03320704718971412
2.0,1.3346797227859497,1.3346797227859497,1.118424654006958,1.101467490196228,0.0,0.0,0.0,13.726859841830269,13.726859841830269,13.726859841830269,0.0,1.0,17.760513305664062,17.760513305664062,1.1168500185012817,1.1048648357391357,0.0,0.0,0.0,17.760511644084154,4.188503748604229,0.0,1.8163968324661255,1.2552933685834055e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8163977066675823,6.0,1.8163975477218628,5.0,1.8163967847824096,5.0,1.8163951873779296,5.0,0.4768133861858068,1.8900539415778385e-06,1.0,0.0,1.0,0.06348521136200766,-0.7727272727272727,4.027735878701309e-05,0.7727272727272727,1.0,-0.7727272727272727,4.027735878701309e-05,-1.0,0.7727272727272727,1.0,1.962728898988856e-05,3.5762786865234375e-06,1.8163944482803345,1.816398024559021,-0.11684996117865065,-0.10486474676324575,1.0,-0.10486474676324575,-0.10486474676324575,-0.21260919075537,-0.21260919075537,-0.03307594601733688,-0.03307594601733688
3.0,0.9001856446266174,0.9001856446266174,1.1168500185012817,1.1048648357391357,0.0,0.0,0.0,10.510718538663411,10.510718538663411,10.510718538663411,0.0,1.0,16.174766540527344,16.174766540527344,1.1153333187103271,1.1082547903060913,0.0,0.0,0.0,16.174768995821374,3.9953803028024377,0.0,1.8158798217773438,1.3649439750067767e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.815880576769511,6.0,1.8158804178237915,5.0,1.8158796072006225,5.0,1.8158778190612792,5.0,0.4775841670320821,2.0447259959363073e-06,1.0,0.0,1.0,0.06401777786544413,-0.7857142857142857,2.433195084542448e-05,0.7857142857142857,1.0,-0.7857142857142857,2.433195084542448e-05,-1.0,0.7857142857142857,1.0,2.0686257075183662e-05,3.814697265625e-06,1.8158769607543945,1.8158807754516602,-0.11533340951319304,-0.10825463491526444,1.0,-0.10825463491526444,-0.10825463491526444,-0.2048069191006634,-0.2048069191006634,-0.032938674523651734,-0.032938674523651734
4.0,0.582261860370636,0.582261860370636,1.1153333187103271,1.1082547903060913,0.0,0.0,0.0,7.690476151610647,7.690476151610647,7.690476151610647,0.0,1.0,14.761164665222168,14.761164665222168,1.1139205694198608,1.111676812171936,0.0,0.0,0.0,14.76116591287424,3.815935738029934,0.0,1.8154313564300537,1.5144379778942437e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8154324889183044,6.0,1.8154322147369384,5.0,1.8154313802719115,5.0,1.8154293775558472,5.0,0.4782507928419295,2.2156093159938293e-06,1.0,0.0,1.0,0.06447981922060485,-0.7974025974025974,1.5001549621912613e-05,0.7974025974025974,1.0,-0.7974025974025974,1.5001549621912613e-05,-1.0,0.7974025974025974,1.0,2.3382417069702326e-05,4.410743713378906e-06,1.8154284954071045,1.8154329061508179,-0.1139205458317687,-0.11167671336427154,1.0,-0.11167671336427154,-0.11167671336427154,-0.1972909567489085,-0.1972909567489085,-0.03279396738212603,-0.03279396738212603
5.0,0.3623458445072174,0.3623458445072174,1.1139205694198608,1.111676812171936,0.0,0.0,0.0,5.279915219143011,5.279915219143011,5.279915219143011,0.0,1.0,13.525589942932129,13.525589942932129,1.1125860214233398,1.1151758432388306,0.0,0.0,0.0,13.525589569616661,3.653037047811917,0.0,1.8150478601455688,1.620079584670105e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8150489727656047,6.0,1.8150487899780274,5.0,1.8150477886199952,5.0,1.8150457382202148,5.0,0.47882012011063596,2.399373576008942e-06,1.0,0.0,1.0,0.06496176482681498,-0.8090909090909091,8.958357547402355e-06,0.8090909090909091,1.0,-0.8090909090909091,8.958357547402355e-06,-1.0,0.8090909090909091,1.0,2.4487839534765113e-05,4.649162292480469e-06,1.815044641494751,1.8150492906570435,-0.11258590370554152,-0.11517585703332855,1.0,-0.11517585703332855,-0.11517585703332855,-0.1899351403158005,-0.1899351403158005,-0.032646713767495505,-0.032646713767495505
6.0,0.2294021099805832,0.2294021099805832,1.1125860214233398,1.1151758432388306,0.0,0.0,0.0,3.5042703224489222,3.5042703224489222,3.5042703224489222,0.0,1.0,12.482074737548828,12.482074737548828,1.1113165616989136,1.1188428401947021,0.0,0.0,0.0,12.48207479004424,3.511016024010522,0.0,1.8147045373916626,1.7906515159736246e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8147059480349224,6.0,1.8147056579589844,5.0,1.8147045850753785,5.0,1.814702320098877,5.0,0.47932870728693694,2.6218024267466178e-06,1.0,0.0,1.0,0.06560514614314472,-0.8051948051948051,1.0678393833166898e-05,0.8051948051948051,1.0,-0.8051948051948051,1.0678393833166898e-05,-1.0,0.8051948051948051,1.0,2.6856491706242985e-05,5.245208740234375e-06,1.8147010803222656,1.8147063255310059,-0.11131665284492209,-0.1188428214782633,1.0,-0.1188428214782633,-0.1188428214782633,-0.182602796960049,-0.182602796960049,-0.0325043400964542,-0.0325043400964542
7.0,0.1483558565378189,0.1483558565378189,1.1113165616989136,1.1188428401947021,0.0,0.0,0.0,2.2297878653360677,2.2297878653360677,2.2297878653360677,0.0,1.0,11.666658401489258,11.666658401489258,1.1101540327072144,1.1223971843719482,0.0,0.0,0.0,11.66665746259296,3.3976315515381947,0.0,1.8144069910049438,1.9004430778754032e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8144082427024841,6.0,1.814408040046692,5.0,1.8144067525863647,5.0,1.8144043922424316,5.0,0.47976941941990264,2.83486973680068e-06,1.0,0.0,1.0,0.0660961746932628,-0.8129870129870129,7.485482866993913e-06,0.8129870129870129,1.0,-0.8129870129870129,7.485482866993913e-06,-1.0,0.8129870129870129,1.0,2.8581661078683233e-05,5.4836273193359375e-06,1.8144031763076782,1.8144086599349976,-0.11015404107796149,-0.1223973397621867,1.0,-0.1223973397621867,-0.1223973397621867,-0.175712753680225,-0.175712753680225,-0.032352029791473,-0.032352029791473
8.0,0.10992199182510376,0.10992199182510376,1.1101540327072144,1.1223971843719482,0.0,0.0,0.0,1.806525836908023,1.806525836908023,1.806525836908023,0.0,1.0,11.112227439880371,11.112227439880371,1.109149694442749,1.125573754310608,0.0,0.0,0.0,11.112227459365329,3.319899769056411,0.0,1.8140876293182373,2.0674948296631305e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8140891790390015,6.0,1.8140889883041382,5.0,1.8140876531600951,5.0,1.814085054397583,5.0,0.48024104454877964,3.069578730605053e-06,1.0,0.0,1.0,0.06629273816736408,-0.8220779220779221,4.842313369757495e-06,0.8220779220779221,1.0,-0.8220779220779221,4.842313369757495e-06,-1.0,0.8220779220779221,1.0,3.060014807270814e-05,5.9604644775390625e-06,1.8140835762023926,1.8140895366668701,-0.10914963663272544,-0.12557368258199264,1.0,-0.12557368258199264,-0.12557368258199264,-0.16968733295539473,-0.16968733295539473,-0.03218789436078939,-0.03218789436078939
9.0,0.09415470063686371,0.09415470063686371,1.109149694442749,1.125573754310608,0.0,0.0,0.0,1.9662619073016425,1.9662619073016425,1.9662619073016425,0.0,1.0,10.802839279174805,10.802839279174805,1.108341932296753,1.128582239151001,0.0,0.0,0.0,10.802838687355518,3.276976403735933,0.0,1.8138614892959595,2.251212594773991e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8138631184895833,6.0,1.8138628482818604,5.0,1.81386137008667,5.0,1.8138585805892944,5.0,0.48057498323029174,3.307428219904377e-06,1.0,0.0,1.0,0.0666151872618927,-0.8363636363636363,2.3196074473363676e-06,0.8363636363636363,1.0,-0.8363636363636363,2.3196074473363676e-06,-1.0,0.8363636363636363,1.0,3.2556446079314855e-05,6.318092346191406e-06,1.813857078552246,1.8138633966445923,-0.10834196036556709,-0.12858211696684974,1.0,-0.12858211696684974,-0.12858211696684974,-0.1644003001884642,-0.1644003001884642,-0.03204346394138757,-0.03204346394138757
10.0,0.08239201456308365,0.08239201456308365,1.108341932296753,1.128582239151001,0.0,0.0,0.0,2.132106948355623,2.132106948355623,2.132106948355623,0.0,1.0,10.693107604980469,10.693107604980469,1.1076412200927734,1.1313438415527344,0.0,0.0,0.0,10.693107526579055,3.263059193179721,0.0,1.8137439489364624,2.437490879787617e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8137455383936565,6.0,1.8137451887130738,5.0,1.8137436628341674,5.0,1.8137406349182128,5.0,0.48074859967928674,3.5445800876931556e-06,1.0,0.0,1.0,0.0670231501759556,-0.8311688311688311,3.0551627702847524e-06,0.8311688311688311,1.0,-0.8311688311688311,3.0551627702847524e-06,-1.0,0.8311688311688311,1.0,3.5855957384661317e-05,7.152557373046875e-06,1.8137388229370117,1.8137459754943848,-0.10764113261707216,-0.13134394756069367,1.0,-0.13134394756069367,-0.13134394756069367,-0.1596591177220834,-0.1596591177220834,-0.031920332568439624,-0.031920332568439624
