epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.185937762260437,1.185937762260437,1.4489871263504028,1.3882766962051392,0.0,0.0,0.0,7.007704245183776,7.007704245183776,7.007704245183776,0.0,1.0,3.0271594524383545,3.0271594524383545,1.4501391649246216,1.3881957530975342,0.0,0.0,0.0,3.027159376088438,1.3213450483303997,-0.07891570638163226,4.564205646514893,0.025105870337228754,0.0,-1.0,0.8053784650065162,3.107688107486414e-21,-0.8053784650065162,1.0,0.6307984924800113,4.486439509110846e-11,-0.6307984924800113,1.0,0.8053784650065162,3.107688107486414e-21,-0.8053784650065162,1.0,0.8053784650065162,-0.8053784650065162,0.8323412348983834,9.344742572328189e-24,-0.8323412348983834,1.0,0.8323412348983834,-0.8323412348983834,0.032246134338346666,0.7655139182965881,-0.032246134338346666,1.0,0.032246134338346666,-0.032246134338346666,-0.04439787256524956,0.6812657359611174,0.04439787256524956,1.0,-0.04439787256524956,0.04439787256524956,4.542271939190951,22.0,4.551100514151833,22.0,4.565141201019287,22.0,4.598307219418612,22.0,1.917307223570198,0.0004386639978395989,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04834118446221788,-0.8053784650065162,3.107688107486414e-21,0.8053784650065162,1.0,-0.8053784650065162,3.107688107486414e-21,-1.0,0.8053784650065162,1.0,-0.5188179443156955,0.0777430534362793,4.535428524017334,4.613171577453613,-0.4656249216864524,-0.38819582445282186,1.0,-0.38819582445282186,-0.38819582445282186,-0.21246597224168817,-0.21246597224168817,-0.21732755381815672,-0.21732755381815672,-1.0445103362331447,-1.0445103362331447
2.0,0.9215463995933533,0.9215463995933533,1.4501391649246216,1.3881957530975342,0.0,0.0,0.0,2.513900084621173,2.513900084621173,2.513900084621173,0.0,1.0,2.8930749893188477,2.8930749893188477,1.4517375230789185,1.3895764350891113,0.0,0.0,0.0,2.8930750737214126,1.2953094339975382,-0.03097483006259612,4.580397129058838,0.026961185353063463,0.0,-1.0,0.8165439752034097,3.151118693551369e-22,-0.8165439752034097,1.0,0.6669719277235745,1.2970424124828797e-12,-0.6669719277235745,1.0,0.8165439752034097,3.151118693551369e-22,-0.8165439752034097,1.0,0.8165439752034097,-0.8165439752034097,0.8458138142369062,3.437524602084523e-25,-0.8458138142369062,1.0,0.8458138142369062,-0.8458138142369062,0.10225071325420028,0.34314498145669625,-0.10225071325420028,1.0,0.10225071325420028,-0.10225071325420028,-0.05801134162234512,0.5913601494697588,0.05801134162234512,1.0,-0.05801134162234512,0.05801134162234512,4.5567215355959805,22.0,4.566173401745883,22.0,4.581670349294489,22.0,4.617024053226817,22.0,1.9214935860404765,0.000156292009901012,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052732918444909654,-0.8165439752034097,3.151118693551369e-22,0.8165439752034097,1.0,-0.8165439752034097,3.151118693551369e-22,-1.0,0.8165439752034097,1.0,-0.5107182961401523,0.08265209197998047,4.54935359954834,4.63200569152832,-0.46727792747190144,-0.3895763913017858,1.0,-0.3895763913017858,-0.3895763913017858,-0.2123505174080187,-0.2123505174080187,-0.2175213308076258,-0.2175213308076258,-1.0496634703701755,-1.0496634703701755
3.0,0.857237696647644,0.857237696647644,1.4517375230789185,1.3895764350891113,0.0,0.0,0.0,3.255064855012622,3.255064855012622,3.255064855012622,0.0,1.0,2.841980218887329,2.841980218887329,1.4542524814605713,1.3945749998092651,0.0,0.0,0.0,2.841980272763689,1.285507300672841,-0.011614860482730527,4.586636543273926,0.029232643366025032,0.0,-1.0,0.8183579303300342,2.14093561118812e-22,-0.8183579303300342,1.0,0.6918037406220282,8.449827974826286e-14,-0.6918037406220282,1.0,0.8183579303300342,2.14093561118812e-22,-0.8183579303300342,1.0,0.8183579303300342,-0.8183579303300342,0.8487548871121131,1.6027291781178648e-25,-0.8487548871121131,1.0,0.8487548871121131,-0.8487548871121131,0.15198478391039416,0.15748389642153307,-0.15198478391039416,1.0,0.15198478391039416,-0.15198478391039416,-0.05952590609700258,0.5816972967565096,0.05952590609700258,1.0,-0.05952590609700258,0.05952590609700258,4.5609658631411465,22.0,4.57119363004511,22.0,4.588278900493275,22.0,4.6261069557883525,22.0,1.9234716207487543,5.837301923729951e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05727719923685712,-0.8183579303300342,2.14093561118812e-22,0.8183579303300342,1.0,-0.8183579303300342,2.14093561118812e-22,-1.0,0.8183579303300342,1.0,-0.51005714950616,0.0905308723449707,4.551427841186523,4.641958713531494,-0.4691718546204712,-0.3945749533577687,1.0,-0.3945749533577687,-0.3945749533577687,-0.2120875553819177,-0.2120875553819177,-0.21799799010010412,-0.21799799010010412,-1.0520269196420955,-1.0520269196420955
4.0,0.7836772203445435,0.7836772203445435,1.4542524814605713,1.3945749998092651,0.0,0.0,0.0,2.7453347764703326,2.7453347764703326,2.7453347764703326,0.0,1.0,2.835361957550049,2.835361957550049,1.4570677280426025,1.401873230934143,0.0,0.0,0.0,2.8353620150955297,1.2819662225788995,-0.008545645738426958,4.580549716949463,0.03150652838281173,0.0,-1.0,0.8151174668028602,4.257709791837054e-22,-0.8151174668028602,1.0,0.6914867387552395,8.764695745273142e-14,-0.6914867387552395,1.0,0.8151174668028602,4.257709791837054e-22,-0.8151174668028602,1.0,0.8151174668028602,-0.8151174668028602,0.8460427600295869,3.2411424929763534e-25,-0.8460427600295869,1.0,0.8460427600295869,-0.8460427600295869,0.17096967348807723,0.1112373584912606,-0.17096967348807723,1.0,0.17096967348807723,-0.17096967348807723,-0.07842273960057766,0.4676724606187527,0.07842273960057766,1.0,-0.07842273960057766,0.07842273960057766,4.5529890927401455,22.0,4.563899408687245,22.0,4.582507566972212,22.0,4.622802626002919,22.0,1.9228816171900596,6.723165721826646e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06088252843933716,-0.8151174668028602,4.257709791837054e-22,0.8151174668028602,1.0,-0.8151174668028602,4.257709791837054e-22,-1.0,0.8151174668028602,1.0,-0.5176696460339678,0.09876394271850586,4.540817737579346,4.639581680297852,-0.4708662951597524,-0.4018730964438808,1.0,-0.4018730964438808,-0.4018730964438808,-0.21174198464110106,-0.21174198464110106,-0.21862383773876926,-0.21862383773876926,-1.0512262618152608,-1.0512262618152608
5.0,0.7112824320793152,0.7112824320793152,1.4570677280426025,1.401873230934143,0.0,0.0,0.0,1.5894302109852914,1.5894302109852914,1.5894302109852914,0.0,1.0,2.871063232421875,2.871063232421875,1.459763526916504,1.4099878072738647,0.0,0.0,0.0,2.871063234987963,1.2802620020793807,-0.022044425339167856,4.567078590393066,0.03342044672911572,0.0,-1.0,0.8105561621640661,1.0956751099498418e-21,-0.8105561621640661,1.0,0.6837906378782009,2.1006491657301073e-13,-0.6837906378782009,1.0,0.8105561621640661,1.0956751099498418e-21,-0.8105561621640661,1.0,0.8105561621640661,-0.8105561621640661,0.842362016131873,8.250367296311207e-25,-0.842362016131873,1.0,0.842362016131873,-0.842362016131873,0.17065267162128847,0.11191170245428161,-0.17065267162128847,1.0,0.17065267162128847,-0.17065267162128847,-0.08958824979747104,0.4065010412167906,0.08958824979747104,1.0,-0.08958824979747104,0.08958824979747104,4.537864013151689,22.0,4.549376617778432,22.0,4.569337996569547,22.0,4.61173566904935,22.0,1.920510062103417,0.00022919181191251154,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06323609539154594,-0.8105561621640661,1.0956751099498418e-21,0.8105561621640661,1.0,-0.8105561621640661,1.0956751099498418e-21,-1.0,0.8105561621640661,1.0,-0.5289774455831757,0.10570669174194336,4.523739337921143,4.629446029663086,-0.4722075439076021,-0.40998776883855936,1.0,-0.40998776883855936,-0.40998776883855936,-0.21137810427820325,-0.21137810427820325,-0.21913510999640184,-0.21913510999640184,-1.0483291925172442,-1.0483291925172442
6.0,0.6676424741744995,0.6676424741744995,1.459763526916504,1.4099878072738647,0.0,0.0,0.0,1.2162273630278608,1.2162273630278608,1.2162273630278608,0.0,1.0,2.893604278564453,2.893604278564453,1.4623947143554688,1.4184573888778687,0.0,0.0,0.0,2.8936044326844965,1.2777693374999657,-0.030979562899551543,4.54998779296875,0.03521294868964067,0.0,-1.0,0.8068754182663522,2.3064432448695813e-21,-0.8068754182663522,1.0,0.6605086118840479,2.5315813451084383e-12,-0.6605086118840479,1.0,0.8068754182663522,2.3064432448695813e-21,-0.8068754182663522,1.0,0.8068754182663522,-0.8068754182663522,0.8393504983973796,1.741106248703673e-24,-0.8393504983973796,1.0,0.8393504983973796,-0.8393504983973796,0.14791659328660495,0.16903254340248935,-0.14791659328660495,1.0,0.14791659328660495,-0.14791659328660495,-0.11477228699235675,0.28697167852854194,0.11477228699235675,1.0,-0.11477228699235675,0.11477228699235675,4.5190979784185235,22.0,4.531321113759821,22.0,4.552609530362216,22.0,4.5969226793809375,22.0,1.9174883769221638,0.0005278410576377307,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06486712134983424,-0.8068754182663522,2.3064432448695813e-21,0.8068754182663522,1.0,-0.8068754182663522,2.3064432448695813e-21,-1.0,0.8068754182663522,1.0,-0.5434872283039801,0.11181116104125977,4.503632545471191,4.615443706512451,-0.47337908130165524,-0.41845729752037486,1.0,-0.41845729752037486,-0.41845729752037486,-0.21100960166282712,-0.21100960166282712,-0.21951968900895458,-0.21951968900895458,-1.0445297370144648,-1.0445297370144648
7.0,0.6407595276832581,0.6407595276832581,1.4623947143554688,1.4184573888778687,0.0,0.0,0.0,1.2959179138197892,1.2959179138197892,1.2959179138197892,0.0,1.0,2.8750295639038086,2.8750295639038086,1.4650284051895142,1.4272397756576538,0.0,0.0,0.0,2.8750295123519525,1.271177998292401,-0.024613099180664344,4.530740261077881,0.03703736128825063,0.0,-1.0,0.804603571554366,3.622683451916453e-21,-0.804603571554366,1.0,0.639022929801698,2.0883711763574853e-11,-0.639022929801698,1.0,0.804603571554366,3.622683451916453e-21,-0.804603571554366,1.0,0.804603571554366,-0.804603571554366,0.8378183227079006,2.5310147813173153e-24,-0.8378183227079006,1.0,0.8378183227079006,-0.8378183227079006,0.12137649255045616,0.25995265862429207,-0.12137649255045616,1.0,0.12137649255045616,-0.12137649255045616,-0.13652213729703078,0.2046810713612874,0.13652213729703078,1.0,-0.13652213729703078,0.13652213729703078,4.497989177703857,22.0,4.511166789314964,22.0,4.533844059163874,22.0,4.57996019450101,22.0,1.914244589983887,0.0009031437284299037,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615729651336993,-0.804603571554366,3.622683451916453e-21,0.804603571554366,1.0,-0.804603571554366,3.622683451916453e-21,-1.0,0.804603571554366,1.0,-0.560402491419359,0.1172943115234375,4.481899261474609,4.599193572998047,-0.47447551492246914,-0.42723977059738183,1.0,-0.42723977059738183,-0.42723977059738183,-0.21063553831754667,-0.21063553831754667,-0.21978233021444282,-0.21978233021444282,-1.0402444205605068,-1.0402444205605068
8.0,0.6145959496498108,0.6145959496498108,1.4650284051895142,1.4272397756576538,0.0,0.0,0.0,1.1891594943140131,1.1891594943140131,1.1891594943140131,0.0,1.0,2.8265936374664307,2.8265936374664307,1.4676748514175415,1.4363974332809448,0.0,0.0,0.0,2.82659345507503,1.261642411428814,-0.007536776784859441,4.509659767150879,0.03889143833659162,0.0,-1.0,0.8028424500722061,5.120094082651424e-21,-0.8028424500722061,1.0,0.6163925187559439,1.6237148207189944e-10,-0.6163925187559439,1.0,0.8028424500722061,5.120094082651424e-21,-0.8028424500722061,1.0,0.8028424500722061,-0.8028424500722061,0.8357930330034168,4.12555648988379e-24,-0.8357930330034168,1.0,0.8357930330034168,-0.8357930330034168,0.08361804797294918,0.43860619779418736,-0.08361804797294918,1.0,0.08361804797294918,-0.08361804797294918,-0.1528829558662957,0.15501529478928774,0.1528829558662957,1.0,-0.1528829558662957,0.1528829558662957,4.47500712221319,22.0,4.489226297898726,22.0,4.513288714668968,22.0,4.561117193915627,22.0,1.9107505352159437,0.0013382575221339973,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06719466342832839,-0.8028424500722061,5.120094082651424e-21,0.8028424500722061,1.0,-0.8028424500722061,5.120094082651424e-21,-1.0,0.8028424500722061,1.0,-0.5788234548701698,0.12092351913452148,4.459781646728516,4.580705165863037,-0.47549414966568415,-0.43639739448264225,1.0,-0.43639739448264225,-0.43639739448264225,-0.21025414834676082,-0.21025414834676082,-0.22005525397372372,-0.22005525397372372,-1.0352698018596107,-1.0352698018596107
9.0,0.5880751013755798,0.5880751013755798,1.4676748514175415,1.4363974332809448,0.0,0.0,0.0,0.8868577217111405,0.8868577217111405,0.8868577217111405,0.0,1.0,2.7752175331115723,2.7752175331115723,1.4701929092407227,1.4455217123031616,0.0,0.0,0.0,2.7752175544764968,1.2529053864083395,0.009715989463152516,4.487335205078125,0.040661123330680914,0.0,-1.0,0.8061005248142017,2.6922520486303643e-21,-0.8061005248142017,1.0,0.5999788665422142,6.507165681816909e-10,-0.5999788665422142,1.0,0.8061005248142017,2.6922520486303643e-21,-0.8061005248142017,1.0,0.8061005248142017,-0.8061005248142017,0.8377126554189709,2.5967924423691058e-24,-0.8377126554189709,1.0,0.8377126554189709,-0.8377126554189709,0.043957592194709606,0.6842581515332296,-0.043957592194709606,1.0,0.043957592194709606,-0.043957592194709606,-0.1582015427424184,0.14098566172689775,0.1582015427424184,1.0,-0.1582015427424184,0.1582015427424184,4.450870448892767,22.0,4.4661452336744825,22.0,4.4914983402598985,22.0,4.540825475345958,22.0,1.9070198679770967,0.001820703920955217,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06785814351885883,-0.8061005248142017,2.6922520486303643e-21,0.8061005248142017,1.0,-0.8061005248142017,2.6922520486303643e-21,-1.0,0.8061005248142017,1.0,-0.5988480124371081,0.12475728988647461,4.436049938201904,4.560807228088379,-0.4763607057079905,-0.44552174188813165,1.0,-0.44552174188813165,-0.44552174188813165,-0.20988439935814118,-0.20988439935814118,-0.22035734750786395,-0.22035734750786395,-1.029679334077826,-1.029679334077826
10.0,0.5654094815254211,0.5654094815254211,1.4701929092407227,1.4455217123031616,0.0,0.0,0.0,0.6606827234249362,0.6606827234249362,0.6606827234249362,0.0,1.0,2.7422306537628174,2.7422306537628174,1.4725319147109985,1.454399824142456,0.0,0.0,0.0,2.7422307274598743,1.2483177092984656,0.019349839091144294,4.463656425476074,0.04229143252887075,0.0,-1.0,0.8059068014511641,2.7980906249307405e-21,-0.8059068014511641,1.0,0.5756753900884084,4.424775812434532e-09,-0.5756753900884084,1.0,0.8059068014511641,2.7980906249307405e-21,-0.8059068014511641,1.0,0.8059068014511641,-0.8059068014511641,0.8356345320700224,4.285158639713616e-24,-0.8356345320700224,1.0,0.8356345320700224,-0.8356345320700224,0.0012680074671550844,0.9906451060867733,-0.0012680074671550844,1.0,0.0012680074671550844,-0.0012680074671550844,-0.17075833891021808,0.11168657004095527,0.17075833891021808,1.0,-0.17075833891021808,0.17075833891021808,4.425638220526955,22.0,4.441828164187345,22.0,4.468308578838002,22.0,4.518850564956665,22.0,1.9030674091229747,0.0023394013952026628,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06807976178154232,-0.8059068014511641,2.7980906249307405e-21,0.8059068014511641,1.0,-0.8059068014511641,2.7980906249307405e-21,-1.0,0.8059068014511641,1.0,-0.6207469272260915,0.13019323348999023,4.40958833694458,4.53978157043457,-0.47706495221608947,-0.4543997803004256,1.0,-0.4543997803004256,-0.4543997803004256,-0.20953719827233241,-0.20953719827233241,-0.22069886753855328,-0.22069886753855328,-1.0236239627530481,-1.0236239627530481
