epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
1.0,1.7172682285308838,1.5603102445602417,1.5695796012878418,1.220567226409912,0.0,0.0,0.0,5.033510008215731,5.033510008215731,5.032977451622582,0.07321867430232018,1.0,16.991117477416992,16.836145401000977,1.5497184991836548,1.199466586112976,0.0,0.0,0.0,16.836143453357646,2.472951263720647,-0.010074464300749042,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11987255356590476,-0.8998722796191151,4.1420675713937536e-29,0.8998722796191151,1.0,-0.8998722796191151,4.1420675713937536e-29,-1.0,0.8998722796191151,1.0,0.43247326993649615,0.11888504028320312,4.930112361907959,5.048997402191162,-0.5497183804332908,-0.1994666435838388,1.0,-0.1994666435838388,-0.1994666435838388,-0.6869083715180153,-0.6869083715180153,-0.7627801261980196,-0.7627801261980196
2.0,1.4627870321273804,1.3078151941299438,1.5497184991836548,1.199466586112976,0.0,0.0,0.0,3.798848845827808,3.798848845827808,3.7981530293039274,0.07270570429247672,1.0,16.987140655517578,16.83281898498535,1.5432080030441284,1.1969048976898193,0.0,0.0,0.0,16.832815895204075,2.466106128751531,-0.003176572707317804,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11846956837084918,-0.9078137052820595,2.0826478327707712e-30,0.9078137052820595,1.0,-0.9078137052820595,2.0826478327707712e-30,-1.0,0.9078137052820595,1.0,0.43156393876165455,0.11742687225341797,4.928592681884766,5.046019554138184,-0.543207982567326,-0.1969049031257455,1.0,-0.1969049031257455,-0.1969049031257455,-0.678763910013549,-0.678763910013549,-0.7539551345626845,-0.7539551345626845
3.0,1.3054407835006714,1.1511199474334717,1.5432080030441284,1.1969048976898193,0.0,0.0,0.0,2.630463437733272,2.630463437733272,2.629472391430926,0.07219999968191897,1.0,16.93862533569336,16.783369064331055,1.5525615215301514,1.2083854675292969,0.0,0.0,0.0,16.78336832757239,2.4467453288380057,0.002266190976388157,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12491361118828764,-0.9192706028149065,1.6673516891140304e-32,0.9192706028149065,1.0,-0.9192706028149065,1.6673516891140304e-32,-1.0,0.9192706028149065,1.0,0.43159041708248574,0.12386846542358398,4.926140785217285,5.050009250640869,-0.5525614387552525,-0.2083854873460147,1.0,-0.2083854873460147,-0.2083854873460147,-0.6871273640640772,-0.6871273640640772,-0.7621714648556674,-0.7621714648556674
4.0,1.19734525680542,1.0420891046524048,1.5525615215301514,1.2083854675292969,0.0,0.0,0.0,2.050622586954728,2.050622586954728,2.0493460743520537,0.07234405066574541,1.0,16.757862091064453,16.601242065429688,1.5662049055099487,1.2238740921020508,0.0,0.0,0.0,16.601240515015924,2.4114128332316445,0.016221446856961492,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13358793245146416,-0.9345211750275041,7.76850528375528e-36,0.9345211750275041,1.0,-0.9345211750275041,7.76850528375528e-36,-1.0,0.9345211750275041,1.0,0.43173498209553435,0.13267993927001953,4.923107147216797,5.055787086486816,-0.5662048219066359,-0.22387400588138973,1.0,-0.22387400588138973,-0.22387400588138973,-0.6998375064773008,-0.6998375064773008,-0.7749029533612188,-0.7749029533612188
5.0,1.1173313856124878,0.960710883140564,1.5662049055099487,1.2238740921020508,0.0,0.0,0.0,1.695260932907605,1.695260932907605,1.6937027135561227,0.07266876038153815,1.0,16.676223754882812,16.518177032470703,1.5804697275161743,1.240836262702942,0.0,0.0,0.0,16.518177656546175,2.390368497212075,0.023800323557577958,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14309615578722706,-0.9485324801780497,1.0705028609083835e-39,0.9485324801780497,1.0,-0.9485324801780497,1.0705028609083835e-39,-1.0,0.9485324801780497,1.0,0.4316849572902989,0.14225053787231445,4.919422626495361,5.061673164367676,-0.5804695043972042,-0.24083620181039844,1.0,-0.24083620181039844,-0.24083620181039844,-0.712759056510692,-0.712759056510692,-0.787813254870523,-0.787813254870523
6.0,1.0539573431015015,0.8959103226661682,1.5804697275161743,1.240836262702942,0.0,0.0,0.0,1.4090409219187001,1.4090409219187001,1.4071502427984224,0.07296926636496616,1.0,16.59082794189453,16.431262969970703,1.5956465005874634,1.2592337131500244,0.0,0.0,0.0,16.43126199929408,2.370304849426636,0.03185587609529902,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1533774677346812,-0.9513145082765335,1.364010484035402e-40,0.9513145082765335,1.0,-0.9513145082765335,1.364010484035402e-40,-1.0,0.9513145082765335,1.0,0.43149667781197054,0.15258312225341797,4.915234565734863,5.067817687988281,-0.5956463986363075,-0.25923376369837614,1.0,-0.25923376369837614,-0.25923376369837614,-0.7263374250952555,-0.7263374250952555,-0.8013680071152922,-0.8013680071152922
7.0,1.0033267736434937,0.8437621593475342,1.5956465005874634,1.2592337131500244,0.0,0.0,0.0,1.231288567270476,1.231288567270476,1.229105495119796,0.07328859227262507,1.0,16.32500648498535,16.163801193237305,1.6120449304580688,1.2784565687179565,0.0,0.0,0.0,16.16380115197552,2.3248996002217517,0.05262421656847074,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16403845145536938,-0.9551081829562842,6.704419576228434e-42,0.9551081829562842,1.0,-0.9551081829562842,6.704419576228434e-42,-1.0,0.9551081829562842,1.0,0.43137577820003126,0.16332721710205078,4.911164283752441,5.074491500854492,-0.6120447757382259,-0.2784564948033177,1.0,-0.2784564948033177,-0.2784564948033177,-0.7412935115143628,-0.7412935115143628,-0.8163843208969987,-0.8163843208969987
8.0,0.9623056054115295,0.8011010885238647,1.6120449304580688,1.2784565687179565,0.0,0.0,0.0,1.0346262971502587,1.0346262971502587,1.0319965336494783,0.07372061645372009,1.0,16.08441925048828,15.921449661254883,1.6296888589859009,1.2985985279083252,0.0,0.0,0.0,15.921448526815343,2.280815674822865,0.07021075526499289,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17512874429958922,-0.9582948696872747,4.3319091535289525e-43,0.9582948696872747,1.0,-0.9582948696872747,4.3319091535289525e-43,-1.0,0.9582948696872747,1.0,0.4313060419328388,0.1744532585144043,4.907222270965576,5.0816755294799805,-0.6296886970101364,-0.2985984562710591,1.0,-0.2985984562710591,-0.2985984562710591,-0.7576146779999686,-0.7576146779999686,-0.8328529567593828,-0.8328529567593828
9.0,0.927173912525177,0.7642050385475159,1.6296888589859009,1.2985985279083252,0.0,0.0,0.0,1.0657834397116523,1.0657834397116523,1.0631927109723995,0.07426708354824042,1.0,16.02263641357422,15.857800483703613,1.6483551263809204,1.319920539855957,0.0,0.0,0.0,15.857800138927672,2.262650188251645,0.07291104935413056,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1868044306389246,-0.9613803917601386,2.4706010770954293e-44,0.9613803917601386,1.0,-0.9613803917601386,2.4706010770954293e-44,-1.0,0.9613803917601386,1.0,0.43117149677275884,0.18605709075927734,4.9030914306640625,5.08914852142334,-0.6483550976072027,-0.3199205311103097,1.0,-0.3199205311103097,-0.3199205311103097,-0.7748643455370514,-0.7748643455370514,-0.850280416174247,-0.850280416174247
10.0,0.8933355808258057,0.7285000681877136,1.6483551263809204,1.319920539855957,0.0,0.0,0.0,0.747836509533924,0.747836509533924,0.7440776840799571,0.07488554630962133,1.0,15.929423332214355,15.76262092590332,1.668020248413086,1.3418673276901245,0.0,0.0,0.0,15.762621600703367,2.2406475120044957,0.07698717461399546,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19872853202844482,-0.9675008535768028,3.9262269927408476e-47,0.9675008535768028,1.0,-0.9675008535768028,3.9262269927408476e-47,-1.0,0.9675008535768028,1.0,0.43107740373201303,0.19786643981933594,4.899158954620361,5.097025394439697,-0.6680201010326693,-0.3418673786436952,1.0,-0.3418673786436952,-0.3418673786436952,-0.7932512093493971,-0.7932512093493971,-0.8689417151049179,-0.8689417151049179
