epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,1.4378350973129272,4.104862689971924,16.596874237060547,2.4924048747186762,-0.007338469306339006
2.0,1.2411645650863647,2.738610029220581,16.255477905273438,2.4346606654978684,0.025211298641770758
3.0,1.114608645439148,2.1868698596954346,16.120786666870117,2.398401258770042,0.04009195299962174
4.0,1.0157314538955688,1.593665599822998,16.08074378967285,2.37509066832618,0.04635201342896481
5.0,0.9456058740615845,1.3621680736541748,15.967394828796387,2.347689753264969,0.0574455404566939
6.0,0.8882373571395874,1.279650092124939,15.785218238830566,2.3157423326176487,0.07335228614861844
7.0,0.8393055200576782,1.0057486295700073,15.558910369873047,2.2787269128219854,0.09168709764033262
8.0,0.7986496090888977,0.8386324048042297,15.368889808654785,2.2459654030091585,0.10604492247586488
9.0,0.7629901170730591,0.8232757449150085,15.250677108764648,2.2225234611258387,0.11373314162313082
10.0,0.7336449027061462,0.6723660826683044,15.137571334838867,2.1995066199590987,0.11993292895832619
11.0,0.7097315788269043,0.5929082632064819,15.001072883605957,2.1758741036626614,0.12739498467210053
12.0,0.6890116930007935,0.6309856176376343,14.83984661102295,2.1526357231594018,0.1366837643153476
13.0,0.6678096652030945,0.5556462407112122,14.646197319030762,2.127737054296841,0.1482205497330301
14.0,0.6531876921653748,0.5306574106216431,14.505536079406738,2.1117287032628576,0.15487358913100166
15.0,0.6345086097717285,0.5657666921615601,14.466390609741211,2.1107947965188383,0.15248039827958362
16.0,0.6204929351806641,0.476146936416626,14.411246299743652,2.108202731354226,0.15103828700006733
17.0,0.601748526096344,0.44124656915664673,14.323945999145508,2.101749469492282,0.1527892397925482
18.0,0.5861619710922241,0.466276615858078,14.243526458740234,2.097780142391387,0.15500774757542332
19.0,0.5701215267181396,0.3946180045604706,14.151622772216797,2.0909434922146968,0.15897437723659127
20.0,0.5531310439109802,0.4389968514442444,14.085831642150879,2.0850261215132493,0.16101967236981005
21.0,0.5353599190711975,0.4252719283103943,14.120684623718262,2.0930340560451626,0.15528633000878136
22.0,0.5199084281921387,0.3653425872325897,14.153848648071289,2.0997161319316167,0.15033774704326427
23.0,0.5006958842277527,0.4538896679878235,14.105170249938965,2.094271579373262,0.1522653563484622
24.0,0.4853663742542267,0.4955484867095947,14.189958572387695,2.1079398985199918,0.14538021742075022
25.0,0.4712306261062622,0.45373114943504333,14.169290542602539,2.105051124581876,0.14547168914119563
26.0,0.4581417143344879,0.4028182029724121,14.203410148620605,2.109390159163417,0.14177598747588468
27.0,0.4444502592086792,0.5758324265480042,14.383636474609375,2.134758037954776,0.12960392411843974
28.0,0.44109517335891724,0.967570424079895,14.148598670959473,2.104987497879272,0.14350594045629617
29.0,0.435571551322937,1.3150863647460938,14.339075088500977,2.1320690533930327,0.13002178553326507
30.0,0.41740307211875916,0.4224717617034912,14.59522819519043,2.1696645323302532,0.1116501429413322
31.0,0.41612860560417175,1.450236439704895,14.416496276855469,2.150555818594403,0.12000288944134113
32.0,0.3988000750541687,0.6220799684524536,14.38741397857666,2.1515083199179865,0.11925559409478903
33.0,0.3915797770023346,0.8567824363708496,14.640718460083008,2.188517597237299,0.10146622286130769
34.0,0.381883442401886,1.3536099195480347,14.557726860046387,2.180903129695525,0.10362801904490086
35.0,0.3728252947330475,0.3639715313911438,14.448221206665039,2.170483495337634,0.10732577406281135
36.0,0.3699340224266052,1.5472400188446045,14.63676929473877,2.198070445923835,0.0944310667001975
37.0,0.35519418120384216,0.4325621724128723,14.857787132263184,2.2300668634896157,0.08106514288781691
38.0,0.35521477460861206,1.47029447555542,14.730310440063477,2.2170648926681973,0.0885847679859677
39.0,0.3444063663482666,0.4935624599456787,14.591911315917969,2.202732611198822,0.09569624540992554
40.0,0.3477805256843567,1.6612331867218018,14.772855758666992,2.2288159751631795,0.08419959542073151
