epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,1.6379274129867554,7.200735569000244,17.2802791595459,2.5183408020291096,-0.047131259202244036
2.0,1.2870582342147827,4.1626715660095215,16.662193298339844,2.4404808201839048,0.007907821151445357
3.0,1.1185187101364136,2.0972676277160645,16.437231063842773,2.4078695186091443,0.030181253526250968
4.0,1.0573794841766357,2.438601493835449,16.208755493164062,2.3686765925978652,0.049216367002175986
5.0,1.0017280578613281,2.2777926921844482,16.072265625,2.3406472024885923,0.06010958769388745
6.0,0.9388611912727356,1.7214592695236206,16.09634017944336,2.3329186354282223,0.05852357684972185
7.0,0.8832348585128784,1.2100621461868286,16.221609115600586,2.3417362018078407,0.04919964737916149
8.0,0.840990424156189,1.0647798776626587,16.204587936401367,2.3338632290749053,0.0499775022657644
9.0,0.8082752823829651,1.2980427742004395,16.017879486083984,2.3050166571285957,0.06330020182104655
10.0,0.7722525596618652,1.2032133340835571,15.740788459777832,2.264584234754483,0.08352902989412404
11.0,0.736909031867981,0.9620499610900879,15.470577239990234,2.225821951115663,0.10326895672703439
12.0,0.7045515179634094,0.6329389810562134,15.237184524536133,2.1919435267117766,0.11935563201386323
13.0,0.6832245588302612,0.7789192795753479,15.029983520507812,2.1598120120326136,0.13197922787011435
14.0,0.6616868376731873,0.8235125541687012,14.88420295715332,2.135443161542201,0.13841466662117496
15.0,0.6404933929443359,0.679107129573822,14.855286598205566,2.1297734687880925,0.13472874376137114
16.0,0.622732937335968,0.5477380156517029,14.851518630981445,2.131304991954906,0.12846710911318515
17.0,0.6076990962028503,0.7092894911766052,14.77251148223877,2.1244868114491147,0.12831857961492177
18.0,0.5942550897598267,0.7145777344703674,14.61672592163086,2.106807268334107,0.1349320253997724
19.0,0.5768921375274658,0.5074717998504639,14.489714622497559,2.095517780080549,0.1400492760975354
20.0,0.5599163770675659,0.5371468663215637,14.415810585021973,2.09221413368399,0.14126993868718732
21.0,0.5415509939193726,0.6842129826545715,14.349080085754395,2.087630135864895,0.1416442339896179
22.0,0.5246480107307434,0.5642079710960388,14.344627380371094,2.092150039324123,0.13717790082446243
23.0,0.5067138075828552,0.4209413230419159,14.39013957977295,2.104855522909401,0.12950412450391383
24.0,0.4903275966644287,0.5123241543769836,14.434037208557129,2.118867637157743,0.12314362438869965
25.0,0.4725804328918457,0.6340100765228271,14.379975318908691,2.1190097184640826,0.12468624980507198
26.0,0.4585939049720764,0.4689134955406189,14.361743927001953,2.125416023392055,0.12473817434256339
27.0,0.43780556321144104,0.3667234778404236,14.380509376525879,2.136076550081006,0.12222826414683342
28.0,0.42746585607528687,0.5513834357261658,14.388650894165039,2.142068870853171,0.11975086370313409
29.0,0.4163973033428192,0.5037607550621033,14.564647674560547,2.169284437960173,0.10677754167895258
30.0,0.4058360755443573,0.3917197585105896,14.702316284179688,2.1884094902819706,0.09632104967518819
31.0,0.39745038747787476,0.47563567757606506,14.791769981384277,2.2002703197495457,0.08913123459220389
32.0,0.38866159319877625,0.33711087703704834,14.854860305786133,2.2092501724110996,0.08294613155071678
33.0,0.38164207339286804,0.34480082988739014,14.937225341796875,2.222309180537366,0.0747098693274964
34.0,0.3735303580760956,0.5256978869438171,15.144152641296387,2.2524502790895187,0.05821849726008257
35.0,0.36507946252822876,0.36292997002601624,15.167132377624512,2.2613989212450725,0.05204247907845211
36.0,0.35892435908317566,0.4750674366950989,15.272918701171875,2.2808393690293323,0.042849166682833485
37.0,0.3500172793865204,0.4653470516204834,15.154867172241211,2.274068007741171,0.04816923836176471
38.0,0.3443937599658966,0.28893521428108215,15.125509262084961,2.275942402639084,0.04968002323330931
39.0,0.3380666971206665,0.45026955008506775,15.37799072265625,2.3076068045925666,0.035802854670851335
40.0,0.33670154213905334,0.9911671876907349,15.19797420501709,2.287387135440611,0.046512536781064075
41.0,0.33409589529037476,1.3732376098632812,15.460933685302734,2.3159539158213245,0.033040115167394545
42.0,0.32048559188842773,0.35098427534103394,15.654818534851074,2.3356470773494045,0.024242354909061143
