epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.1604843139648438,1.0439624786376953,1.1652182340621948,1.3644226789474487,0.0,0.0,0.0,6.63210808083748,6.63210808083748,6.631875824905607,0.05550350387489468,1.0,3.854271173477173,3.7375855445861816,1.166857123374939,1.3539109230041504,0.0,0.0,0.0,3.737585436429125,1.9105751245903473,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.082742135020419,0.9363636363636364,4.4067607275887755e-10,-0.9363636363636364,1.0,0.9363636363636364,4.4067607275887755e-10,-1.0,-0.9363636363636364,1.0,-1.2475175796573323e-05,2.86102294921875e-06,1.075861930847168,1.0758647918701172,-0.1668573144181412,-0.3539109608216482,1.0,-0.3539109608216482,-0.3539109608216482,-0.13491994578450006,-0.13491994578450006,-0.011741036648276193,-0.011741036648276193
2.0,0.9565622210502625,0.8398765325546265,1.166857123374939,1.3539109230041504,0.0,0.0,0.0,5.216923276828259,5.216923276828259,5.216626298402005,0.055664523110348675,1.0,3.701382875442505,3.5845141410827637,1.168688416481018,1.3435568809509277,0.0,0.0,0.0,3.5845141969819605,1.8771875538375407,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.0824041217737368,0.9376623376623376,3.6414652685978027e-10,-0.9376623376623376,1.0,0.9376623376623376,3.6414652685978027e-10,-1.0,-0.9376623376623376,1.0,-1.1894890580439621e-05,2.86102294921875e-06,1.0758618116378784,1.0758646726608276,-0.16868855321638035,-0.34355679038184084,1.0,-0.34355679038184084,-0.34355679038184084,-0.145194453957894,-0.145194453957894,-0.017314415309406916,-0.017314415309406916
3.0,0.8053285479545593,0.6884596943855286,1.168688416481018,1.3435568809509277,0.0,0.0,0.0,4.37557743172861,4.37557743172861,4.375220908192427,0.05585575680780187,1.0,3.4228549003601074,3.3057901859283447,1.1706459522247314,1.333311915397644,0.0,0.0,0.0,3.3057901672471592,1.8054363469460182,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.08214766445861905,0.9402597402597404,2.45547493013422e-10,-0.9402597402597404,1.0,0.9402597402597404,2.45547493013422e-10,-1.0,-0.9402597402597404,1.0,-1.1782121557860926e-05,2.7418136596679688e-06,1.0758615732192993,1.075864315032959,-0.1706459346463892,-0.33331194199117586,1.0,-0.33331194199117586,-0.33331194199117586,-0.15561828425480662,-0.15561828425480662,-0.023007577693185732,-0.023007577693185732
4.0,0.6865173578262329,0.5694527626037598,1.1706459522247314,1.333311915397644,0.0,0.0,0.0,3.9207389599158926,3.9207389599158926,3.9203379241763083,0.05607630575698068,1.0,3.049820899963379,2.932554006576538,1.1726696491241455,1.3231257200241089,0.0,0.0,0.0,2.9325539468919795,1.7008290683651077,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.08191790737514644,0.9337662337662337,6.37843649326398e-10,-0.9337662337662337,1.0,0.9337662337662337,6.37843649326398e-10,-1.0,-0.9337662337662337,1.0,-1.1030366052415041e-05,2.6226043701171875e-06,1.0758614540100098,1.0758640766143799,-0.17266962664051824,-0.3231257776009744,1.0,-0.3231257776009744,-0.3231257776009744,-0.16620563141175393,-0.16620563141175393,-0.02867747090882733,-0.02867747090882733
5.0,0.5880445241928101,0.4707775413990021,1.1726696491241455,1.3231257200241089,0.0,0.0,0.0,3.580755749908897,3.580755749908897,3.5803127390925114,0.056324335748488365,1.0,2.6415677070617676,2.5240976810455322,1.1747006177902222,1.3130054473876953,0.0,0.0,0.0,2.5240977139528296,1.576962841319896,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.0817514333059139,0.9363636363636364,4.4067607275887755e-10,-0.9363636363636364,1.0,0.9363636363636364,4.4067607275887755e-10,-1.0,-0.9363636363636364,1.0,-1.0125172088720663e-05,2.384185791015625e-06,1.0758614540100098,1.0758638381958008,-0.1747006086349737,-0.31300553657447816,1.0,-0.31300553657447816,-0.31300553657447816,-0.17683443301143953,-0.17683443301143953,-0.0342618563190038,-0.0342618563190038
6.0,0.4960111379623413,0.37854108214378357,1.1747006177902222,1.3130054473876953,0.0,0.0,0.0,3.2045934210324427,3.2045934210324427,3.2040936066800234,0.056596411163749256,1.0,2.2429351806640625,2.125256061553955,1.1767909526824951,1.3029597997665405,0.0,0.0,0.0,2.125255938989511,1.4452381623642785,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.08161034857792786,0.9272727272727272,1.5115207625362018e-09,-0.9272727272727272,1.0,0.9272727272727272,1.5115207625362018e-09,-1.0,-0.9272727272727272,1.0,-9.831240286442529e-06,2.384185791015625e-06,1.0758612155914307,1.0758635997772217,-0.17679091650490286,-0.3029598255596413,1.0,-0.3029598255596413,-0.3029598255596413,-0.18758021738479536,-0.18758021738479536,-0.039832706570272824,-0.039832706570272824
7.0,0.41516298055648804,0.297483891248703,1.1767909526824951,1.3029597997665405,0.0,0.0,0.0,2.8177808182520745,2.8177808182520745,2.817206382363582,0.056894102323807226,1.0,1.8818893432617188,1.764001727104187,1.178876519203186,1.2929362058639526,0.0,0.0,0.0,1.764001723882996,1.3141747493119467,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.0815446405680573,0.9272727272727272,1.5115207625362018e-09,-0.9272727272727272,1.0,0.9272727272727272,1.5115207625362018e-09,-1.0,-0.9272727272727272,1.0,-8.691971483424852e-06,2.0265579223632812e-06,1.0758612155914307,1.075863242149353,-0.17887644910526745,-0.29293628456570886,1.0,-0.29293628456570886,-0.29293628456570886,-0.1983611378790331,-0.1983611378790331,-0.0453319248710613,-0.0453319248710613
8.0,0.34236621856689453,0.2244785726070404,1.178876519203186,1.2929362058639526,0.0,0.0,0.0,2.404279697524615,2.404279697524615,2.4035987369628717,0.05721866478291817,1.0,1.5684036016464233,1.4503003358840942,1.181032657623291,1.2828967571258545,0.0,0.0,0.0,1.4503002833708656,1.1882571833474296,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.08157847088426572,0.9285714285714285,1.2802944161833208e-09,-0.9285714285714285,1.0,0.9285714285714285,1.2802944161833208e-09,-1.0,-0.9285714285714285,1.0,-8.582506431597243e-06,2.0265579223632812e-06,1.0758610963821411,1.0758631229400635,-0.18103275146246678,-0.28289678986025124,1.0,-0.28289678986025124,-0.28289678986025124,-0.20927549636373377,-0.20927549636373377,-0.05092596816341666,-0.05092596816341666
9.0,0.2812125086784363,0.16310922801494598,1.181032657623291,1.2828967571258545,0.0,0.0,0.0,1.9728222998866842,1.9728222998866842,1.9719820332013522,0.05757332421571577,1.0,1.3024091720581055,1.1840808391571045,1.183283805847168,1.2728456258773804,0.0,0.0,0.0,1.184080788476589,1.0694901091711861,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.08166470640983307,0.9285714285714285,1.2802944161833208e-09,-0.9285714285714285,1.0,0.9285714285714285,1.2802944161833208e-09,-1.0,-0.9285714285714285,1.0,-8.118551088261677e-06,1.9073486328125e-06,1.0758609771728516,1.0758628845214844,-0.18328390657261284,-0.2728456752856736,1.0,-0.2728456752856736,-0.2728456752856736,-0.2203906970179932,-0.2203906970179932,-0.056615347414172845,-0.056615347414172845
10.0,0.23270849883556366,0.1143801137804985,1.183283805847168,1.2728456258773804,0.0,0.0,0.0,1.5016652241818016,1.5016652241818016,1.5005462516547345,0.05796026364593615,1.0,1.0764955282211304,0.9579246044158936,1.1857088804244995,1.2627851963043213,0.0,0.0,0.0,0.9579247269067956,0.9570278000263941,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.08180372247141839,0.9285714285714285,1.2802944161833208e-09,-0.9285714285714285,1.0,0.9285714285714285,1.2802944161833208e-09,-1.0,-0.9285714285714285,1.0,-7.579686355511436e-06,1.6689300537109375e-06,1.0758609771728516,1.0758626461029053,-0.18570884577129024,-0.2627852799809083,1.0,-0.2627852799809083,-0.2627852799809083,-0.2318094219276543,-0.2318094219276543,-0.06253183540530927,-0.06253183540530927
