epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.4601465463638306,1.2859416007995605,1.7420490980148315,1.152864933013916,0.0,0.0,0.0,6.087327644261836,6.087327644261836,6.086683335293162,0.0885653682816625,1.0,3.231224298477173,3.0584778785705566,1.7274649143218994,1.1583950519561768,0.0,0.0,0.0,3.0584779715203303,1.6895529138190406,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.1695177214603389,0.5714285714285714,0.006809893422539684,-0.5714285714285714,1.0,0.5714285714285714,0.006809893422539684,-1.0,-0.5714285714285714,1.0,-0.14908854120430684,0.06361913681030273,1.999934196472168,2.0635533332824707,-0.7274648703359397,-0.15839515876913812,1.0,-0.15839515876913812,-0.15839515876913812,-0.8708480248543506,-0.8708480248543506,-1.1531514273843317,-1.1531514273843317
2.0,1.2576569318771362,1.0849103927612305,1.7274649143218994,1.1583950519561768,0.0,0.0,0.0,5.382342563470336,5.382342563470336,5.381640735966719,0.08691639389675976,1.0,2.9809067249298096,2.809663772583008,1.7124302387237549,1.1634782552719116,0.0,0.0,0.0,2.8096633736468672,1.63169730703036,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.17088653141559804,0.5779220779220778,0.006071212564747679,-0.5779220779220778,1.0,0.5779220779220778,0.006071212564747679,-1.0,-0.5779220779220778,1.0,-0.1539671133407318,0.06637072563171387,2.00134015083313,2.0677108764648438,-0.7124301708964778,-0.16347836948131356,1.0,-0.16347836948131356,-0.16347836948131356,-0.8541366993298691,-0.8541366993298691,-1.1196754438782515,-1.1196754438782515
3.0,1.0843230485916138,0.9130800366401672,1.7124302387237549,1.1634782552719116,0.0,0.0,0.0,4.7197389589125995,4.7197389589125995,4.718968281856977,0.0852888920387739,1.0,2.765263557434082,2.595546245574951,1.697171926498413,1.168215036392212,0.0,0.0,0.0,2.5955461644406363,1.5759938483436902,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.17182003129600418,0.5883116883116883,0.005027635105295531,-0.5883116883116883,1.0,0.5883116883116883,0.005027635105295531,-1.0,-0.5883116883116883,1.0,-0.1591207756437202,0.06907916069030762,2.002864360809326,2.071943521499634,-0.6971717785039528,-0.16821503002698024,1.0,-0.16821503002698024,-0.16821503002698024,-0.8372254856138617,-0.8372254856138617,-1.0860748198710177,-1.0860748198710177
4.0,0.9418001770973206,0.7720829844474792,1.697171926498413,1.168215036392212,0.0,0.0,0.0,4.164226678941601,4.164226678941601,4.163385507116926,0.0836955956889577,1.0,2.568678855895996,2.400513172149658,1.6816563606262207,1.1725318431854248,0.0,0.0,0.0,2.4005130816634868,1.5191453186174233,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.17226610061367587,0.5883116883116883,0.005027635105295531,-0.5883116883116883,1.0,0.5883116883116883,0.005027635105295531,-1.0,-0.5883116883116883,1.0,-0.16451191069148252,0.07168412208557129,2.004507064819336,2.0761911869049072,-0.6816565360484522,-0.17253183603237732,1.0,-0.17253183603237732,-0.17253183603237732,-0.8200928824662865,-0.8200928824662865,-1.0523448896466947,-1.0523448896466947
5.0,0.8245837688446045,0.6564181447029114,1.6816563606262207,1.1725318431854248,0.0,0.0,0.0,3.7326381038944687,3.7326381038944687,3.731734231546754,0.08213914868716976,1.0,2.3732821941375732,2.2066760063171387,1.6660609245300293,1.176625370979309,0.0,0.0,0.0,2.206675818507524,1.4570741562971048,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.17234658086385649,0.5974025974025974,0.004240874117222793,-0.5974025974025974,1.0,0.5974025974025974,0.004240874117222793,-1.0,-0.5974025974025974,1.0,-0.1701566865276572,0.07423019409179688,2.006254196166992,2.080484390258789,-0.6660609586723847,-0.1766254024823113,1.0,-0.1766254024823113,-0.1766254024823113,-0.8028869047955107,-0.8028869047955107,-1.0186705687393327,-1.0186705687393327
6.0,0.7225286960601807,0.5559225678443909,1.6660609245300293,1.176625370979309,0.0,0.0,0.0,3.390635798090287,3.390635798090287,3.3896771074782306,0.08062395629942833,1.0,2.169241189956665,2.0041887760162354,1.6505247354507446,1.180638074874878,0.0,0.0,0.0,2.00418882674524,1.3871598978127753,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.1721906475456299,0.6103896103896104,0.0032965720706862613,-0.6103896103896104,1.0,0.6103896103896104,0.0032965720706862613,-1.0,-0.6103896103896104,1.0,-0.17608707486839276,0.07677364349365234,2.008098840713501,2.0848724842071533,-0.6505245415370384,-0.18063812617581476,1.0,-0.18063812617581476,-0.18063812617581476,-0.7856913523083084,-0.7856913523083084,-0.9852441461269936,-0.9852441461269936
7.0,0.6308964490890503,0.46584397554397583,1.6505247354507446,1.180638074874878,0.0,0.0,0.0,3.0902338106169074,3.0902338106169074,3.08921998396923,0.0791510892220859,1.0,1.957800030708313,1.7942960262298584,1.6350395679473877,1.18442702293396,0.0,0.0,0.0,1.794296113477355,1.309275873182785,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.17167444755482691,0.612987012987013,0.0031305775706129807,-0.612987012987013,1.0,0.612987012987013,0.0031305775706129807,-1.0,-0.612987012987013,1.0,-0.182615810623419,0.07968354225158691,2.0100467205047607,2.0897302627563477,-0.6350396052274742,-0.18442709928407663,1.0,-0.18442709928407663,-0.18442709928407663,-0.76857919607239,-0.76857919607239,-0.9521125203259564,-0.9521125203259564
8.0,0.5511770248413086,0.3876730501651764,1.6350395679473877,1.18442702293396,0.0,0.0,0.0,2.807024132072017,2.807024132072017,2.805947627830813,0.07773279813112298,1.0,1.743411660194397,1.5814374685287476,1.6197417974472046,1.1882184743881226,0.0,0.0,0.0,1.581437643089661,1.2239274815434502,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.1709177839570437,0.6038961038961038,0.0037439776277835356,-0.6038961038961038,1.0,0.6038961038961038,0.0037439776277835356,-1.0,-0.6038961038961038,1.0,-0.18950479700870748,0.0826723575592041,2.01208758354187,2.094759941101074,-0.6197418913331402,-0.18821848922667117,1.0,-0.18821848922667117,-0.18821848922667117,-0.7516682215801593,-0.7516682215801593,-0.9193389631925917,-0.9193389631925917
9.0,0.47920119762420654,0.3172270357608795,1.6197417974472046,1.1882184743881226,0.0,0.0,0.0,2.5107462353059176,2.5107462353059176,2.509584528531881,0.07636852922672763,1.0,1.5318642854690552,1.3713895082473755,1.604748249053955,1.1922121047973633,0.0,0.0,0.0,1.3713895132256677,1.132555178588345,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.17012353665952118,0.6,0.00403591538162697,-0.6,1.0,0.6,0.00403591538162697,-1.0,-0.6,1.0,-0.19720845693576847,0.08631634712219238,2.014214277267456,2.1005306243896484,-0.6047481056805916,-0.1922120950011854,1.0,-0.1922120950011854,-0.1922120950011854,-0.7349581272167813,-0.7349581272167813,-0.8870740948238087,-0.8870740948238087
10.0,0.41504448652267456,0.2545696794986725,1.604748249053955,1.1922121047973633,0.0,0.0,0.0,2.218177190410126,2.218177190410126,2.2169072146956084,0.07504964681009475,1.0,1.3303046226501465,1.1713039875030518,1.5900065898895264,1.196337342262268,0.0,0.0,0.0,1.1713038814635754,1.037860095500946,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.169273311778609,0.6168831168831169,0.0028947180479421885,-0.6168831168831169,1.0,0.6168831168831169,0.0028947180479421885,-1.0,-0.6168831168831169,1.0,-0.20553910117378155,0.09032249450683594,2.0164408683776855,2.1067633628845215,-0.5900066585780784,-0.19633740061235483,1.0,-0.19633740061235483,-0.19633740061235483,-0.7183824046885376,-0.7183824046885376,-0.8553001704333443,-0.8553001704333443
